
17,1962,9,1962-11-11,24-281,GNB,@,PHI,W 49-0,5,13,2.60,0,,1,4,4.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,2,7,3.50,0,0,0
18,1962,10,1962-11-18,24-288,GNB,,BAL,W 17-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,0,0
19,1962,12,1962-12-02,24-302,GNB,,RAM,W 41-10,2,3,1.50,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,1,5,5.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
20,1963,2,1963-09-22,25-231,GNB,,DET,W 31-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,5,5.00,0,0,0
21,1963,4,1963-10-06,25-245,GNB,,RAM,W 42-10,3,7,2.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,15,15.00,0,0,0
22,1963,5,1963-10-13,25-252,GNB,@,MIN,W 37-28,0,0,,0,,1,8,8.00,1,1,1,100.00,20,0,0,118.7,20.00,20.00,0,0,,0,0,0,,0,1,6
23,1963,6,1963-10-20,25-259,GNB,@,STL,W 30-7,15,77,5.13,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,15,15.00,0,0,0
24,1963,7,1963-10-27,25-266,GNB,@,BAL,W 34-20,10,74,7.40,1,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
25,1963,8,1963-11-03,25-273,GNB,,PIT,W 33-14,5,8,1.60,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
26,1963,9,1963-11-10,25-280,GNB,,MIN,W 28-7,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
27,1963,10,1963-11-17,25-287,GNB,@,CHI,L 7-26,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
28,1963,11,1963-11-24,25-294,GNB,,SFO,W 28-10,8,38,4.75,1,,5,21,4.20,0,1,1,100.00,21,1,0,158.3,21.00,41.00,0,0,,0,0,0,,0,1,6
29,1963,12,1963-11-28,25-298,GNB,@,DET,T 13-13,8,0,0.00,1,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
30,1963,13,1963-12-07,25-307,GNB,@,RAM,W 31-14,3,5,1.67,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,2,24,12.00,0,0,0
31,1963,14,1963-12-14,25-314,GNB,@,SFO,W 21-17,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,1,1.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
32,1964,1,1964-09-13,26-223,GNB,,CHI,W 23-12,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,8,8.00,0,0,0
33,1964,2,1964-09-20,26-230,GNB,,BAL,L 20-21,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
34,1964,3,1964-09-28,26-238,GNB,@,DET,W 14-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,8,4.00,0,0,0
35,1964,4,1964-10-04,26-244,GNB,,MIN,L 23-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,11,5.50,0,0,0
36,1964,5,1964-10-11,26-251,GNB,,SFO,W 24-14,0,0,,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
37,1964,6,1964-10-18,26-258,GNB,@,BAL,L 21-24,2,3,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,65,65.00,1,1,6
38,1964,7,1964-10-25,26-265,GNB,,RAM,L 17-27,2,3,1.50,0,,2,11,5.50,0,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,0,0
39,1964,8,1964-11-01,26-272,GNB,@,MIN,W 42-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,62,31.00,0,0,0
40,1964,9,1964-11-08,26-279,GNB,,DET,W 30-7,2,15,7.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,26,13.00,0,0,0
41,1964,10,1964-11-15,26-286,GNB,@,SFO,L 14-24,3,29,9.67,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
42,1964,11,1964-11-22,26-293,GNB,,CLE,W 28-21,7,41,5.86,1,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,1,6
43,1964,12,1964-11-29,26-300,GNB,@,DAL,W 45-21,6,24,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
44,1964,14,1964-12-13,26-314,GNB,@,RAM,T 24-24,4,14,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
45,1965,1,1965-09-19,27-228,GNB,@,PIT,W 41-9,5,3,0.60,2,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,2,12,6.00,0,2,12
46,1965,2,1965-09-26,27-235,GNB,,BAL,W 20-17,9,-5,-0.56,0,,1,27,27.00,0,0,0,,0,0,0,,,,3,51,17.00,0,0,0,,0,0,0
47,1965,3,1965-10-03,27-242,GNB,,CHI,W 23-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,16,16.00,0,0,0,,0,0,0
48,1965,4,1965-10-10,27-249,GNB,,SFO,W 27-10,3,29,9.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
49,1965,5,1965-10-17,27-256,GNB,@,DET,W 31-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,73,24.33,0,0,0,,0,0,0
50,1965,6,1965-10-24,27-263,GNB,,DAL,W 13-3,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,29,29.00,0,2,4,2.00,0,0,0
51,1965,7,1965-10-31,27-270,GNB,@,CHI,L 10-31,5,13,2.60,0,,2,19,9.50,0,0,0,,0,0,0,,,,3,66,22.00,0,0,0,,0,0,0
52,1965,8,1965-11-07,27-277,GNB,,DET,L 7-12,5,15,3.00,0,,1,7,7.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,2,37,18.50,0,1,1,1.00,0,0,0
53,1965,9,1965-11-14,27-284,GNB,,RAM,W 6-3,6,14,2.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
54,1965,10,1965-11-21,27-291,GNB,@,MIN,W 38-13,7,22,3.14,1,,0,0,,0,0,0,,0,0,0,,,,1,19,19.00,0,1,4,4.00,0,1,6
55,1965,11,1965-11-28,27-298,GNB,@,RAM,L 10-21,1,-8,-8.00,0,,4,111,27.75,1,0,0,,0,0,0,,,,3,50,16.67,0,0,0,,0,1,6
56,1965,12,1965-12-05,27-305,GNB,,MIN,W 24-19,6,24,4.00,1,,1,3,3.00,0,1,1,100.00,51,0,0,118.7,51.00,51.00,1,17,17.00,0,0,0,,0,1,6
57,1965,13,1965-12-12,27-312,GNB,@,BAL,W 42-27,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,,,2,38,19.00,0,2,6,3.00,0,0,0
58,1965,14,1965-12-19,27-319,GNB,@,SFO,T 24-24,5,9,1.80,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
59,1966,1,1966-09-10,28-219,GNB,,BAL,W 24-3,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
60,1966,2,1966-09-18,28-227,GNB,@,CLE,W 21-20,3,8,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,1966,3,1966-09-25,28-234,GNB,,RAM,W 24-13,3,2,0.67,0,,1,80,80.00,1,0,0,,0,0,0,,,,0,0,,0,2,11,5.50,0,1,6
62,1966,4,1966-10-02,28-241,GNB,,DET,W 23-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,-2,-2.00,0,0,0
63,1966,5,1966-10-09,28-248,GNB,@,SFO,L 20-21,6,20,3.33,0,,2,27,13.50,0,0,0,,0,0,0,,,,0,0,,0,1,5,5.00,0,0,0
64,1966,6,1966-10-16,28-255,GNB,@,CHI,W 17-0,8,40,5.00,0,,1,6,6.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,1,-2,-2.00,0,0,0
65,1966,7,1966-10-23,28-262,GNB,,ATL,W 56-3,6,9,1.50,1,,2,66,33.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
66,1966,8,1966-10-30,28-269,GNB,@,DET,W 31-7,21,99,4.71,2,,2,31,15.50,1,0,0,,0,0,0,,,,0,0,,0,1,-3,-3.00,0,3,18
67,1966,9,1966-11-06,28-276,GNB,,MIN,L 17-20,18,89,4.94,1,,4,58,14.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
68,1966,10,1966-11-20,28-290,GNB,,CHI,W 13-6,10,14,1.40,0,,2,33,16.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
69,1966,11,1966-11-27,28-297,GNB,@,MIN,W 28-16,12,41,3.42,1,,4,31,7.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
70,1966,12,1966-12-04,28-304,GNB,,SFO,W 20-7,14,27,1.93,1,,3,31,10.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
71,1966,13,1966-12-10,28-310,GNB,@,BAL,W 14-10,11,43,3.91,1,,4,79,19.75,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
72,1966,14,1966-12-18,28-318,GNB,@,RAM,W 27-23,3,1,0.33,0,,1,18,18.00,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
73,1967,1,1967-09-17,29-226,GNB,,DET,T 17-17,7,1,0.14,2,,2,98,49.00,0,0,0,,0,0,0,,,,0,0,,0,2,9,4.50,0,2,12
74,1967,2,1967-09-24,29-233,GNB,,CHI,W 13-10,10,41,4.10,0,,3,36,12.00,0,0,0,,0,0,0,,,,0,0,,0,1,10,10.00,0,0,0
75,1967,3,1967-10-01,29-240,GNB,,ATL,W 23-0,11,37,3.36,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,2,-4,-2.00,0,0,0
76,1967,4,1967-10-08,29-247,GNB,@,DET,W 27-17,14,34,2.43,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,1,-1,-1.00,0,0,0
77,1967,5,1967-10-15,29-254,GNB,,MIN,L 7-10,6,8,1.33,0,,4,31,7.75,0,0,0,,0,0,0,,,,0,0,,0,2,-2,-1.00,0,0,0
78,1967,6,1967-10-22,29-261,GNB,@,NYG,W 48-21,15,72,4.80,3,,0,0,,0,1,1,100.00,21,0,0,118.7,21.00,21.00,0,0,,0,1,4,4.00,0,3,18
79,1967,7,1967-10-30,29-269,GNB,@,STL,W 31-23,13,52,4.00,1,,3,29,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
80,1967,8,1967-11-05,29-275,GNB,@,BAL,L 10-13,1,2,2.00,0,,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
81,1968,1,1968-09-15,30-225,GNB,,PHI,W 30-13,9,45,5.00,0,,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
82,1968,2,1968-09-22,30-232,GNB,,MIN,L 13-26,5,15,3.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
83,1968,4,1968-10-06,30-246,GNB,@,ATL,W 38-7,2,11,5.50,0,,4,45,11.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
84,1968,6,1968-10-20,30-260,GNB,@,DET,T 14-14,5,16,3.20,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
85,1968,7,1968-10-28,30-268,GNB,@,DAL,W 28-17,13,58,4.46,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
86,1968,8,1968-11-03,30-274,GNB,,CHI,L 10-13,10,43,4.30,0,,4,33,8.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
87,1968,9,1968-11-10,30-281,GNB,@,MIN,L 10-14,8,23,2.88,0,,3,24,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,1,1.00,0,0,0
88,1968,10,1968-11-17,30-288,GNB,,NOR,W 29-7,5,13,2.60,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
89,1968,11,1968-11-24,30-295,GNB,@,WAS,W 27-7,8,26,3.25,1,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
90,1968,12,1968-12-01,30-302,GNB,@,SFO,L 20-27,4,14,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
91,1968,13,1968-12-07,30-308,GNB,,BAL,L 3-16,3,0,0.00,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
92,1968,14,1968-12-15,30-316,GNB,@,CHI,W 28-27,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,40,20.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
93,1969,1,1969-09-21,31-230,GNB,,CHI,W 17-0,3,8,2.67,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0,,0,2,0,0.00,0,0,0
94,1969,2,1969-09-28,31-237,GNB,,SFO,W 14-7,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
95,1969,3,1969-10-05,31-244,GNB,@,MIN,L 7-19,6,25,4.17,0,,3,10,3.33,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
96,1969,4,1969-10-12,31-251,GNB,@,DET,W 28-17,7,31,4.43,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,2,1,0.50,0,0,0
97,1969,5,1969-10-19,31-258,GNB,@,RAM,L 21-34,1,4,4.00,0,,1,21,21.00,1,0,0,,0,0,0,,,,0,0,,0,2,9,4.50,0,1,6
98,1969,6,1969-10-26,31-265,GNB,,ATL,W 28-10,9,47,5.22,0,,2,22,11.00,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0,,0,0,0
99,1969,7,1969-11-02,31-272,GNB,@,PIT,W 38-34,1,0,0.00,0,,1,-5,-5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
100,1969,8,1969-11-09,31-279,GNB,@,BAL,L 6-14,7,17,2.43,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,1,1.00,0,0,0
101,1969,9,1969-11-16,31-286,GNB,,MIN,L 7-9,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
102,1969,10,1969-11-23,31-293,GNB,,DET,L 10-16,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
103,1969,11,1969-11-30,31-300,GNB,,NYG,W 20-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,9,9.00,0,0,0
104,1969,13,1969-12-14,31-314,GNB,@,CHI,W 21-3,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,15,7.50,0,0,0
105,1969,14,1969-12-21,31-321,GNB,,STL,W 45-28,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,2,1.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
106,1970,3,1970-10-04,32-243,RAM,,SDG,W 37-10,3,8,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
107,1970,4,1970-10-11,32-250,NOR,@,STL,L 17-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0,,0,0,0
108,1970,5,1970-10-18,32-257,NOR,@,SFO,T 20-20,15,51,3.40,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
109,1970,6,1970-10-25,32-264,NOR,@,ATL,L 14-32,8,26,3.25,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
110,1970,7,1970-11-01,32-271,NOR,,RAM,L 17-30,6,15,2.50,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
111,1970,9,1970-11-15,32-285,NOR,@,MIA,L 10-21,3,4,1.33,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
112,1971,5,1971-10-17,33-256,GNB,,MIN,L 13-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,19,19.00,0,2,5,2.50,0,0,0
113,1971,6,1971-10-24,33-263,GNB,@,RAM,L 13-30,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
114,1971,7,1971-11-01,33-271,GNB,,DET,T 14-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0,,0,0,0
115,1971,10,1971-11-22,33-292,GNB,@,ATL,L 21-28,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,6,3.00,0,0,0
,,,115 Games,,,,,77-31-7,514,1788,3.48,28,,104,1245,11.97,6,4,9,44.44,113,1,0,128.2,12.56,14.78,28,535,19.11,0,75,394,5.25,1,35,210
