
19,1961,8,1961-11-05,27-285,PIT,@,CLE,W 17-13,,1,3,3.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
20,1961,9,1961-11-12,27-292,PIT,,DAL,W 37-7,,3,42,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
21,1961,10,1961-11-19,27-299,PIT,@,NYG,L 21-42,,5,69,13.80,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
22,1961,11,1961-11-26,27-306,PIT,,STL,W 30-27,,3,69,23.00,0,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
23,1961,12,1961-12-03,27-313,PIT,,PHI,L 24-35,,3,43,14.33,1,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
24,1961,13,1961-12-10,27-320,PIT,@,WAS,W 30-14,,6,96,16.00,1,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
25,1962,1,1962-09-16,28-235,PIT,@,DET,L 7-45,,3,60,20.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
26,1962,2,1962-09-23,28-242,PIT,@,DAL,W 30-28,,1,22,22.00,0,0,0,,0,0,0,,0,0,0,,,,1,29,29.00,0,0,0,,0,0,0
27,1962,3,1962-09-30,28-249,PIT,,NYG,L 27-31,,5,44,8.80,0,1,-3,-3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
28,1962,4,1962-10-06,28-255,PIT,,PHI,W 13-7,,1,16,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
29,1962,5,1962-10-14,28-263,PIT,@,NYG,W 20-17,,3,50,16.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
30,1962,6,1962-10-21,28-270,PIT,,DAL,L 27-42,,1,3,3.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1962,8,1962-11-04,28-284,PIT,,MIN,W 39-31,,1,17,17.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
32,1962,9,1962-11-11,28-291,PIT,@,STL,W 26-17,,4,33,8.25,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
33,1962,10,1962-11-18,28-298,PIT,,WAS,W 23-21,,6,91,15.17,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
34,1962,11,1962-11-25,28-305,PIT,@,CLE,L 14-35,,2,27,13.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
35,1962,12,1962-12-02,28-312,PIT,,STL,W 19-7,,4,52,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,18,9.00,0,0,0
36,1962,13,1962-12-09,28-319,PIT,@,PHI,W 26-17,,4,54,13.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,4,84,21.00,0,1,6
37,1962,14,1962-12-16,28-326,PIT,@,WAS,W 27-24,,1,23,23.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
38,1963,1,1963-09-15,29-234,PIT,@,PHI,T 21-21,,5,54,10.80,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
39,1963,4,1963-10-05,29-254,PIT,@,CLE,L 23-35,,1,17,17.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
40,1963,5,1963-10-13,29-262,PIT,@,STL,L 23-24,,1,21,21.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,1963,7,1963-10-27,29-276,PIT,,DAL,W 27-21,,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
42,1963,9,1963-11-10,29-290,PIT,,CLE,W 9-7,,1,19,19.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
43,1963,12,1963-12-01,29-311,PIT,,PHI,T 20-20,,3,50,16.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
44,1963,13,1963-12-08,29-318,PIT,@,DAL,W 24-19,,3,42,14.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
45,1963,14,1963-12-15,29-325,PIT,@,NYG,L 17-33,,2,21,10.50,0,1,-3,-3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
46,1964,3,1964-09-25,30-245,WAS,@,NYG,L 10-13,,5,56,11.20,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,19,9.50,0,1,6
47,1964,4,1964-10-04,30-254,WAS,,STL,L 17-23,,4,43,10.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
48,1964,5,1964-10-11,30-261,WAS,,PHI,W 35-20,,1,11,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
49,1964,6,1964-10-18,30-268,WAS,@,STL,L 24-38,,1,7,7.00,0,1,7,7.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
50,1964,7,1964-10-25,30-275,WAS,,CHI,W 27-20,,3,48,16.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
51,1964,8,1964-11-01,30-282,WAS,@,PHI,W 21-10,,2,53,26.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
52,1964,9,1964-11-08,30-289,WAS,@,CLE,L 24-34,,2,26,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
53,1964,10,1964-11-15,30-296,WAS,@,PIT,W 30-0,,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
54,1964,11,1964-11-22,30-303,WAS,,DAL,W 28-16,,3,68,22.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
55,1964,12,1964-11-29,30-310,WAS,,NYG,W 36-21,,7,117,16.71,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
56,1964,13,1964-12-06,30-317,WAS,,PIT,L 7-14,,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
57,1964,14,1964-12-13,30-324,WAS,@,BAL,L 17-45,,1,13,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
58,1965,1,1965-09-19,31-238,WAS,,CLE,L 7-17,,2,30,15.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
59,1965,2,1965-09-26,31-245,WAS,@,DAL,L 7-27,,4,36,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
60,1965,3,1965-10-03,31-252,WAS,@,DET,L 10-14,,2,17,8.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,1965,5,1965-10-17,31-266,WAS,,BAL,L 7-38,,3,54,18.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
62,1965,6,1965-10-24,31-273,WAS,@,STL,W 24-20,,3,42,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,1965,7,1965-10-31,31-280,WAS,,PHI,W 23-21,,8,83,10.38,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,1965,9,1965-11-14,31-294,WAS,@,PHI,L 14-21,,1,36,36.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
65,1966,1,1966-09-11,32-230,WAS,,CLE,L 14-38,,3,31,10.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
66,1966,3,1966-09-25,32-244,MIN,@,DAL,L 17-28,,3,67,22.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
67,1966,5,1966-10-16,32-265,MIN,,RAM,W 35-7,,2,40,20.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
68,1966,7,1966-10-30,32-279,MIN,,SFO,W 28-3,,2,47,23.50,1,1,-10,-10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
69,1966,8,1966-11-06,32-286,MIN,@,GNB,W 20-17,,4,45,11.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
70,1966,9,1966-11-13,32-293,MIN,,DET,L 31-32,,2,40,20.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
71,1966,10,1966-11-20,32-300,MIN,@,RAM,L 6-21,,3,83,27.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
72,1966,11,1966-11-27,32-307,MIN,,GNB,L 16-28,,2,20,10.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
73,1966,12,1966-12-04,32-314,MIN,,ATL,L 13-20,,5,97,19.40,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
74,1966,13,1966-12-11,32-321,MIN,@,DET,W 28-16,,1,11,11.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
75,1966,14,1966-12-18,32-328,MIN,@,CHI,L 28-41,,3,37,12.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
76,1967,1,1967-09-17,33-236,MIA,,DEN,W 35-21,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0,,0,0,0
77,1967,2,1967-09-24,33-243,MIA,,KAN,L 0-24,,1,4,4.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
78,1967,4,1967-10-08,33-257,MIA,@,KAN,L 0-41,,1,13,13.00,0,0,0,,0,0,0,,0,0,0,,,,1,25,25.00,0,0,0,,0,0,0
79,1967,5,1967-10-15,33-264,MIA,@,BOS,L 10-41,,2,16,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
80,1967,6,1967-10-22,33-271,MIA,,NYJ,L 14-33,,4,45,11.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
81,1967,10,1967-11-26,33-306,MIA,,BUF,W 17-14,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,1,45,45.00,0,0,0,,0,0,0
82,1967,12,1967-12-10,33-320,MIA,,SDG,W 41-24,,1,7,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
83,1967,14,1967-12-23,33-333,MIA,,HOU,L 10-41,,1,42,42.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,83 Games,,,,,38-42-3,,209,3089,14.78,18,28,36,1.29,0,1,3,33.33,2,0,0,42.4,0.67,0.67,14,368,26.29,0,25,266,10.64,0,18,108
