
25,1962,1,1962-09-16,27-170,CHI,@,SFO,W 30-14,22,181,8.23,2,,1,7,7.00,0,0,0,,0,2,12
26,1962,2,1962-09-23,27-177,CHI,@,RAM,W 27-23,7,0,0.00,0,,2,36,18.00,0,0,0,,0,0,0
27,1962,4,1962-10-07,27-191,CHI,@,MIN,W 13-0,2,1,0.50,0,,1,5,5.00,0,0,0,,0,0,0
28,1962,5,1962-10-14,27-198,CHI,,SFO,L 27-34,5,25,5.00,0,,1,8,8.00,0,0,0,,0,0,0
29,1962,6,1962-10-21,27-205,CHI,,BAL,W 35-15,5,16,3.20,0,,0,0,,0,0,0,,0,0,0
30,1962,7,1962-10-28,27-212,CHI,@,DET,L 3-11,2,10,5.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
31,1963,1,1963-09-15,28-169,CHI,@,GNB,W 10-3,1,8,8.00,0,,1,1,1.00,0,0,0,,0,0,0
32,1963,2,1963-09-22,28-176,CHI,@,MIN,W 28-7,2,-2,-1.00,0,,1,4,4.00,0,0,0,,0,0,0
33,1963,4,1963-10-06,28-190,CHI,,BAL,W 10-3,2,1,0.50,0,,2,27,13.50,0,0,0,,0,0,0
34,1963,5,1963-10-13,28-197,CHI,@,RAM,W 52-14,5,-16,-3.20,1,,0,0,,0,0,0,,0,1,6
35,1963,6,1963-10-20,28-204,CHI,@,SFO,L 14-20,1,4,4.00,0,,1,5,5.00,0,0,0,,0,0,0
36,1963,7,1963-10-27,28-211,CHI,,PHI,W 16-7,7,16,2.29,1,,3,28,9.33,0,0,0,,0,1,6
37,1963,8,1963-11-03,28-218,CHI,@,BAL,W 17-7,5,37,7.40,0,,1,6,6.00,0,0,0,,0,0,0
38,1963,9,1963-11-10,28-225,CHI,,RAM,W 6-0,12,40,3.33,0,,1,44,44.00,0,1,19,19.00,0,0,0
39,1963,10,1963-11-17,28-232,CHI,,GNB,W 26-7,14,79,5.64,1,,0,0,,0,0,0,,0,1,6
40,1963,11,1963-11-24,28-239,CHI,@,PIT,T 17-17,9,29,3.22,1,,1,7,7.00,0,0,0,,0,1,6
41,1963,12,1963-12-01,28-246,CHI,,MIN,T 17-17,8,19,2.38,0,,1,-1,-1.00,0,0,0,,0,0,0
42,1963,13,1963-12-08,28-253,CHI,,SFO,W 27-7,12,74,6.17,1,,0,0,,0,0,0,,0,1,6
43,1963,14,1963-12-15,28-260,CHI,,DET,W 24-14,7,32,4.57,0,,1,10,10.00,0,0,0,,0,0,0
,,,43 Games,,,,,26-14-3,355,1629,4.59,12,,53,724,13.66,3,18,393,21.83,0,15,90
