
44,1993,2,1993-09-12,24-278,PIT,@,RAM,L 0-27,15,50,3.33,0,3,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1993,3,1993-09-19,24-285,PIT,,CIN,W 34-7,23,103,4.48,0,5,5,33,6.60,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1993,4,1993-09-27,24-293,PIT,@,ATL,W 45-17,20,63,3.15,3,2,2,24,12.00,0,0,0,,0,0,0,,,,0,0,,0,3,18
47,1993,5,1993-10-10,24-306,PIT,,SDG,W 16-3,23,110,4.78,0,4,4,24,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1993,6,1993-10-17,24-313,PIT,,NOR,W 37-14,21,75,3.57,1,4,3,35,11.67,1,0,0,,0,0,0,,,,0,0,,0,2,12
49,1993,7,1993-10-24,24-320,PIT,@,CLE,L 23-28,28,87,3.11,2,3,3,40,13.33,0,0,0,,0,0,0,,,,0,0,,0,2,12
50,1993,8,1993-11-07,24-334,PIT,@,CIN,W 24-16,25,120,4.80,1,6,3,35,11.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
51,1993,9,1993-11-15,24-342,PIT,,BUF,W 23-0,5,23,4.60,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
52,1994,1,1994-09-04,25-270,PIT,,DAL,L 9-26,14,44,3.14,0,4,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1994,2,1994-09-11,25-277,PIT,@,CLE,W 17-10,31,84,2.71,1,3,3,26,8.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
54,1994,3,1994-09-18,25-284,PIT,,IND,W 31-21,31,179,5.77,1,4,3,13,4.33,0,0,0,,0,0,0,,,,0,0,,0,1,6
55,1994,4,1994-09-25,25-291,PIT,@,SEA,L 13-30,21,96,4.57,0,4,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
56,1994,5,1994-10-03,25-299,PIT,,HOU,W 30-14,21,115,5.48,1,1,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
57,1994,6,1994-10-16,25-312,PIT,,CIN,W 14-10,1,-3,-3.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1994,10,1994-11-14,25-341,PIT,,BUF,W 23-10,8,32,4.00,0,3,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
59,1994,11,1994-11-20,25-347,PIT,,MIA,W 16-13,31,88,2.84,1,4,4,29,7.25,0,0,0,,0,0,0,,,,0,0,,0,1,6
60,1994,12,1994-11-27,25-354,PIT,@,RAI,W 21-3,20,82,4.10,0,1,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
61,1994,15,1994-12-18,26-010,PIT,,CLE,W 17-7,32,106,3.31,1,3,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
62,1994,16,1994-12-24,26-016,PIT,@,SDG,L 34-37,6,28,4.67,0,1,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,62 Games,,,,,38-24-0,915,3943,4.31,26,112,93,804,8.65,2,0,1,0.00,0,0,0,39.6,0.00,0.00,3,29,9.67,0,28,168
