
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
27,1999,1,1999-09-12,23-363,NOR,,CAR,W 19-10,9,18,2.00,0,0,0,0,,0,0,0,,0,0,0
28,1999,2,1999-09-19,24-005,NOR,@,SFO,L 21-28,0,0,,0,0,0,0,,0,3,74,24.67,0,0,0
29,1999,3,1999-10-03,24-019,NOR,@,CHI,L 10-14,0,0,,0,0,0,0,,0,1,11,11.00,0,0,0
30,1999,4,1999-10-10,24-026,NOR,,ATL,L 17-20,0,0,,0,0,0,0,,0,5,107,21.40,0,0,0
31,1999,5,1999-10-17,24-033,NOR,,TEN,L 21-24,,,,,,,,,,,,,,,
32,1999,6,1999-10-24,24-040,NOR,@,NYG,L 3-31,0,0,,0,0,0,0,,0,2,55,27.50,0,0,0
33,1999,7,1999-10-31,24-047,NOR,,CLE,L 16-21,0,0,,0,0,0,0,,0,2,28,14.00,0,0,0
34,1999,8,1999-11-07,24-054,NOR,,TAM,L 16-31,0,0,,0,0,0,0,,0,3,78,26.00,0,0,0
35,1999,9,1999-11-14,24-061,NOR,,SFO,W 24-6,0,0,,0,0,0,0,,0,3,53,17.67,0,0,0
36,1999,10,1999-11-21,24-068,NOR,@,JAX,L 23-41,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0
37,1999,11,1999-11-28,24-075,NOR,@,STL,L 12-43,1,3,3.00,0,2,0,0,,0,0,0,,0,0,0
38,1999,12,1999-12-05,24-082,NOR,@,ATL,L 12-35,7,7,1.00,0,6,4,20,5.00,0,0,0,,0,0,0
39,1999,13,1999-12-12,24-089,NOR,,STL,L 14-30,1,2,2.00,0,3,1,20,20.00,0,0,0,,0,0,0
40,1999,14,1999-12-19,24-096,NOR,@,BAL,L 8-31,1,2,2.00,0,4,2,13,6.50,0,0,0,,0,0,0
41,1999,15,1999-12-24,24-101,NOR,,DAL,W 31-24,,,,,,,,,,,,,,,
42,1999,16,2000-01-02,24-110,NOR,@,CAR,L 13-45,0,0,,0,0,0,0,,0,1,18,18.00,0,0,0
,,,42 Games,,,,,12-30-0,150,446,2.97,1,54,36,237,6.58,0,31,618,19.94,0,1,6
