
32,1994,6,1994-10-09,26-097,SFO,@,DET,W 27-21,0,0,,0,,0,0,,0,0,0,,0,,,,,,
33,1994,7,1994-10-16,26-104,SFO,@,ATL,W 42-3,9,20,2.22,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
34,1994,8,1994-10-23,26-111,SFO,,TAM,W 41-16,6,11,1.83,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
35,1994,9,1994-11-06,26-125,SFO,@,WAS,W 37-22,3,9,3.00,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
36,1994,10,1994-11-13,26-132,SFO,,DAL,W 21-14,0,0,,0,,0,0,,0,0,0,,0,,,,,,
37,1994,11,1994-11-20,26-139,SFO,,RAM,W 31-27,0,0,,0,,0,0,,0,0,0,,0,,,,,,
38,1994,12,1994-11-28,26-147,SFO,@,NOR,W 35-14,0,0,,0,,0,0,,0,0,0,,0,,,,,,
39,1994,13,1994-12-04,26-153,SFO,,ATL,W 50-14,4,11,2.75,0,2,1,7,7.00,0,0,0,,0,0,0,,0,0,0
40,1994,14,1994-12-11,26-160,SFO,@,SDG,W 38-15,0,0,,0,,0,0,,0,0,0,,0,,,,,,
41,1994,15,1994-12-17,26-166,SFO,,DEN,W 42-19,5,22,4.40,0,1,1,19,19.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
42,1995,1,1995-09-03,27-061,SFO,@,NOR,W 24-22,14,49,3.50,0,6,6,37,6.17,0,0,0,,0,0,0,,0,0,0
43,1995,2,1995-09-10,27-068,SFO,,ATL,W 41-10,14,61,4.36,1,7,6,50,8.33,0,0,0,,0,0,0,,0,1,6
44,1995,3,1995-09-17,27-075,SFO,,NWE,W 28-3,12,58,4.83,0,9,6,42,7.00,1,0,0,,0,0,0,,0,1,6
45,1995,4,1995-09-25,27-083,SFO,@,DET,L 24-27,8,18,2.25,1,8,5,41,8.20,0,0,0,,0,0,0,,0,1,6
46,1995,5,1995-10-01,27-089,SFO,,NYG,W 20-6,9,42,4.67,0,4,4,30,7.50,0,0,0,,0,0,0,,0,0,0
47,1995,6,1995-10-15,27-103,SFO,@,IND,L 17-18,13,46,3.54,1,7,6,43,7.17,0,0,0,,0,0,0,,0,1,6
48,1995,7,1995-10-22,27-110,SFO,@,STL,W 44-10,10,31,3.10,0,1,1,12,12.00,0,0,0,,0,0,0,,0,0,0
49,1995,8,1995-10-29,27-117,SFO,,NOR,L 7-11,10,27,2.70,0,7,5,30,6.00,0,0,0,,0,0,0,,0,0,0
50,1995,9,1995-11-05,27-124,SFO,,CAR,L 7-13,12,40,3.33,1,7,6,55,9.17,0,0,0,,0,0,0,,0,1,6
51,1995,10,1995-11-12,27-131,SFO,@,DAL,W 38-20,23,61,2.65,1,3,2,27,13.50,1,0,0,,0,0,0,,0,2,12
52,1995,11,1995-11-20,27-139,SFO,@,MIA,W 44-20,15,51,3.40,1,9,8,78,9.75,0,0,0,,0,0,0,,0,1,6
53,1995,12,1995-11-26,27-145,SFO,,STL,W 41-13,11,34,3.09,1,6,4,31,7.75,0,0,0,,0,0,0,,0,1,6
54,1995,13,1995-12-03,27-152,SFO,,BUF,W 27-17,24,88,3.67,1,12,10,86,8.60,0,0,0,,0,0,0,,0,1,6
55,1995,14,1995-12-10,27-159,SFO,@,CAR,W 31-10,16,34,2.13,1,9,7,42,6.00,1,0,0,,0,0,0,,0,2,12
56,1995,15,1995-12-18,27-167,SFO,,MIN,W 37-30,12,21,1.75,0,4,2,11,5.50,0,0,0,,0,0,0,,0,0,0
57,1995,16,1995-12-24,27-173,SFO,@,ATL,L 27-28,15,62,4.13,1,11,9,47,5.22,0,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
58,1996,1,1996-09-01,28-059,SFO,,NOR,W 27-11,16,61,3.81,1,5,3,15,5.00,0,0,0,,0,0,0,,0,1,6
59,1996,2,1996-09-08,28-066,SFO,,STL,W 34-0,12,49,4.08,1,3,2,6,3.00,0,0,0,,0,0,0,,0,1,6
60,1996,3,1996-09-22,28-080,SFO,@,CAR,L 7-23,7,20,2.86,0,7,6,85,14.17,1,0,0,,0,0,0,,0,1,6
61,1996,4,1996-09-29,28-087,SFO,,ATL,W 39-17,8,18,2.25,0,2,0,0,,0,0,0,,0,0,0,,0,0,0
62,1996,6,1996-10-14,28-102,SFO,@,GNB,L 20-23,3,4,1.33,0,1,1,0,0.00,0,0,0,,0,0,0,,0,0,0
63,1996,7,1996-10-20,28-108,SFO,,CIN,W 28-21,4,-3,-0.75,0,1,0,0,,0,1,25,25.00,0,0,0,,0,0,0
64,1996,8,1996-10-27,28-115,SFO,@,HOU,W 10-9,2,6,3.00,0,0,0,0,,0,2,38,19.00,0,0,0,,0,0,0
65,1996,9,1996-11-03,28-122,SFO,@,NOR,W 24-17,1,5,5.00,0,1,0,0,,0,0,0,,0,0,0,,0,0,0
66,1996,10,1996-11-10,28-129,SFO,,DAL,L 17-20,0,0,,0,1,0,0,,0,1,26,26.00,0,0,0,,0,0,0
67,1996,11,1996-11-17,28-136,SFO,,BAL,W 38-20,3,3,1.00,0,0,0,0,,0,2,37,18.50,0,0,0,,0,0,0
68,1996,15,1996-12-15,28-164,SFO,@,PIT,W 25-15,0,0,,0,0,0,0,,0,2,45,22.50,0,0,0,,0,0,0
69,1996,16,1996-12-23,28-172,SFO,,DET,W 24-14,14,66,4.71,0,5,4,32,8.00,1,2,58,29.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
70,1997,1,1997-08-31,29-058,DEN,,KAN,W 19-3,0,0,,0,,0,0,,0,0,0,,0,,,,,,
71,1997,2,1997-09-07,29-065,DEN,@,SEA,W 35-14,5,22,4.40,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
72,1997,3,1997-09-14,29-072,DEN,,STL,W 35-14,0,0,,0,,0,0,,0,0,0,,0,,,,,,
73,1997,4,1997-09-21,29-079,DEN,,CIN,W 38-20,0,0,,0,,0,0,,0,0,0,,0,,,,,,
74,1997,5,1997-09-28,29-086,DEN,@,ATL,W 29-21,0,0,,0,,0,0,,0,0,0,,0,,,,,,
75,1997,6,1997-10-06,29-094,DEN,,NWE,W 34-13,0,0,,0,,0,0,,0,0,0,,0,,,,,,
76,1997,7,1997-10-19,29-107,DEN,@,OAK,L 25-28,0,0,,0,0,0,0,,0,1,7,7.00,0,0,0,,0,0,0
77,1997,8,1997-10-26,29-114,DEN,@,BUF,W 23-20,0,0,,0,,0,0,,0,0,0,,0,,,,,,
78,1997,9,1997-11-02,29-121,DEN,,SEA,W 30-27,0,0,,0,,0,0,,0,0,0,,0,,,,,,
79,1997,10,1997-11-09,29-128,DEN,,CAR,W 34-0,0,0,,0,,0,0,,0,0,0,,0,,,,,,
80,1997,11,1997-11-16,29-135,DEN,@,KAN,L 22-24,0,0,,0,,0,0,,0,0,0,,0,,,,,,
81,1997,12,1997-11-24,29-143,DEN,,OAK,W 31-3,6,36,6.00,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
82,1997,13,1997-11-30,29-149,DEN,@,SDG,W 38-28,0,0,,0,,0,0,,0,0,0,,0,,,,,,
83,1997,14,1997-12-07,29-156,DEN,@,PIT,L 24-35,0,0,,0,,0,0,,0,0,0,,0,,,,,,
84,1997,15,1997-12-15,29-164,DEN,@,SFO,L 17-34,0,0,,0,0,0,0,,0,3,102,34.00,0,0,0,,0,0,0
85,1997,16,1997-12-21,29-170,DEN,,SDG,W 38-3,14,66,4.71,1,2,2,10,5.00,0,1,27,27.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
86,1998,1,1998-09-07,30-065,DEN,,NWE,W 27-21,1,2,2.00,0,0,0,0,,0,3,52,17.33,0,0,0,,0,0,0
87,1998,2,1998-09-13,30-071,DEN,,DAL,W 42-23,6,15,2.50,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
88,1998,3,1998-09-20,30-078,DEN,@,OAK,W 34-17,3,3,1.00,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
89,1998,4,1998-09-27,30-085,DEN,@,WAS,W 38-16,8,22,2.75,1,0,0,0,,0,1,18,18.00,0,0,0,,0,1,6
90,1998,5,1998-10-04,30-092,DEN,,PHI,W 41-16,8,25,3.13,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
91,1998,7,1998-10-25,30-113,DEN,,JAX,W 37-24,2,10,5.00,0,0,0,0,,0,1,10,10.00,0,0,0,,0,0,0
92,1998,8,1998-11-01,30-120,DEN,@,CIN,W 33-26,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
93,1998,10,1998-11-16,30-135,DEN,@,KAN,W 30-7,10,40,4.00,1,0,0,0,,0,0,0,,0,0,0,,0,1,6
94,1998,11,1998-11-22,30-141,DEN,,OAK,W 40-14,5,29,5.80,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
95,1998,12,1998-11-29,30-148,DEN,@,SDG,W 31-16,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
96,1998,15,1998-12-21,30-170,DEN,@,MIA,L 21-31,1,0,0.00,0,1,1,12,12.00,0,1,25,25.00,0,0,0,,0,0,0
97,1998,16,1998-12-27,30-176,DEN,,SEA,W 28-21,7,9,1.29,0,1,1,17,17.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
98,1999,1,1999-09-13,31-071,DEN,,MIA,L 21-38,5,48,9.60,0,1,1,15,15.00,0,0,0,,0,0,0,,0,0,0
99,1999,2,1999-09-19,31-077,DEN,@,KAN,L 10-26,0,0,,0,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0
100,1999,3,1999-09-26,31-084,DEN,@,TAM,L 10-13,,,,,,,,,,,,,,,,,,,
101,1999,4,1999-10-03,31-091,DEN,,NYJ,L 13-21,16,57,3.56,0,4,3,15,5.00,0,0,0,,0,0,0,,0,0,0
102,1999,8,1999-10-31,31-119,DEN,,MIN,L 20-23,3,45,15.00,1,0,0,0,,0,0,0,,0,0,0,,0,1,6
103,1999,12,1999-12-05,31-154,DEN,,KAN,L 10-16,1,2,2.00,0,3,2,9,4.50,0,0,0,,0,0,0,,0,0,0
104,1999,13,1999-12-13,31-162,DEN,@,JAX,L 24-27,3,9,3.00,0,1,0,0,,0,0,0,,0,0,0,,0,0,0
105,1999,14,1999-12-19,31-168,DEN,,SEA,W 36-30,7,25,3.57,0,3,2,7,3.50,0,1,10,10.00,0,0,0,,0,0,0
106,1999,15,1999-12-25,31-174,DEN,@,DET,W 17-7,4,17,4.25,0,2,1,-5,-5.00,0,0,0,,0,0,0,,0,0,0
107,1999,16,2000-01-02,31-182,DEN,,SDG,L 6-12,1,0,0.00,0,1,1,4,4.00,0,1,12,12.00,0,0,0,,0,0,0
,,,107 Games,,,,,69-38-0,466,1620,3.48,16,160,120,915,7.63,5,61,1297,21.26,0,3,16,5.33,0,21,126
