
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2005,1,2005-09-11,24-015,STL,@,SFO,L 25-28,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
2,2005,2,2005-09-18,24-022,STL,@,ARI,W 17-12,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
3,2005,3,2005-09-25,24-029,STL,,TEN,W 31-27,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
4,2005,4,2005-10-02,24-036,STL,@,NYG,L 24-44,1,0,0,,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
5,2005,5,2005-10-09,24-043,STL,,SEA,L 31-37,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
6,2005,6,2005-10-17,24-051,STL,@,IND,L 28-45,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
7,2005,7,2005-10-23,24-057,STL,,NOR,W 28-17,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
8,2005,8,2005-10-30,24-064,STL,,JAX,W 24-21,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
9,2005,9,2005-11-13,24-078,STL,@,SEA,L 16-31,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
10,2005,10,2005-11-20,24-085,STL,,ARI,L 28-38,1,1,9,9.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
11,2005,11,2005-11-27,24-092,STL,@,HOU,W 33-27,1,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
12,2005,12,2005-12-04,24-099,STL,,WAS,L 9-24,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
13,2005,13,2005-12-11,24-106,STL,@,MIN,L 13-27,2,2,5,2.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
14,2005,14,2005-12-18,24-113,STL,,PHI,L 16-17,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
15,2005,15,2005-12-24,24-119,STL,,SFO,L 20-24,2,2,25,12.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
16,2005,16,2006-01-01,24-127,STL,@,DAL,W 20-10,3,2,10,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2006,1,2006-09-10,25-014,STL,,DEN,W 18-10,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
18,2006,2,2006-09-17,25-021,STL,@,SFO,L 13-20,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
19,2006,3,2006-09-24,25-028,STL,@,ARI,W 16-14,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
20,2006,4,2006-10-01,25-035,STL,,DET,W 41-34,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
21,2006,5,2006-10-08,25-042,STL,@,GNB,W 23-20,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
22,2006,6,2006-10-15,25-049,STL,,SEA,L 28-30,1,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
23,2006,7,2006-10-29,25-063,STL,@,SDG,L 24-38,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
24,2006,8,2006-11-05,25-070,STL,,KAN,L 17-31,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
25,2006,9,2006-11-12,25-077,STL,@,SEA,L 22-24,1,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
26,2006,10,2006-11-19,25-084,STL,@,CAR,L 0-15,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
27,2006,11,2006-11-26,25-091,STL,,SFO,W 20-17,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
28,2006,12,2006-12-03,25-098,STL,,ARI,L 20-34,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
29,2006,13,2006-12-11,25-106,STL,,CHI,L 27-42,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
30,2006,14,2006-12-17,25-112,STL,@,OAK,W 20-0,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
31,2006,15,2006-12-24,25-119,STL,,WAS,W 37-31,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
32,2006,16,2006-12-31,25-126,STL,@,MIN,W 41-21,1,1,3,3.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
33,2007,1,2007-09-09,26-013,STL,,CAR,L 13-27,1,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
34,2007,2,2007-09-16,26-020,NYG,,GNB,L 13-35,,,,,,,,,,,,,,,,,,
35,2007,3,2007-09-23,26-027,NYG,@,WAS,W 24-17,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
36,2007,4,2007-09-30,26-034,NYG,,PHI,W 16-3,1,1,9,9.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
37,2007,5,2007-10-07,26-041,NYG,,NYJ,W 35-24,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
38,2007,6,2007-10-15,26-049,NYG,@,ATL,W 31-10,2,2,17,8.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2007,7,2007-10-21,26-055,NYG,,SFO,W 33-15,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
40,2007,8,2007-10-28,26-062,NYG,@,MIA,W 13-10,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
41,2007,9,2007-11-11,26-076,NYG,,DAL,L 20-31,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
42,2007,10,2007-11-18,26-083,NYG,@,DET,W 16-10,2,2,14,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
43,2007,11,2007-11-25,26-090,NYG,,MIN,L 17-41,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2007,12,2007-12-02,26-097,NYG,@,CHI,W 21-16,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2007,13,2007-12-09,26-104,NYG,@,PHI,W 16-13,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2007,14,2007-12-16,26-111,NYG,,WAS,L 10-22,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2007,15,2007-12-23,26-118,NYG,@,BUF,W 38-21,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
48,2007,16,2007-12-29,26-124,NYG,,NWE,L 35-38,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
