
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1976,1,1976-09-12,22-022,CIN,,DEN,W 17-7,12,38,3.17,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1976,2,1976-09-19,22-029,CIN,@,BAL,L 27-28,7,15,2.14,0,,2,27,13.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1976,3,1976-09-26,22-036,CIN,,GNB,W 28-7,20,78,3.90,1,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
4,1976,4,1976-10-03,22-043,CIN,@,CLE,W 45-24,16,75,4.69,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1976,5,1976-10-10,22-050,CIN,,TAM,W 21-0,9,38,4.22,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1976,6,1976-10-17,22-057,CIN,@,PIT,L 6-23,4,15,3.75,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1976,7,1976-10-24,22-064,CIN,@,HOU,W 27-7,10,21,2.10,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1976,8,1976-10-31,22-071,CIN,,CLE,W 21-6,8,51,6.38,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1976,9,1976-11-08,22-079,CIN,,RAM,W 20-12,4,10,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1976,10,1976-11-14,22-085,CIN,,HOU,W 31-27,3,-1,-0.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,1976,11,1976-11-21,22-092,CIN,@,KAN,W 27-24,13,139,10.69,1,,2,4,2.00,0,0,0,,0,0,0,,,,2,35,17.50,0,1,6
12,1976,12,1976-11-28,22-099,CIN,,PIT,L 3-7,8,29,3.63,0,,2,12,6.00,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
13,1976,13,1976-12-06,22-107,CIN,@,OAK,L 20-35,11,64,5.82,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
14,1976,14,1976-12-12,22-113,CIN,@,NYJ,W 42-3,13,53,4.08,0,,3,33,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
15,1977,1,1977-09-18,23-028,CIN,,CLE,L 3-13,18,36,2.00,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1977,2,1977-09-25,23-035,CIN,,SEA,W 42-20,17,79,4.65,0,,6,41,6.83,0,1,1,100.00,18,1,0,158.3,18.00,38.00,0,0,,0,0,0
17,1977,3,1977-10-02,23-042,CIN,@,SDG,L 3-24,9,38,4.22,0,,5,59,11.80,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1977,6,1977-10-23,23-063,CIN,,DEN,L 13-24,11,36,3.27,0,,4,39,9.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,1977,7,1977-10-30,23-070,CIN,,HOU,W 13-10,9,6,0.67,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1977,8,1977-11-06,23-077,CIN,@,CLE,W 10-7,5,19,3.80,0,,0,0,,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0
21,1977,9,1977-11-13,23-084,CIN,@,MIN,L 10-42,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,84,21.00,0,0,0
22,1977,10,1977-11-20,23-091,CIN,,MIA,W 23-17,12,64,5.33,0,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1977,11,1977-11-27,23-098,CIN,,NYG,W 30-13,15,83,5.53,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1977,12,1977-12-04,23-105,CIN,@,KAN,W 27-7,18,80,4.44,0,,3,36,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
25,1977,13,1977-12-10,23-111,CIN,,PIT,W 17-10,13,61,4.69,0,,4,31,7.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,1977,14,1977-12-18,23-119,CIN,@,HOU,L 16-21,10,47,4.70,0,,0,0,,0,0,0,,0,0,0,,,,4,88,22.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
27,1978,1,1978-09-03,24-013,CIN,,KAN,L 23-24,9,50,5.56,0,,2,37,18.50,1,0,0,,0,0,0,,,,0,0,,0,1,6
28,1978,2,1978-09-10,24-020,CIN,@,CLE,L 10-13,13,32,2.46,0,,6,36,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1978,3,1978-09-17,24-027,CIN,,PIT,L 3-28,6,18,3.00,0,,6,28,4.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1978,4,1978-09-24,24-034,CIN,,NOR,L 18-20,19,44,2.32,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1978,5,1978-10-01,24-041,CIN,@,SFO,L 12-28,3,6,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1978,6,1978-10-09,24-049,CIN,@,MIA,L 0-21,10,35,3.50,0,,2,10,5.00,0,0,0,,0,0,0,,,,3,74,24.67,0,0,0
33,1978,7,1978-10-15,24-055,CIN,,NWE,L 3-10,8,8,1.00,0,,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1978,8,1978-10-22,24-062,CIN,@,BUF,L 0-5,7,31,4.43,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1978,10,1978-11-05,24-076,CIN,@,SDG,L 13-22,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1978,11,1978-11-13,24-084,CIN,,OAK,L 21-34,1,0,0.00,0,,8,87,10.88,1,0,1,0.00,0,0,0,39.6,0.00,0.00,1,20,20.00,0,1,6
37,1978,13,1978-11-26,24-097,CIN,@,HOU,L 10-17,6,40,6.67,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
38,1978,14,1978-12-03,24-104,CIN,,ATL,W 37-7,16,87,5.44,0,,2,10,5.00,0,1,1,100.00,18,0,0,118.7,18.00,18.00,0,0,,0,0,0
39,1978,15,1978-12-11,24-112,CIN,@,RAM,W 20-19,16,64,4.00,0,,2,32,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
40,1978,16,1978-12-17,24-118,CIN,,CLE,W 48-16,17,65,3.82,0,,2,8,4.00,1,1,1,100.00,3,1,0,118.7,3.00,23.00,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
41,1979,1,1979-09-02,25-012,CIN,@,DEN,L 0-10,11,37,3.36,0,,5,16,3.20,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1979,2,1979-09-09,25-019,CIN,@,BUF,L 24-51,12,56,4.67,0,,3,31,10.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
