
20,1975,7,1975-11-02,24-044,MIA,@,CHI,W 46-13,,4,113,28.25,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
21,1975,8,1975-11-09,24-051,MIA,,NYJ,W 27-7,,4,102,25.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
22,1975,9,1975-11-16,24-058,MIA,@,HOU,L 19-20,,3,59,19.67,0,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
23,1975,10,1975-11-23,24-065,MIA,,BAL,L 17-33,,1,19,19.00,0,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
24,1975,11,1975-12-01,24-073,MIA,,NWE,W 20-7,,1,20,20.00,0,1,36,36.00,0,0,0,,0,0,0,,,,1,31,31.00,0,1,7,7.00,0,0,0
25,1975,12,1975-12-07,24-079,MIA,,BUF,W 31-21,,1,11,11.00,0,0,0,,0,0,0,,0,0,0,,,,4,116,29.00,0,1,10,10.00,0,0,0
26,1975,13,1975-12-14,24-086,MIA,@,BAL,L 7-10,,4,40,10.00,0,2,8,4.00,0,0,0,,0,0,0,,,,2,47,23.50,0,5,58,11.60,0,0,0
27,1975,14,1975-12-20,24-092,MIA,,DEN,W 14-13,,1,20,20.00,0,0,0,,0,0,0,,0,0,0,,,,2,49,24.50,0,1,5,5.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
28,1976,1,1976-09-13,24-360,MIA,@,BUF,W 30-21,,6,94,15.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
29,1976,2,1976-09-19,25-000,MIA,@,NWE,L 14-30,,3,54,18.00,0,0,0,,0,0,0,,0,0,0,,,,1,28,28.00,0,1,4,4.00,0,0,0
30,1976,3,1976-09-26,25-007,MIA,,NYJ,W 16-0,,6,68,11.33,0,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1976,4,1976-10-03,25-014,MIA,,RAM,L 28-31,,2,66,33.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,-1,-1.00,0,1,6
32,1976,5,1976-10-10,25-021,MIA,@,BAL,L 14-28,,3,124,41.33,1,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,2,31,15.50,0,1,6
33,1976,6,1976-10-17,25-028,MIA,,KAN,L 17-20,,5,106,21.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,9,9.00,0,0,0
34,1976,7,1976-10-24,25-035,MIA,@,TAM,W 23-20,,2,36,18.00,0,1,21,21.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
35,1976,8,1976-10-31,25-042,MIA,,NWE,W 10-3,,1,11,11.00,0,1,1,1.00,0,0,0,,0,0,0,,,,1,0,0.00,0,2,6,3.00,0,0,0
36,1976,9,1976-11-07,25-049,MIA,@,NYJ,W 27-7,,5,66,13.20,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,23,23.00,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
37,1977,1,1977-09-18,25-364,MIA,@,BUF,W 13-0,,4,31,7.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
38,1977,2,1977-09-25,26-006,MIA,@,SFO,W 19-15,,3,114,38.00,2,3,34,11.33,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,3,18
39,1977,4,1977-10-09,26-020,MIA,@,BAL,L 28-45,,2,34,17.00,0,3,6,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
40,1977,5,1977-10-16,26-027,MIA,,NYJ,W 21-17,,6,37,6.17,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
41,1977,6,1977-10-23,26-034,MIA,,SEA,W 31-13,,5,46,9.20,2,1,-10,-10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
42,1977,7,1977-10-30,26-041,MIA,,SDG,L 13-14,,3,36,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
43,1977,9,1977-11-13,26-055,MIA,,NWE,W 17-5,,4,75,18.75,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
44,1977,10,1977-11-20,26-062,MIA,@,CIN,L 17-23,,3,33,11.00,1,3,34,11.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
45,1977,11,1977-11-24,26-066,MIA,@,STL,W 55-14,,7,68,9.71,3,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,3,18
46,1977,12,1977-12-05,26-077,MIA,,BAL,W 17-6,,5,83,16.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
47,1977,13,1977-12-11,26-083,MIA,@,NWE,L 10-14,,5,64,12.80,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
48,1977,14,1977-12-17,26-089,MIA,,BUF,W 31-14,,5,144,28.80,1,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
49,1978,1,1978-09-03,26-349,MIA,@,NYJ,L 20-33,,2,16,8.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
50,1978,2,1978-09-10,26-356,MIA,@,BAL,W 42-0,,1,5,5.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
51,1978,3,1978-09-17,26-363,MIA,,BUF,W 31-24,,3,64,21.33,0,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
52,1978,4,1978-09-24,27-005,MIA,@,PHI,L 3-17,,1,22,22.00,0,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
53,1978,5,1978-10-01,27-012,MIA,,STL,W 24-10,,4,67,16.75,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
54,1978,6,1978-10-09,27-020,MIA,,CIN,W 21-0,,4,22,5.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
55,1978,7,1978-10-15,27-026,MIA,@,SDG,W 28-21,,4,59,14.75,1,1,-7,-7.00,0,0,0,,0,0,0,,,,0,0,,0,1,11,11.00,0,1,6
56,1978,8,1978-10-22,27-033,MIA,@,NWE,L 24-33,,4,35,8.75,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
57,1978,9,1978-10-29,27-040,MIA,,BAL,W 26-8,,4,47,11.75,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
58,1978,11,1978-11-12,27-054,MIA,@,BUF,W 25-24,,5,44,8.80,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
59,1978,12,1978-11-20,27-062,MIA,@,HOU,L 30-35,,3,84,28.00,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
60,1978,13,1978-11-26,27-068,MIA,,NYJ,L 13-24,,2,13,6.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,1978,14,1978-12-03,27-075,MIA,@,WAS,W 16-0,,7,75,10.71,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
62,1978,15,1978-12-10,27-082,MIA,,OAK,W 23-6,,2,49,24.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,1978,16,1978-12-18,27-090,MIA,,NWE,W 23-3,,2,43,21.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
64,1979,1,1979-09-02,27-348,MIA,@,BUF,W 9-7,,1,25,25.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
65,1979,2,1979-09-09,27-355,MIA,,SEA,W 19-10,,1,3,3.00,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
66,1979,3,1979-09-16,27-362,MIA,@,MIN,W 27-12,,1,24,24.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
67,1979,4,1979-09-23,28-004,MIA,,CHI,W 31-16,,5,121,24.20,0,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
68,1979,5,1979-09-30,28-011,MIA,@,NYJ,L 27-33,,8,127,15.88,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
69,1979,6,1979-10-08,28-019,MIA,@,OAK,L 3-13,,5,52,10.40,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
70,1979,7,1979-10-14,28-025,MIA,,BUF,W 17-7,,3,48,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
71,1979,8,1979-10-21,28-032,MIA,@,NWE,L 13-28,,1,-5,-5.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
72,1979,9,1979-10-28,28-039,MIA,,GNB,W 27-7,,3,63,21.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
73,1979,10,1979-11-05,28-047,MIA,,HOU,L 6-9,,2,51,25.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
74,1979,11,1979-11-11,28-053,MIA,,BAL,W 19-0,,3,44,14.67,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
75,1979,12,1979-11-18,28-060,MIA,@,CLE,L 24-30,,3,42,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
76,1979,13,1979-11-25,28-067,MIA,@,BAL,W 28-24,,1,17,17.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
77,1979,14,1979-11-29,28-071,MIA,,NWE,W 39-24,,2,48,24.00,1,1,18,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
78,1979,15,1979-12-09,28-081,MIA,@,DET,W 28-10,,4,78,19.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
79,1979,16,1979-12-15,28-087,MIA,,NYJ,L 24-27,,5,102,20.40,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
80,1980,1,1980-09-07,28-354,MIA,@,BUF,L 7-17,,1,19,19.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
81,1980,2,1980-09-14,28-361,MIA,,CIN,W 17-16,,3,45,15.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
82,1980,3,1980-09-21,29-002,MIA,@,ATL,W 20-17,,2,50,25.00,0,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
83,1980,4,1980-09-28,29-009,MIA,,NOR,W 21-16,,4,51,12.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
84,1980,5,1980-10-05,29-016,MIA,,BAL,L 17-30,,5,64,12.80,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
85,1980,7,1980-10-19,29-030,MIA,,BUF,W 17-14,,4,39,9.75,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
86,1980,8,1980-10-27,29-038,MIA,@,NYJ,L 14-17,,4,27,6.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
87,1980,9,1980-11-02,29-044,MIA,@,OAK,L 10-16,,4,30,7.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
88,1980,10,1980-11-09,29-051,MIA,@,RAM,W 35-14,,3,33,11.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
89,1980,11,1980-11-16,29-058,MIA,,SFO,W 17-13,,3,31,10.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
90,1980,12,1980-11-20,29-062,MIA,,SDG,L 24-27,,2,19,9.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
91,1980,13,1980-11-30,29-072,MIA,@,PIT,L 10-23,,5,76,15.20,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
92,1980,14,1980-12-08,29-080,MIA,,NWE,W 16-13,,2,20,10.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
93,1980,15,1980-12-14,29-086,MIA,@,BAL,W 24-14,,3,49,16.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
94,1980,16,1980-12-20,29-092,MIA,,NYJ,L 17-24,,2,11,5.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
95,1981,1,1981-09-06,29-352,MIA,@,STL,W 20-7,,3,17,5.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
96,1981,2,1981-09-10,29-356,MIA,,PIT,W 30-10,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,,,,,
97,1981,3,1981-09-20,30-001,MIA,@,HOU,W 16-10,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,,,,,
98,1981,4,1981-09-27,30-008,MIA,@,BAL,W 31-28,,2,69,34.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
99,1981,5,1981-10-04,30-015,MIA,,NYJ,T 28-28,,7,210,30.00,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
100,1981,6,1981-10-12,30-023,MIA,@,BUF,L 21-31,,6,39,6.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
101,1981,7,1981-10-18,30-029,MIA,,WAS,W 13-10,,2,39,19.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
102,1981,10,1981-11-08,30-050,MIA,@,NWE,W 30-27,,0,0,,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
103,1981,11,1981-11-15,30-057,MIA,,OAK,L 17-33,,1,14,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
104,1981,13,1981-11-30,30-072,MIA,,PHI,W 13-10,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,,,,,
105,1981,14,1981-12-06,30-078,MIA,,NWE,W 24-14,,3,20,6.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
106,1981,15,1981-12-13,30-085,MIA,@,KAN,W 17-7,,1,39,39.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
107,1981,16,1981-12-19,30-091,MIA,,BUF,W 16-6,,1,5,5.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
108,1982,1,1982-09-12,30-358,MIA,@,NYJ,W 45-28,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
109,1982,2,1982-09-19,31-000,MIA,,BAL,W 24-20,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
110,1982,3,1982-11-21,31-063,MIA,@,BUF,W 9-7,,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
111,1982,4,1982-11-29,31-071,MIA,@,TAM,L 17-23,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
112,1982,5,1982-12-05,31-077,MIA,,MIN,W 22-14,,3,27,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
113,1982,6,1982-12-12,31-084,MIA,@,NWE,L 0-3,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
114,1982,7,1982-12-18,31-090,MIA,,NYJ,W 20-19,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
115,1982,8,1982-12-27,31-099,MIA,,BUF,W 27-10,,2,24,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
116,1982,9,1983-01-02,31-105,MIA,@,BAL,W 34-7,,2,25,12.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
117,1983,1,1983-09-04,31-350,MIA,@,BUF,W 12-0,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
118,1983,2,1983-09-11,31-357,MIA,,NWE,W 34-24,,3,42,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
119,1983,3,1983-09-19,32-000,MIA,@,RAI,L 14-27,,3,53,17.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
120,1983,4,1983-09-25,32-006,MIA,,KAN,W 14-6,,1,3,3.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
121,1983,5,1983-10-02,32-013,MIA,@,NOR,L 7-17,,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
122,1983,6,1983-10-09,32-020,MIA,,BUF,L 35-38,,3,35,11.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
123,1983,7,1983-10-16,32-027,MIA,@,NYJ,W 32-14,,2,73,36.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
124,1983,8,1983-10-23,32-034,MIA,@,BAL,W 21-7,,3,27,9.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
125,1983,9,1983-10-30,32-041,MIA,,RAM,W 30-14,,6,63,10.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
126,1983,10,1983-11-06,32-048,MIA,@,SFO,W 20-17,,6,85,14.17,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
127,1983,11,1983-11-13,32-055,MIA,@,NWE,L 6-17,,2,32,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
128,1983,12,1983-11-20,32-062,MIA,,BAL,W 37-0,,1,14,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
129,1983,13,1983-11-28,32-070,MIA,,CIN,W 38-14,,3,36,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
130,1983,14,1983-12-04,32-076,MIA,@,HOU,W 24-17,,2,36,18.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
131,1983,15,1983-12-10,32-082,MIA,,ATL,W 31-24,,2,30,15.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
