
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
1,1960,3,1960-10-09,26-246,RAM,@,CHI,L 27-34,2,19,9.50,1,,2,-11,-5.50,0,0,0,,0,1,6,0,0,,0
2,1960,4,1960-10-16,26-253,RAM,@,BAL,L 17-31,2,7,3.50,0,,0,0,,0,0,0,,0,0,0,0,0,,0
3,1960,5,1960-10-23,26-260,RAM,,CHI,T 24-24,5,71,14.20,0,,1,12,12.00,0,0,0,,0,0,0,0,0,,0
4,1960,6,1960-10-30,26-267,RAM,,DET,W 48-35,6,8,1.33,0,,1,10,10.00,0,0,0,,0,0,0,0,0,,0
5,1960,7,1960-11-06,26-274,RAM,@,DAL,W 38-13,9,115,12.78,2,,1,-10,-10.00,0,0,0,,0,2,12,0,0,,0
6,1960,8,1960-11-13,26-281,RAM,@,DET,L 10-12,6,-2,-0.33,0,,1,9,9.00,0,0,0,,0,0,0,0,0,,0
7,1960,10,1960-12-04,26-302,RAM,,SFO,L 7-23,4,15,3.75,0,,0,0,,0,0,0,,0,0,0,0,0,,0
8,1960,11,1960-12-11,26-309,RAM,,BAL,W 10-3,8,7,0.88,0,,3,22,7.33,0,0,0,,0,0,0,6,287,47.83,0
9,1960,12,1960-12-17,26-315,RAM,,GNB,L 21-35,0,0,,0,,0,0,,0,0,0,,0,0,0,4,121,30.25,1
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
10,1961,3,1961-10-01,27-237,RAM,,PIT,W 24-14,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,0,0,,0
11,1961,4,1961-10-08,27-244,RAM,@,SFO,L 0-35,0,0,,0,,1,5,5.00,0,0,0,,0,0,0,0,0,,0
12,1961,8,1961-11-05,27-272,RAM,,MIN,W 31-17,7,40,5.71,1,,1,5,5.00,0,0,0,,0,1,6,0,0,,0
13,1961,9,1961-11-12,27-279,RAM,,SFO,W 17-7,12,36,3.00,1,,0,0,,0,0,0,,0,1,6,0,0,,0
14,1961,11,1961-11-26,27-293,RAM,@,CHI,L 24-28,2,7,3.50,0,,0,0,,0,0,0,,0,0,0,3,144,48.00,0
15,1961,12,1961-12-03,27-300,RAM,@,MIN,L 21-42,1,3,3.00,0,,1,2,2.00,0,0,0,,0,0,0,3,121,40.33,0
16,1961,13,1961-12-09,27-306,RAM,,BAL,W 34-17,11,51,4.64,1,,1,8,8.00,1,0,0,,0,2,12,0,0,,0
17,1961,14,1961-12-17,27-314,RAM,,GNB,L 17-24,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
18,1962,1,1962-09-16,28-222,CHI,@,SFO,W 30-14,3,5,1.67,0,,0,0,,0,0,0,,0,0,0,0,0,,0
19,1962,2,1962-09-23,28-229,CHI,@,RAM,W 27-23,15,81,5.40,1,,2,5,2.50,0,0,0,,0,1,6,0,0,,0
20,1962,3,1962-09-30,28-236,CHI,@,GNB,L 0-49,11,46,4.18,0,,2,76,38.00,0,0,0,,0,0,0,0,0,,0
21,1962,4,1962-10-07,28-243,CHI,@,MIN,W 13-0,3,7,2.33,0,,1,30,30.00,0,0,0,,0,0,0,0,0,,0
22,1962,5,1962-10-14,28-250,CHI,,SFO,L 27-34,0,0,,0,,2,36,18.00,1,0,0,,0,1,6,0,0,,0
23,1962,6,1962-10-21,28-257,CHI,,BAL,W 35-15,5,21,4.20,2,,0,0,,0,0,0,,0,2,12,0,0,,0
24,1962,7,1962-10-28,28-264,CHI,@,DET,L 3-11,6,-3,-0.50,0,,3,23,7.67,0,0,0,,0,0,0,0,0,,0
25,1962,8,1962-11-04,28-271,CHI,,GNB,L 7-38,4,29,7.25,0,,2,10,5.00,0,2,30,15.00,0,0,0,0,0,,0
26,1962,10,1962-11-18,28-285,CHI,@,DAL,W 34-33,6,16,2.67,1,,2,10,5.00,0,0,0,,0,1,6,0,0,,0
27,1962,11,1962-11-25,28-292,CHI,@,BAL,W 57-0,11,23,2.09,1,,2,50,25.00,0,0,0,,0,1,6,0,0,,0
28,1962,12,1962-12-02,28-299,CHI,,NYG,L 24-26,9,50,5.56,0,,4,59,14.75,0,0,0,,0,0,0,0,0,,0
29,1962,13,1962-12-09,28-306,CHI,,RAM,W 30-14,3,10,3.33,0,,2,-2,-1.00,0,0,0,,0,0,0,0,0,,0
30,1962,14,1962-12-16,28-313,CHI,,DET,W 3-0,13,121,9.31,0,,1,9,9.00,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
31,1963,1,1963-09-15,29-221,CHI,@,GNB,W 10-3,9,23,2.56,1,,4,27,6.75,0,1,15,15.00,0,1,6,0,0,,0
32,1963,2,1963-09-22,29-228,CHI,@,MIN,W 28-7,2,4,2.00,0,,0,0,,0,0,0,,0,0,0,0,0,,0
33,1963,3,1963-09-29,29-235,CHI,@,DET,W 37-21,9,30,3.33,0,,0,0,,0,0,0,,0,0,0,0,0,,0
34,1963,4,1963-10-06,29-242,CHI,,BAL,W 10-3,8,42,5.25,0,,1,22,22.00,0,0,0,,0,0,0,0,0,,0
35,1963,5,1963-10-13,29-249,CHI,@,RAM,W 52-14,5,37,7.40,0,,0,0,,0,0,0,,0,0,0,0,0,,0
36,1963,6,1963-10-20,29-256,CHI,@,SFO,L 14-20,0,0,,0,,3,4,1.33,0,0,0,,0,0,0,0,0,,0
37,1963,7,1963-10-27,29-263,CHI,,PHI,W 16-7,16,62,3.88,0,,5,69,13.80,1,0,0,,0,1,6,0,0,,0
38,1963,8,1963-11-03,29-270,CHI,@,BAL,W 17-7,11,32,2.91,0,,2,70,35.00,0,0,0,,0,0,0,0,0,,0
39,1963,9,1963-11-10,29-277,CHI,,RAM,W 6-0,10,32,3.20,0,,1,-2,-2.00,0,0,0,,0,0,0,0,0,,0
40,1963,10,1963-11-17,29-284,CHI,,GNB,W 26-7,14,52,3.71,0,,1,28,28.00,0,0,0,,0,0,0,0,0,,0
41,1963,11,1963-11-24,29-291,CHI,@,PIT,T 17-17,6,19,3.17,0,,3,3,1.00,0,1,0,0.00,0,0,0,0,0,,0
42,1963,12,1963-12-01,29-298,CHI,,MIN,T 17-17,6,12,2.00,0,,4,50,12.50,1,0,0,,0,1,6,0,0,,0
43,1963,13,1963-12-08,29-305,CHI,,SFO,W 27-7,9,53,5.89,1,,2,50,25.00,0,0,0,,0,1,6,0,0,,0
44,1963,14,1963-12-15,29-312,CHI,,DET,W 24-14,12,44,3.67,0,,2,14,7.00,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
45,1964,1,1964-09-13,30-220,CHI,@,GNB,L 12-23,3,-3,-1.00,0,,0,0,,0,0,0,,0,0,0,0,0,,0
46,1964,2,1964-09-20,30-227,CHI,@,MIN,W 34-28,4,12,3.00,1,,1,29,29.00,0,1,0,0.00,0,1,6,0,0,,0
47,1964,3,1964-09-27,30-234,CHI,@,BAL,L 0-52,2,3,1.50,0,,0,0,,0,0,0,,0,0,0,0,0,,0
48,1964,5,1964-10-11,30-248,CHI,,RAM,W 38-17,2,1,0.50,0,,0,0,,0,0,0,,0,0,0,0,0,,0
49,1964,6,1964-10-18,30-255,CHI,,DET,L 0-10,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,0,0,,0
50,1964,7,1964-10-25,30-262,CHI,@,WAS,L 20-27,3,-5,-1.67,0,,3,2,0.67,1,0,0,,0,1,6,0,0,,0
51,1964,8,1964-11-01,30-269,CHI,,DAL,L 10-24,3,0,0.00,1,,0,0,,0,0,0,,0,1,6,0,0,,0
52,1964,9,1964-11-08,30-276,CHI,,BAL,L 24-40,2,3,1.50,0,,3,38,12.67,0,0,0,,0,0,0,0,0,,0
53,1964,10,1964-11-15,30-283,CHI,@,RAM,W 34-24,8,22,2.75,0,,4,64,16.00,1,0,0,,0,1,6,0,0,,0
54,1964,12,1964-11-26,30-294,CHI,@,DET,W 27-24,8,30,3.75,0,,5,53,10.60,1,0,0,,0,1,6,0,0,,0
55,1964,13,1964-12-05,30-303,CHI,,GNB,L 3-17,6,16,2.67,0,,4,-5,-1.25,0,1,12,12.00,0,0,0,0,0,,0
56,1964,14,1964-12-13,30-311,CHI,,MIN,L 14-41,4,15,3.75,0,,0,0,,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
