
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1986,1,1986-09-07,23-335,SFO,@,TAM,W 31-7,2,8,4.00,0,,1,9,9.00,0,0,0,,0,0,0
2,1986,2,1986-09-14,23-342,SFO,@,RAM,L 13-16,0,0,,0,,1,13,13.00,0,0,3,,0,0,0
3,1986,3,1986-09-21,23-349,SFO,,NOR,W 26-17,2,4,2.00,0,,0,0,,0,0,0,,0,0,0
4,1986,4,1986-09-28,23-356,SFO,@,MIA,W 31-16,5,16,3.20,0,,0,0,,0,0,0,,0,0,0
5,1986,5,1986-10-05,23-363,SFO,,IND,W 35-14,3,7,2.33,0,,3,19,6.33,0,0,0,,0,0,0
6,1986,6,1986-10-12,24-005,SFO,,MIN,L 24-27,0,0,,0,,0,0,,0,0,0,,0,,
7,1986,7,1986-10-19,24-012,SFO,@,ATL,T 10-10,0,0,,0,,0,0,,0,0,0,,0,,
8,1986,8,1986-10-26,24-019,SFO,@,GNB,W 31-17,0,0,,0,,0,0,,0,0,0,,0,,
9,1986,9,1986-11-02,24-026,SFO,@,NOR,L 10-23,1,6,6.00,0,,2,26,13.00,0,0,0,,0,0,0
10,1986,10,1986-11-09,24-033,SFO,,STL,W 43-17,4,17,4.25,0,,0,0,,0,0,0,,0,0,0
11,1986,11,1986-11-17,24-041,SFO,@,WAS,L 6-14,0,0,,0,,0,0,,0,0,0,,0,,
12,1986,12,1986-11-23,24-047,SFO,,ATL,W 20-0,4,23,5.75,0,,3,24,8.00,0,0,0,,0,0,0
13,1986,13,1986-12-01,24-055,SFO,,NYG,L 17-21,0,0,,0,,0,0,,0,0,0,,0,,
14,1986,14,1986-12-07,24-061,SFO,,NYJ,W 24-10,10,55,5.50,1,,2,25,12.50,0,0,0,,0,1,6
15,1986,15,1986-12-14,24-068,SFO,@,NWE,W 29-24,1,0,0.00,0,,0,0,,0,3,63,21.00,0,0,0
16,1986,16,1986-12-19,24-073,SFO,,RAM,W 24-14,1,2,2.00,0,,1,5,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,1987,1,1987-09-13,24-341,SFO,@,PIT,L 17-30,0,0,,0,,0,0,,0,0,0,,0,,
18,1987,2,1987-09-20,24-348,SFO,@,CIN,W 27-26,0,0,,0,,0,0,,0,0,0,,0,,
19,1987,6,1987-10-25,25-018,SFO,@,NOR,W 24-22,0,0,,0,,0,0,,0,0,0,,0,,
20,1987,7,1987-11-01,25-025,SFO,@,RAM,W 31-10,7,31,4.43,1,,3,38,12.67,0,0,0,,0,1,6
21,1987,8,1987-11-08,25-032,SFO,,HOU,W 27-20,12,57,4.75,0,,6,60,10.00,2,0,0,,0,2,12
22,1987,9,1987-11-15,25-039,SFO,,NOR,L 24-26,3,13,4.33,0,,2,23,11.50,0,0,0,,0,0,0
23,1987,10,1987-11-22,25-046,SFO,@,TAM,W 24-10,4,9,2.25,0,,6,38,6.33,0,1,16,16.00,0,0,0
24,1987,11,1987-11-29,25-053,SFO,,CLE,W 38-24,7,18,2.57,0,,4,60,15.00,0,0,0,,0,0,0
25,1987,12,1987-12-06,25-060,SFO,@,GNB,W 23-12,10,51,5.10,0,,5,40,8.00,1,0,0,,0,1,6
26,1987,13,1987-12-14,25-068,SFO,,CHI,W 41-0,5,22,4.40,0,,1,18,18.00,0,0,0,,0,0,0
27,1987,14,1987-12-20,25-074,SFO,,ATL,W 35-7,7,26,3.71,0,,1,15,15.00,0,0,0,,0,0,0
28,1987,15,1987-12-27,25-081,SFO,,RAM,W 48-0,7,30,4.29,0,,2,37,18.50,0,1,21,21.00,0,0,0
