
28,1990,15,1990-12-23,23-221,MIA,@,BUF,L 14-24,9,28,3.11,0,,1,5,5.00,0,0,0,,0,0,0
29,1990,16,1990-12-30,23-228,MIA,,IND,W 23-17,29,108,3.72,1,,1,53,53.00,1,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
30,1991,5,1991-09-29,24-136,MIA,@,NYJ,L 23-41,1,-6,-6.00,0,,0,0,,0,0,0,,0,0,0
31,1991,6,1991-10-06,24-143,MIA,@,NWE,W 20-10,2,5,2.50,0,,0,0,,0,0,0,,0,0,0
32,1991,7,1991-10-13,24-150,MIA,@,KAN,L 7-42,8,17,2.13,0,,1,8,8.00,0,0,0,,0,0,0
33,1991,8,1991-10-20,24-157,MIA,,HOU,L 13-17,10,40,4.00,0,,4,23,5.75,0,0,0,,0,0,0
34,1991,9,1991-11-03,24-171,MIA,@,IND,W 10-6,14,49,3.50,0,,3,24,8.00,0,0,0,,0,0,0
35,1991,10,1991-11-10,24-178,MIA,,NWE,W 30-20,18,66,3.67,0,,0,0,,0,0,0,,0,0,0
36,1991,11,1991-11-18,24-186,MIA,,BUF,L 27-41,14,64,4.57,1,,0,0,,0,0,0,,0,1,6
37,1991,12,1991-11-24,24-192,MIA,@,CHI,W 16-13,6,24,4.00,0,,1,5,5.00,0,0,0,,0,0,0
38,1991,13,1991-12-01,24-199,MIA,,TAM,W 33-14,7,31,4.43,0,,1,12,12.00,0,0,0,,0,0,0
39,1991,14,1991-12-09,24-207,MIA,,CIN,W 37-13,2,3,1.50,0,,3,18,6.00,0,0,0,,0,0,0
40,1991,15,1991-12-15,24-213,MIA,@,SDG,L 30-38,0,0,,0,,0,0,,0,,,,,,
41,1991,16,1991-12-22,24-220,MIA,,NYJ,L 20-23,1,4,4.00,0,,1,5,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
42,1992,7,1992-10-18,25-155,DEN,,HOU,W 27-21,12,55,4.58,0,,0,0,,0,1,21,21.00,0,0,0
43,1992,8,1992-10-25,25-162,DEN,@,SDG,L 21-24,5,18,3.60,0,,0,0,,0,1,10,10.00,0,0,0
44,1992,9,1992-11-08,25-176,DEN,,NYJ,W 27-16,6,21,3.50,0,,0,0,,0,0,0,,0,0,0
,,,44 Games,,,,,27-17-0,532,1881,3.54,15,,32,310,9.69,1,2,31,15.50,0,16,96
