
144,2003,14,2003-12-14,30-291,STL,,SEA,W 27-22,28,85,3.04,1,4,3,13,4.33,0,0,0,,0,0,0,,,,0,0,,0,1,6
145,2003,15,2003-12-21,30-298,STL,,CIN,W 27-10,22,121,5.50,1,6,5,33,6.60,1,0,0,,0,0,0,,,,0,0,,0,2,12
146,2003,16,2003-12-28,30-305,STL,@,DET,L 20-30,12,35,2.92,1,9,6,40,6.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
147,2004,1,2004-09-12,31-199,STL,,ARI,W 17-10,22,128,5.82,0,2,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
148,2004,2,2004-09-19,31-206,STL,@,ATL,L 17-34,12,20,1.67,1,5,5,21,4.20,0,0,0,,0,0,0,,,,0,0,,0,1,6
149,2004,3,2004-09-26,31-213,STL,,NOR,L 25-28,12,44,3.67,1,11,8,46,5.75,0,0,0,,0,0,0,,,,0,0,,0,1,6
150,2004,4,2004-10-03,31-220,STL,@,SFO,W 24-14,23,121,5.26,0,1,1,25,25.00,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0
151,2004,5,2004-10-10,31-227,STL,@,SEA,W 33-27,15,51,3.40,0,4,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
152,2004,6,2004-10-18,31-235,STL,,TAM,W 28-21,15,40,2.67,1,5,3,29,9.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
153,2004,7,2004-10-24,31-241,STL,@,MIA,L 14-31,12,61,5.08,0,9,8,74,9.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
154,2004,8,2004-11-07,31-255,STL,,NWE,L 22-40,12,66,5.50,0,6,6,22,3.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
155,2004,9,2004-11-14,31-262,STL,,SEA,W 23-12,18,139,7.72,0,5,5,21,4.20,0,0,0,,0,0,0,,,,0,0,,0,0,0
156,2004,10,2004-11-21,31-269,STL,@,BUF,L 17-37,13,6,0.46,0,6,4,13,3.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
157,2004,11,2004-11-29,31-277,STL,@,GNB,L 17-45,7,7,1.00,0,6,5,14,2.80,1,0,0,,0,0,0,,,,0,0,,0,1,6
158,2004,14,2004-12-19,31-297,STL,@,ARI,L 7-31,10,22,2.20,0,2,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
159,2004,15,2004-12-27,31-305,STL,,PHI,W 20-7,17,54,3.18,0,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
160,2004,16,2005-01-02,31-311,STL,,NYJ,W 32-29,7,15,2.14,0,1,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
161,2005,1,2005-09-11,32-197,STL,@,SFO,L 25-28,3,12,4.00,0,3,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
162,2005,2,2005-09-18,32-204,STL,@,ARI,W 17-12,3,15,5.00,0,2,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
163,2005,3,2005-09-25,32-211,STL,,TEN,W 31-27,6,50,8.33,0,4,3,31,10.33,1,0,0,,0,0,0,,,,0,0,,0,1,6
164,2005,4,2005-10-02,32-218,STL,@,NYG,L 24-44,3,16,5.33,0,5,3,24,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
165,2005,5,2005-10-09,32-225,STL,,SEA,L 31-37,0,0,,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
166,2005,6,2005-10-17,32-233,STL,@,IND,L 28-45,4,17,4.25,0,4,4,21,5.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
167,2005,7,2005-10-23,32-239,STL,,NOR,W 28-17,2,9,4.50,0,6,5,28,5.60,0,0,0,,0,0,0,,,,0,0,,0,0,0
168,2005,8,2005-10-30,32-246,STL,,JAX,W 24-21,6,23,3.83,0,2,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
169,2005,9,2005-11-13,32-260,STL,@,SEA,L 16-31,1,0,0.00,0,6,5,54,10.80,0,0,0,,0,0,0,,,,0,0,,0,0,0
170,2005,10,2005-11-20,32-267,STL,,ARI,L 28-38,0,0,,0,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
171,2005,11,2005-11-27,32-274,STL,@,HOU,W 33-27,1,5,5.00,0,1,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
172,2005,12,2005-12-04,32-281,STL,,WAS,L 9-24,1,3,3.00,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
173,2005,13,2005-12-11,32-288,STL,@,MIN,L 13-27,5,25,5.00,0,4,4,32,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
174,2005,14,2005-12-18,32-295,STL,,PHI,L 16-17,16,87,5.44,0,4,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
175,2005,15,2005-12-24,32-301,STL,,SFO,L 20-24,3,5,1.67,0,10,9,44,4.89,0,0,0,,0,0,0,,,,0,0,,0,0,0
176,2005,16,2006-01-01,32-309,STL,@,DAL,W 20-10,11,25,2.27,0,4,2,9,4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,176 Games,,,,,92-84-0,2836,12279,4.33,100,1012,767,6875,8.96,36,0,2,0.00,0,0,0,39.6,0.00,0.00,2,18,9.00,0,136,816
