
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,2006,2,2006-09-17,21-271,TEN,@,SDG,L 7-40,8,22,2.75,0,2,1,3,3.00,0,0,0,,0,0,0
2,2006,3,2006-09-24,21-278,TEN,@,MIA,L 10-13,1,2,2.00,0,1,1,2,2.00,0,0,0,,0,0,0
3,2006,4,2006-10-01,21-285,TEN,,DAL,L 14-45,9,39,4.33,0,0,0,0,,0,0,0,,0,0,0
4,2006,5,2006-10-08,21-292,TEN,@,IND,L 13-14,8,48,6.00,0,4,3,7,2.33,0,1,14,14.00,0,0,0
5,2006,7,2006-10-29,21-313,TEN,,HOU,W 28-22,7,35,5.00,0,0,0,0,,0,0,0,,0,0,0
6,2006,8,2006-11-05,21-320,TEN,@,JAX,L 7-37,7,25,3.57,0,3,2,1,0.50,0,0,0,,0,0,0
7,2006,9,2006-11-12,21-327,TEN,,BAL,L 26-27,0,0,,0,2,1,8,8.00,0,0,0,,0,0,0
8,2006,10,2006-11-19,21-334,TEN,@,PHI,W 31-13,8,17,2.13,0,2,1,11,11.00,0,0,0,,0,0,0
9,2006,11,2006-11-26,21-341,TEN,,NYG,W 24-21,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0
10,2006,12,2006-12-03,21-348,TEN,,IND,W 20-17,4,35,8.75,0,1,1,2,2.00,0,0,0,,0,0,0
11,2006,14,2006-12-17,21-362,TEN,,JAX,W 24-17,0,0,,0,1,1,9,9.00,0,0,0,,0,0,0
12,2006,15,2006-12-24,22-004,TEN,@,BUF,W 30-29,6,16,2.67,0,3,3,17,5.67,0,0,0,,0,0,0
13,2006,16,2006-12-31,22-011,TEN,,NWE,L 23-40,2,4,2.00,0,1,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
14,2007,1,2007-09-09,22-263,TEN,@,JAX,W 13-10,18,66,3.67,0,2,2,7,3.50,0,0,0,,0,0,0
15,2007,2,2007-09-16,22-270,TEN,,IND,L 20-22,15,64,4.27,1,0,0,0,,0,0,0,,0,1,6
16,2007,3,2007-09-24,22-278,TEN,@,NOR,W 31-14,17,50,2.94,1,1,1,10,10.00,0,0,0,,0,1,6
17,2007,4,2007-10-07,22-291,TEN,,ATL,W 20-13,12,32,2.67,0,1,0,0,,0,0,0,,0,0,0
18,2007,5,2007-10-14,22-298,TEN,@,TAM,L 10-13,25,64,2.56,1,6,2,9,4.50,0,0,0,,0,1,6
19,2007,6,2007-10-21,22-305,TEN,@,HOU,W 38-36,27,104,3.85,1,6,4,22,5.50,0,0,0,,0,1,6
20,2007,7,2007-10-28,22-312,TEN,,OAK,W 13-9,25,133,5.32,0,3,1,8,8.00,0,0,0,,0,0,0
21,2007,8,2007-11-04,22-319,TEN,,CAR,W 20-7,31,100,3.23,1,1,1,1,1.00,0,0,0,,0,1,6
22,2007,9,2007-11-11,22-326,TEN,,JAX,L 13-28,8,12,1.50,0,2,1,5,5.00,0,0,0,,0,0,0
23,2007,10,2007-11-19,22-334,TEN,@,DEN,L 20-34,13,42,3.23,0,2,2,22,11.00,0,0,0,,0,0,0
24,2007,11,2007-11-25,22-340,TEN,@,CIN,L 6-35,8,27,3.38,0,2,2,-1,-0.50,0,0,0,,0,0,0
25,2007,12,2007-12-02,22-347,TEN,,HOU,W 28-20,12,60,5.00,1,1,1,7,7.00,0,0,0,,0,1,6
26,2007,13,2007-12-09,22-354,TEN,,SDG,L 17-23,30,113,3.77,1,2,2,24,12.00,0,0,0,,0,1,6
27,2007,14,2007-12-16,22-361,TEN,@,KAN,W 26-17,23,95,4.13,0,1,1,0,0.00,0,0,0,,0,0,0
