
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1960,2,1960-10-02,30-313,PIT,@,CLE,L 20-28,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1960,3,1960-10-09,30-320,PIT,,NYG,L 17-19,10,43,4.30,0,,1,24,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1960,4,1960-10-16,30-327,PIT,,STL,W 27-14,10,34,3.40,0,,2,2,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1960,5,1960-10-23,30-334,PIT,@,WAS,T 27-27,8,28,3.50,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1960,6,1960-10-30,30-341,PIT,,GNB,L 13-19,6,41,6.83,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1960,7,1960-11-06,30-348,PIT,@,PHI,L 7-34,8,35,4.38,0,,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1960,8,1960-11-13,30-355,PIT,@,NYG,L 24-27,15,67,4.47,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1960,9,1960-11-20,30-362,PIT,,CLE,W 14-10,16,73,4.56,1,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
9,1960,10,1960-11-27,31-003,PIT,,WAS,W 22-10,18,109,6.06,0,,2,37,18.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1960,11,1960-12-11,31-017,PIT,,PHI,W 27-21,19,182,9.58,1,,1,7,7.00,1,1,1,100.00,15,1,0,158.3,15.00,35.00,0,0,,0,2,12
11,1960,12,1960-12-18,31-024,PIT,@,STL,L 7-38,7,8,1.14,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
12,1961,1,1961-09-17,31-297,PIT,@,DAL,L 24-27,12,36,3.00,1,,3,54,18.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,11,11.00,0,1,6
13,1961,2,1961-09-24,31-304,PIT,,NYG,L 14-17,17,55,3.24,1,,1,28,28.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
14,1961,3,1961-10-01,31-311,PIT,@,RAM,L 14-24,13,33,2.54,1,,2,9,4.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
15,1961,4,1961-10-08,31-318,PIT,@,PHI,L 16-21,19,53,2.79,0,,4,23,5.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1961,6,1961-10-22,31-332,PIT,,CLE,L 28-30,8,35,4.38,0,,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1961,7,1961-10-29,31-339,PIT,,SFO,W 20-10,15,103,6.87,1,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
18,1961,8,1961-11-05,31-346,PIT,@,CLE,W 17-13,22,105,4.77,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,1961,9,1961-11-12,31-353,PIT,,DAL,W 37-7,16,67,4.19,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
20,1961,10,1961-11-19,31-360,PIT,@,NYG,L 21-42,10,47,4.70,0,,3,6,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
21,1961,11,1961-11-26,32-002,PIT,,STL,W 30-27,24,81,3.38,1,,1,16,16.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
22,1961,12,1961-12-03,32-009,PIT,,PHI,L 24-35,20,72,3.60,0,,3,15,5.00,1,0,1,0.00,0,0,1,0.0,0.00,-45.00,0,0,,0,1,6
23,1961,13,1961-12-10,32-016,PIT,@,WAS,W 30-14,18,57,3.17,0,,2,62,31.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1961,14,1961-12-17,32-023,PIT,@,STL,L 0-20,19,43,2.26,0,,2,36,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
25,1962,1,1962-09-16,32-296,PIT,@,DET,L 7-45,6,21,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,1962,2,1962-09-23,32-303,PIT,@,DAL,W 30-28,13,54,4.15,0,,2,28,14.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
27,1962,3,1962-09-30,32-310,PIT,,NYG,L 27-31,20,113,5.65,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
28,1962,4,1962-10-06,32-316,PIT,,PHI,W 13-7,22,128,5.82,0,,5,32,6.40,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1962,5,1962-10-14,32-324,PIT,@,NYG,W 20-17,22,123,5.59,0,,1,5,5.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
30,1962,6,1962-10-21,32-331,PIT,,DAL,L 27-42,18,55,3.06,1,,2,24,12.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
31,1962,7,1962-10-28,32-338,PIT,,CLE,L 14-41,16,94,5.88,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1962,8,1962-11-04,32-345,PIT,,MIN,W 39-31,25,91,3.64,2,,3,37,12.33,0,0,0,,0,0,0,,,,0,0,,0,2,12
33,1962,9,1962-11-11,32-352,PIT,@,STL,W 26-17,25,138,5.52,1,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
34,1962,10,1962-11-18,32-359,PIT,,WAS,W 23-21,10,33,3.30,0,,2,-12,-6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1962,11,1962-11-25,33-001,PIT,@,CLE,L 14-35,15,68,4.53,1,,7,29,4.14,0,0,0,,0,0,0,,,,0,0,,0,1,6
36,1962,12,1962-12-02,33-008,PIT,,STL,W 19-7,17,98,5.76,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1962,13,1962-12-09,33-015,PIT,@,PHI,W 26-17,27,86,3.19,1,,6,42,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
38,1962,14,1962-12-16,33-022,PIT,@,WAS,W 27-24,15,39,2.60,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
39,1963,1,1963-09-15,33-295,PIT,@,PHI,T 21-21,13,40,3.08,1,,3,16,5.33,1,0,0,,0,0,0,,,,0,0,,0,2,12
40,1963,2,1963-09-22,33-302,PIT,,NYG,W 31-0,24,123,5.13,1,,4,23,5.75,0,0,0,,0,0,0,,,,0,0,,0,1,6
41,1963,3,1963-09-29,33-309,PIT,,STL,W 23-10,11,36,3.27,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1963,7,1963-10-27,33-337,PIT,,DAL,W 27-21,4,10,2.50,0,,1,26,26.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
