
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
108,2002,11,2002-11-24,30-342,KAN,@,SEA,L 32-39,0,0,,0,5,3,11,3.67,0,0,0,,0,0,0,0.0,0,0
109,2002,12,2002-12-01,30-349,KAN,,ARI,W 49-0,2,8,4.00,1,0,0,0,,0,0,0,,0,1,6,0.0,0,0
110,2002,13,2002-12-08,30-356,KAN,,STL,W 49-10,4,27,6.75,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
111,2002,14,2002-12-15,30-363,KAN,@,DEN,L 24-31,1,0,0.00,0,2,2,14,7.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
112,2003,1,2003-09-07,31-264,KAN,,SDG,W 27-14,4,7,1.75,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
113,2003,2,2003-09-14,31-271,KAN,,PIT,W 41-20,5,20,4.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
114,2003,3,2003-09-21,31-278,KAN,@,HOU,W 42-14,,,,,1,,,,,,,,,,,,,
115,2003,4,2003-09-28,31-285,KAN,@,BAL,W 17-10,1,4,4.00,0,3,2,18,9.00,0,0,0,,0,0,0,0.0,0,0
116,2003,5,2003-10-05,31-292,KAN,,DEN,W 24-23,1,-1,-1.00,0,2,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
117,2003,6,2003-10-12,31-299,KAN,@,GNB,W 40-34,0,0,,0,3,3,9,3.00,0,0,0,,0,0,0,0.0,0,0
118,2003,7,2003-10-20,31-307,KAN,@,OAK,W 17-10,1,5,5.00,0,2,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
119,2003,8,2003-10-26,31-313,KAN,,BUF,W 38-5,6,11,1.83,0,2,2,11,5.50,0,0,0,,0,0,0,0.0,0,0
120,2003,9,2003-11-09,31-327,KAN,,CLE,W 41-20,2,3,1.50,0,1,1,14,14.00,0,0,0,,0,0,0,0.0,0,0
121,2003,10,2003-11-16,31-334,KAN,@,CIN,L 19-24,,,,,,,,,,,,,,,,,,
122,2003,11,2003-11-23,31-341,KAN,,OAK,W 27-24,,,,,1,,,,,,,,,,,,,
123,2003,12,2003-11-30,31-348,KAN,@,SDG,W 28-24,0,0,,0,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
124,2003,13,2003-12-07,31-355,KAN,@,DEN,L 27-45,,,,,,,,,,,,,,,,,,
125,2003,14,2003-12-14,31-362,KAN,,DET,W 45-17,,,,,,,,,,,,,,,,,,
126,2003,15,2003-12-20,32-003,KAN,@,MIN,L 20-45,4,11,2.75,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
127,2003,16,2003-12-28,32-011,KAN,,CHI,W 31-3,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
128,2004,1,2004-09-12,32-270,KAN,@,DEN,L 24-34,1,13,13.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
129,2004,2,2004-09-19,32-277,KAN,,CAR,L 17-28,0,0,,0,4,3,7,2.33,0,0,0,,0,0,0,0.0,0,0
130,2004,3,2004-09-26,32-284,KAN,,HOU,L 21-24,,,,,,,,,,,,,,,,,,
131,2004,4,2004-10-04,32-292,KAN,@,BAL,W 27-24,1,4,4.00,0,3,2,10,5.00,0,0,0,,0,0,0,0.0,0,0
132,2004,5,2004-10-17,32-305,KAN,@,JAX,L 16-22,1,1,1.00,0,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
133,2004,6,2004-10-24,32-312,KAN,,ATL,W 56-10,6,29,4.83,0,3,3,36,12.00,0,0,0,,0,0,0,0.0,0,0
134,2004,7,2004-10-31,32-319,KAN,,IND,W 45-35,0,0,,0,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
135,2004,8,2004-11-07,32-326,KAN,@,TAM,L 31-34,0,0,,0,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
136,2004,9,2004-11-14,32-333,KAN,@,NOR,L 20-27,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
137,2004,10,2004-11-22,32-341,KAN,,NWE,L 19-27,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
138,2004,11,2004-11-28,32-347,KAN,,SDG,L 31-34,0,0,,0,1,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
139,2004,12,2004-12-05,32-354,KAN,@,OAK,W 34-27,0,0,,0,5,3,21,7.00,0,0,0,,0,0,0,0.0,0,0
140,2004,13,2004-12-13,32-362,KAN,@,TEN,W 49-38,,,,,,,,,,,,,,,,,,
141,2004,14,2004-12-19,33-002,KAN,,DEN,W 45-17,0,0,,0,1,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
142,2004,15,2004-12-25,33-008,KAN,,OAK,W 31-30,2,8,4.00,0,2,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
143,2004,16,2005-01-02,33-016,KAN,@,SDG,L 17-24,0,0,,0,3,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
144,2005,1,2005-09-11,33-268,KAN,,NYJ,W 27-7,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
145,2005,2,2005-09-18,33-275,KAN,@,OAK,W 23-17,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
146,2005,3,2005-09-26,33-283,KAN,@,DEN,L 10-30,0,0,,0,1,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
147,2005,4,2005-10-02,33-289,KAN,,PHI,L 31-37,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
148,2005,5,2005-10-16,33-303,KAN,,WAS,W 28-21,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
149,2005,6,2005-10-21,33-308,KAN,@,MIA,W 30-20,0,0,,0,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
150,2005,7,2005-10-30,33-317,KAN,@,SDG,L 20-28,0,0,,0,1,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
151,2005,8,2005-11-06,33-324,KAN,,OAK,W 27-23,0,0,,0,2,2,8,4.00,1,0,0,,0,1,6,0.0,0,0
152,2005,9,2005-11-13,33-331,KAN,@,BUF,L 3-14,2,8,4.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
153,2005,10,2005-11-20,33-338,KAN,@,HOU,W 45-17,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
154,2005,11,2005-11-27,33-345,KAN,,NWE,W 26-16,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
155,2005,12,2005-12-04,33-352,KAN,,DEN,W 31-27,1,8,8.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
156,2005,13,2005-12-11,33-359,KAN,@,DAL,L 28-31,0,0,,0,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
157,2005,14,2005-12-17,34-000,KAN,@,NYG,L 17-27,1,0,0.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
158,2005,15,2005-12-24,34-007,KAN,,SDG,W 20-7,0,0,,0,3,2,20,10.00,0,0,0,,0,0,0,0.0,0,0
159,2005,16,2006-01-01,34-015,KAN,,CIN,W 37-3,0,0,,0,1,1,22,22.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
160,2006,1,2006-09-11,34-268,MIN,@,WAS,W 19-16,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
161,2006,2,2006-09-17,34-274,MIN,,CAR,W 16-13,4,10,2.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
162,2006,3,2006-09-24,34-281,MIN,,CHI,L 16-19,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
163,2006,4,2006-10-01,34-288,MIN,@,BUF,L 12-17,0,0,,0,2,2,31,15.50,0,0,0,,0,0,0,0.0,0,0
164,2006,5,2006-10-08,34-295,MIN,,DET,W 26-17,0,0,,0,2,2,18,9.00,0,0,0,,0,0,0,0.0,0,0
165,2006,6,2006-10-22,34-309,MIN,@,SEA,W 31-13,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
166,2006,7,2006-10-30,34-317,MIN,,NWE,L 7-31,0,0,,0,2,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
167,2006,8,2006-11-05,34-323,MIN,@,SFO,L 3-9,1,2,2.00,0,3,3,33,11.00,0,0,0,,0,0,0,0.0,0,0
168,2006,9,2006-11-12,34-330,MIN,,GNB,L 17-23,0,0,,0,3,3,13,4.33,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
169,2007,1,2007-09-09,35-266,MIN,,ATL,W 24-3,0,0,,0,2,2,10,5.00,0,0,0,,0,0,0,0.0,0,0
170,2007,4,2007-09-30,35-287,MIN,,GNB,L 16-23,0,0,,0,1,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
171,2007,5,2007-10-14,35-301,MIN,@,CHI,W 34-31,1,4,4.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
172,2007,6,2007-10-21,35-308,MIN,@,DAL,L 14-24,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
173,2007,7,2007-10-28,35-315,MIN,,PHI,L 16-23,1,1,1.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
174,2007,8,2007-11-04,35-322,MIN,,SDG,W 35-17,1,4,4.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
175,2007,9,2007-11-11,35-329,MIN,@,GNB,L 0-34,0,0,,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
176,2007,10,2007-11-18,35-336,MIN,,OAK,W 29-22,0,0,,0,3,2,19,9.50,0,0,0,,0,0,0,0.0,0,0
177,2007,11,2007-11-25,35-343,MIN,@,NYG,W 41-17,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
178,2007,12,2007-12-02,35-350,MIN,,DET,W 42-10,1,2,2.00,0,1,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
179,2007,13,2007-12-09,35-357,MIN,@,SFO,W 27-7,0,0,,0,1,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
180,2007,14,2007-12-17,36-000,MIN,,CHI,W 20-13,1,2,2.00,0,2,2,13,6.50,0,0,0,,0,0,0,0.0,0,0
181,2007,15,2007-12-23,36-006,MIN,,WAS,L 21-32,1,-1,-1.00,0,1,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
182,2007,16,2007-12-30,36-013,MIN,@,DEN,L 19-22,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
183,2008,1,2008-09-07,36-265,NYJ,@,MIA,W 20-14,,,,,,,,,,,,,,,,,,
184,2008,2,2008-09-14,36-272,NYJ,,NWE,L 10-19,0,0,,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
185,2008,3,2008-09-22,36-280,NYJ,@,SDG,L 29-48,,,,,1,,,,,,,,,,,,,
186,2008,4,2008-09-28,36-286,NYJ,,ARI,W 56-35,,,,,3,,,,,,,,,,,,,
187,2008,5,2008-10-12,36-300,NYJ,,CIN,W 26-14,,,,,,,,,,,,,,,,,,
188,2008,6,2008-10-19,36-307,NYJ,@,OAK,L 13-16,,,,,,,,,,,,,,,,,,
189,2008,7,2008-10-26,36-314,NYJ,,KAN,W 28-24,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,1,0
190,2008,8,2008-11-02,36-321,NYJ,@,BUF,W 26-17,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
191,2008,9,2008-11-09,36-328,NYJ,,STL,W 47-3,,,,,1,,,,,,,,,,,,,
