
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1989,3,1989-09-24,23-352,KAN,@,SDG,L 6-21,,7,83,11.86,0,0,0,,0,0,0,,0,0,0
2,1989,4,1989-10-01,23-359,KAN,,CIN,L 17-21,,0,0,,0,2,6,3.00,0,0,0,,0,0,0
3,1989,5,1989-10-08,24-001,KAN,@,SEA,W 20-16,,2,11,5.50,0,1,0,0.00,0,0,0,,0,0,0
4,1989,6,1989-10-15,24-008,KAN,@,RAI,L 14-20,,2,10,5.00,0,2,20,10.00,0,2,38,19.00,0,0,0
5,1989,7,1989-10-22,24-015,KAN,,DAL,W 36-28,,3,29,9.67,0,2,18,9.00,0,0,0,,0,0,0
6,1989,8,1989-10-29,24-022,KAN,@,PIT,L 17-23,,4,73,18.25,0,0,0,,0,2,38,19.00,0,0,0
7,1989,9,1989-11-05,24-029,KAN,,SEA,W 20-10,,1,12,12.00,0,0,0,,0,1,13,13.00,0,0,0
8,1989,10,1989-11-12,24-036,KAN,,DEN,L 13-16,,3,41,13.67,0,2,8,4.00,0,2,35,17.50,0,0,0
9,1989,11,1989-11-19,24-043,KAN,@,CLE,T 10-10,,5,33,6.60,0,3,11,3.67,0,0,0,,0,0,0
10,1989,12,1989-11-26,24-050,KAN,,HOU,W 34-0,,2,26,13.00,0,6,16,2.67,0,0,0,,0,0,0
11,1989,13,1989-12-03,24-057,KAN,,MIA,W 26-21,,0,0,,0,0,0,,0,0,0,,0,,
12,1989,14,1989-12-10,24-064,KAN,@,GNB,W 21-3,,1,8,8.00,0,1,8,8.00,0,0,0,,0,0,0
13,1989,15,1989-12-17,24-071,KAN,,SDG,L 13-20,,3,31,10.33,1,3,30,10.00,0,5,112,22.40,0,1,6
14,1989,16,1989-12-24,24-078,KAN,@,MIA,W 27-24,,1,15,15.00,0,1,4,4.00,0,1,21,21.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
