
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1967,1,1967-09-09,21-347,SDG,,BOS,W 28-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,48,48.00,0,0,0
2,1967,2,1967-09-24,21-362,SDG,,HOU,W 13-3,17,57,3.35,0,,3,17,5.67,0,0,0,,0,0,0,,,,2,40,20.00,0,0,0
3,1967,3,1967-10-01,22-004,SDG,@,BUF,W 37-17,20,121,6.05,1,,3,20,6.67,0,0,0,,0,0,0,,,,3,67,22.33,0,1,6
4,1967,4,1967-10-08,22-011,SDG,,BOS,T 31-31,12,-5,-0.42,0,,6,58,9.67,0,0,0,,0,0,0,,,,3,70,23.33,0,0,0
5,1967,5,1967-10-15,22-018,SDG,,KAN,W 45-31,15,116,7.73,1,,4,45,11.25,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,1,6
6,1967,6,1967-10-22,22-025,SDG,@,DEN,W 38-21,15,70,4.67,2,,2,68,34.00,1,0,1,0.00,0,0,0,39.6,0.00,0.00,1,15,15.00,0,3,18
7,1967,7,1967-10-29,22-032,SDG,@,OAK,L 10-51,7,16,2.29,0,,3,5,1.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1967,8,1967-11-12,22-046,SDG,,MIA,W 24-0,14,48,3.43,0,,3,17,5.67,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
9,1967,9,1967-11-19,22-053,SDG,@,KAN,W 17-16,18,108,6.00,1,,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,1,6
10,1967,10,1967-11-23,22-057,SDG,,DEN,W 24-20,21,77,3.67,2,,3,26,8.67,0,1,2,50.00,9,0,0,62.5,4.50,4.50,2,60,30.00,0,2,12
11,1967,11,1967-12-03,22-067,SDG,,OAK,L 21-41,7,15,2.14,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
12,1967,13,1967-12-16,22-080,SDG,@,HOU,L 17-24,10,24,2.40,0,,4,13,3.25,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
13,1967,14,1967-12-24,22-088,SDG,,NYJ,L 31-42,5,16,3.20,0,,0,0,,0,0,0,,0,0,0,,,,2,71,35.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
14,1968,1,1968-09-06,22-345,SDG,,CIN,W 29-13,16,140,8.75,1,,1,-4,-4.00,0,0,0,,0,0,0,,,,2,38,19.00,0,1,6
15,1968,2,1968-09-21,22-360,SDG,,HOU,W 30-14,5,7,1.40,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,23,23.00,0,0,0
16,1968,3,1968-09-29,23-002,SDG,@,CIN,W 31-10,14,61,4.36,0,,1,16,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1968,4,1968-10-05,23-008,SDG,@,NYJ,L 20-23,8,7,0.88,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1968,5,1968-10-13,23-016,SDG,@,OAK,W 23-14,8,13,1.63,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,1968,6,1968-10-20,23-023,SDG,,DEN,W 55-24,11,121,11.00,1,,1,7,7.00,0,0,0,,0,0,0,,,,2,42,21.00,0,1,6
20,1968,7,1968-10-27,23-030,SDG,@,KAN,L 20-27,12,61,5.08,0,,4,26,6.50,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0
21,1968,8,1968-11-03,23-037,SDG,,MIA,W 34-28,21,151,7.19,0,,3,49,16.33,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,11,11.00,0,0,0
22,1968,9,1968-11-10,23-044,SDG,@,BOS,W 27-17,16,41,2.56,0,,0,0,,0,1,1,100.00,23,0,0,118.7,23.00,23.00,2,43,21.50,0,0,0
23,1968,10,1968-11-17,23-051,SDG,@,BUF,W 21-6,15,67,4.47,1,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
24,1968,11,1968-11-24,23-058,SDG,,NYJ,L 15-37,8,30,3.75,0,,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
25,1968,13,1968-12-08,23-072,SDG,,KAN,L 3-40,10,47,4.70,0,,2,25,12.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,22,22.00,0,0,0
26,1968,14,1968-12-15,23-079,SDG,,OAK,L 27-34,7,12,1.71,0,,2,29,14.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
27,1969,1,1969-09-14,23-352,SDG,,KAN,L 9-27,5,6,1.20,0,,4,45,11.25,0,0,0,,0,0,0,,,,2,46,23.00,0,0,0
28,1969,2,1969-09-21,23-359,SDG,@,CIN,L 20-34,15,147,9.80,0,,3,6,2.00,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0
29,1969,3,1969-09-28,24-001,SDG,,NYJ,W 34-27,12,58,4.83,0,,4,44,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1969,4,1969-10-04,24-007,SDG,,CIN,W 21-14,19,123,6.47,0,,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1969,5,1969-10-11,24-014,SDG,@,MIA,W 21-14,14,38,2.71,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1969,6,1969-10-19,24-022,SDG,@,BOS,W 13-10,8,14,1.75,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1969,7,1969-10-26,24-029,SDG,,OAK,L 12-24,12,35,2.92,0,,2,29,14.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
34,1969,8,1969-11-02,24-036,SDG,@,DEN,L 0-13,9,11,1.22,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1969,9,1969-11-09,24-043,SDG,@,KAN,L 3-27,2,-3,-1.50,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1969,10,1969-11-16,24-050,SDG,@,OAK,L 16-21,20,113,5.65,0,,1,-6,-6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1969,11,1969-11-23,24-057,SDG,,DEN,W 45-24,17,128,7.53,3,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,18
38,1969,12,1969-11-27,24-061,SDG,@,HOU,W 21-17,10,26,2.60,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1969,13,1969-12-07,24-071,SDG,,BOS,W 28-18,20,71,3.55,1,,1,12,12.00,0,0,0,,0,0,0,,,,1,10,10.00,0,1,6
40,1969,14,1969-12-14,24-078,SDG,,BUF,W 45-6,19,106,5.58,2,,3,77,25.67,0,1,1,100.00,4,0,0,83.3,4.00,4.00,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
