
44,1967,5,1967-10-15,28-220,GNB,,MIN,L 7-10,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1967,6,1967-10-22,28-227,GNB,@,NYG,W 48-21,3,20,6.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1967,8,1967-11-05,28-241,GNB,@,BAL,L 10-13,10,44,4.40,0,,2,24,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1967,9,1967-11-12,28-248,GNB,,CLE,W 55-7,16,100,6.25,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1967,10,1967-11-19,28-255,GNB,,SFO,W 13-0,13,80,6.15,0,,4,30,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
49,1967,11,1967-11-26,28-262,GNB,@,CHI,W 17-13,11,27,2.45,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
50,1967,12,1967-12-03,28-269,GNB,@,MIN,W 30-27,15,59,3.93,1,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
51,1967,13,1967-12-09,28-275,GNB,@,RAM,L 24-27,7,17,2.43,0,,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1967,14,1967-12-17,28-283,GNB,,PIT,L 17-24,7,6,0.86,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,52 Games,,,,,21-28-3,431,1589,3.69,9,,47,487,10.36,2,1,1,100.00,8,0,0,100.0,8.00,8.00,4,83,20.75,0,11,66
