
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2008,6,2008-10-19,23-058,IND,@,GNB,L 14-34,2,1,0.50,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
2,2008,7,2008-10-27,23-066,IND,@,TEN,L 21-31,4,23,5.75,0,2,2,24,12.00,0,0,0,,0,0,0,0.0,0,0
3,2008,8,2008-11-02,23-072,IND,,NWE,W 18-15,,,,,,,,,,,,,,,,,,
4,2008,9,2008-11-09,23-079,IND,@,PIT,W 24-20,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
5,2008,10,2008-11-16,23-086,IND,,HOU,W 33-27,0,0,,0,0,0,0,,0,5,130,26.00,0,0,0,0.0,0,0
6,2008,11,2008-11-23,23-093,IND,@,SDG,W 23-20,0,0,,0,0,0,0,,0,4,96,24.00,0,0,0,0.0,0,0
7,2008,12,2008-11-30,23-100,IND,@,CLE,W 10-6,0,0,,0,0,0,0,,0,2,62,31.00,0,0,0,0.0,0,0
8,2008,13,2008-12-07,23-107,IND,,CIN,W 35-3,0,0,,0,0,0,0,,0,2,28,14.00,0,0,0,0.0,0,0
9,2008,14,2008-12-14,23-114,IND,,DET,W 31-21,7,17,2.43,1,1,1,6,6.00,0,0,0,,0,1,6,0.0,0,0
10,2008,15,2008-12-18,23-118,IND,@,JAX,W 31-24,2,4,2.00,0,0,0,0,,0,2,28,14.00,0,0,0,0.0,0,0
11,2008,16,2008-12-28,23-128,IND,,TEN,W 23-0,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
12,2009,1,2009-09-13,24-022,IND,,JAX,W 14-12,0,0,,0,0,0,0,,0,3,82,27.33,0,0,0,0.0,0,0
13,2009,2,2009-09-21,24-030,IND,@,MIA,W 27-23,0,0,,0,0,0,0,,0,5,90,18.00,0,0,0,0.0,0,0
14,2009,3,2009-09-27,24-036,IND,@,ARI,W 31-10,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,1,0
15,2009,5,2009-10-11,24-050,IND,@,TEN,W 31-9,3,9,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
16,2009,6,2009-10-25,24-064,IND,@,STL,W 42-6,3,35,11.67,1,1,1,2,2.00,0,3,77,25.67,0,1,6,0.0,0,0
17,2009,7,2009-11-01,24-071,IND,,SFO,W 18-14,1,-1,-1.00,0,0,0,0,,0,3,64,21.33,0,0,0,0.0,0,0
18,2009,8,2009-11-08,24-078,IND,,HOU,W 20-17,2,3,1.50,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
19,2009,9,2009-11-15,24-085,IND,,NWE,W 35-34,4,36,9.00,0,0,0,0,,0,4,90,22.50,0,0,0,0.0,0,0
20,2009,10,2009-11-22,24-092,IND,@,BAL,W 17-15,0,0,,0,0,0,0,,0,4,82,20.50,0,0,0,0.0,0,0
21,2009,11,2009-11-29,24-099,IND,@,HOU,W 35-27,2,20,10.00,1,0,0,0,,0,4,68,17.00,0,1,6,0.0,0,0
22,2009,12,2009-12-06,24-106,IND,,TEN,W 27-17,0,0,,0,2,2,-1,-0.50,0,2,58,29.00,0,0,0,0.0,0,0
23,2009,13,2009-12-13,24-113,IND,,DEN,W 28-16,0,0,,0,0,0,0,,0,2,37,18.50,0,0,0,0.0,0,1
24,2009,14,2009-12-17,24-117,IND,@,JAX,W 35-31,0,0,,0,0,0,0,,0,3,127,42.33,1,1,6,0.0,0,0
25,2009,15,2009-12-27,24-127,IND,,NYJ,L 15-29,0,0,,0,0,0,0,,0,5,123,24.60,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
26,2010,4,2010-10-03,25-042,WAS,@,PHI,W 17-12,,,,,,,,,,,,,,,,,,
27,2010,5,2010-10-10,25-049,WAS,,GNB,W 16-13,0,0,,0,0,0,0,,0,1,27,27.00,0,0,0,0.0,0,0
28,2010,6,2010-10-17,25-056,WAS,,IND,L 24-27,0,0,,0,0,0,0,,0,1,32,32.00,0,0,0,0.0,0,0
,,,28 Games,,,,,24-4-0,30,147,4.90,3,8,6,31,5.17,0,55,1301,23.65,1,4,24,0.0,1,2
