
28,1995,12,1995-11-26,24-350,TAM,@,GNB,L 13-35,14,11,0.79,1,1,1,17,17.00,0,0,0,,0,1,6
29,1995,13,1995-12-03,24-357,TAM,@,MIN,L 17-31,20,96,4.80,0,3,1,-3,-3.00,0,0,0,,0,0,0
30,1995,14,1995-12-10,24-364,TAM,,GNB,W 13-10,22,118,5.36,0,1,0,0,,0,0,0,,0,0,0
31,1995,15,1995-12-17,25-006,TAM,@,CHI,L 10-31,11,33,3.00,0,1,1,4,4.00,0,0,0,,0,0,0
32,1995,16,1995-12-23,25-012,TAM,,DET,L 10-37,12,53,4.42,0,2,1,5,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
33,1996,8,1996-10-27,25-321,TAM,@,GNB,L 7-13,12,29,2.42,0,0,0,0,,0,0,0,,0,0,0
34,1996,9,1996-11-03,25-328,TAM,@,CHI,L 10-13,20,67,3.35,0,0,0,0,,0,0,0,,0,0,0
35,1996,10,1996-11-10,25-335,TAM,,OAK,W 20-17,33,95,2.88,0,2,2,6,3.00,1,0,0,,0,1,6
36,1996,11,1996-11-17,25-342,TAM,@,SDG,W 25-17,20,24,1.20,1,2,2,5,2.50,0,0,0,,0,1,6
37,1996,12,1996-11-24,25-349,TAM,,NOR,W 13-7,21,87,4.14,0,0,0,0,,0,0,0,,0,0,0
38,1996,13,1996-12-01,25-356,TAM,@,CAR,L 0-24,18,68,3.78,0,0,0,0,,0,0,0,,0,0,0
39,1996,14,1996-12-08,25-363,TAM,,WAS,W 24-10,28,97,3.46,0,0,0,0,,0,0,0,,0,0,0
40,1996,15,1996-12-15,26-004,TAM,@,MIN,L 10-21,10,28,2.80,1,0,0,0,,0,0,0,,0,1,6
41,1996,16,1996-12-22,26-011,TAM,,CHI,W 34-19,14,44,3.14,1,0,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
42,1997,3,1997-09-14,26-277,TAM,@,MIN,W 28-14,8,28,3.50,0,0,0,0,,0,0,0,,0,0,0
43,1997,6,1997-10-05,26-298,TAM,@,GNB,L 16-21,0,0,,0,,,,,,0,0,,0,,
44,1997,7,1997-10-12,26-305,TAM,,DET,L 9-27,0,0,,0,,,,,,0,0,,0,,
45,1997,8,1997-10-26,26-319,TAM,,MIN,L 6-10,0,0,,0,,,,,,0,0,,0,,
46,1997,9,1997-11-02,26-326,TAM,@,IND,W 31-28,0,0,,0,,,,,,0,0,,0,,
47,1997,10,1997-11-09,26-333,TAM,@,ATL,W 31-10,6,30,5.00,0,0,0,0,,0,0,0,,0,0,0
48,1997,11,1997-11-16,26-340,TAM,,NWE,W 27-7,8,15,1.88,1,0,0,0,,0,0,0,,0,1,6
49,1997,13,1997-11-30,26-354,TAM,@,NYG,W 20-8,2,1,0.50,1,0,0,0,,0,0,0,,0,1,6
50,1997,14,1997-12-07,26-361,TAM,,GNB,L 6-17,0,0,,0,0,0,0,,0,1,16,16.00,0,0,0
51,1997,15,1997-12-14,27-003,TAM,@,NYJ,L 0-31,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0
52,1997,16,1997-12-21,27-010,TAM,,CHI,W 31-15,6,20,3.33,1,0,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
53,1998,1,1998-09-06,27-269,BAL,,PIT,L 13-20,16,72,4.50,0,6,4,20,5.00,0,0,0,,0,0,0
54,1998,2,1998-09-13,27-276,BAL,@,NYJ,W 24-10,8,64,8.00,0,2,2,8,4.00,0,0,0,,0,0,0
55,1998,4,1998-09-27,27-290,BAL,,CIN,W 31-24,3,0,0.00,0,0,0,0,,0,0,0,,0,0,0
56,1998,7,1998-10-25,27-318,BAL,@,GNB,L 10-28,4,13,3.25,0,0,0,0,,0,0,0,,0,0,0
57,1998,8,1998-11-01,27-325,BAL,,JAX,L 19-45,2,4,2.00,0,3,3,20,6.67,0,0,0,,0,0,0
58,1998,9,1998-11-08,27-332,BAL,,OAK,W 13-10,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0
59,1998,10,1998-11-15,27-339,BAL,@,SDG,L 13-14,3,9,3.00,0,0,0,0,,0,0,0,,0,0,0
60,1998,14,1998-12-13,28-002,BAL,,MIN,L 28-38,7,16,2.29,0,0,0,0,,0,0,0,,0,0,0
61,1998,15,1998-12-20,28-009,BAL,@,CHI,L 3-24,0,0,,0,2,1,12,12.00,0,0,0,,0,0,0
62,1998,16,1998-12-27,28-016,BAL,,DET,W 19-10,0,0,,0,1,1,5,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
63,1999,1,1999-09-12,28-275,BAL,@,STL,L 10-27,,,,,,,,,,,,,,,
64,1999,2,1999-09-19,28-282,BAL,,PIT,L 20-23,22,101,4.59,1,1,0,0,,0,0,0,,0,1,6
65,1999,3,1999-09-26,28-289,BAL,,CLE,W 17-10,22,113,5.14,0,3,3,27,9.00,0,0,0,,0,0,0
66,1999,4,1999-10-03,28-296,BAL,@,ATL,W 19-13,27,136,5.04,0,2,0,0,,0,0,0,,0,0,0
67,1999,5,1999-10-10,28-303,BAL,@,TEN,L 11-14,21,59,2.81,0,0,0,0,,0,0,0,,0,0,0
68,1999,6,1999-10-21,28-314,BAL,,KAN,L 8-35,19,59,3.11,1,2,2,7,3.50,0,0,0,,0,1,6
69,1999,7,1999-10-31,28-324,BAL,,BUF,L 10-13,24,73,3.04,0,1,1,8,8.00,0,0,0,,0,0,0
70,1999,8,1999-11-07,28-331,BAL,@,CLE,W 41-9,17,117,6.88,2,4,4,21,5.25,0,0,0,,0,2,12
71,1999,9,1999-11-14,28-338,BAL,@,JAX,L 3-6,19,50,2.63,0,3,2,20,10.00,0,0,0,,0,0,0
72,1999,10,1999-11-21,28-345,BAL,@,CIN,W 34-31,23,36,1.57,1,5,3,22,7.33,0,0,0,,0,1,6
73,1999,11,1999-11-28,28-352,BAL,,JAX,L 23-30,13,30,2.31,0,4,3,32,10.67,1,0,0,,0,1,6
74,1999,12,1999-12-05,28-359,BAL,,TEN,W 41-14,4,7,1.75,0,2,1,8,8.00,0,0,0,,0,0,0
75,1999,13,1999-12-12,29-001,BAL,@,PIT,W 31-24,,,,,,,,,,,,,,,
76,1999,14,1999-12-19,29-008,BAL,,NOR,W 31-8,11,21,1.91,0,4,4,22,5.50,0,0,0,,0,0,0
77,1999,15,1999-12-26,29-015,BAL,,CIN,W 22-0,12,50,4.17,0,1,1,2,2.00,1,0,0,,0,1,6
78,1999,16,2000-01-02,29-022,BAL,@,NWE,L 3-20,2,0,0.00,0,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
79,2000,1,2000-09-03,29-267,CLE,,JAX,L 7-27,14,64,4.57,0,7,5,13,2.60,0,0,0,,0,0,0
80,2000,2,2000-09-10,29-274,CLE,@,CIN,W 24-7,20,53,2.65,0,2,2,11,5.50,0,0,0,,0,0,0
81,2000,3,2000-09-17,29-281,CLE,,PIT,W 23-20,18,55,3.06,0,2,2,11,5.50,0,0,0,,0,0,0
82,2000,4,2000-09-24,29-288,CLE,@,OAK,L 10-36,15,85,5.67,0,4,2,22,11.00,0,0,0,,0,0,0
83,2000,5,2000-10-01,29-295,CLE,,BAL,L 0-12,4,1,0.25,0,4,3,21,7.00,0,0,0,,0,0,0
,,,83 Games,,,,,38-45-0,1174,4143,3.53,29,128,89,552,6.20,3,1,16,16.00,0,32,192
