
29,1975,1,1975-09-21,27-059,NWE,,HOU,L 0-7,8,34,4.25,0,,1,6,6.00,0,0,0,,0,1,4,4.00,0,0,0
30,1975,2,1975-09-28,27-066,NWE,,MIA,L 14-22,13,43,3.31,0,,1,6,6.00,0,0,0,,0,4,46,11.50,0,0,0
31,1975,3,1975-10-05,27-073,NWE,@,NYJ,L 7-36,10,31,3.10,0,,2,30,15.00,0,0,0,,0,0,0,,0,0,0
32,1975,4,1975-10-12,27-080,NWE,@,CIN,L 10-27,13,119,9.15,0,,0,0,,0,0,0,,0,2,5,2.50,0,0,0
33,1975,5,1975-10-19,27-087,NWE,,BAL,W 21-10,12,36,3.00,0,,0,0,,0,0,0,,0,3,25,8.33,0,0,0
34,1975,7,1975-11-02,27-101,NWE,@,STL,L 17-24,0,0,,0,,0,0,,0,0,0,,0,1,9,9.00,0,0,0
35,1975,8,1975-11-09,27-108,NWE,@,SDG,W 33-19,5,11,2.20,0,,1,8,8.00,0,2,75,37.50,0,1,0,0.00,0,0,0
36,1975,11,1975-11-30,27-129,ATL,@,OAK,L 34-37,0,0,,0,,0,0,,0,4,48,12.00,0,1,4,4.00,0,0,0
37,1975,12,1975-12-07,27-136,ATL,,WAS,L 27-30,1,0,0.00,0,,0,0,,0,2,49,24.50,0,1,-1,-1.00,0,0,0
38,1975,13,1975-12-14,27-143,ATL,,SFO,W 31-9,0,0,,0,,0,0,,0,2,41,20.50,0,4,58,14.50,0,0,0
39,1975,14,1975-12-21,27-150,ATL,@,GNB,L 13-22,0,0,,0,,0,0,,0,3,51,17.00,0,4,33,8.25,0,0,0
,,,39 Games,,,,,15-24-0,354,1298,3.67,9,,61,789,12.93,6,82,1985,24.21,1,84,982,11.69,0,16,96
