
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,2000,1,2000-09-04,26-349,DEN,@,STL,L 36-41,,,,,,,,,,,,,,,
2,2000,2,2000-09-10,26-355,DEN,,ATL,W 42-14,31,131,4.23,2,2,1,18,18.00,0,0,0,,0,2,12
3,2000,3,2000-09-17,26-362,DEN,@,OAK,W 33-24,32,187,5.84,0,1,1,2,2.00,0,0,0,,0,0,0
4,2000,4,2000-09-24,27-003,DEN,,KAN,L 22-23,22,85,3.86,1,6,3,19,6.33,0,0,0,,0,1,6
5,2000,5,2000-10-01,27-010,DEN,,NWE,L 19-28,6,26,4.33,0,1,1,6,6.00,0,0,0,,0,0,0
6,2000,6,2000-10-08,27-017,DEN,@,SDG,W 21-7,13,52,4.00,0,2,1,1,1.00,0,0,0,,0,0,0
7,2000,7,2000-10-15,27-024,DEN,,CLE,W 44-10,20,103,5.15,1,2,2,28,14.00,0,0,0,,0,1,6
8,2000,8,2000-10-22,27-031,DEN,@,CIN,L 21-31,19,92,4.84,1,2,2,6,3.00,0,0,0,,0,1,6
9,2000,9,2000-11-05,27-045,DEN,@,NYJ,W 30-23,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0
10,2000,10,2000-11-13,27-053,DEN,,OAK,W 27-24,,,,,,,,,,,,,,,
11,2000,11,2000-11-19,27-059,DEN,,SDG,W 38-37,19,97,5.11,0,7,6,41,6.83,0,0,0,,0,0,0
12,2000,12,2000-11-26,27-066,DEN,@,SEA,W 38-31,30,195,6.50,2,4,2,14,7.00,0,0,0,,0,2,12
13,2000,13,2000-12-03,27-073,DEN,@,NOR,W 38-23,37,251,6.78,4,1,1,5,5.00,0,0,0,,0,4,24
14,2000,14,2000-12-10,27-080,DEN,,SEA,W 31-24,29,131,4.52,2,0,0,0,,0,0,0,,0,2,12
15,2000,15,2000-12-17,27-087,DEN,@,KAN,L 7-20,12,49,4.08,0,4,3,29,9.67,0,0,0,,0,0,0
16,2000,16,2000-12-23,27-093,DEN,,SFO,W 38-9,26,85,3.27,2,0,0,0,,0,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,2001,1,2001-09-10,27-354,DEN,,NYG,W 31-20,6,10,1.67,1,0,0,0,,0,0,0,,0,1,6
18,2001,2,2001-09-23,28-002,DEN,@,ARI,W 38-17,19,58,3.05,0,0,0,0,,0,0,0,,0,0,0
19,2001,3,2001-09-30,28-009,DEN,,BAL,L 13-20,12,34,2.83,0,0,0,0,,0,0,0,,0,0,0
20,2001,4,2001-10-07,28-016,DEN,,KAN,W 20-6,22,155,7.05,1,0,0,0,,0,0,0,,0,1,6
21,2001,5,2001-10-14,28-023,DEN,@,SEA,L 21-34,17,51,3.00,0,3,2,9,4.50,0,0,0,,0,0,0
22,2001,6,2001-10-21,28-030,DEN,@,SDG,L 10-27,11,50,4.55,0,1,1,-7,-7.00,0,0,0,,0,0,0
23,2001,7,2001-10-28,28-037,DEN,,NWE,W 31-20,14,40,2.86,1,0,0,0,,0,0,0,,0,1,6
24,2001,8,2001-11-05,28-045,DEN,@,OAK,L 28-38,5,44,8.80,0,1,1,12,12.00,0,0,0,,0,0,0
25,2001,9,2001-11-11,28-051,DEN,,SDG,W 26-16,4,23,5.75,0,0,0,0,,0,0,0,,0,0,0
26,2001,10,2001-11-18,28-058,DEN,,WAS,L 10-17,13,31,2.38,0,3,1,16,16.00,0,0,0,,0,0,0
27,2001,11,2001-11-22,28-062,DEN,@,DAL,W 26-24,33,118,3.58,1,3,2,13,6.50,0,0,0,,0,1,6
