
30,1986,15,1986-12-15,24-345,CHI,@,DET,W 16-13,0,0,,0,,1,18,18.00,0,2,43,21.50,0,0,0
31,1986,16,1986-12-21,24-351,CHI,@,DAL,W 24-10,2,3,1.50,0,,1,0,0.00,0,1,15,15.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
32,1987,1,1987-09-14,25-253,CHI,,NYG,W 34-19,0,0,,0,,0,0,,0,1,42,42.00,0,0,0
33,1987,2,1987-09-20,25-259,CHI,,TAM,W 20-3,2,11,5.50,0,,0,0,,0,0,0,,0,0,0
34,1987,6,1987-10-25,25-294,CHI,@,TAM,W 27-26,0,0,,0,,0,0,,0,1,31,31.00,0,0,0
35,1987,7,1987-11-01,25-301,CHI,,KAN,W 31-28,0,0,,0,,0,0,,0,0,0,,0,,
36,1987,8,1987-11-08,25-308,CHI,@,GNB,W 26-24,3,10,3.33,0,,0,0,,0,0,0,,0,0,0
37,1987,9,1987-11-16,25-316,CHI,@,DEN,L 29-31,0,0,,0,,0,0,,0,2,16,8.00,0,0,0
38,1987,10,1987-11-22,25-322,CHI,,DET,W 30-10,6,32,5.33,0,,2,28,14.00,0,2,37,18.50,0,0,0
39,1987,11,1987-11-29,25-329,CHI,,GNB,W 23-10,5,37,7.40,1,,0,0,,0,2,40,20.00,0,1,6
40,1987,12,1987-12-06,25-336,CHI,@,MIN,W 30-24,4,13,3.25,0,,0,0,,0,3,44,14.67,0,0,0
41,1987,13,1987-12-14,25-344,CHI,@,SFO,L 0-41,3,19,6.33,0,,0,0,,0,3,60,20.00,0,0,0
42,1987,14,1987-12-20,25-350,CHI,,SEA,L 21-34,0,0,,0,,0,0,,0,5,73,14.60,0,0,0
43,1987,15,1987-12-27,25-357,CHI,@,RAI,W 6-3,0,0,,0,,1,25,25.00,0,1,6,6.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
44,1988,1,1988-09-04,26-244,CHI,,MIA,W 34-7,10,59,5.90,1,,2,10,5.00,0,0,0,,0,1,6
45,1988,2,1988-09-11,26-251,CHI,@,IND,W 17-13,5,22,4.40,0,,0,0,,0,0,0,,0,0,0
46,1988,3,1988-09-18,26-258,CHI,,MIN,L 7-31,5,28,5.60,0,,0,0,,0,1,24,24.00,0,0,0
47,1988,4,1988-09-25,26-265,CHI,@,GNB,W 24-6,10,38,3.80,1,,2,48,24.00,0,0,0,,0,1,6
48,1988,5,1988-10-02,26-272,CHI,,BUF,W 24-3,4,14,3.50,0,,0,0,,0,0,0,,0,0,0
49,1988,6,1988-10-09,26-279,CHI,@,DET,W 24-7,5,2,0.40,0,,0,0,,0,1,13,13.00,0,0,0
50,1988,7,1988-10-16,26-286,CHI,,DAL,W 17-7,5,7,1.40,0,,0,0,,0,0,0,,0,0,0
51,1988,8,1988-10-24,26-294,CHI,,SFO,W 10-9,3,11,3.67,0,,1,0,0.00,0,2,35,17.50,0,0,0
52,1988,9,1988-10-30,26-300,CHI,@,NWE,L 7-30,2,1,0.50,0,,0,0,,0,0,0,,0,0,0
53,1988,10,1988-11-06,26-307,CHI,,TAM,W 28-10,7,25,3.57,1,,0,0,,0,1,22,22.00,0,1,6
54,1988,11,1988-11-13,26-314,CHI,@,WAS,W 34-14,6,21,3.50,0,,0,0,,0,1,21,21.00,0,0,0
55,1988,12,1988-11-20,26-321,CHI,@,TAM,W 27-15,10,50,5.00,0,,0,0,,0,0,0,,0,0,0
56,1988,13,1988-11-27,26-328,CHI,,GNB,W 16-0,7,10,1.43,0,,1,8,8.00,0,0,0,,0,0,0
57,1988,14,1988-12-05,26-336,CHI,@,RAM,L 3-23,5,21,4.20,0,,1,1,1.00,0,3,36,12.00,0,0,0
58,1988,15,1988-12-11,26-342,CHI,,DET,W 13-12,8,13,1.63,0,,1,3,3.00,0,3,59,19.67,0,0,0
59,1988,16,1988-12-19,26-350,CHI,@,MIN,L 27-28,3,10,3.33,0,,1,24,24.00,0,1,38,38.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
60,1989,1,1989-09-10,27-249,CHI,,CIN,W 17-14,5,23,4.60,0,,0,0,,0,0,0,,0,0,0
61,1989,2,1989-09-17,27-256,CHI,,MIN,W 38-7,8,31,3.88,0,,0,0,,0,0,0,,0,0,0
62,1989,3,1989-09-24,27-263,CHI,@,DET,W 47-27,2,7,3.50,0,,0,0,,0,0,0,,0,0,0
63,1989,4,1989-10-02,27-271,CHI,,PHI,W 27-13,8,23,2.88,0,,1,5,5.00,0,0,0,,0,0,0
64,1989,5,1989-10-08,27-277,CHI,@,TAM,L 35-42,2,7,3.50,0,,1,16,16.00,1,0,0,,0,1,6
65,1989,6,1989-10-15,27-284,CHI,,HOU,L 28-33,2,-1,-0.50,0,,0,0,,0,0,0,,0,0,0
66,1989,7,1989-10-23,27-292,CHI,@,CLE,L 7-27,1,3,3.00,0,,0,0,,0,3,60,20.00,0,0,0
67,1989,8,1989-10-29,27-298,CHI,,RAM,W 20-10,1,0,0.00,0,,0,0,,0,1,21,21.00,0,0,0
68,1989,9,1989-11-05,27-305,CHI,@,GNB,L 13-14,2,8,4.00,0,,0,0,,0,1,14,14.00,0,0,0
69,1989,10,1989-11-12,27-312,CHI,@,PIT,W 20-0,5,18,3.60,0,,1,7,7.00,0,0,0,,0,0,0
70,1989,11,1989-11-19,27-319,CHI,,TAM,L 31-32,0,0,,0,,0,0,,0,2,39,19.50,0,0,0
71,1989,12,1989-11-26,27-326,CHI,@,WAS,L 14-38,0,0,,0,,0,0,,0,3,124,41.33,1,1,6
72,1989,13,1989-12-03,27-333,CHI,@,MIN,L 16-27,3,8,2.67,0,,0,0,,0,1,23,23.00,0,0,0
73,1989,14,1989-12-10,27-340,CHI,,DET,L 17-27,1,2,2.00,0,,0,0,,0,4,49,12.25,0,0,0
74,1989,15,1989-12-17,27-347,CHI,,GNB,L 28-40,1,-2,-2.00,0,,0,0,,0,5,109,21.80,0,0,0
75,1989,16,1989-12-24,27-354,CHI,@,SFO,L 0-26,0,0,,0,,0,0,,0,3,52,17.33,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
76,1990,7,1990-10-28,28-297,PHI,@,DAL,W 21-20,3,3,1.00,0,,0,0,,0,2,33,16.50,0,0,0
77,1990,8,1990-11-04,28-304,PHI,,NWE,W 48-20,0,0,,0,,0,0,,0,0,0,,0,,
78,1990,9,1990-11-12,28-312,PHI,,WAS,W 28-14,0,0,,0,,0,0,,0,1,15,15.00,0,0,0
79,1990,10,1990-11-18,28-318,PHI,@,ATL,W 24-23,0,0,,0,,0,0,,0,3,97,32.33,0,0,0
80,1990,11,1990-11-25,28-325,PHI,,NYG,W 31-13,0,0,,0,,0,0,,0,1,21,21.00,0,0,0
81,1990,12,1990-12-02,28-332,PHI,@,BUF,L 23-30,1,1,1.00,0,,0,0,,0,2,32,16.00,0,0,0
82,1990,13,1990-12-09,28-339,PHI,@,MIA,L 20-23,18,87,4.83,0,,0,0,,0,3,59,19.67,0,0,0
83,1990,14,1990-12-16,28-346,PHI,,GNB,W 31-0,17,66,3.88,1,,1,8,8.00,0,1,15,15.00,0,1,6
84,1990,15,1990-12-23,28-353,PHI,,DAL,W 17-3,5,23,4.60,0,,0,0,,0,1,9,9.00,0,0,0
85,1990,16,1990-12-29,28-359,PHI,@,PHO,W 23-21,12,28,2.33,0,,1,12,12.00,0,1,18,18.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
86,1991,1,1991-09-01,29-240,PHI,@,GNB,W 20-3,23,52,2.26,0,,2,6,3.00,0,1,15,15.00,0,0,0
87,1991,2,1991-09-08,29-247,PHI,,PHO,L 10-26,15,43,2.87,1,,5,43,8.60,0,6,116,19.33,0,1,6
88,1991,3,1991-09-15,29-254,PHI,@,DAL,W 24-0,6,10,1.67,0,,1,13,13.00,0,0,0,,0,0,0
89,1991,7,1991-10-13,29-282,PHI,,NOR,L 6-13,8,22,2.75,0,,0,0,,0,2,19,9.50,0,0,0
90,1991,8,1991-10-27,29-296,PHI,,SFO,L 7-23,2,-5,-2.50,0,,0,0,,0,1,10,10.00,0,0,0
,,,90 Games,,,,,65-25-0,321,1239,3.86,12,,28,284,10.14,1,104,1956,18.81,1,14,84
