
159,1997,4,1997-09-28,36-196,TEN,@,PIT,L 24-37,0,0,,0,0,0,0,,0,0,0,,0,1,8,8.00,0,0,0
160,1997,5,1997-10-05,36-203,TEN,@,SEA,L 13-16,0,0,,0,0,0,0,,0,0,0,,0,2,12,6.00,0,0,0
161,1997,6,1997-10-12,36-210,TEN,,CIN,W 30-7,0,0,,0,0,0,0,,0,1,19,19.00,0,3,20,6.67,0,0,0
162,1997,7,1997-10-19,36-217,TEN,,WAS,W 28-14,0,0,,0,0,0,0,,0,0,0,,0,1,10,10.00,0,0,0
163,1997,8,1997-10-26,36-224,TEN,@,ARI,W 41-14,0,0,,0,0,0,0,,0,0,0,,0,3,48,16.00,0,0,0
164,1997,9,1997-11-02,36-231,TEN,,JAX,L 24-30,0,0,,0,0,0,0,,0,0,0,,0,2,0,0.00,0,0,0
165,1997,10,1997-11-09,36-238,TEN,,NYG,W 10-6,,,,,,,,,,0,0,,0,0,0,,0,,
166,1997,11,1997-11-16,36-245,TEN,@,JAX,L 9-17,0,0,,0,0,0,0,,0,0,0,,0,1,-2,-2.00,0,0,0
167,1997,14,1997-12-07,36-266,PHI,,NYG,L 21-31,0,0,,0,,0,0,,0,1,8,8.00,0,0,0,,0,0,0
168,1997,15,1997-12-14,36-273,PHI,@,ATL,L 17-20,,,,,,,,,,0,0,,0,0,0,,0,,
169,1997,16,1997-12-21,36-280,PHI,@,WAS,L 32-35,0,0,,0,0,0,0,,0,0,0,,0,2,17,8.50,0,0,0
,,,169 Games,,,,,88-81-0,19,99,5.21,1,1,13,164,12.62,0,421,10250,24.35,6,252,2753,10.92,3,10,60
