
27,1981,12,1981-11-22,24-070,CHI,,DET,L 7-23,0,0,,0,,0,0,,0,,,,,,
28,1981,13,1981-11-26,24-074,CHI,@,DAL,L 9-10,0,0,,0,,0,0,,0,,,,,,
29,1981,14,1981-12-06,24-084,CHI,,MIN,W 10-9,0,0,,0,,0,0,,0,,,,,,
30,1981,15,1981-12-13,24-091,CHI,@,OAK,W 23-6,9,8,0.89,0,,1,0,0.00,0,0,0,,0,0,0
31,1981,16,1981-12-20,24-098,CHI,,DEN,W 35-24,0,0,,0,,0,0,,0,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
32,1982,1,1982-09-12,24-364,CHI,@,DET,L 10-17,1,2,2.00,0,,0,0,,0,0,0,,0,0,0
33,1982,2,1982-09-19,25-006,CHI,,NOR,L 0-10,0,0,,0,,0,0,,0,,,,,,
34,1982,3,1982-11-21,25-069,CHI,,DET,W 20-17,0,0,,0,,0,0,,0,,,,,,
35,1982,4,1982-11-28,25-076,CHI,@,MIN,L 7-35,0,0,,0,,0,0,,0,,,,,,
36,1982,5,1982-12-05,25-083,CHI,,NWE,W 26-13,13,28,2.15,0,,0,0,,0,0,0,,0,0,0
37,1982,6,1982-12-12,25-090,CHI,@,SEA,L 14-20,0,0,,0,,0,0,,0,,,,,,
38,1982,7,1982-12-19,25-097,CHI,,STL,L 7-10,2,9,4.50,0,,0,0,,0,0,0,,0,0,0
39,1982,8,1982-12-26,25-104,CHI,@,RAM,W 34-26,1,8,8.00,0,,1,7,7.00,0,0,0,,0,0,0
40,1982,9,1983-01-02,25-111,CHI,@,TAM,L 23-26,0,0,,0,,0,0,,0,,,,,,
,,,40 Games,,,,,17-23-0,94,369,3.93,2,,9,38,4.22,0,2,23,11.50,0,2,12
