
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,2002,1,2002-09-08,23-049,HOU,,DAL,W 19-10,9,18,2.00,0,1,1,6,6.00,0,0,0,,0,0,0
2,2002,2,2002-09-15,23-056,HOU,@,SDG,L 3-24,6,3,0.50,0,0,0,0,,0,0,0,,0,0,0
3,2002,3,2002-09-22,23-063,HOU,,IND,L 3-23,14,93,6.64,0,2,2,14,7.00,0,0,0,,0,0,0
4,2002,4,2002-09-29,23-070,HOU,@,PHI,L 17-35,8,33,4.13,0,0,0,0,,0,0,0,,0,0,0
5,2002,5,2002-10-13,23-084,HOU,,BUF,L 24-31,12,70,5.83,0,0,0,0,,0,0,0,,0,0,0
6,2002,6,2002-10-20,23-091,HOU,@,CLE,L 17-34,13,23,1.77,0,3,2,11,5.50,0,0,0,,0,0,0
7,2002,7,2002-10-27,23-098,HOU,@,JAX,W 21-19,17,27,1.59,1,1,0,0,,0,0,0,,0,1,6
8,2002,8,2002-11-03,23-105,HOU,,CIN,L 3-38,12,44,3.67,0,0,0,0,,0,0,0,,0,0,0
9,2002,9,2002-11-10,23-112,HOU,@,TEN,L 10-17,18,41,2.28,0,1,1,5,5.00,0,0,0,,0,0,0
10,2002,10,2002-11-17,23-119,HOU,,JAX,L 21-24,9,15,1.67,0,1,0,0,,0,0,0,,0,0,0
11,2002,11,2002-11-24,23-126,HOU,,NYG,W 16-14,24,68,2.83,1,1,1,-3,-3.00,0,0,0,,0,1,6
12,2002,12,2002-12-01,23-133,HOU,@,IND,L 3-19,3,0,0.00,0,0,0,0,,0,0,0,,0,0,0
13,2002,13,2002-12-08,23-140,HOU,@,PIT,W 24-6,10,12,1.20,0,0,0,0,,0,0,0,,0,0,0
14,2002,14,2002-12-15,23-147,HOU,,BAL,L 19-23,14,48,3.43,1,1,1,9,9.00,0,0,0,,0,1,6
15,2002,15,2002-12-22,23-154,HOU,@,WAS,L 10-26,15,33,2.20,0,1,1,6,6.00,0,0,0,,0,0,0
16,2002,16,2002-12-29,23-161,HOU,,TEN,L 3-13,13,1,0.08,0,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,2003,2,2003-09-14,24-055,HOU,@,NOR,L 10-31,,,,,,,,,,,,,,,
18,2003,3,2003-09-21,24-062,HOU,,KAN,L 14-42,4,14,3.50,0,3,1,12,12.00,0,0,0,,0,0,0
19,2003,4,2003-09-28,24-069,HOU,,JAX,W 24-20,,,,,,,,,,,,,,,
20,2003,7,2003-10-26,24-097,HOU,@,IND,L 21-30,,,,,0,,,,,,,,,,
21,2003,8,2003-11-02,24-104,HOU,,CAR,W 14-10,,,,,,,,,,,,,,,
22,2003,9,2003-11-09,24-111,HOU,@,CIN,L 27-34,0,0,,0,1,1,5,5.00,0,0,0,,0,0,0
23,2003,10,2003-11-16,24-118,HOU,@,BUF,W 12-10,,,,,,,,,,,,,,,
24,2003,11,2003-11-23,24-125,HOU,,NWE,L 20-23,,,,,,,,,,,,,,,
25,2003,12,2003-11-30,24-132,HOU,,ATL,W 17-13,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0
26,2003,13,2003-12-07,24-139,HOU,@,JAX,L 0-27,0,0,,0,0,0,0,,0,1,10,10.00,0,0,0
27,2003,14,2003-12-14,24-146,HOU,@,TAM,L 3-16,,,,,0,,,,,,,,,,
28,2003,15,2003-12-21,24-153,HOU,,TEN,L 24-27,0,0,,0,0,0,0,,0,1,14,14.00,0,0,0
29,2003,16,2003-12-28,24-160,HOU,,IND,L 17-20,,,,,,,,,,,,,,,
