
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1995,1,1995-09-04,22-022,DAL,@,NYG,W 35-0,9,46,5.11,0,1,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1995,2,1995-09-10,22-028,DAL,,DEN,W 31-21,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1995,4,1995-09-24,22-042,DAL,,ARI,W 34-20,8,79,9.88,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
4,1995,5,1995-10-01,22-049,DAL,@,WAS,L 23-27,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
5,1995,6,1995-10-08,22-056,DAL,,GNB,W 34-24,1,10,10.00,0,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1995,7,1995-10-15,22-063,DAL,@,SDG,W 23-9,8,21,2.63,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1995,8,1995-10-29,22-077,DAL,@,ATL,W 28-13,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
8,1995,9,1995-11-06,22-085,DAL,,PHI,W 34-12,4,3,0.75,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1995,10,1995-11-12,22-091,DAL,,SFO,L 20-38,1,2,2.00,0,1,1,24,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1995,12,1995-11-23,22-102,DAL,,KAN,W 24-12,11,44,4.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,1995,16,1995-12-25,22-134,DAL,@,ARI,W 37-13,5,0,0.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
12,1996,1,1996-09-02,23-020,DAL,@,CHI,L 6-22,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1996,2,1996-09-08,23-026,DAL,,NYG,W 27-0,7,38,5.43,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1996,3,1996-09-15,23-033,DAL,,IND,L 24-25,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,,,,,,
15,1996,4,1996-09-22,23-040,DAL,@,BUF,L 7-10,0,0,,0,0,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
16,1996,5,1996-09-30,23-048,DAL,@,PHI,W 23-19,7,27,3.86,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1996,6,1996-10-13,23-061,DAL,,ARI,W 17-3,3,9,3.00,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1996,8,1996-10-27,23-075,DAL,@,MIA,W 29-10,8,48,6.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,1996,9,1996-11-03,23-082,DAL,,PHI,L 21-31,3,-3,-1.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1996,10,1996-11-10,23-089,DAL,@,SFO,W 20-17,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
21,1996,11,1996-11-18,23-097,DAL,,GNB,W 21-6,4,29,7.25,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1996,12,1996-11-24,23-103,DAL,@,NYG,L 6-20,1,8,8.00,0,4,3,27,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1996,13,1996-11-28,23-107,DAL,,WAS,W 21-10,13,46,3.54,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1996,14,1996-12-08,23-117,DAL,@,ARI,W 10-6,3,8,2.67,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
25,1996,15,1996-12-15,23-124,DAL,,NWE,W 12-6,4,15,3.75,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,1996,16,1996-12-22,23-131,DAL,@,WAS,L 10-37,15,40,2.67,0,6,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
27,1997,1,1997-08-31,24-018,DAL,@,PIT,W 37-7,5,16,3.20,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,1997,2,1997-09-07,24-025,DAL,@,ARI,L 22-25,8,43,5.38,0,5,3,10,3.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1997,3,1997-09-15,24-033,DAL,,PHI,W 21-20,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
30,1997,4,1997-09-28,24-046,DAL,,CHI,W 27-3,6,23,3.83,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1997,5,1997-10-05,24-053,DAL,@,NYG,L 17-20,8,28,3.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1997,6,1997-10-13,24-061,DAL,@,WAS,L 16-21,8,35,4.38,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1997,7,1997-10-19,24-067,DAL,,JAX,W 26-22,4,16,4.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1997,8,1997-10-26,24-074,DAL,@,PHI,L 12-13,2,6,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1997,9,1997-11-02,24-081,DAL,@,SFO,L 10-17,17,54,3.18,0,1,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1997,10,1997-11-09,24-088,DAL,,ARI,W 24-6,16,53,3.31,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
37,1997,11,1997-11-16,24-095,DAL,,WAS,W 17-14,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
38,1997,12,1997-11-23,24-102,DAL,@,GNB,L 17-45,3,15,5.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1997,13,1997-11-27,24-106,DAL,,TEN,L 14-27,2,12,6.00,0,9,7,56,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
40,1997,14,1997-12-08,24-117,DAL,,CAR,L 13-23,19,75,3.95,0,4,3,33,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1997,15,1997-12-14,24-123,DAL,@,CIN,L 24-31,16,53,3.31,1,8,6,44,7.33,0,0,0,,0,0,0,,,,0,0,,0,1,6
42,1997,16,1997-12-21,24-130,DAL,,NYG,L 7-20,6,39,6.50,0,1,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
43,1998,1,1998-09-06,25-024,DAL,,ARI,W 38-10,6,9,1.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
