
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1988,3,1988-09-18,22-160,DAL,,NYG,L 10-12,,,,,,,,,,0,0,,0,,
2,1988,7,1988-10-16,22-188,DAL,@,CHI,L 7-17,0,0,,0,,0,0,,0,2,31,15.50,0,0,0
3,1988,9,1988-10-30,22-202,DAL,,PHO,L 10-16,,,,,,,,,,0,0,,0,,
4,1988,12,1988-11-20,22-223,DAL,,CIN,L 24-38,,,,,,,,,,0,0,,0,,
5,1988,15,1988-12-11,22-244,DAL,@,WAS,W 24-17,,,,,,,,,,0,0,,0,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
6,1989,1,1989-09-10,23-152,PHI,,SEA,W 31-7,13,44,3.38,0,,0,0,,0,1,30,30.00,0,0,0
7,1989,2,1989-09-17,23-159,PHI,@,WAS,W 42-37,5,16,3.20,0,,1,8,8.00,0,1,20,20.00,0,0,0
8,1989,3,1989-09-24,23-166,PHI,,SFO,L 28-38,6,29,4.83,0,,0,0,,0,3,58,19.33,0,0,0
9,1989,4,1989-10-02,23-174,PHI,@,CHI,L 13-27,1,5,5.00,0,,0,0,,0,1,19,19.00,0,0,0
10,1989,5,1989-10-08,23-180,PHI,,NYG,W 21-19,3,5,1.67,0,,0,0,,0,2,30,15.00,0,0,0
11,1989,6,1989-10-15,23-187,PHI,@,PHO,W 17-5,10,34,3.40,0,,1,2,2.00,0,0,0,,0,0,0
12,1989,7,1989-10-22,23-194,PHI,,RAI,W 10-7,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0
13,1989,8,1989-10-29,23-201,PHI,@,DEN,W 28-24,4,17,4.25,0,,1,-1,-1.00,0,0,0,,0,0,0
14,1989,9,1989-11-05,23-208,PHI,@,SDG,L 17-20,0,0,,0,,0,0,,0,0,0,,0,,
15,1989,10,1989-11-12,23-215,PHI,,WAS,L 3-10,0,0,,0,,0,0,,0,0,0,,0,,
16,1989,12,1989-11-23,23-226,PHI,@,DAL,W 27-0,3,18,6.00,0,,0,0,,0,0,0,,0,0,0
17,1989,13,1989-12-03,23-236,PHI,@,NYG,W 24-17,0,0,,0,,0,0,,0,3,54,18.00,0,0,0
18,1989,14,1989-12-10,23-243,PHI,,DAL,W 20-10,0,0,,0,,0,0,,0,3,60,20.00,0,0,0
19,1989,15,1989-12-18,23-251,PHI,@,NOR,L 20-30,0,0,,0,,0,0,,0,1,6,6.00,0,0,0
20,1989,16,1989-12-24,23-257,PHI,,PHO,W 31-14,3,18,6.00,0,,0,0,,0,1,16,16.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
21,1990,1,1990-09-09,24-151,MIA,@,NWE,W 27-24,0,0,,0,,0,0,,0,1,30,30.00,0,0,0
22,1990,2,1990-09-16,24-158,MIA,,BUF,W 30-7,2,11,5.50,0,,0,0,,0,0,0,,0,0,0
23,1990,3,1990-09-23,24-165,MIA,@,NYG,L 3-20,0,0,,0,,0,0,,0,1,26,26.00,0,0,0
24,1990,4,1990-09-30,24-172,MIA,@,PIT,W 28-6,2,4,2.00,0,,0,0,,0,1,20,20.00,0,0,0
25,1990,5,1990-10-07,24-179,MIA,,NYJ,W 20-16,0,0,,0,,0,0,,0,1,29,29.00,0,0,0
26,1990,6,1990-10-18,24-190,MIA,,NWE,W 17-10,0,0,,0,,0,0,,0,1,0,0.00,0,0,0
