
33,1973,5,1973-10-14,25-037,GNB,,KAN,T 10-10,15,106,7.07,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0
34,1973,6,1973-10-21,25-044,GNB,@,RAM,L 7-24,8,18,2.25,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0
35,1973,7,1973-10-28,25-051,GNB,@,DET,L 0-34,11,33,3.00,0,,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0
36,1973,8,1973-11-04,25-058,GNB,,CHI,L 17-31,16,66,4.13,0,,0,0,,0,0,0,,0,0,0,,,,0,0
37,1973,9,1973-11-11,25-065,GNB,,STL,W 25-21,28,137,4.89,1,,1,10,10.00,0,0,0,,0,0,0,,,,1,6
38,1973,10,1973-11-18,25-072,GNB,@,NWE,L 24-33,16,35,2.19,1,,2,45,22.50,0,0,0,,0,0,0,,,,1,6
39,1973,11,1973-11-26,25-080,GNB,@,SFO,L 6-20,23,89,3.87,0,,2,13,6.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0
40,1973,12,1973-12-02,25-086,GNB,,NOR,W 30-10,22,74,3.36,0,,3,17,5.67,0,0,0,,0,0,0,,,,0,0
41,1973,13,1973-12-08,25-092,GNB,,MIN,L 7-31,27,124,4.59,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0
42,1973,14,1973-12-16,25-100,GNB,@,CHI,W 21-0,22,142,6.45,0,,0,0,,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
43,1974,1,1974-09-15,26-008,GNB,,MIN,L 17-32,18,53,2.94,1,,0,0,,0,0,0,,0,0,0,,,,1,6
44,1974,2,1974-09-22,26-015,GNB,@,BAL,W 20-13,16,27,1.69,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0
45,1974,3,1974-09-29,26-022,GNB,,DET,W 21-19,16,45,2.81,0,,5,45,9.00,0,0,0,,0,0,0,,,,0,0
46,1974,4,1974-10-06,26-029,GNB,,BUF,L 7-27,14,56,4.00,0,,3,5,1.67,0,0,0,,0,0,0,,,,0,0
47,1974,5,1974-10-13,26-036,GNB,,RAM,W 17-6,26,89,3.42,1,,1,4,4.00,0,0,0,,0,0,0,,,,1,6
48,1974,6,1974-10-21,26-044,GNB,@,CHI,L 9-10,15,31,2.07,0,,4,29,7.25,0,0,0,,0,0,0,,,,0,0
49,1974,7,1974-10-27,26-050,GNB,@,DET,L 17-19,18,53,2.94,1,,3,55,18.33,0,0,0,,0,0,0,,,,1,6
50,1974,8,1974-11-03,26-057,GNB,,WAS,L 6-17,20,78,3.90,0,,6,25,4.17,0,0,0,,0,0,0,,,,0,0
51,1974,9,1974-11-10,26-064,GNB,,CHI,W 20-3,26,60,2.31,1,,1,7,7.00,0,0,0,,0,0,0,,,,1,6
52,1974,10,1974-11-17,26-071,GNB,@,MIN,W 19-7,32,137,4.28,0,,3,66,22.00,0,0,0,,0,0,0,,,,0,0
53,1974,11,1974-11-24,26-078,GNB,,SDG,W 34-0,13,47,3.62,0,,3,20,6.67,0,0,0,,0,0,0,,,,0,0
54,1974,12,1974-12-01,26-085,GNB,@,PHI,L 14-36,14,50,3.57,1,,3,12,4.00,0,0,0,,0,0,0,,,,1,6
55,1974,13,1974-12-08,26-092,GNB,@,SFO,L 6-7,18,92,5.11,0,,4,14,3.50,0,0,0,,0,0,0,,,,0,0
56,1974,14,1974-12-15,26-099,GNB,@,ATL,L 3-10,20,65,3.25,0,,5,17,3.40,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
57,1975,1,1975-09-21,27-014,GNB,,DET,L 16-30,18,55,3.06,2,,0,0,,0,0,0,,0,0,0,,,,2,12
58,1975,2,1975-09-29,27-022,GNB,@,DEN,L 13-23,10,15,1.50,1,,5,48,9.60,0,0,0,,0,0,0,,,,1,6
59,1975,3,1975-10-05,27-028,GNB,,MIA,L 7-31,7,21,3.00,0,,2,6,3.00,0,0,0,,0,0,0,,,,0,0
60,1975,5,1975-10-19,27-042,GNB,@,DAL,W 19-17,12,45,3.75,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0
61,1975,6,1975-10-26,27-049,GNB,,PIT,L 13-16,10,16,1.60,1,,4,38,9.50,1,0,0,,0,0,0,,,,2,12
62,1975,7,1975-11-02,27-056,GNB,,MIN,L 17-28,1,9,9.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
63,1975,8,1975-11-09,27-063,GNB,@,CHI,L 14-27,1,0,0.00,0,,4,6,1.50,0,0,0,,0,0,0,,,,0,0
64,1975,9,1975-11-16,27-070,GNB,@,DET,L 10-13,19,72,3.79,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0
65,1975,10,1975-11-23,27-077,GNB,,NYG,W 40-14,12,47,3.92,0,,7,71,10.14,0,0,0,,0,0,0,,,,0,0
66,1975,11,1975-11-30,27-084,GNB,,CHI,W 28-7,26,111,4.27,3,,3,33,11.00,0,0,0,,0,0,0,,,,3,18
67,1975,12,1975-12-07,27-091,GNB,@,MIN,L 3-24,10,13,1.30,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0
68,1975,13,1975-12-14,27-098,GNB,@,RAM,L 5-22,10,18,1.80,0,,0,0,,0,0,0,,0,0,0,,,,0,0
69,1975,14,1975-12-21,27-105,GNB,,ATL,W 22-13,8,12,1.50,0,,5,31,6.20,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
70,1976,1,1976-09-12,28-005,GNB,,SFO,L 14-26,8,39,4.88,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0
71,1976,2,1976-09-19,28-012,GNB,@,STL,L 0-29,4,5,1.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0
72,1976,3,1976-09-26,28-019,GNB,@,CIN,L 7-28,8,26,3.25,0,,1,-8,-8.00,0,0,0,,0,0,0,,,,0,0
73,1976,5,1976-10-10,28-033,GNB,,SEA,W 27-20,2,1,0.50,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0
74,1976,6,1976-10-17,28-040,GNB,,PHI,W 28-13,4,19,4.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0
75,1976,7,1976-10-24,28-047,GNB,@,OAK,L 14-18,4,9,2.25,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0
76,1976,8,1976-10-31,28-054,GNB,@,DET,L 6-27,2,3,1.50,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0
77,1976,9,1976-11-07,28-061,GNB,,NOR,W 32-27,15,51,3.40,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0
78,1976,10,1976-11-14,28-068,GNB,@,CHI,L 13-24,17,71,4.18,0,,1,20,20.00,0,0,0,,0,0,0,,,,0,0
79,1976,11,1976-11-21,28-075,GNB,,MIN,L 10-17,13,51,3.92,1,,1,-6,-6.00,0,0,0,,0,0,0,,,,1,6
80,1976,12,1976-11-28,28-082,GNB,,CHI,L 10-16,13,15,1.15,0,,0,0,,0,0,0,,0,0,0,,,,0,0
81,1976,13,1976-12-05,28-089,GNB,@,MIN,L 9-20,7,27,3.86,0,,0,0,,0,0,0,,0,0,0,,,,0,0
82,1976,14,1976-12-12,28-096,GNB,@,ATL,W 24-20,20,89,4.45,1,,3,16,5.33,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
83,1977,1,1977-09-18,29-011,GNB,@,NOR,W 24-20,11,25,2.27,0,,2,1,0.50,0,0,0,,0,0,0,,,,0,0
84,1977,5,1977-10-16,29-039,KAN,,BAL,L 6-17,4,9,2.25,1,,0,0,,0,0,0,,0,0,0,,,,1,6
85,1977,6,1977-10-23,29-046,KAN,@,SDG,W 21-16,0,0,,0,,2,34,17.00,0,0,0,,0,0,0,,,,0,0
86,1977,7,1977-10-30,29-053,KAN,@,CLE,L 7-44,3,20,6.67,0,,1,22,22.00,1,0,0,,0,0,0,,,,1,6
87,1977,8,1977-11-06,29-060,KAN,,GNB,W 20-10,11,13,1.18,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0
88,1977,9,1977-11-13,29-067,KAN,@,CHI,L 27-28,8,49,6.13,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0
89,1977,10,1977-11-20,29-074,KAN,,DEN,L 7-14,3,0,0.00,0,,4,43,10.75,0,0,0,,0,0,0,,,,0,0
90,1977,11,1977-11-27,29-081,KAN,@,HOU,L 20-34,5,6,1.20,0,,2,61,30.50,0,0,0,,0,0,0,,,,0,0
91,1977,12,1977-12-04,29-088,KAN,,CIN,L 7-27,5,24,4.80,0,,2,4,2.00,0,0,0,,0,0,0,,,,0,0
92,1977,13,1977-12-11,29-095,KAN,,SEA,L 31-34,8,23,2.88,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0
93,1977,14,1977-12-18,29-102,KAN,@,OAK,L 20-21,7,17,2.43,0,,3,24,8.00,0,0,0,,0,0,0,,,,0,0
,,,93 Games,,,,,36-53-4,1347,5185,3.85,30,,157,1297,8.26,4,0,1,0.00,0,0,0,39.6,0.00,0.00,34,204
