
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1987,6,1987-10-25,22-259,SDG,,KAN,W 42-21,0,0,,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1987,7,1987-11-01,22-266,SDG,,CLE,W 27-24,0,0,,0,,4,31,7.75,1,0,0,,0,0,0,,,,0,0,,0,1,6
3,1987,8,1987-11-08,22-273,SDG,@,IND,W 16-13,0,0,,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1987,9,1987-11-15,22-280,SDG,,RAI,W 16-14,0,0,,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1987,10,1987-11-22,22-287,SDG,@,SEA,L 3-34,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,
6,1987,11,1987-11-29,22-294,SDG,,DEN,L 17-31,0,0,,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1987,12,1987-12-06,22-301,SDG,@,HOU,L 18-33,1,9,9.00,0,,0,0,,0,0,0,,0,0,0,,,,1,13,13.00,0,0,0
8,1987,13,1987-12-13,22-308,SDG,,PIT,L 16-20,0,0,,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1987,14,1987-12-20,22-315,SDG,,IND,L 7-20,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,
10,1987,15,1987-12-27,22-322,SDG,@,DEN,L 0-24,0,0,,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
11,1988,1,1988-09-04,23-209,SDG,@,RAI,L 13-24,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
12,1988,2,1988-09-11,23-216,SDG,@,DEN,L 3-34,0,0,,0,,2,28,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1988,3,1988-09-18,23-223,SDG,,SEA,W 17-6,0,0,,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1988,4,1988-09-25,23-230,SDG,@,KAN,W 24-23,0,0,,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1988,5,1988-10-02,23-237,SDG,,DEN,L 0-12,0,0,,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1988,6,1988-10-09,23-244,SDG,,NOR,L 17-23,0,0,,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1988,7,1988-10-16,23-251,SDG,@,MIA,L 28-31,0,0,,0,,3,19,6.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1988,8,1988-10-23,23-258,SDG,,IND,L 0-16,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
19,1988,9,1988-10-30,23-265,SDG,@,SEA,L 14-17,0,0,,0,,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1988,10,1988-11-06,23-272,SDG,,RAI,L 3-13,1,5,5.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
21,1988,11,1988-11-13,23-279,SDG,@,ATL,W 10-7,0,0,,0,,3,73,24.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1988,12,1988-11-20,23-286,SDG,@,RAM,W 38-24,0,0,,0,,2,70,35.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1988,13,1988-11-27,23-293,SDG,,SFO,L 10-48,0,0,,0,,9,80,8.89,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1988,14,1988-12-04,23-300,SDG,@,CIN,L 10-27,1,2,2.00,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
25,1989,1,1989-09-10,24-214,SDG,@,RAI,L 14-40,2,22,11.00,0,,3,34,11.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,1989,2,1989-09-17,24-221,SDG,,HOU,L 27-34,2,24,12.00,0,,8,78,9.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
27,1989,3,1989-09-24,24-228,SDG,,KAN,W 21-6,5,73,14.60,1,,3,14,4.67,1,0,0,,0,0,0,,,,0,0,,0,2,12
28,1989,4,1989-10-01,24-235,SDG,@,PHO,W 24-13,5,18,3.60,0,,5,51,10.20,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1989,5,1989-10-08,24-242,SDG,@,DEN,L 10-16,1,0,0.00,0,,2,45,22.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
30,1990,1,1990-09-09,25-213,SDG,@,DAL,L 14-17,4,11,2.75,0,,3,8,2.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1990,2,1990-09-16,25-220,SDG,,CIN,L 16-21,7,31,4.43,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1990,3,1990-09-23,25-227,SDG,@,CLE,W 24-14,5,20,4.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
33,1990,4,1990-09-30,25-234,SDG,,HOU,L 7-17,7,42,6.00,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1990,5,1990-10-07,25-241,SDG,@,PIT,L 14-36,4,28,7.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1990,6,1990-10-14,25-248,SDG,@,NYJ,W 39-3,11,80,7.27,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
36,1990,7,1990-10-21,25-255,SDG,,RAI,L 9-24,8,45,5.63,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1990,8,1990-10-28,25-262,SDG,,TAM,W 41-10,15,75,5.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
38,1990,9,1990-11-04,25-269,SDG,@,SEA,W 31-14,19,61,3.21,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1990,11,1990-11-18,25-283,SDG,@,KAN,L 10-27,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
40,1990,15,1990-12-23,25-318,SDG,,KAN,L 21-24,15,76,5.07,1,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
41,1990,16,1990-12-30,25-325,SDG,@,RAI,L 12-17,27,114,4.22,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
