
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1994,1,1994-09-04,21-231,NOR,,KAN,L 17-30,2,2,1.00,0,0,0,0,,0,0,0,,0,0,0,,,,1,26,26.00,0,0,0
2,1994,2,1994-09-11,21-238,NOR,,WAS,L 24-38,4,9,2.25,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1994,8,1994-10-23,21-280,NOR,,RAM,W 37-34,8,22,2.75,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1994,9,1994-11-06,21-294,NOR,@,MIN,L 20-21,14,48,3.43,0,2,2,8,4.00,0,0,0,,0,0,0,,,,0,-6,,0,0,0
5,1994,10,1994-11-13,21-301,NOR,,ATL,W 33-32,22,141,6.41,2,3,3,28,9.33,0,0,0,,0,0,0,,,,0,0,,0,2,12
6,1994,11,1994-11-20,21-308,NOR,@,RAI,L 19-24,10,17,1.70,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1994,12,1994-11-28,21-316,NOR,,SFO,L 14-35,14,69,4.93,1,2,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
8,1994,13,1994-12-04,21-322,NOR,@,RAM,W 31-15,25,96,3.84,3,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,18
9,1994,14,1994-12-11,21-329,NOR,@,ATL,W 29-20,21,82,3.90,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1994,15,1994-12-19,21-337,NOR,,DAL,L 16-24,17,68,4.00,0,2,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,1994,16,1994-12-24,21-342,NOR,@,DEN,W 30-28,14,25,1.79,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
12,1995,1,1995-09-03,22-230,NOR,,SFO,L 22-24,13,26,2.00,0,3,3,16,5.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1995,2,1995-09-10,22-237,NOR,@,STL,L 13-17,10,74,7.40,0,3,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1995,3,1995-09-17,22-244,NOR,,ATL,L 24-27,18,48,2.67,0,4,3,36,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1995,4,1995-09-24,22-251,NOR,@,NYG,L 29-45,10,57,5.70,1,2,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
16,1995,5,1995-10-01,22-258,NOR,,PHI,L 10-15,12,61,5.08,0,1,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1995,6,1995-10-15,22-272,NOR,,MIA,W 33-30,10,41,4.10,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
18,1995,7,1995-10-22,22-279,NOR,@,CAR,L 3-20,17,43,2.53,0,1,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,1995,8,1995-10-29,22-286,NOR,@,SFO,W 11-7,26,106,4.08,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
20,1995,9,1995-11-05,22-293,NOR,,STL,W 19-10,22,106,4.82,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
21,1995,10,1995-11-12,22-300,NOR,,IND,W 17-14,18,45,2.50,0,2,2,9,4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1995,11,1995-11-19,22-307,NOR,@,MIN,L 24-43,10,43,4.30,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1995,12,1995-11-26,22-314,NOR,,CAR,W 34-26,19,71,3.74,2,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
24,1995,13,1995-12-03,22-321,NOR,@,NWE,W 31-17,15,123,8.20,2,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
25,1995,14,1995-12-10,22-328,NOR,@,ATL,L 14-19,13,45,3.46,0,3,3,11,3.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,1995,15,1995-12-16,22-334,NOR,,GNB,L 23-34,8,22,2.75,0,2,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
27,1995,16,1995-12-24,22-342,NOR,@,NYJ,W 12-0,23,40,1.74,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
28,1996,1,1996-09-01,23-229,NOR,@,SFO,L 11-27,14,30,2.14,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1996,2,1996-09-08,23-236,NOR,,CAR,L 20-22,15,69,4.60,0,2,2,9,4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1996,3,1996-09-15,23-243,NOR,@,CIN,L 15-30,4,5,1.25,0,1,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1996,4,1996-09-22,23-250,NOR,,ARI,L 14-28,6,18,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1996,5,1996-09-29,23-257,NOR,@,BAL,L 10-17,23,82,3.57,0,3,3,9,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1996,6,1996-10-06,23-264,NOR,,JAX,W 17-13,16,39,2.44,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
34,1996,7,1996-10-13,23-271,NOR,,CHI,W 27-24,4,1,0.25,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1996,8,1996-10-20,23-278,NOR,@,CAR,L 7-19,1,2,2.00,0,1,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1996,11,1996-11-17,23-306,NOR,@,ATL,L 15-17,4,38,9.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1996,12,1996-11-24,23-313,NOR,@,TAM,L 7-13,2,5,2.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
38,1996,13,1996-12-01,23-320,NOR,,STL,L 10-26,8,29,3.63,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1996,14,1996-12-08,23-327,NOR,,ATL,L 15-31,14,70,5.00,1,4,3,6,2.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
40,1996,15,1996-12-15,23-334,NOR,@,NYG,W 17-3,32,129,4.03,1,3,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
41,1996,16,1996-12-21,23-340,NOR,@,STL,L 13-14,21,67,3.19,1,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
42,1997,1,1997-08-31,24-227,NOR,@,STL,L 24-38,7,28,4.00,0,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
