
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1980,3,1980-09-21,22-127,DAL,,TAM,W 28-17,0,0,,0,,1,6,6.00,0,0,0,,0,0,0
2,1980,4,1980-09-28,22-134,DAL,@,GNB,W 28-7,2,6,3.00,0,,0,0,,0,0,0,,0,0,0
3,1980,5,1980-10-05,22-141,DAL,,NYG,W 24-3,0,0,,0,,0,0,,0,1,29,29.00,0,0,0
4,1980,6,1980-10-12,22-148,DAL,,SFO,W 59-14,2,6,3.00,0,,0,0,,0,1,23,23.00,0,0,0
5,1980,7,1980-10-19,22-155,DAL,@,PHI,L 10-17,0,0,,0,,0,0,,0,2,43,21.50,0,0,0
6,1980,8,1980-10-26,22-162,DAL,,SDG,W 42-31,8,16,2.00,2,,3,37,12.33,0,0,0,,0,2,12
7,1980,9,1980-11-02,22-169,DAL,@,STL,W 27-24,0,0,,0,,0,0,,0,1,23,23.00,0,0,0
8,1980,10,1980-11-09,22-176,DAL,@,NYG,L 35-38,2,4,2.00,0,,0,0,,0,4,90,22.50,0,0,0
9,1980,12,1980-11-23,22-190,DAL,,WAS,W 14-10,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
10,1980,13,1980-11-27,22-194,DAL,,SEA,W 51-7,4,32,8.00,0,,0,0,,0,1,36,36.00,0,0,0
11,1980,14,1980-12-07,22-204,DAL,@,OAK,W 19-13,4,10,2.50,0,,0,0,,0,0,0,,0,0,0
12,1980,15,1980-12-15,22-212,DAL,@,RAM,L 14-38,2,5,2.50,0,,0,0,,0,0,0,,0,0,0
13,1980,16,1980-12-21,22-218,DAL,,PHI,W 35-27,0,0,,0,,0,0,,0,2,49,24.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
14,1981,2,1981-09-13,23-119,DAL,,STL,W 30-17,0,0,,0,,,,,,0,0,,0,,
15,1981,3,1981-09-21,23-127,DAL,@,NWE,W 35-21,0,0,,0,,0,0,,0,1,11,11.00,0,0,0
16,1981,4,1981-09-27,23-133,DAL,,NYG,W 18-10,0,0,,0,,,,,,0,0,,0,,
17,1981,5,1981-10-04,23-140,DAL,@,STL,L 17-20,0,0,,0,,,,,,0,0,,0,,
18,1981,6,1981-10-11,23-147,DAL,@,SFO,L 14-45,0,0,,0,,0,0,,0,2,22,11.00,0,0,0
19,1981,7,1981-10-18,23-154,DAL,,RAM,W 29-17,0,0,,0,,,,,,0,0,,0,,
20,1981,8,1981-10-25,23-161,DAL,,MIA,W 28-27,0,0,,0,,,,,,0,0,,0,,
21,1981,9,1981-11-01,23-168,DAL,@,PHI,W 17-14,0,0,,0,,0,0,,0,3,73,24.33,0,0,0
22,1981,10,1981-11-09,23-176,DAL,,BUF,W 27-14,1,7,7.00,0,,0,0,,0,1,24,24.00,0,0,0
23,1981,11,1981-11-15,23-182,DAL,@,DET,L 24-27,0,0,,0,,0,0,,0,1,16,16.00,0,0,0
24,1981,12,1981-11-22,23-189,DAL,,WAS,W 24-10,0,0,,0,,0,0,,0,1,25,25.00,0,0,0
25,1981,13,1981-11-26,23-193,DAL,,CHI,W 10-9,0,0,,0,,,,,,0,0,,0,,
26,1981,14,1981-12-06,23-203,DAL,@,BAL,W 37-13,12,31,2.58,0,,0,0,,0,0,0,,0,0,0
27,1981,15,1981-12-13,23-210,DAL,,PHI,W 21-10,0,0,,0,,0,0,,0,3,57,19.00,0,0,0
28,1981,16,1981-12-19,23-216,DAL,@,NYG,L 10-13,0,0,,0,,,,,,0,0,,0,,
