
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,2000,3,2000-09-17,22-261,NWE,,MIN,L 13-21,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0
2,2000,4,2000-09-24,22-268,NWE,@,MIA,L 3-10,,,,,,,,,,,,,,,
3,2000,11,2000-11-19,22-324,NWE,,CIN,W 16-13,12,39,3.25,0,3,2,16,8.00,0,0,0,,0,0,0
4,2000,12,2000-11-23,22-328,NWE,@,DET,L 9-34,3,9,3.00,0,3,1,-6,-6.00,0,0,0,,0,0,0
5,2000,13,2000-12-04,22-339,NWE,,KAN,W 30-24,2,9,4.50,0,2,1,7,7.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
6,2001,1,2001-09-09,23-252,NWE,@,CIN,L 17-23,0,0,,0,1,1,11,11.00,0,0,0,,0,0,0
7,2001,2,2001-09-23,23-266,NWE,,NYJ,L 3-10,0,0,,0,1,1,4,4.00,0,0,0,,0,0,0
8,2001,3,2001-09-30,23-273,NWE,,IND,W 44-13,,,,,0,,,,,,,,,,
9,2001,4,2001-10-07,23-280,NWE,@,MIA,L 10-30,,,,,0,,,,,,,,,,
10,2001,5,2001-10-14,23-287,NWE,,SDG,W 29-26,1,7,7.00,0,2,1,9,9.00,0,1,18,18.00,0,0,0
11,2001,6,2001-10-21,23-294,NWE,@,IND,W 38-17,,,,,0,,,,,,,,,,
12,2001,7,2001-10-28,23-301,NWE,@,DEN,L 20-31,,,,,,,,,,,,,,,
13,2001,8,2001-11-04,23-308,NWE,@,ATL,W 24-10,,,,,1,,,,,,,,,,
14,2001,9,2001-11-11,23-315,NWE,,BUF,W 21-11,0,0,,0,0,0,0,,0,1,18,18.00,0,0,0
15,2001,10,2001-11-18,23-322,NWE,,STL,L 17-24,,,,,,,,,,,,,,,
16,2001,11,2001-11-25,23-329,NWE,,NOR,W 34-17,,,,,1,,,,,,,,,,
17,2001,12,2001-12-02,23-336,NWE,@,NYJ,W 17-16,,,,,,,,,,,,,,,
18,2001,13,2001-12-09,23-343,NWE,,CLE,W 27-16,,,,,1,,,,,,,,,,
19,2001,14,2001-12-16,23-350,NWE,@,BUF,W 12-9,0,0,,0,1,1,13,13.00,0,4,88,22.00,0,0,0
20,2001,15,2001-12-22,23-356,NWE,,MIA,W 20-13,0,0,,0,2,2,29,14.50,1,2,39,19.50,0,1,6
21,2001,16,2002-01-06,24-006,NWE,@,CAR,W 38-6,0,0,,0,0,0,0,,0,2,59,29.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
22,2002,1,2002-09-09,24-252,NWE,,PIT,W 30-14,,,,,,,,,,,,,,,
23,2002,2,2002-09-15,24-258,NWE,@,NYJ,W 44-7,4,27,6.75,0,0,0,0,,0,1,14,14.00,0,0,0
24,2002,3,2002-09-22,24-265,NWE,,KAN,W 41-38,,,,,,,,,,,,,,,
25,2002,4,2002-09-29,24-272,NWE,@,SDG,L 14-21,0,0,,0,0,0,0,,0,1,28,28.00,0,0,0
26,2002,5,2002-10-06,24-279,NWE,@,MIA,L 13-26,,,,,,,,,,,,,,,
27,2002,6,2002-10-13,24-286,NWE,,GNB,L 10-28,0,0,,0,0,0,0,,0,2,41,20.50,0,0,0
