
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
27,1962,1,1962-09-16,25-006,DET,,PIT,W 45-7,13,69,5.31,1,,3,37,12.33,0,0,0,,0,0,0,,,,0,0,,0,1,6
28,1962,2,1962-09-23,25-013,DET,,SFO,W 45-24,11,34,3.09,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1962,3,1962-09-30,25-020,DET,@,BAL,W 29-20,21,75,3.57,0,,2,30,15.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
30,1962,4,1962-10-07,25-027,DET,@,GNB,L 7-9,8,19,2.38,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1962,5,1962-10-14,25-034,DET,,RAM,W 13-10,21,91,4.33,0,,5,44,8.80,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1962,6,1962-10-21,25-041,DET,@,NYG,L 14-17,11,22,2.00,0,,4,27,6.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1962,7,1962-10-28,25-048,DET,,CHI,W 11-3,23,84,3.65,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1962,8,1962-11-04,25-055,DET,@,RAM,W 12-3,9,25,2.78,0,,2,28,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1962,9,1962-11-11,25-062,DET,@,SFO,W 38-24,7,16,2.29,1,,4,40,10.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
36,1962,11,1962-11-22,25-073,DET,,GNB,W 26-14,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1962,12,1962-12-02,25-083,DET,,BAL,W 21-14,2,-2,-1.00,0,,2,25,12.50,1,0,0,,0,0,0,,,,0,0,,0,1,6
38,1962,13,1962-12-09,25-090,DET,,MIN,W 37-23,2,4,2.00,0,,1,16,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1962,14,1962-12-16,25-097,DET,@,CHI,L 0-3,5,5,1.00,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
40,1963,1,1963-09-14,26-004,DET,@,RAM,W 23-2,11,30,2.73,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1963,2,1963-09-22,26-012,DET,@,GNB,L 10-31,10,35,3.50,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1963,3,1963-09-29,26-019,DET,,CHI,L 21-37,8,12,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
43,1963,4,1963-10-06,26-026,DET,,SFO,W 26-3,10,32,3.20,0,,2,35,17.50,0,1,1,100.00,37,0,0,118.7,37.00,37.00,0,0,,0,0,0
44,1963,5,1963-10-13,26-033,DET,@,DAL,L 14-17,4,16,4.00,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1963,6,1963-10-20,26-040,DET,,BAL,L 21-25,9,48,5.33,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
