
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1979,1,1979-09-01,23-097,DET,@,TAM,L 16-31,5,27,5.40,0,,0,0,,0,0,0,,0,0,0
2,1979,2,1979-09-09,23-105,DET,,WAS,L 24-27,15,81,5.40,1,,0,0,,0,1,8,8.00,0,1,6
3,1979,3,1979-09-16,23-112,DET,@,NYJ,L 10-31,11,23,2.09,0,,4,32,8.00,0,0,0,,0,0,0
4,1979,4,1979-09-23,23-119,DET,,ATL,W 24-23,9,25,2.78,0,,1,13,13.00,0,0,0,,0,0,0
5,1979,5,1979-09-30,23-126,DET,,MIN,L 10-13,4,15,3.75,0,,0,0,,0,0,0,,0,0,0
6,1979,6,1979-10-07,23-133,DET,@,NWE,L 17-24,5,10,2.00,0,,0,0,,0,0,0,,0,0,0
7,1979,7,1979-10-14,23-140,DET,@,GNB,L 16-24,2,10,5.00,0,,1,9,9.00,0,0,0,,0,0,0
8,1979,10,1979-11-04,23-161,DET,@,CHI,L 7-35,2,4,2.00,0,,0,0,,0,0,0,,0,0,0
9,1979,11,1979-11-11,23-168,DET,,TAM,L 14-16,7,20,2.86,1,,1,7,7.00,0,0,0,,0,1,6
10,1979,12,1979-11-18,23-175,DET,@,MIN,L 7-14,3,5,1.67,0,,1,8,8.00,0,0,0,,0,0,0
11,1979,13,1979-11-22,23-179,DET,,CHI,W 20-0,5,17,3.40,0,,1,7,7.00,0,0,0,,0,0,0
12,1979,14,1979-12-02,23-189,DET,@,PHI,L 7-44,6,7,1.17,0,,1,4,4.00,0,0,0,,0,0,0
13,1979,15,1979-12-09,23-196,DET,,MIA,L 10-28,3,13,4.33,0,,2,20,10.00,0,0,0,,0,0,0
14,1979,16,1979-12-15,23-202,DET,,GNB,L 13-18,10,45,4.50,0,,2,18,9.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
15,1980,12,1980-11-23,24-180,DET,@,TAM,W 24-10,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0
16,1980,15,1980-12-14,24-201,DET,,TAM,W 27-14,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
17,1980,16,1980-12-21,24-208,DET,,GNB,W 24-3,1,4,4.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
18,1981,2,1981-09-13,25-109,ATL,@,GNB,W 31-17,0,0,,0,,,,,,,,,,,
19,1981,3,1981-09-20,25-116,ATL,,SFO,W 34-17,6,19,3.17,0,,0,0,,0,0,0,,0,0,0
20,1981,4,1981-09-27,25-123,ATL,@,CLE,L 17-28,0,0,,0,,,,,,,,,,,
21,1981,5,1981-10-05,25-131,ATL,@,PHI,L 13-16,0,0,,0,,,,,,,,,,,
22,1981,6,1981-10-11,25-137,ATL,,RAM,L 35-37,0,0,,0,,,,,,,,,,,
23,1981,7,1981-10-18,25-144,ATL,,STL,W 41-20,2,3,1.50,0,,0,0,,0,0,0,,0,0,0
24,1981,8,1981-10-25,25-151,ATL,,NYG,L 24-27,0,0,,0,,,,,,,,,,,
25,1981,9,1981-11-01,25-158,ATL,@,NOR,W 41-10,1,2,2.00,0,,0,0,,0,0,0,,0,0,0
26,1981,10,1981-11-08,25-165,ATL,@,SFO,L 14-17,0,0,,0,,,,,,,,,,,
