
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts
1,1998,1,1998-09-06,24-002,OAK,@,KAN,L 8-28,4,2,51,25.50,0,0,0,,0,0,0
2,1998,2,1998-09-13,24-009,OAK,,NYG,W 20-17,7,5,27,5.40,0,0,0,,0,0,0
3,1998,3,1998-09-20,24-016,OAK,,DEN,L 17-34,2,1,5,5.00,0,0,0,,0,0,0
4,1998,4,1998-09-27,24-023,OAK,@,DAL,W 13-12,0,0,0,,0,1,2,2.00,0,0,0
5,1998,5,1998-10-04,24-030,OAK,@,ARI,W 23-20,4,2,15,7.50,0,1,2,2.00,0,0,0
6,1998,6,1998-10-11,24-037,OAK,,SDG,W 7-6,4,2,10,5.00,0,2,-1,-0.50,0,0,0
7,1998,8,1998-11-01,24-058,OAK,@,SEA,W 31-18,1,1,7,7.00,0,1,0,0.00,0,0,0
8,1998,9,1998-11-08,24-065,OAK,@,BAL,L 10-13,1,1,7,7.00,0,0,0,,0,0,0
9,1998,10,1998-11-15,24-072,OAK,,SEA,W 20-17,4,3,27,9.00,0,1,14,14.00,0,0,0
10,1998,11,1998-11-22,24-079,OAK,@,DEN,L 14-40,1,1,5,5.00,0,0,0,,0,0,0
11,1998,12,1998-11-29,24-086,OAK,,WAS,L 19-29,7,3,14,4.67,0,0,0,,0,0,0
12,1998,13,1998-12-06,24-093,OAK,,MIA,L 17-27,6,4,23,5.75,0,2,6,3.00,0,0,0
13,1998,14,1998-12-13,24-100,OAK,@,BUF,L 21-44,2,2,25,12.50,0,0,0,,0,0,0
14,1998,15,1998-12-20,24-107,OAK,@,SDG,W 17-10,1,0,0,,0,1,0,0.00,0,0,0
15,1998,16,1998-12-26,24-113,OAK,,KAN,L 24-31,2,2,9,4.50,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts
16,1999,1,1999-09-12,25-008,OAK,@,GNB,L 24-28,3,2,19,9.50,0,2,5,2.50,0,0,0
17,1999,2,1999-09-19,25-015,OAK,@,MIN,W 22-17,1,1,5,5.00,0,0,0,,0,0,0
18,1999,3,1999-09-26,25-022,OAK,,CHI,W 24-17,4,4,41,10.25,0,1,-1,-1.00,0,0,0
19,1999,4,1999-10-03,25-029,OAK,@,SEA,L 21-22,2,1,19,19.00,0,0,0,,0,0,0
20,1999,5,1999-10-10,25-036,OAK,,DEN,L 13-16,4,4,47,11.75,0,0,0,,0,0,0
21,1999,6,1999-10-17,25-043,OAK,@,BUF,W 20-14,2,2,20,10.00,0,0,0,,0,0,0
