
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1997,8,1997-10-19,23-271,NYJ,,NWE,W 24-19,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
2,1997,9,1997-11-02,23-285,NYJ,,BAL,W 19-16,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
3,1997,10,1997-11-09,23-292,NYJ,@,MIA,L 17-24,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
4,1997,11,1997-11-16,23-299,NYJ,@,CHI,W 23-15,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
5,1997,12,1997-11-23,23-306,NYJ,,MIN,W 23-21,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
6,1997,13,1997-11-30,23-313,NYJ,@,BUF,L 10-20,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
7,1997,14,1997-12-07,23-320,NYJ,,IND,L 14-22,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
8,1997,15,1997-12-14,23-327,NYJ,,TAM,W 31-0,2,1,8,8.00,0,7,35,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1997,16,1997-12-21,23-334,NYJ,@,DET,L 10-13,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
10,1998,1,1998-09-06,24-228,NYJ,@,SFO,L 30-36,3,2,10,5.00,0,2,1,0.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,1998,2,1998-09-13,24-235,NYJ,,BAL,L 10-24,2,2,4,2.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
12,1998,3,1998-09-20,24-242,NYJ,,IND,W 44-6,0,0,0,,0,8,82,10.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1998,6,1998-10-19,24-271,NYJ,@,NWE,W 24-14,1,1,11,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1998,9,1998-11-08,24-291,NYJ,,BUF,W 34-12,2,2,14,7.00,0,14,48,3.43,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1998,11,1998-11-22,24-305,NYJ,@,TEN,W 24-3,0,0,0,,0,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
