
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1971,1,1971-09-19,25-180,SFO,@,ATL,L 17-20,6,32,5.33,0,,1,5,5.00,0,2,34,17.00,0,0,0
2,1971,2,1971-09-26,25-187,SFO,@,NOR,W 38-20,7,82,11.71,1,,2,40,20.00,0,1,46,46.00,0,1,6
3,1971,3,1971-10-03,25-194,SFO,@,PHI,W 31-3,11,71,6.45,0,,3,20,6.67,1,2,57,28.50,0,1,6
4,1971,4,1971-10-10,25-201,SFO,,RAM,L 13-20,10,36,3.60,0,,2,3,1.50,0,3,50,16.67,0,0,0
5,1971,5,1971-10-17,25-208,SFO,,CHI,W 13-0,9,35,3.89,0,,4,22,5.50,0,0,0,,0,0,0
6,1971,6,1971-10-24,25-215,SFO,@,STL,W 26-14,16,62,3.88,0,,3,31,10.33,0,3,71,23.67,0,0,0
7,1971,7,1971-10-31,25-222,SFO,,NWE,W 27-10,15,59,3.93,0,,0,0,,0,2,99,49.50,0,0,0
8,1971,8,1971-11-07,25-229,SFO,@,MIN,W 13-9,12,62,5.17,0,,0,0,,0,1,24,24.00,0,0,0
9,1971,9,1971-11-14,25-236,SFO,,NOR,L 20-26,20,82,4.10,0,,5,35,7.00,2,6,179,29.83,0,2,12
10,1971,10,1971-11-21,25-243,SFO,@,RAM,L 6-17,19,51,2.68,0,,3,26,8.67,0,4,68,17.00,0,0,0
11,1971,11,1971-11-28,25-250,SFO,@,NYJ,W 24-21,27,125,4.63,1,,2,36,18.00,1,1,19,19.00,0,2,12
12,1971,12,1971-12-06,25-258,SFO,,KAN,L 17-26,12,43,3.58,1,,7,62,8.86,0,4,93,23.25,0,1,6
13,1971,13,1971-12-12,25-264,SFO,,ATL,W 24-3,13,33,2.54,0,,3,30,10.00,0,1,40,40.00,0,0,0
14,1971,14,1971-12-19,25-271,SFO,,DET,W 31-27,14,38,2.71,0,,1,7,7.00,0,3,78,26.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
15,1972,2,1972-09-24,26-185,SFO,@,BUF,L 20-27,9,18,2.00,0,,0,0,,0,2,48,24.00,0,0,0
16,1972,3,1972-10-01,26-192,SFO,@,NOR,W 37-2,18,75,4.17,1,,3,26,8.67,0,1,14,14.00,0,1,6
17,1972,4,1972-10-08,26-199,SFO,@,RAM,L 7-31,8,30,3.75,0,,2,25,12.50,0,2,32,16.00,0,0,0
18,1972,5,1972-10-15,26-206,SFO,,NYG,L 17-23,5,6,1.20,0,,5,42,8.40,0,6,176,29.33,0,0,0
19,1972,6,1972-10-22,26-213,SFO,,NOR,T 20-20,7,26,3.71,0,,3,32,10.67,0,3,73,24.33,0,0,0
20,1972,7,1972-10-29,26-220,SFO,@,ATL,W 49-14,15,56,3.73,1,,2,11,5.50,0,2,121,60.50,1,2,12
21,1972,8,1972-11-05,26-227,SFO,@,GNB,L 24-34,11,13,1.18,1,,2,24,12.00,0,3,75,25.00,0,1,6
22,1972,9,1972-11-12,26-234,SFO,,BAL,W 24-21,9,19,2.11,0,,4,45,11.25,0,1,19,19.00,0,0,0
23,1972,10,1972-11-19,26-241,SFO,@,CHI,W 34-21,11,45,4.09,0,,6,57,9.50,1,1,39,39.00,0,1,6
24,1972,11,1972-11-23,26-245,SFO,@,DAL,W 31-10,16,77,4.81,0,,6,31,5.17,0,1,0,0.00,0,0,0
25,1972,12,1972-12-04,26-256,SFO,,RAM,L 16-26,8,9,1.13,0,,4,55,13.75,0,3,96,32.00,0,0,0
26,1972,13,1972-12-10,26-262,SFO,,ATL,W 20-0,14,51,3.64,0,,2,9,4.50,0,0,0,,0,0,0
