
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,1999,1,1999-09-12,22-224,MIN,@,ATL,W 17-14,,,,,,,,,,,,,,,,,,
2,1999,2,1999-09-19,22-231,MIN,,OAK,L 17-22,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
3,1999,3,1999-09-26,22-238,MIN,@,GNB,L 20-23,,,,,,,,,,,,,,,,,,
4,1999,4,1999-10-03,22-245,MIN,,TAM,W 21-14,2,2,9,4.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
5,1999,5,1999-10-10,22-252,MIN,,CHI,L 22-24,4,2,-13,-6.50,0,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
6,1999,9,1999-11-08,22-281,MIN,,DAL,W 27-17,1,,,,,,,,,,,,,,,,,
7,1999,10,1999-11-14,22-287,MIN,@,CHI,W 27-24,2,,,,,,,,,,,,,,,,,
8,1999,11,1999-11-28,22-301,MIN,,SDG,W 35-27,1,1,11,11.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
9,1999,12,1999-12-06,22-309,MIN,@,TAM,L 17-24,1,,,,,,,,,,,,,,,,,
10,1999,13,1999-12-12,22-315,MIN,@,KAN,L 28-31,,,,,,,,,,,,,,,,,,
11,1999,14,1999-12-20,22-323,MIN,,GNB,W 24-20,,,,,,,,,,,,,,,,,,
12,1999,15,1999-12-26,22-329,MIN,@,NYG,W 34-17,,,,,,,,,,,,,,,,,,
13,1999,16,2000-01-02,22-336,MIN,,DET,W 24-17,0,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
14,2000,1,2000-09-03,23-216,MIN,,CHI,W 30-27,3,2,32,16.00,0,2,5,2.50,0,0,0,,0,0,0,0.0,0,0
15,2000,2,2000-09-10,23-223,MIN,,MIA,W 13-7,2,1,0,0.00,0,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
16,2000,3,2000-09-17,23-230,MIN,@,NWE,W 21-13,1,1,3,3.00,0,2,4,2.00,0,0,0,,0,0,0,0.0,0,0
17,2000,4,2000-10-01,23-244,MIN,@,DET,W 31-24,0,0,0,,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
18,2000,5,2000-10-09,23-252,MIN,,TAM,W 30-23,0,,,,,,,,,,,,,,,,,
19,2000,6,2000-10-15,23-258,MIN,@,CHI,W 28-16,,,,,,,,,,,,,,,,,,
20,2000,7,2000-10-22,23-265,MIN,,BUF,W 31-27,,,,,,,,,,,,,,,,,,
21,2000,8,2000-10-29,23-272,MIN,@,TAM,L 13-41,2,2,22,11.00,0,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
22,2000,9,2000-11-06,23-280,MIN,@,GNB,L 20-26,0,0,0,,0,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
23,2000,10,2000-11-12,23-286,MIN,,ARI,W 31-14,0,0,0,,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
24,2000,13,2000-11-30,23-304,MIN,,DET,W 24-17,0,0,0,,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
25,2000,14,2000-12-10,23-314,MIN,@,STL,L 29-40,1,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
26,2000,15,2000-12-17,23-321,MIN,,GNB,L 28-33,2,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
27,2000,16,2000-12-24,23-328,MIN,@,IND,L 10-31,3,2,11,5.50,0,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
28,2001,1,2001-09-09,24-221,MIN,,CAR,L 13-24,3,3,22,7.33,0,0,0,,0,0,0,,0,0,0,0.0,0,0
29,2001,2,2001-09-23,24-235,MIN,@,CHI,L 10-17,2,2,28,14.00,0,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
30,2001,3,2001-09-30,24-242,MIN,,TAM,W 20-16,10,8,51,6.38,0,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
31,2001,4,2001-10-07,24-249,MIN,@,NOR,L 15-28,4,4,48,12.00,0,2,5,2.50,0,0,0,,0,0,0,0.0,0,0
32,2001,5,2001-10-14,24-256,MIN,,DET,W 31-26,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
33,2001,6,2001-10-21,24-263,MIN,,GNB,W 35-13,2,1,6,6.00,0,5,20,4.00,1,0,0,,0,1,6,0.0,0,0
34,2001,7,2001-10-28,24-270,MIN,@,TAM,L 14-41,2,1,4,4.00,0,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
35,2001,8,2001-11-11,24-284,MIN,@,PHI,L 17-48,2,2,16,8.00,0,4,12,3.00,0,0,0,,0,0,0,0.0,0,0
36,2001,9,2001-11-19,24-292,MIN,,NYG,W 28-16,1,1,6,6.00,0,4,6,1.50,0,0,0,,0,0,0,0.0,0,0
37,2001,14,2001-12-23,24-326,MIN,,JAX,L 3-33,2,2,3,1.50,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
38,2001,15,2001-12-30,24-333,MIN,@,GNB,L 13-24,0,0,0,,0,2,10,5.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
39,2002,1,2002-09-08,25-220,MIN,@,CHI,L 23-27,6,5,58,11.60,0,0,0,,0,0,0,,0,0,0,0.0,0,0
40,2002,2,2002-09-15,25-227,MIN,,BUF,L 39-45,8,6,56,9.33,0,0,0,,0,0,0,,0,0,0,0.0,0,0
41,2002,5,2002-10-13,25-255,MIN,,DET,W 31-24,4,4,34,8.50,1,0,0,,0,0,0,,0,1,6,0.0,0,0
42,2002,6,2002-10-20,25-262,MIN,@,NYJ,L 7-20,4,2,11,5.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
43,2002,7,2002-10-27,25-269,MIN,,CHI,W 25-7,1,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2002,8,2002-11-03,25-276,MIN,@,TAM,L 24-38,3,3,64,21.33,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2002,9,2002-11-10,25-283,MIN,,NYG,L 20-27,4,2,19,9.50,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
46,2002,10,2002-11-17,25-290,MIN,,GNB,W 31-21,2,1,4,4.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2002,11,2002-11-24,25-297,MIN,@,NWE,L 17-24,3,2,31,15.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
48,2002,12,2002-12-01,25-304,MIN,,ATL,L 24-30,4,3,30,10.00,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
