
25,1974,5,1974-10-13,25-136,BAL,,BUF,L 14-27,20,81,4.05,1,,3,13,4.33,0,0,0,,0,1,6
26,1974,6,1974-10-20,25-143,BAL,@,NYJ,W 35-20,40,156,3.90,1,,2,6,3.00,0,0,0,,0,1,6
27,1974,7,1974-10-27,25-150,BAL,@,MIA,L 7-17,8,20,2.50,0,,3,18,6.00,0,0,0,,0,0,0
28,1974,8,1974-11-03,25-157,BAL,,CIN,L 14-24,16,47,2.94,2,,7,64,9.14,0,0,0,,0,2,12
29,1974,9,1974-11-10,25-164,BAL,,DEN,L 6-17,19,38,2.00,0,,11,90,8.18,0,0,0,,0,0,0
30,1974,10,1974-11-17,25-171,BAL,@,ATL,W 17-7,33,151,4.58,0,,1,18,18.00,0,0,0,,0,0,0
31,1974,11,1974-11-24,25-178,BAL,,NWE,L 17-27,13,48,3.69,1,,5,51,10.20,0,0,0,,0,1,6
32,1974,12,1974-12-01,25-185,BAL,@,BUF,L 0-6,11,30,2.73,0,,3,20,6.67,0,0,0,,0,0,0
33,1974,13,1974-12-08,25-192,BAL,,MIA,L 16-17,10,44,4.40,0,,7,55,7.86,0,0,0,,0,0,0
34,1974,14,1974-12-15,25-199,BAL,,NYJ,L 38-45,7,26,3.71,0,,13,82,6.31,2,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
35,1975,1,1975-09-21,26-114,BAL,@,CHI,W 35-7,22,50,2.27,0,,5,49,9.80,0,0,0,,0,0,0
36,1975,2,1975-09-28,26-121,BAL,,OAK,L 20-31,16,38,2.38,0,,5,34,6.80,0,0,0,,0,0,0
37,1975,3,1975-10-05,26-128,BAL,@,RAM,L 13-24,17,66,3.88,0,,6,57,9.50,0,0,0,,0,0,0
38,1975,4,1975-10-12,26-135,BAL,,BUF,L 31-38,19,107,5.63,2,,3,53,17.67,2,0,0,,0,4,24
39,1975,5,1975-10-19,26-142,BAL,@,NWE,L 10-21,15,45,3.00,0,,7,28,4.00,0,0,0,,0,0,0
40,1975,6,1975-10-26,26-149,BAL,@,NYJ,W 45-28,14,98,7.00,1,,3,18,6.00,0,0,0,,0,1,6
41,1975,7,1975-11-02,26-156,BAL,,CLE,W 21-7,11,27,2.45,0,,4,69,17.25,1,0,0,,0,1,6
42,1975,8,1975-11-09,26-163,BAL,@,BUF,W 42-35,27,112,4.15,2,,4,25,6.25,1,0,0,,0,3,18
43,1975,9,1975-11-16,26-170,BAL,,NYJ,W 52-19,9,62,6.89,1,,7,91,13.00,0,0,0,,0,1,6
44,1975,10,1975-11-23,26-177,BAL,@,MIA,W 33-17,26,106,4.08,1,,1,5,5.00,0,0,0,,0,1,6
45,1975,11,1975-11-30,26-184,BAL,,KAN,W 28-14,26,178,6.85,1,,4,41,10.25,0,0,0,,0,1,6
46,1975,12,1975-12-07,26-191,BAL,@,NYG,W 21-0,23,119,5.17,1,,4,15,3.75,0,0,0,,0,1,6
47,1975,13,1975-12-14,26-198,BAL,,MIA,W 10-7,30,87,2.90,1,,6,53,8.83,0,0,0,,0,1,6
48,1975,14,1975-12-21,26-205,BAL,,NWE,W 34-21,34,98,2.88,1,,1,6,6.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
49,1976,1,1976-09-12,27-105,BAL,@,NWE,W 27-13,18,73,4.06,1,,6,72,12.00,0,0,0,,0,1,6
50,1976,2,1976-09-19,27-112,BAL,,CIN,W 28-27,27,106,3.93,0,,5,42,8.40,0,0,0,,0,0,0
51,1976,3,1976-09-26,27-119,BAL,@,DAL,L 27-30,27,115,4.26,0,,0,0,,0,0,0,,0,0,0
52,1976,4,1976-10-03,27-126,BAL,,TAM,W 42-17,14,98,7.00,0,,5,41,8.20,1,0,0,,0,1,6
53,1976,5,1976-10-10,27-133,BAL,,MIA,W 28-14,33,95,2.88,0,,2,27,13.50,0,0,0,,0,0,0
54,1976,6,1976-10-17,27-140,BAL,@,BUF,W 31-13,22,91,4.14,1,,2,13,6.50,0,0,0,,0,1,6
55,1976,7,1976-10-24,27-147,BAL,@,NYJ,W 20-0,22,82,3.73,0,,4,28,7.00,0,0,0,,0,0,0
56,1976,8,1976-11-01,27-155,BAL,,HOU,W 38-14,28,136,4.86,0,,7,46,6.57,0,0,0,,0,0,0
57,1976,9,1976-11-07,27-161,BAL,@,SDG,W 37-21,17,91,5.35,0,,8,125,15.63,1,0,0,,0,1,6
58,1976,10,1976-11-14,27-168,BAL,,NWE,L 14-21,16,52,3.25,0,,3,26,8.67,0,0,0,,0,0,0
59,1976,11,1976-11-22,27-176,BAL,@,MIA,W 17-16,20,80,4.00,1,,3,42,14.00,0,0,0,,0,1,6
60,1976,12,1976-11-28,27-182,BAL,,NYJ,W 33-16,19,93,4.89,0,,12,64,5.33,1,0,0,,0,1,6
61,1976,13,1976-12-04,27-188,BAL,@,STL,L 17-24,15,54,3.60,1,,0,0,,0,0,0,,0,1,6
62,1976,14,1976-12-12,27-196,BAL,,BUF,W 58-20,11,34,3.09,1,,3,29,9.67,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
63,1977,1,1977-09-18,28-111,BAL,@,SEA,W 29-14,32,114,3.56,0,,5,31,6.20,0,0,0,,0,0,0
64,1977,2,1977-09-25,28-118,BAL,@,NYJ,W 20-12,26,68,2.62,0,,3,23,7.67,0,0,0,,0,0,0
65,1977,3,1977-10-02,28-125,BAL,,BUF,W 17-14,23,90,3.91,0,,7,32,4.57,0,0,0,,0,0,0
66,1977,4,1977-10-09,28-132,BAL,,MIA,W 45-28,17,142,8.35,1,,5,17,3.40,0,0,0,,0,1,6
67,1977,5,1977-10-16,28-139,BAL,@,KAN,W 17-6,28,97,3.46,0,,4,14,3.50,0,0,0,,0,0,0
68,1977,6,1977-10-23,28-146,BAL,@,NWE,L 3-17,13,29,2.23,0,,0,0,,0,0,0,,0,0,0
69,1977,7,1977-10-30,28-153,BAL,,PIT,W 31-21,26,99,3.81,0,,3,23,7.67,1,0,0,,0,1,6
70,1977,8,1977-11-07,28-161,BAL,,WAS,W 10-3,29,111,3.83,0,,3,55,18.33,0,0,0,,0,0,0
71,1977,9,1977-11-13,28-167,BAL,@,BUF,W 31-13,21,82,3.90,2,,3,60,20.00,0,0,0,,0,2,12
72,1977,10,1977-11-20,28-174,BAL,,NYJ,W 33-12,14,52,3.71,0,,9,90,10.00,1,0,0,,0,1,6
73,1977,11,1977-11-27,28-181,BAL,@,DEN,L 13-27,7,14,2.00,0,,9,74,8.22,1,0,0,,0,1,6
74,1977,12,1977-12-05,28-189,BAL,@,MIA,L 6-17,20,84,4.20,0,,6,62,10.33,0,0,0,,0,0,0
75,1977,13,1977-12-11,28-195,BAL,,DET,L 10-13,22,94,4.27,0,,9,88,9.78,1,0,0,,0,1,6
76,1977,14,1977-12-18,28-202,BAL,,NWE,W 30-24,23,83,3.61,0,,5,51,10.20,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
77,1978,2,1978-09-10,29-103,SDG,,OAK,L 20-21,9,38,4.22,0,,1,-5,-5.00,0,0,0,,0,0,0
78,1978,3,1978-09-17,29-110,SDG,@,DEN,L 14-27,6,27,4.50,0,,5,42,8.40,0,0,0,,0,0,0
79,1978,4,1978-09-24,29-117,SDG,,GNB,L 3-24,14,47,3.36,0,,4,39,9.75,0,0,0,,0,0,0
80,1978,5,1978-10-01,29-124,SDG,@,NWE,L 23-28,8,24,3.00,0,,3,22,7.33,0,0,0,,0,0,0
81,1978,6,1978-10-08,29-131,SDG,,DEN,W 23-0,19,65,3.42,0,,9,51,5.67,0,0,0,,0,0,0
82,1978,7,1978-10-15,29-138,SDG,,MIA,L 21-28,19,77,4.05,2,,6,64,10.67,1,0,0,,0,3,18
83,1978,8,1978-10-22,29-145,SDG,@,DET,L 14-31,9,53,5.89,0,,1,55,55.00,1,0,0,,0,1,6
84,1978,9,1978-10-29,29-152,SDG,@,OAK,W 27-23,24,92,3.83,0,,5,75,15.00,0,0,0,,0,0,0
85,1978,10,1978-11-05,29-159,SDG,,CIN,W 22-13,28,101,3.61,0,,4,25,6.25,0,0,0,,0,0,0
86,1978,11,1978-11-12,29-166,SDG,,KAN,W 29-23,29,144,4.97,0,,0,0,,0,0,0,,0,0,0
87,1978,12,1978-11-19,29-173,SDG,@,MIN,W 13-7,3,4,1.33,0,,1,8,8.00,0,0,0,,0,0,0
88,1978,13,1978-11-26,29-180,SDG,@,KAN,L 0-23,14,58,4.14,0,,6,41,6.83,0,0,0,,0,0,0
89,1978,14,1978-12-04,29-188,SDG,,CHI,W 40-7,16,36,2.25,1,,2,19,9.50,0,0,0,,0,1,6
90,1978,15,1978-12-10,29-194,SDG,,SEA,W 37-10,8,19,2.38,0,,7,49,7.00,0,0,0,,0,0,0
91,1978,16,1978-12-17,29-201,SDG,@,HOU,W 45-24,8,35,4.38,0,,3,15,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
92,1979,2,1979-09-09,30-102,SDG,,OAK,W 30-10,6,20,3.33,0,,0,0,,0,0,0,,0,0,0
93,1979,7,1979-10-14,30-137,SDG,,SEA,W 20-10,5,14,2.80,0,,4,41,10.25,1,0,0,,0,1,6
94,1979,8,1979-10-21,30-144,SDG,@,RAM,W 40-16,12,48,4.00,0,,3,17,5.67,0,0,0,,0,0,0
95,1979,9,1979-10-25,30-148,SDG,@,OAK,L 22-45,8,17,2.13,0,,4,44,11.00,0,0,0,,0,0,0
96,1979,10,1979-11-04,30-158,SDG,@,KAN,W 20-14,13,43,3.31,0,,5,40,8.00,0,1,15,15.00,0,0,0
97,1979,11,1979-11-11,30-165,SDG,@,CIN,W 26-24,6,22,3.67,0,,1,5,5.00,0,0,0,,0,0,0
98,1979,12,1979-11-18,30-172,SDG,,PIT,W 35-7,4,13,3.25,0,,0,0,,0,0,0,,0,0,0
99,1979,13,1979-11-25,30-179,SDG,,KAN,W 28-7,6,24,4.00,0,,0,0,,0,0,0,,0,0,0
100,1979,14,1979-12-02,30-186,SDG,,ATL,L 26-28,0,0,,0,,1,3,3.00,0,0,0,,0,0,0
101,1979,15,1979-12-09,30-193,SDG,@,NOR,W 35-0,3,10,3.33,0,,1,9,9.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
102,1980,15,1980-12-15,31-199,RAM,,DAL,W 38-14,7,16,2.29,0,,1,8,8.00,0,0,0,,0,0,0
103,1980,16,1980-12-21,31-205,RAM,,ATL,W 20-17,0,0,,0,,1,13,13.00,0,0,0,,0,0,0
,,,103 Games,,,,,58-45-0,1675,6534,3.90,30,,376,3203,8.52,17,1,15,15.00,0,47,282
