
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
1,1967,1,1967-09-17,22-215,MIA,,DEN,W 35-21,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,3,131,43.67,0
2,1967,2,1967-09-24,22-222,MIA,,KAN,L 0-24,,0,0,,0,1,24,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,5,242,48.40,0
3,1967,3,1967-10-01,22-229,MIA,@,NYJ,L 7-29,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,7,322,46.00,0
4,1967,4,1967-10-08,22-236,MIA,@,KAN,L 0-41,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,3,102,34.00,0
5,1967,5,1967-10-15,22-243,MIA,@,BOS,L 10-41,,1,21,21.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,6,252,42.00,0
6,1967,6,1967-10-22,22-250,MIA,,NYJ,L 14-33,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,6,236,39.33,0
7,1967,7,1967-11-05,22-264,MIA,@,BUF,L 13-35,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,7,257,36.71,0
8,1967,8,1967-11-12,22-271,MIA,@,SDG,L 0-24,,0,0,,0,1,34,34.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,8,361,45.13,0
9,1967,9,1967-11-19,22-278,MIA,@,OAK,L 17-31,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,5,206,41.20,0
10,1967,10,1967-11-26,22-285,MIA,,BUF,W 17-14,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,3,108,36.00,0
11,1967,11,1967-12-03,22-292,MIA,@,HOU,L 14-17,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,6,251,41.83,0
12,1967,12,1967-12-10,22-299,MIA,,SDG,W 41-24,,0,0,,0,0,0,,0,1,1,100.00,19,0,0,118.7,19.00,19.00,0,0,,0,0,0,3,142,47.33,0
13,1967,13,1967-12-17,22-306,MIA,,BOS,W 41-32,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,5,182,36.40,1
14,1967,14,1967-12-23,22-312,MIA,,HOU,L 10-41,,0,0,,0,1,0,0.00,0,1,1,100.00,42,0,0,118.7,42.00,42.00,0,0,,0,0,0,3,118,39.33,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
15,1968,1,1968-09-14,23-213,MIA,,HOU,L 10-24,,0,0,,0,1,32,32.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,5,210,42.00,0
16,1968,2,1968-09-21,23-220,MIA,,OAK,L 21-47,,3,22,7.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6,2,85,42.50,0
17,1968,3,1968-09-28,23-227,MIA,,KAN,L 3-48,,1,8,8.00,0,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,9,372,41.33,0
18,1968,4,1968-10-06,23-235,MIA,@,HOU,W 24-7,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,6,203,33.83,0
19,1968,5,1968-10-12,23-241,MIA,,BUF,T 14-14,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,8,345,43.13,0
20,1968,6,1968-10-20,23-249,MIA,@,CIN,W 24-22,,0,0,,0,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,3,120,40.00,0
21,1968,7,1968-10-27,23-256,MIA,@,DEN,L 14-21,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,4,171,42.75,0
22,1968,8,1968-11-03,23-263,MIA,@,SDG,L 28-34,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,5,222,44.40,0
23,1968,9,1968-11-10,23-270,MIA,@,BUF,W 21-17,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,4,151,37.75,0
24,1968,10,1968-11-17,23-277,MIA,,CIN,L 21-38,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,7,307,43.86,0
25,1968,11,1968-11-24,23-284,MIA,@,BOS,W 34-10,,1,13,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,4,163,40.75,0
26,1968,12,1968-12-01,23-291,MIA,@,NYJ,L 17-35,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,7,258,36.86,0
27,1968,13,1968-12-08,23-298,MIA,,BOS,W 38-7,,0,0,,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,5,192,38.40,0
28,1968,14,1968-12-15,23-305,MIA,,NYJ,L 7-31,,2,26,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,6,247,41.17,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts,Pnt,Yds,Y/P,Blck
29,1969,1,1969-09-14,24-212,MIA,@,CIN,L 21-27,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,7,273,39.00,0
30,1969,2,1969-09-20,24-218,MIA,@,OAK,L 17-20,,0,0,,0,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,6,248,41.33,0
31,1969,3,1969-09-28,24-226,MIA,@,HOU,L 10-22,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,7,289,41.29,0
32,1969,4,1969-10-04,24-232,MIA,,OAK,T 20-20,,1,13,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,7,311,44.43,0
33,1969,5,1969-10-11,24-239,MIA,,SDG,L 14-21,,4,64,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,6,237,39.50,0
34,1969,6,1969-10-19,24-247,MIA,@,KAN,L 10-17,,6,71,11.83,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,9,426,47.33,0
35,1969,7,1969-10-26,24-254,MIA,,BUF,W 24-6,,3,66,22.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6,3,129,43.00,0
36,1969,8,1969-11-02,24-261,MIA,@,NYJ,L 31-34,,7,102,14.57,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12,5,176,35.20,1
