
26,1979,6,1979-10-07,25-035,PIT,@,CLE,W 51-35,18,98,5.44,1,,1,10,10.00,1,0,0,,0,2,12
27,1979,7,1979-10-14,25-042,PIT,@,CIN,L 10-34,6,19,3.17,0,,1,10,10.00,0,0,0,,0,0,0
28,1979,8,1979-10-22,25-050,PIT,,DEN,W 42-7,9,27,3.00,1,,4,45,11.25,1,0,0,,0,2,12
29,1979,9,1979-10-28,25-056,PIT,,DAL,W 14-3,14,68,4.86,0,,0,0,,0,0,0,,0,0,0
30,1979,10,1979-11-04,25-063,PIT,,WAS,W 38-7,6,13,2.17,0,,1,21,21.00,0,0,0,,0,0,0
31,1979,16,1979-12-16,25-105,PIT,,BUF,W 28-0,10,51,5.10,1,,2,55,27.50,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
32,1980,1,1980-09-07,26-005,PIT,,HOU,W 31-17,12,48,4.00,0,,2,44,22.00,1,0,0,,0,1,6
33,1980,2,1980-09-14,26-012,PIT,@,BAL,W 20-17,9,54,6.00,0,,3,21,7.00,0,0,0,,0,0,0
34,1980,6,1980-10-12,26-040,PIT,,CIN,L 16-17,8,41,5.13,0,,1,4,4.00,0,0,0,,0,0,0
35,1980,8,1980-10-26,26-054,PIT,@,CLE,L 26-27,7,11,1.57,1,,0,0,,0,0,0,,0,1,6
36,1980,9,1980-11-02,26-061,PIT,,GNB,W 22-20,13,55,4.23,0,,3,17,5.67,0,0,0,,0,0,0
37,1980,10,1980-11-09,26-068,PIT,@,TAM,W 24-21,10,32,3.20,1,,2,2,1.00,0,0,0,,0,1,6
38,1980,12,1980-11-23,26-082,PIT,@,BUF,L 13-28,2,-3,-1.50,0,,1,5,5.00,0,0,0,,0,0,0
39,1980,13,1980-11-30,26-089,PIT,,MIA,W 23-10,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
40,1980,14,1980-12-04,26-093,PIT,@,HOU,L 0-6,6,61,10.17,0,,1,17,17.00,0,0,0,,0,0,0
41,1980,15,1980-12-14,26-103,PIT,,KAN,W 21-16,4,20,5.00,0,,0,0,,0,1,15,15.00,0,0,0
42,1980,16,1980-12-22,26-111,PIT,@,SDG,L 17-26,6,6,1.00,1,,2,21,10.50,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
43,1981,1,1981-09-06,27-004,PIT,,KAN,L 33-37,6,6,1.00,0,,1,1,1.00,0,0,0,,0,0,0
44,1981,2,1981-09-10,27-008,PIT,@,MIA,L 10-30,0,0,,0,,0,0,,0,0,0,,0,,
45,1981,3,1981-09-20,27-018,PIT,,NYJ,W 38-10,7,29,4.14,1,,0,0,,0,0,0,,0,1,6
46,1981,4,1981-09-27,27-025,PIT,,NWE,W 27-21,0,0,,0,,0,0,,0,0,0,,0,,
47,1981,5,1981-10-04,27-032,PIT,@,NOR,W 20-6,2,5,2.50,0,,0,0,,0,0,0,,0,0,0
48,1981,6,1981-10-11,27-039,PIT,,CLE,W 13-7,1,5,5.00,0,,0,0,,0,0,0,,0,0,0
49,1981,7,1981-10-18,27-046,PIT,@,CIN,L 7-34,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
50,1981,8,1981-10-26,27-054,PIT,,HOU,W 26-13,0,0,,0,,0,0,,0,0,0,,0,,
51,1981,9,1981-11-01,27-060,PIT,,SFO,L 14-17,0,0,,0,,0,0,,0,1,1,1.00,0,0,0
52,1981,10,1981-11-08,27-067,PIT,@,SEA,L 21-24,4,12,3.00,1,,1,30,30.00,0,0,0,,0,1,6
53,1981,11,1981-11-15,27-074,PIT,@,ATL,W 34-20,0,0,,0,,0,0,,0,0,0,,0,,
54,1981,12,1981-11-22,27-081,PIT,@,CLE,W 32-10,15,52,3.47,1,,4,31,7.75,0,0,0,,0,1,6
55,1981,13,1981-11-29,27-088,PIT,,RAM,W 24-0,9,21,2.33,0,,0,0,,0,0,0,,0,0,0
56,1981,14,1981-12-07,27-096,PIT,@,OAK,L 27-30,6,31,5.17,0,,1,13,13.00,0,0,0,,0,0,0
57,1981,15,1981-12-13,27-102,PIT,,CIN,L 10-17,1,2,2.00,0,,1,3,3.00,0,0,0,,0,0,0
58,1981,16,1981-12-20,27-109,PIT,@,HOU,L 20-21,4,39,9.75,1,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
59,1982,3,1982-11-21,28-080,PIT,@,HOU,W 24-10,3,30,10.00,0,,1,4,4.00,0,0,0,,0,0,0
60,1982,4,1982-11-28,28-087,PIT,@,SEA,L 0-16,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
61,1982,5,1982-12-05,28-094,PIT,,KAN,W 35-14,2,3,1.50,1,,0,0,,0,0,0,,0,1,6
62,1982,6,1982-12-12,28-101,PIT,@,BUF,L 0-13,0,0,,0,,0,0,,0,,,,,,
,,,62 Games,,,,,44-18-0,356,1512,4.25,18,,46,515,11.20,6,3,53,17.67,0,24,144
