
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1960,1,1960-09-25,24-221,CLE,@,PHI,W 41-24,24,153,6.38,1,,2,-12,-6.00,0,0,0,,0,0,0,,,,2,46,23.00,0,1,6
2,1960,2,1960-10-02,24-228,CLE,,PIT,W 28-20,19,87,4.58,1,,0,0,,0,0,0,,0,0,0,,,,3,48,16.00,0,1,6
3,1960,3,1960-10-16,24-242,CLE,@,DAL,W 48-7,7,25,3.57,1,,1,24,24.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
4,1960,4,1960-10-23,24-249,CLE,,PHI,L 29-31,22,167,7.59,1,,4,57,14.25,0,0,0,,0,0,0,,,,0,0,,0,1,6
5,1960,5,1960-10-30,24-256,CLE,@,WAS,W 31-10,12,60,5.00,1,,2,26,13.00,0,0,0,,0,0,0,,,,1,18,18.00,0,1,6
6,1960,6,1960-11-06,24-263,CLE,,NYG,L 13-17,11,29,2.64,0,,1,-6,-6.00,0,0,0,,0,0,0,,,,1,26,26.00,0,0,0
7,1960,7,1960-11-13,24-270,CLE,,STL,W 28-27,28,173,6.18,2,,3,9,3.00,0,0,0,,0,0,0,,,,2,55,27.50,0,2,12
8,1960,8,1960-11-20,24-277,CLE,@,PIT,L 10-14,17,86,5.06,0,,0,0,,0,0,0,,0,0,0,,,,2,45,22.50,0,0,0
9,1960,9,1960-11-27,24-284,CLE,@,STL,T 17-17,24,132,5.50,0,,1,-9,-9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1960,10,1960-12-04,24-291,CLE,,WAS,W 27-16,15,135,9.00,0,,2,64,32.00,1,0,0,,0,0,0,,,,2,53,26.50,0,1,6
11,1960,11,1960-12-11,24-298,CLE,,CHI,W 42-0,22,100,4.55,1,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
12,1960,12,1960-12-18,24-305,CLE,@,NYG,W 48-34,14,110,7.86,1,,2,48,24.00,1,0,0,,0,0,0,,,,1,27,27.00,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
13,1961,1,1961-09-17,25-212,CLE,@,PHI,L 20-27,19,99,5.21,0,,3,41,13.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1961,2,1961-09-24,25-219,CLE,,STL,W 20-17,22,94,4.27,0,,7,17,2.43,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1961,3,1961-10-01,25-226,CLE,,DAL,W 25-7,22,98,4.45,1,,1,28,28.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
16,1961,4,1961-10-08,25-233,CLE,,WAS,W 31-7,17,24,1.41,0,,7,41,5.86,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1961,5,1961-10-15,25-240,CLE,,GNB,L 17-49,16,72,4.50,0,,2,11,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1961,6,1961-10-22,25-247,CLE,@,PIT,W 30-28,29,114,3.93,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,1961,7,1961-10-29,25-254,CLE,@,STL,W 21-10,28,109,3.89,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1961,8,1961-11-05,25-261,CLE,,PIT,L 13-17,18,110,6.11,1,,4,38,9.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
21,1961,9,1961-11-12,25-268,CLE,@,WAS,W 17-6,20,133,6.65,0,,5,35,7.00,0,1,1,100.00,37,1,0,158.3,37.00,57.00,0,0,,0,0,0
22,1961,10,1961-11-19,25-275,CLE,,PHI,W 45-24,34,237,6.97,4,,3,52,17.33,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,24,24.00,0,4,24
23,1961,11,1961-11-26,25-282,CLE,,NYG,L 21-37,20,68,3.40,1,,5,46,9.20,0,0,0,,0,0,0,,,,0,0,,0,1,6
24,1961,12,1961-12-03,25-289,CLE,@,DAL,W 38-17,18,86,4.78,1,,4,51,12.75,1,0,0,,0,0,0,,,,0,26,,0,2,12
25,1961,13,1961-12-10,25-296,CLE,@,CHI,L 14-17,18,62,3.44,0,,5,99,19.80,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,1,6
26,1961,14,1961-12-17,25-303,CLE,@,NYG,T 7-7,24,102,4.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
27,1962,1,1962-09-16,26-211,CLE,,NYG,W 17-7,17,134,7.88,1,,2,32,16.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
28,1962,2,1962-09-23,26-218,CLE,,WAS,L 16-17,20,88,4.40,0,,3,42,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1962,3,1962-09-30,26-225,CLE,@,PHI,L 7-35,12,38,3.17,1,,2,4,2.00,0,1,1,100.00,28,0,0,118.7,28.00,28.00,0,0,,0,1,6
30,1962,4,1962-10-07,26-232,CLE,,DAL,W 19-10,18,71,3.94,1,,4,55,13.75,1,0,0,,0,0,0,,,,0,0,,0,2,12
31,1962,5,1962-10-14,26-239,CLE,,BAL,L 14-36,14,11,0.79,0,,3,85,28.33,1,0,0,,0,0,0,,,,0,0,,0,1,6
32,1962,6,1962-10-21,26-246,CLE,@,STL,W 34-7,17,57,3.35,0,,4,35,8.75,1,0,0,,0,0,0,,,,0,0,,0,1,6
33,1962,7,1962-10-28,26-253,CLE,@,PIT,W 41-14,21,93,4.43,1,,4,36,9.00,1,0,0,,0,0,0,,,,0,0,,0,2,12
34,1962,8,1962-11-04,26-260,CLE,,PHI,T 14-14,20,69,3.45,0,,4,31,7.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1962,9,1962-11-11,26-267,CLE,@,WAS,L 9-17,9,27,3.00,0,,4,-7,-1.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1962,10,1962-11-18,26-274,CLE,,STL,W 38-14,19,79,4.16,4,,2,27,13.50,0,0,0,,0,0,0,,,,0,0,,0,4,24
37,1962,11,1962-11-25,26-281,CLE,,PIT,W 35-14,19,110,5.79,2,,5,56,11.20,1,0,0,,0,0,0,,,,0,0,,0,3,18
38,1962,12,1962-12-02,26-288,CLE,@,DAL,L 21-45,8,29,3.63,0,,4,23,5.75,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
39,1962,13,1962-12-09,26-295,CLE,@,NYG,L 13-17,14,55,3.93,1,,3,42,14.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
40,1962,14,1962-12-15,26-301,CLE,@,SFO,W 13-10,22,135,6.14,2,,3,56,18.67,0,0,0,,0,0,0,,,,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
41,1963,1,1963-09-15,27-210,CLE,,WAS,W 37-14,15,162,10.80,2,,3,100,33.33,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,3,18
