
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,2002,2,2002-09-15,22-338,GNB,@,NOR,L 20-35,,,,,,,,,,,,,,,,,,,,,,,,
2,2002,3,2002-09-22,22-345,GNB,@,DET,W 37-31,3,5,1.67,0,1,1,11,11.00,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
3,2002,4,2002-09-29,22-352,GNB,,CAR,W 17-14,,,,,0,,,,,,,,,,,,,,,,,,,
4,2002,5,2002-10-07,22-360,GNB,@,CHI,W 34-21,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
5,2002,6,2002-10-13,23-001,GNB,@,NWE,W 28-10,3,12,4.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,2002,7,2002-10-20,23-008,GNB,,WAS,W 30-9,,,,,0,,,,,,,,,,,,,,,,,,,
7,2002,8,2002-11-04,23-023,GNB,,MIA,W 24-10,1,28,28.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,2002,9,2002-11-10,23-029,GNB,,DET,W 40-14,12,27,2.25,0,5,4,14,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,2002,10,2002-11-17,23-036,GNB,@,MIN,L 21-31,,,,,,,,,,,,,,,,,,,,,,,,
10,2002,11,2002-11-24,23-043,GNB,@,TAM,L 7-21,3,7,2.33,0,2,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,2002,12,2002-12-01,23-050,GNB,,CHI,W 30-20,17,91,5.35,1,2,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
12,2002,13,2002-12-08,23-057,GNB,,MIN,W 26-22,25,96,3.84,1,8,5,19,3.80,0,0,0,,0,0,0,,,,0,0,,0,1,6
13,2002,14,2002-12-15,23-064,GNB,@,SFO,W 20-14,3,10,3.33,0,3,3,3,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,2002,15,2002-12-22,23-071,GNB,,BUF,W 10-0,2,4,2.00,0,1,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,2002,16,2002-12-29,23-078,GNB,@,NYJ,L 17-42,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
16,2003,1,2003-09-07,23-330,GNB,,MIN,L 25-30,,,,,,,,,,,,,,,,,,,,,,,,
17,2003,2,2003-09-14,23-337,GNB,,DET,W 31-6,4,8,2.00,0,3,2,16,8.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
18,2003,3,2003-09-21,23-344,GNB,@,ARI,L 13-20,2,13,6.50,0,2,2,32,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,2003,4,2003-09-29,23-352,GNB,@,CHI,W 38-23,4,12,3.00,0,2,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,2003,5,2003-10-05,23-358,GNB,,SEA,W 35-13,3,33,11.00,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
21,2003,6,2003-10-12,24-000,GNB,,KAN,L 34-40,0,0,,0,2,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,2003,8,2003-11-02,24-021,GNB,@,MIN,W 30-27,4,38,9.50,0,3,3,18,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,2003,9,2003-11-10,24-029,GNB,,PHI,L 14-17,2,17,8.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,2003,10,2003-11-16,24-035,GNB,@,TAM,W 20-13,4,11,2.75,0,3,2,12,6.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
25,2003,11,2003-11-23,24-042,GNB,,SFO,W 20-10,6,25,4.17,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,2003,12,2003-11-27,24-046,GNB,@,DET,L 14-22,,,,,0,,,,,,,,,,,,,,,,,,,
27,2003,13,2003-12-07,24-056,GNB,,CHI,W 34-21,0,0,,0,3,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,2003,14,2003-12-14,24-063,GNB,@,SDG,W 38-21,2,13,6.50,0,2,2,28,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,2003,15,2003-12-22,24-071,GNB,@,OAK,W 41-7,6,13,2.17,0,1,1,32,32.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,2003,16,2003-12-28,24-077,GNB,,DEN,W 31-3,3,17,5.67,0,4,3,16,5.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
31,2004,1,2004-09-13,24-337,GNB,@,CAR,W 24-14,9,32,3.56,0,2,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,2004,2,2004-09-19,24-343,GNB,,CHI,L 10-21,6,15,2.50,0,4,4,22,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,2004,3,2004-09-26,24-350,GNB,@,IND,L 31-45,1,5,5.00,0,4,4,16,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,2004,4,2004-10-03,24-357,GNB,,NYG,L 7-14,0,0,,0,2,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,2004,5,2004-10-11,24-365,GNB,,TEN,L 27-48,0,0,,0,4,3,22,7.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,2004,6,2004-10-17,25-005,GNB,@,DET,W 38-10,4,11,2.75,0,3,2,30,15.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
37,2004,7,2004-10-24,25-012,GNB,,DAL,W 41-20,0,0,,0,1,1,4,4.00,0,1,1,100.00,8,1,0,139.6,8.00,28.00,0,0,,0,0,0
38,2004,8,2004-10-31,25-019,GNB,@,WAS,W 28-14,0,0,,0,2,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,2004,9,2004-11-14,25-033,GNB,,MIN,W 34-31,8,31,3.88,0,3,3,36,12.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
40,2004,10,2004-11-21,25-040,GNB,@,HOU,W 16-13,7,14,2.00,0,4,4,18,4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,2004,11,2004-11-29,25-048,GNB,,STL,W 45-17,6,42,7.00,0,1,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,2004,12,2004-12-05,25-054,GNB,@,PHI,L 17-47,2,10,5.00,0,4,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
43,2004,13,2004-12-12,25-061,GNB,,DET,W 16-13,2,20,10.00,0,1,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,2004,14,2004-12-19,25-068,GNB,,JAX,L 25-28,0,0,,0,1,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,2004,15,2004-12-24,25-073,GNB,@,MIN,W 34-31,1,2,2.00,0,5,4,31,7.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,2004,16,2005-01-02,25-082,GNB,@,CHI,W 31-14,19,42,2.21,0,3,3,23,7.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
