
25,1989,9,1989-11-05,25-067,RAI,,CIN,W 28-7,9,33,3.67,0,,0,0,,0,0,0,,0,0,0
26,1989,10,1989-11-12,25-074,RAI,@,SDG,L 12-14,6,18,3.00,0,,1,4,4.00,0,0,0,,0,0,0
27,1989,11,1989-11-19,25-081,RAI,@,HOU,L 7-23,1,3,3.00,0,,0,0,,0,0,0,,0,0,0
28,1989,12,1989-11-26,25-088,RAI,,NWE,W 24-21,11,49,4.45,1,,4,33,8.25,0,0,0,,0,1,6
29,1989,13,1989-12-03,25-095,RAI,,DEN,W 16-13,5,30,6.00,0,,2,16,8.00,0,0,0,,0,0,0
30,1989,14,1989-12-10,25-102,RAI,,PHO,W 16-14,8,30,3.75,0,,0,0,,0,0,0,,0,0,0
31,1989,15,1989-12-17,25-109,RAI,@,SEA,L 17-23,5,14,2.80,0,,1,3,3.00,0,0,0,,0,0,0
32,1989,16,1989-12-24,25-116,RAI,@,NYG,L 17-34,7,24,3.43,0,,0,0,,0,2,19,9.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
33,1990,1,1990-09-09,26-010,RAI,,DEN,W 14-9,11,48,4.36,0,,0,0,,0,0,0,,0,0,0
34,1990,2,1990-09-16,26-017,RAI,@,SEA,W 17-13,2,5,2.50,0,,0,0,,0,0,0,,0,0,0
35,1990,3,1990-09-23,26-024,RAI,,PIT,W 20-3,3,10,3.33,0,,0,0,,0,0,0,,0,0,0
36,1990,4,1990-09-30,26-031,RAI,,CHI,W 24-10,6,29,4.83,0,,0,0,,0,0,0,,0,0,0
37,1990,5,1990-10-07,26-038,RAI,@,BUF,L 24-38,7,32,4.57,0,,1,4,4.00,1,0,0,,0,1,6
38,1990,6,1990-10-14,26-045,RAI,,SEA,W 24-17,7,21,3.00,0,,1,1,1.00,1,0,0,,0,1,6
39,1990,7,1990-10-21,26-052,RAI,@,SDG,W 24-9,8,24,3.00,0,,0,0,,0,0,0,,0,0,0
40,1990,8,1990-11-04,26-066,RAI,@,KAN,L 7-9,9,32,3.56,1,,0,0,,0,0,0,,0,1,6
41,1990,9,1990-11-11,26-073,RAI,,GNB,L 16-29,2,8,4.00,0,,0,0,,0,0,0,,0,0,0
42,1990,10,1990-11-19,26-081,RAI,@,MIA,W 13-10,2,5,2.50,0,,0,0,,0,0,0,,0,0,0
43,1990,11,1990-11-25,26-087,RAI,,KAN,L 24-27,3,21,7.00,0,,0,0,,0,0,0,,0,0,0
44,1990,12,1990-12-02,26-094,RAI,@,DEN,W 23-20,3,11,3.67,1,,0,0,,0,0,0,,0,1,6
45,1990,13,1990-12-10,26-102,RAI,@,DET,W 38-31,2,6,3.00,0,,0,0,,0,0,0,,0,0,0
46,1990,14,1990-12-16,26-108,RAI,,CIN,W 24-7,5,19,3.80,0,,1,8,8.00,0,0,0,,0,0,0
47,1990,15,1990-12-22,26-114,RAI,@,MIN,W 28-24,4,18,4.50,0,,0,0,,0,0,0,,0,0,0
48,1990,16,1990-12-30,26-122,RAI,,SDG,W 17-12,7,38,5.43,0,,1,17,17.00,1,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
49,1991,1,1991-09-01,27-002,RAI,@,HOU,L 17-47,2,13,6.50,0,,0,0,,0,0,0,,0,0,0
50,1991,2,1991-09-08,27-009,RAI,,DEN,W 16-13,3,6,2.00,0,,2,7,3.50,0,0,0,,0,0,0
51,1991,3,1991-09-15,27-016,RAI,,IND,W 16-0,1,10,10.00,0,,0,0,,0,0,0,,0,0,0
52,1991,4,1991-09-22,27-023,RAI,@,ATL,L 17-21,5,20,4.00,0,,0,0,,0,0,0,,0,0,0
53,1991,5,1991-09-29,27-030,RAI,,SFO,W 12-6,5,17,3.40,0,,2,20,10.00,0,0,0,,0,0,0
54,1991,6,1991-10-06,27-037,RAI,,SDG,L 13-21,5,31,6.20,0,,1,6,6.00,0,0,0,,0,0,0
55,1991,7,1991-10-13,27-044,RAI,@,SEA,W 23-20,5,45,9.00,0,,1,7,7.00,0,0,0,,0,0,0
56,1991,8,1991-10-20,27-051,RAI,,RAM,W 20-17,2,6,3.00,0,,2,15,7.50,0,0,0,,0,0,0
57,1991,9,1991-10-28,27-059,RAI,@,KAN,L 21-24,6,13,2.17,0,,1,37,37.00,1,0,0,,0,1,6
58,1991,10,1991-11-10,27-072,RAI,@,DEN,W 17-16,7,17,2.43,0,,1,14,14.00,0,1,0,0.00,0,0,0
59,1991,11,1991-11-17,27-079,RAI,,SEA,W 31-7,4,12,3.00,0,,1,2,2.00,0,0,0,,0,0,0
60,1991,12,1991-11-24,27-086,RAI,@,CIN,W 38-14,8,47,5.88,1,,0,0,,0,0,0,,0,1,6
61,1991,13,1991-12-01,27-093,RAI,@,SDG,W 9-7,6,23,3.83,0,,2,22,11.00,0,0,0,,0,0,0
62,1991,14,1991-12-08,27-100,RAI,,BUF,L 27-30,1,2,2.00,0,,1,-2,-2.00,0,0,0,,0,0,0
63,1991,15,1991-12-16,27-108,RAI,@,NOR,L 0-27,1,2,2.00,0,,0,0,,0,0,0,,0,0,0
64,1991,16,1991-12-22,27-114,RAI,,KAN,L 21-27,1,1,1.00,0,,1,2,2.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
65,1992,1,1992-09-06,28-007,RAI,@,DEN,L 13-17,8,25,3.13,0,2,0,0,,0,0,0,,0,0,0
66,1992,2,1992-09-13,28-014,RAI,@,CIN,L 21-24,3,10,3.33,0,7,5,44,8.80,0,0,0,,0,0,0
67,1992,3,1992-09-20,28-021,RAI,,CLE,L 16-28,3,20,6.67,0,4,3,28,9.33,0,0,0,,0,0,0
68,1992,4,1992-09-28,28-029,RAI,@,KAN,L 7-27,2,7,3.50,0,1,1,4,4.00,0,0,0,,0,0,0
69,1992,5,1992-10-04,28-035,RAI,,NYG,W 13-10,5,21,4.20,0,3,3,26,8.67,0,0,0,,0,0,0
70,1992,6,1992-10-11,28-042,RAI,,BUF,W 20-3,3,4,1.33,0,2,2,15,7.50,0,0,0,,0,0,0
71,1992,7,1992-10-18,28-049,RAI,@,SEA,W 19-0,4,7,1.75,0,1,1,4,4.00,0,0,0,,0,0,0
72,1992,8,1992-10-25,28-056,RAI,,DAL,L 13-28,4,7,1.75,0,4,2,13,6.50,0,0,0,,0,0,0
73,1992,9,1992-11-08,28-070,RAI,@,PHI,L 10-31,3,8,2.67,0,,0,0,,0,0,0,,0,0,0
74,1992,10,1992-11-15,28-077,RAI,,SEA,W 20-3,3,7,2.33,0,5,3,34,11.33,0,0,0,,0,0,0
75,1992,11,1992-11-22,28-084,RAI,,DEN,W 24-0,2,2,1.00,0,4,2,6,3.00,0,0,0,,0,0,0
76,1992,12,1992-11-29,28-091,RAI,@,SDG,L 3-27,2,13,6.50,0,,0,0,,0,0,0,,0,0,0
77,1992,13,1992-12-06,28-098,RAI,,KAN,W 28-7,0,0,,0,5,4,39,9.75,1,0,0,,0,1,6
78,1992,14,1992-12-14,28-106,RAI,@,MIA,L 7-20,1,2,2.00,0,3,2,4,2.00,0,0,0,,0,0,0
79,1992,15,1992-12-20,28-112,RAI,,SDG,L 14-36,1,-4,-4.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
80,1993,1,1993-09-05,29-006,RAI,,MIN,W 24-7,8,24,3.00,0,2,2,21,10.50,0,0,0,,0,0,0
81,1993,2,1993-09-12,29-013,RAI,@,SEA,W 17-13,3,14,4.67,0,1,0,0,,0,0,0,,0,0,0
82,1993,3,1993-09-19,29-020,RAI,,CLE,L 16-19,2,2,1.00,0,4,4,42,10.50,0,0,0,,0,0,0
83,1993,4,1993-10-03,29-034,RAI,@,KAN,L 9-24,1,4,4.00,0,4,3,22,7.33,0,0,0,,0,0,0
84,1993,6,1993-10-18,29-049,RAI,@,DEN,W 23-20,1,2,2.00,0,,0,0,,0,0,0,,0,0,0
85,1993,7,1993-10-31,29-062,RAI,,SDG,L 23-30,0,0,,0,2,2,21,10.50,0,0,0,,0,0,0
86,1993,8,1993-11-07,29-069,RAI,@,CHI,W 16-14,15,51,3.40,0,,0,0,,0,0,0,,0,0,0
87,1993,9,1993-11-14,29-076,RAI,,KAN,L 20-31,1,4,4.00,0,5,3,35,11.67,0,0,0,,0,0,0
88,1993,10,1993-11-21,29-083,RAI,@,SDG,W 12-7,6,17,2.83,0,,0,0,,0,0,0,,0,0,0
89,1993,11,1993-11-28,29-090,RAI,@,CIN,L 10-16,4,20,5.00,0,,0,0,,0,0,0,,0,0,0
90,1993,12,1993-12-05,29-097,RAI,@,BUF,W 25-24,5,12,2.40,0,2,2,38,19.00,0,0,0,,0,0,0
91,1993,15,1993-12-26,29-118,RAI,@,GNB,L 0-28,0,0,,0,1,1,8,8.00,0,0,0,,0,0,0
92,1993,16,1994-01-02,29-125,RAI,,DEN,W 33-30,1,6,6.00,0,2,1,0,0.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
93,1994,1,1994-09-04,30-005,SEA,@,WAS,W 28-7,3,20,6.67,0,1,1,13,13.00,0,0,0,,0,0,0
94,1994,2,1994-09-11,30-012,SEA,@,RAI,W 38-9,3,10,3.33,0,3,1,23,23.00,0,0,0,,0,0,0
95,1994,3,1994-09-18,30-019,SEA,,SDG,L 10-24,3,2,0.67,0,0,0,0,,0,0,0,,0,0,0
96,1994,4,1994-09-25,30-026,SEA,,PIT,W 30-13,1,3,3.00,0,1,0,0,,0,0,0,,0,0,0
97,1994,5,1994-10-02,30-033,SEA,@,IND,L 15-17,0,0,,0,,0,0,,0,,,,,,
98,1994,6,1994-10-09,30-040,SEA,,DEN,L 9-16,1,3,3.00,0,1,1,25,25.00,0,0,0,,0,0,0
99,1994,7,1994-10-23,30-054,SEA,@,KAN,L 23-38,3,9,3.00,0,0,0,0,,0,0,0,,0,0,0
100,1994,8,1994-10-30,30-061,SEA,@,SDG,L 15-35,1,-2,-2.00,0,0,0,0,,0,0,0,,0,0,0
101,1994,9,1994-11-06,30-068,SEA,,CIN,L 17-20,2,3,1.50,1,2,1,8,8.00,0,0,0,,0,1,6
102,1994,10,1994-11-13,30-075,SEA,@,DEN,L 10-17,3,14,4.67,0,0,0,0,,0,0,0,,0,0,0
103,1994,11,1994-11-20,30-082,SEA,,TAM,W 22-21,2,7,3.50,0,0,0,0,,0,0,0,,0,0,0
104,1994,12,1994-11-27,30-089,SEA,,KAN,W 10-9,1,2,2.00,1,0,0,0,,0,0,0,,0,1,6
105,1994,13,1994-12-04,30-096,SEA,,IND,L 19-31,1,1,1.00,0,2,2,8,4.00,1,0,0,,0,1,6
106,1994,14,1994-12-11,30-103,SEA,@,HOU,W 16-14,2,8,4.00,0,3,2,32,16.00,0,0,0,,0,0,0
107,1994,15,1994-12-18,30-110,SEA,,RAI,L 16-17,0,0,,0,,0,0,,0,,,,,,
108,1994,16,1994-12-24,30-116,SEA,@,CLE,L 9-35,0,0,,0,4,3,33,11.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
109,1995,1,1995-09-03,31-004,SEA,,KAN,L 10-34,0,0,,0,,0,0,,0,0,0,,0,,
110,1995,2,1995-09-10,31-011,SEA,@,SDG,L 10-14,3,7,2.33,0,1,1,3,3.00,0,0,0,,0,0,0
111,1995,3,1995-09-17,31-018,SEA,,CIN,W 24-21,2,5,2.50,0,1,1,5,5.00,1,0,0,,0,1,6
112,1995,4,1995-10-01,31-032,SEA,,DEN,W 27-10,1,0,0.00,0,2,2,7,3.50,0,0,0,,0,0,0
113,1995,5,1995-10-08,31-039,SEA,@,OAK,L 14-34,1,0,0.00,0,1,1,17,17.00,0,0,0,,0,0,0
114,1995,6,1995-10-15,31-046,SEA,@,BUF,L 21-27,0,0,,0,2,1,15,15.00,0,0,0,,0,0,0
115,1995,7,1995-10-22,31-053,SEA,,SDG,L 25-35,0,0,,0,1,1,12,12.00,0,0,0,,0,0,0
116,1995,8,1995-10-29,31-060,SEA,@,ARI,L 14-20,0,0,,0,2,0,0,,0,0,0,,0,,
117,1995,9,1995-11-05,31-067,SEA,,NYG,W 30-28,2,7,3.50,0,0,0,0,,0,1,11,11.00,0,0,0
,,,117 Games,,,,,58-59-0,429,1627,3.79,9,91,131,1250,9.54,13,7,76,10.86,0,22,132
