
20,1961,8,1961-11-05,26-087,DET,@,SFO,T 20-20,,0,0,,0,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
21,1961,9,1961-11-12,26-094,DET,@,STL,W 45-14,,4,113,28.25,1,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
22,1961,10,1961-11-19,26-101,DET,@,MIN,W 37-10,,8,97,12.13,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
23,1961,11,1961-11-23,26-105,DET,,GNB,L 9-17,,5,50,10.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
24,1961,12,1961-12-03,26-115,DET,@,CHI,W 16-15,,4,33,8.25,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
25,1961,13,1961-12-10,26-122,DET,,MIN,W 13-7,,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
26,1961,14,1961-12-17,26-129,DET,,PHI,L 24-27,,3,38,12.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
27,1962,1,1962-09-16,27-037,DET,,PIT,W 45-7,,5,86,17.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
28,1962,2,1962-09-23,27-044,DET,,SFO,W 45-24,,7,99,14.14,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
29,1962,3,1962-09-30,27-051,DET,@,BAL,W 29-20,,6,165,27.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
30,1962,4,1962-10-07,27-058,DET,@,GNB,L 7-9,,2,12,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1962,5,1962-10-14,27-065,DET,,RAM,W 13-10,,5,63,12.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
32,1963,1,1963-09-14,28-035,DET,@,RAM,W 23-2,,5,51,10.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
33,1963,3,1963-09-29,28-050,DET,,CHI,L 21-37,,3,97,32.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
34,1963,4,1963-10-06,28-057,DET,,SFO,W 26-3,,3,59,19.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
35,1963,5,1963-10-13,28-064,DET,@,DAL,L 14-17,,4,66,16.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
36,1963,6,1963-10-20,28-071,DET,,BAL,L 21-25,,3,39,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
37,1963,7,1963-10-27,28-078,DET,,MIN,W 28-10,,3,101,33.67,2,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
38,1963,8,1963-11-03,28-085,DET,@,SFO,W 45-7,,10,135,13.50,3,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,3,18
39,1963,9,1963-11-10,28-092,DET,@,BAL,L 21-24,,7,101,14.43,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
40,1963,10,1963-11-17,28-099,DET,,RAM,L 21-28,,6,100,16.67,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
41,1963,11,1963-11-24,28-106,DET,@,MIN,L 31-34,,7,119,17.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
42,1963,12,1963-11-28,28-110,DET,,GNB,T 13-13,,5,36,7.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
43,1963,13,1963-12-08,28-120,DET,,CLE,W 38-10,,4,118,29.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
44,1963,14,1963-12-15,28-127,DET,@,CHI,L 14-24,,6,64,10.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
45,1964,1,1964-09-13,29-034,DET,@,SFO,W 26-17,,3,108,36.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
46,1964,2,1964-09-19,29-040,DET,@,RAM,T 17-17,,7,109,15.57,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
47,1964,3,1964-09-28,29-049,DET,,GNB,L 10-14,,2,-2,-1.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
48,1964,4,1964-10-04,29-055,DET,,NYG,W 26-3,,3,118,39.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
49,1964,5,1964-10-11,29-062,DET,@,MIN,W 24-20,,1,31,31.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
50,1964,6,1964-10-18,29-069,DET,@,CHI,W 10-0,,3,34,11.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
51,1964,7,1964-10-25,29-076,DET,,BAL,L 0-34,,4,59,14.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
52,1964,8,1964-11-01,29-083,DET,,RAM,W 37-17,,4,88,22.00,2,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
53,1964,9,1964-11-08,29-090,DET,@,GNB,L 7-30,,6,81,13.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
54,1964,10,1964-11-15,29-097,DET,@,CLE,L 21-37,,2,44,22.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
55,1964,11,1964-11-22,29-104,DET,,MIN,T 23-23,,7,165,23.57,1,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,1,6
56,1964,12,1964-11-26,29-108,DET,,CHI,L 24-27,,6,73,12.17,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
57,1964,13,1964-12-06,29-118,DET,@,BAL,W 31-14,,5,77,15.40,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
58,1964,14,1964-12-13,29-125,DET,,SFO,W 24-7,,4,45,11.25,0,1,19,19.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
59,1965,1,1965-09-19,30-040,DET,,RAM,W 20-0,,7,133,19.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
60,1965,2,1965-09-26,30-047,DET,@,MIN,W 31-29,,3,27,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,1965,3,1965-10-03,30-054,DET,,WAS,W 14-10,,1,7,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
62,1965,4,1965-10-10,30-061,DET,@,BAL,L 7-31,,3,37,12.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,1965,5,1965-10-17,30-068,DET,,GNB,L 21-31,,5,112,22.40,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
64,1965,6,1965-10-24,30-075,DET,@,CHI,L 10-38,,2,14,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
65,1965,7,1965-10-31,30-082,DET,@,RAM,W 31-7,,3,103,34.33,1,1,-12,-12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,65 Games,,,,,35-26-4,,217,3630,16.73,35,27,94,3.48,1,0,2,0.00,0,0,0,39.6,0.00,0.00,4,81,20.25,0,14,104,7.43,0,36,216
