
16,2010,16,2011-01-02,23-055,STL,@,SEA,L 6-16,*,19,36,52.78,155,0,1,52.4,4.31,3.06,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2011,1,2011-09-11,23-307,STL,,PHI,L 13-31,*,17,30,56.67,188,0,0,75.4,6.27,6.27,1,-15,-15.00,0,,0,0,0.0,0,0
18,2011,2,2011-09-19,23-315,STL,@,NYG,L 16-28,*,22,46,47.83,331,1,0,79.2,7.20,7.63,3,15,5.00,0,,0,0,0.0,0,0
19,2011,3,2011-09-25,23-321,STL,,BAL,L 7-37,*,16,32,50.00,166,1,1,62.8,5.19,4.41,3,22,7.33,0,,0,0,0.0,0,0
20,2011,4,2011-10-02,23-328,STL,,WAS,L 10-17,*,20,43,46.51,164,1,0,64.5,3.81,4.28,0,0,,0,,0,0,0.0,0,0
21,2011,5,2011-10-16,23-342,STL,@,GNB,L 3-24,*,29,45,64.44,328,0,1,76.9,7.29,6.29,2,0,0.00,0,,0,0,0.0,0,0
22,2011,8,2011-11-06,23-363,STL,@,ARI,L 13-19,*,23,36,63.89,255,0,1,73.3,7.08,5.83,1,2,2.00,0,,0,0,0.0,0,0
23,2011,9,2011-11-13,24-005,STL,@,CLE,W 13-12,*,15,25,60.00,155,1,1,74.6,6.20,5.20,4,3,0.75,0,,0,0,0.0,0,0
24,2011,10,2011-11-20,24-012,STL,,SEA,L 7-24,*,20,40,50.00,181,1,1,60.5,4.53,3.90,2,0,0.00,0,,0,0,0.0,0,0
25,2011,11,2011-11-27,24-019,STL,,ARI,L 20-23,*,17,31,54.84,203,1,0,85.8,6.55,7.19,0,0,,0,,0,0,0.0,0,0
26,2011,13,2011-12-12,24-034,STL,@,SEA,L 13-30,*,12,29,41.38,193,0,1,49.9,6.66,5.10,2,-1,-0.50,0,,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
27,2012,1,2012-09-09,24-306,STL,@,DET,L 23-27,*,17,25,68.00,198,1,0,105.1,7.92,8.72,2,2,1.00,0,,0,0,0.0,0,0
28,2012,2,2012-09-16,24-313,STL,,WAS,W 31-28,*,26,35,74.29,310,3,1,117.6,8.86,9.29,3,10,3.33,0,,0,0,0.0,0,0
29,2012,3,2012-09-23,24-320,STL,@,CHI,L 6-23,*,18,35,51.43,152,0,2,39.2,4.34,1.77,2,14,7.00,0,,0,0,0.0,0,0
30,2012,4,2012-09-30,24-327,STL,,SEA,W 19-13,*,16,30,53.33,221,0,1,63.3,7.37,5.87,2,-2,-1.00,0,,0,0,0.0,0,0
31,2012,5,2012-10-04,24-331,STL,,ARI,W 17-3,*,7,21,33.33,141,2,1,69.7,6.71,6.48,5,0,0.00,0,,0,0,0.0,0,0
32,2012,6,2012-10-14,24-341,STL,@,MIA,L 14-17,*,26,39,66.67,315,0,0,91.3,8.08,8.08,4,34,8.50,1,,1,6,0.0,0,0
33,2012,7,2012-10-21,24-348,STL,,GNB,L 20-30,*,21,34,61.76,255,1,1,82.4,7.50,6.76,0,0,,0,,0,0,0.0,0,0
34,2012,8,2012-10-28,24-355,STL,,NWE,L 7-45,*,22,30,73.33,205,1,1,88.9,6.83,6.00,2,0,0.00,0,,0,0,0.0,0,0
35,2012,9,2012-11-11,25-003,STL,@,SFO,T 24-24,*,26,39,66.67,275,2,0,104.1,7.05,8.08,1,0,0.00,0,,0,0,0.0,0,0
36,2012,10,2012-11-18,25-010,STL,,NYJ,L 13-27,*,23,44,52.27,170,2,1,67.4,3.86,3.75,1,7,7.00,0,,0,0,0.0,0,0
37,2012,11,2012-11-25,25-017,STL,@,ARI,W 31-17,*,8,17,47.06,205,2,1,106.2,12.06,11.76,2,1,0.50,0,,0,0,0.0,0,0
38,2012,12,2012-12-02,25-024,STL,,SFO,W 16-13,*,26,39,66.67,221,0,0,81.2,5.67,5.67,3,31,10.33,0,,0,0,0.0,0,0
39,2012,13,2012-12-09,25-031,STL,@,BUF,W 15-12,*,19,39,48.72,209,1,1,62.9,5.36,4.72,4,13,3.25,0,,0,0,0.0,0,0
40,2012,14,2012-12-16,25-038,STL,,MIN,L 22-36,*,35,55,63.64,377,3,1,94.3,6.85,7.13,2,9,4.50,0,,0,0,0.0,0,0
41,2012,15,2012-12-23,25-045,STL,@,TAM,W 28-13,*,13,27,48.15,196,2,1,81.7,7.26,7.07,2,-1,-0.50,0,,0,0,0.0,0,0
42,2012,16,2012-12-30,25-052,STL,@,SEA,L 13-20,*,25,42,59.52,252,1,1,74.7,6.00,5.40,1,6,6.00,0,,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
43,2013,1,2013-09-08,25-304,STL,,ARI,W 27-24,*,27,38,71.05,299,2,1,100.7,7.87,7.74,2,1,0.50,0,1,0,2,0.0,0,0
44,2013,2,2013-09-15,25-311,STL,@,ATL,L 24-31,*,32,55,58.18,352,3,1,87.8,6.40,6.67,3,25,8.33,0,,0,0,0.0,0,0
45,2013,3,2013-09-22,25-318,STL,@,DAL,L 7-31,*,29,48,60.42,240,1,0,80.2,5.00,5.42,0,0,,0,,0,0,0.0,0,0
46,2013,4,2013-09-26,25-322,STL,,SFO,L 11-35,*,19,41,46.34,202,1,1,59.2,4.93,4.32,3,-4,-1.33,0,,0,0,0.0,0,0
47,2013,5,2013-10-06,25-332,STL,,JAX,W 34-20,*,19,34,55.88,222,3,0,105.3,6.53,8.29,5,4,0.80,0,,0,0,0.0,0,0
48,2013,6,2013-10-13,25-339,STL,@,HOU,W 38-13,*,12,16,75.00,117,3,0,134.6,7.31,11.06,1,4,4.00,0,,0,0,0.0,0,0
49,2013,7,2013-10-20,25-346,STL,@,CAR,L 15-30,*,21,30,70.00,255,1,1,93.1,8.50,7.67,1,1,1.00,0,,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
50,2015,1,2015-09-14,27-310,PHI,@,ATL,L 24-26,*,36,52,69.23,336,1,2,77.1,6.46,5.12,0,0,,0,,0,0,0.0,0,0
51,2015,2,2015-09-20,27-316,PHI,,DAL,L 10-20,*,23,37,62.16,224,1,2,65.6,6.05,4.16,2,9,4.50,0,,0,0,0.0,0,0
52,2015,3,2015-09-27,27-323,PHI,@,NYJ,W 24-17,*,14,28,50.00,118,1,0,73.2,4.21,4.93,3,-2,-0.67,0,,0,0,0.0,0,0
53,2015,4,2015-10-04,27-330,PHI,@,WAS,L 20-23,*,15,28,53.57,270,3,0,122.6,9.64,11.79,1,14,14.00,0,,0,0,0.0,0,0
54,2015,5,2015-10-11,27-337,PHI,,NOR,W 39-17,*,32,45,71.11,333,2,2,88.5,7.40,6.29,1,3,3.00,0,,0,0,0.0,0,0
55,2015,6,2015-10-19,27-345,PHI,,NYG,W 27-7,*,24,38,63.16,280,1,3,61.3,7.37,4.34,5,2,0.40,0,,0,0,0.0,0,0
56,2015,7,2015-10-25,27-351,PHI,@,CAR,L 16-27,*,26,46,56.52,205,0,1,58.7,4.46,3.48,3,6,2.00,0,,0,0,0.0,0,0
,,,56 Games,,,,,21-34-1,,1202,2034,59.10,12831,68,48,78.9,6.31,5.91,111,276,2.49,2,1,2,14,0.0,2,0
