
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
1,2012,1,2012-09-09,24-044,MIA,@,HOU,L 10-30,*,20,36,55.56,219,0,3,39.0,6.08,2.33,3,-4,-1.33,0,0,0,0,,0,0,0,0.0,0,0
2,2012,2,2012-09-16,24-051,MIA,,OAK,W 35-13,*,18,30,60.00,200,1,0,91.0,6.67,7.33,3,14,4.67,1,0,0,0,,0,1,6,0.0,0,0
3,2012,3,2012-09-23,24-058,MIA,,NYJ,L 20-23,*,16,36,44.44,196,0,1,50.2,5.44,4.19,3,3,1.00,0,0,0,0,,0,0,0,0.0,0,0
4,2012,4,2012-09-30,24-065,MIA,@,ARI,L 21-24,*,26,41,63.41,431,1,2,86.5,10.51,8.80,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
5,2012,5,2012-10-07,24-072,MIA,@,CIN,W 17-13,*,17,26,65.38,223,0,0,92.3,8.58,8.58,4,-4,-1.00,0,0,0,0,,0,0,0,0.0,0,0
6,2012,6,2012-10-14,24-079,MIA,,STL,W 17-14,*,21,29,72.41,185,2,0,112.0,6.38,7.76,4,16,4.00,0,0,0,0,,0,0,0,0.0,0,0
7,2012,7,2012-10-28,24-093,MIA,@,NYJ,W 30-9,*,2,5,40.00,18,0,0,50.4,3.60,3.60,0,0,,0,0,0,0,,0,0,0,0.0,0,0
8,2012,8,2012-11-04,24-100,MIA,@,IND,L 20-23,*,22,38,57.89,290,1,0,90.9,7.63,8.16,1,-1,-1.00,0,0,0,0,,0,0,0,0.0,0,0
9,2012,9,2012-11-11,24-107,MIA,,TEN,L 3-37,*,23,39,58.97,217,0,3,42.4,5.56,2.10,1,-1,-1.00,0,0,0,0,,0,0,0,0.0,0,0
10,2012,10,2012-11-15,24-111,MIA,@,BUF,L 14-19,*,14,28,50.00,141,1,2,46.9,5.04,2.54,1,7,7.00,0,0,0,0,,0,0,0,0.0,0,0
11,2012,11,2012-11-25,24-121,MIA,,SEA,W 24-21,*,18,26,69.23,253,1,1,97.1,9.73,8.77,4,33,8.25,0,0,0,0,,0,0,0,0.0,0,0
12,2012,12,2012-12-02,24-128,MIA,,NWE,L 16-23,*,13,29,44.83,186,0,0,66.2,6.41,6.41,5,19,3.80,1,0,0,0,,0,1,6,0.0,0,0
13,2012,13,2012-12-09,24-135,MIA,@,SFO,L 13-27,*,17,33,51.52,150,1,0,74.1,4.55,5.15,3,25,8.33,0,0,0,0,,0,0,0,0.0,0,0
14,2012,14,2012-12-16,24-142,MIA,,JAX,W 24-3,*,22,28,78.57,220,2,0,123.2,7.86,9.29,8,52,6.50,0,0,0,0,,0,0,0,0.0,0,0
15,2012,15,2012-12-23,24-149,MIA,,BUF,W 24-10,*,13,25,52.00,130,2,0,93.7,5.20,6.80,6,44,7.33,0,0,0,0,,0,0,0,0.0,0,0
16,2012,16,2012-12-30,24-156,MIA,@,NWE,L 0-28,*,20,35,57.14,235,0,1,65.8,6.71,5.43,2,8,4.00,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
17,2013,1,2013-09-08,25-043,MIA,@,CLE,W 23-10,*,24,38,63.16,272,1,1,82.3,7.16,6.50,5,3,0.60,0,0,0,0,,0,0,0,0.0,0,0
18,2013,2,2013-09-15,25-050,MIA,@,IND,W 24-20,*,23,34,67.65,319,1,0,107.4,9.38,9.97,4,1,0.25,0,0,0,0,,0,0,0,0.0,0,0
19,2013,3,2013-09-22,25-057,MIA,,ATL,W 27-23,*,24,35,68.57,236,2,1,94.5,6.74,6.60,2,7,3.50,0,0,0,0,,0,0,0,0.0,0,0
20,2013,4,2013-09-30,25-065,MIA,@,NOR,L 17-38,*,22,35,62.86,249,1,3,57.9,7.11,3.83,4,48,12.00,0,0,0,0,,0,0,0,0.0,1,0
21,2013,5,2013-10-06,25-071,MIA,,BAL,L 23-26,*,21,40,52.50,307,1,0,86.1,7.68,8.18,2,6,3.00,0,0,0,0,,0,0,0,0.0,0,0
22,2013,6,2013-10-20,25-085,MIA,,BUF,L 21-23,*,19,37,51.35,194,3,2,71.2,5.24,4.43,3,5,1.67,0,0,0,0,,0,0,0,0.0,0,0
23,2013,7,2013-10-27,25-092,MIA,@,NWE,L 17-27,*,22,42,52.38,192,2,2,60.8,4.57,3.38,1,12,12.00,0,0,0,0,,0,0,0,0.0,0,0
24,2013,8,2013-10-31,25-096,MIA,,CIN,W 22-20,*,20,28,71.43,208,0,0,92.6,7.43,7.43,1,1,1.00,1,0,0,0,,0,1,6,0.0,1,0
25,2013,9,2013-11-11,25-107,MIA,@,TAM,L 19-22,*,27,42,64.29,229,2,1,84.3,5.45,5.33,1,2,2.00,0,0,0,0,,0,0,0,0.0,0,0
26,2013,10,2013-11-17,25-113,MIA,,SDG,W 20-16,*,22,35,62.86,268,1,1,84.0,7.66,6.94,4,21,5.25,0,0,0,0,,0,0,0,0.0,0,0
27,2013,11,2013-11-24,25-120,MIA,,CAR,L 16-20,*,28,42,66.67,310,1,1,86.4,7.38,6.79,4,36,9.00,0,0,0,0,,0,0,0,0.0,0,0
28,2013,12,2013-12-01,25-127,MIA,@,NYJ,W 23-3,*,28,43,65.12,331,2,1,94.2,7.70,7.58,3,22,7.33,0,0,0,0,,0,0,0,0.0,0,0
29,2013,13,2013-12-08,25-134,MIA,@,PIT,W 34-28,*,20,33,60.61,200,3,1,95.5,6.06,6.52,3,56,18.67,0,0,0,0,,0,0,0,0.0,0,0
30,2013,14,2013-12-15,25-141,MIA,,NWE,W 24-20,*,25,37,67.57,312,3,0,120.6,8.43,10.05,1,-1,-1.00,0,0,0,0,,0,0,0,0.0,0,0
31,2013,15,2013-12-22,25-148,MIA,@,BUF,L 0-19,*,10,27,37.04,82,0,0,45.6,3.04,3.04,0,0,,0,0,0,0,,0,0,0,0.0,0,0
32,2013,16,2013-12-29,25-155,MIA,,NYJ,L 7-20,*,20,40,50.00,204,1,3,42.1,5.10,2.23,2,19,9.50,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
33,2014,1,2014-09-07,26-042,MIA,,NWE,W 33-20,*,18,32,56.25,178,2,1,79.9,5.56,5.41,3,-2,-0.67,0,0,0,0,,0,0,0,0.0,0,0
34,2014,2,2014-09-14,26-049,MIA,@,BUF,L 10-29,*,31,49,63.27,241,1,1,73.6,4.92,4.41,4,11,2.75,0,0,0,0,,0,0,0,0.0,0,0
35,2014,3,2014-09-21,26-056,MIA,,KAN,L 15-34,*,21,43,48.84,205,1,0,70.4,4.77,5.23,1,9,9.00,0,0,0,0,,0,0,0,0.0,0,0
36,2014,4,2014-09-28,26-063,MIA,@,OAK,W 38-14,*,23,31,74.19,278,2,1,109.3,8.97,8.81,5,35,7.00,0,0,0,0,,0,0,0,0.0,0,0
37,2014,5,2014-10-12,26-077,MIA,,GNB,L 24-27,*,20,31,64.52,244,2,2,83.3,7.87,6.26,3,49,16.33,0,0,0,0,,0,0,0,0.0,0,0
38,2014,6,2014-10-19,26-084,MIA,@,CHI,W 27-14,*,25,32,78.13,277,2,0,123.6,8.66,9.91,6,48,8.00,0,0,0,0,,0,0,0,0.0,0,0
39,2014,7,2014-10-26,26-091,MIA,@,JAX,W 27-13,*,16,29,55.17,196,1,1,73.3,6.76,5.90,5,48,9.60,0,0,0,0,,0,0,0,0.0,0,0
40,2014,8,2014-11-02,26-098,MIA,,SDG,W 37-0,*,24,34,70.59,288,3,0,125.6,8.47,10.24,4,47,11.75,0,0,0,0,,0,0,0,0.0,0,0
41,2014,9,2014-11-09,26-105,MIA,@,DET,L 16-20,*,27,38,71.05,207,1,1,81.8,5.45,4.79,2,0,0.00,0,0,0,0,,0,0,0,0.0,1,0
42,2014,10,2014-11-13,26-109,MIA,,BUF,W 22-9,*,26,34,76.47,240,2,0,114.8,7.06,8.24,4,16,4.00,0,1,1,-4,-4.00,0,0,0,0.0,0,0
43,2014,11,2014-11-23,26-119,MIA,@,DEN,L 36-39,*,26,36,72.22,228,3,1,104.9,6.33,6.75,4,15,3.75,1,0,0,0,,0,1,6,0.0,1,0
44,2014,12,2014-12-01,26-127,MIA,@,NYJ,W 16-13,*,25,35,71.43,235,0,1,77.7,6.71,5.43,4,13,3.25,0,0,0,0,,0,0,0,0.0,0,0
45,2014,13,2014-12-07,26-133,MIA,,BAL,L 13-28,*,23,33,69.70,227,1,0,98.9,6.88,7.48,2,6,3.00,0,0,0,0,,0,0,0,0.0,0,0
46,2014,14,2014-12-14,26-140,MIA,@,NWE,L 13-41,*,29,47,61.70,346,1,2,73.5,7.36,5.87,3,21,7.00,0,0,0,0,,0,0,0,0.0,0,0
47,2014,15,2014-12-21,26-147,MIA,,MIN,W 37-35,*,35,47,74.47,396,4,1,118.7,8.43,9.17,6,-5,-0.83,0,0,0,0,,0,0,0,0.0,1,0
48,2014,16,2014-12-28,26-154,MIA,,NYJ,L 24-37,*,23,39,58.97,259,1,0,87.4,6.64,7.15,0,0,,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
49,2015,1,2015-09-13,27-048,MIA,@,WAS,W 17-10,*,22,34,64.71,226,1,0,93.5,6.65,7.24,3,7,2.33,0,,0,0,,0,0,0,0.0,0,0
