
11,2002,3,2002-09-22,24-344,DAL,@,PHI,L 13-44,*,21,35,60.00,201,0,1,64.1,5.74,4.46,3,-6,-2.00,0,0,0
12,2002,4,2002-09-29,24-351,DAL,@,STL,W 13-10,*,26,36,72.22,204,1,1,83.6,5.67,4.97,4,26,6.50,0,0,0
13,2002,5,2002-10-06,24-358,DAL,,NYG,L 17-21,*,23,42,54.76,262,1,0,81.6,6.24,6.71,5,18,3.60,0,0,0
14,2002,6,2002-10-13,25-000,DAL,,CAR,W 14-13,*,15,32,46.88,225,2,1,78.3,7.03,6.88,4,27,6.75,0,0,0
15,2002,7,2002-10-20,25-007,DAL,@,ARI,L 6-9,*,13,22,59.09,202,1,4,65.2,9.18,1.91,6,14,2.33,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
16,2003,1,2003-09-07,25-329,DAL,,ATL,L 13-27,*,15,32,46.88,268,1,1,73.4,8.38,7.59,4,11,2.75,0,0,0
17,2003,2,2003-09-15,25-337,DAL,@,NYG,W 35-32,*,25,40,62.50,321,0,1,77.2,8.03,6.90,4,17,4.25,1,1,6
18,2003,3,2003-09-28,25-350,DAL,@,NYJ,W 17-6,*,11,23,47.83,165,1,1,68.2,7.17,6.09,6,-2,-0.33,0,0,0
19,2003,4,2003-10-05,25-357,DAL,,ARI,W 24-7,*,20,31,64.52,277,2,1,101.1,8.94,8.77,3,6,2.00,0,0,0
20,2003,5,2003-10-12,25-364,DAL,,PHI,W 23-21,*,14,25,56.00,146,0,1,56.4,5.84,4.04,7,31,4.43,0,0,0
21,2003,6,2003-10-19,26-006,DAL,@,DET,W 38-7,*,18,25,72.00,190,3,0,133.3,7.60,10.00,2,13,6.50,0,0,0
22,2003,7,2003-10-26,26-013,DAL,@,TAM,L 0-16,*,15,25,60.00,140,0,2,42.1,5.60,2.00,2,15,7.50,0,0,0
23,2003,8,2003-11-02,26-020,DAL,,WAS,W 21-14,*,17,33,51.52,196,1,2,54.6,5.94,3.82,5,20,4.00,0,0,0
24,2003,9,2003-11-09,26-027,DAL,,BUF,W 10-6,*,15,32,46.88,116,1,0,66.7,3.63,4.25,4,4,1.00,0,0,0
25,2003,10,2003-11-16,26-034,DAL,@,NWE,L 0-12,*,20,36,55.56,210,0,3,38.0,5.83,2.08,6,33,5.50,0,0,0
26,2003,11,2003-11-23,26-041,DAL,,CAR,W 24-20,*,29,43,67.44,254,2,1,88.7,5.91,5.79,6,5,0.83,0,0,0
27,2003,12,2003-11-27,26-045,DAL,,MIA,L 21-40,*,24,40,60.00,288,2,3,67.5,7.20,4.83,4,42,10.50,0,0,0
28,2003,13,2003-12-07,26-055,DAL,@,PHI,L 10-36,*,15,24,62.50,93,1,2,49.5,3.88,0.96,1,0,0.00,0,0,0
29,2003,14,2003-12-14,26-062,DAL,@,WAS,W 27-0,*,10,24,41.67,108,1,0,69.4,4.50,5.33,7,19,2.71,1,1,6
30,2003,15,2003-12-21,26-069,DAL,,NYG,W 19-3,*,17,25,68.00,240,1,0,112.1,9.60,10.40,5,26,5.20,0,0,0
31,2003,16,2003-12-28,26-076,DAL,@,NOR,L 7-13,*,27,47,57.45,290,1,3,56.2,6.17,3.72,2,17,8.50,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
32,2004,1,2004-09-12,26-335,NYJ,,CIN,W 31-24,,0,0,,0,0,0,,,,1,-2,-2.00,0,0,0
33,2004,3,2004-10-03,26-356,NYJ,@,MIA,W 17-9,,,,,,,,,,,,,,,,
34,2004,7,2004-11-01,27-019,NYJ,,MIA,W 41-14,,1,1,100.00,8,0,0,100.0,8.00,8.00,0,0,,0,0,0
35,2004,8,2004-11-07,27-025,NYJ,@,BUF,L 17-22,,2,3,66.67,66,1,0,149.3,22.00,28.67,1,2,2.00,0,0,0
36,2004,9,2004-11-14,27-032,NYJ,,BAL,L 17-20,*,13,22,59.09,175,0,0,84.5,7.95,7.95,5,22,4.40,0,0,0
37,2004,10,2004-11-21,27-039,NYJ,@,CLE,W 10-7,*,11,20,55.00,116,1,1,67.9,5.80,4.55,4,-4,-1.00,0,0,0
38,2004,11,2004-11-28,27-046,NYJ,@,ARI,W 13-3,*,8,12,66.67,133,1,0,131.6,11.08,12.75,1,2,2.00,0,0,0
,,,38 Games,,,,,21-17-0,,542,960,56.46,6337,32,37,71.7,6.60,5.53,152,518,3.41,3,3,18
