
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
23,1985,1,1985-09-08,26-298,MIA,@,HOU,L 23-26,,0,0,,0,,,,,,,,,,,,,,,
24,1985,2,1985-09-15,26-305,MIA,,IND,W 30-13,,0,0,,0,,,,,,,,,,,,,,,
25,1985,3,1985-09-22,26-312,MIA,,KAN,W 31-0,,0,0,,0,,,,,,,,,,,,,,,
26,1985,4,1985-09-29,26-319,MIA,@,DEN,W 30-26,,0,0,,0,,,,,,,,,,,,,,,
27,1985,5,1985-10-06,26-326,MIA,,PIT,W 24-20,,0,0,,0,,,,,,,,,,,,,,,
28,1985,6,1985-10-14,26-334,MIA,@,NYJ,L 7-23,,0,0,,0,,,,,,,,,,,,,,,
29,1985,7,1985-10-20,26-340,MIA,,TAM,W 41-38,,1,4,4.00,1,0,0,,0,0,0,,0,0,0,,,,1,6
30,1985,8,1985-10-27,26-347,MIA,@,DET,L 21-31,,0,0,,0,,,,,,,,,,,,,,,
31,1985,9,1985-11-03,26-354,MIA,@,NWE,L 13-17,,0,0,,0,,,,,,,,,,,,,,,
32,1985,10,1985-11-10,26-361,MIA,,NYJ,W 21-17,,0,0,,0,,,,,,,,,,,,,,,
33,1985,11,1985-11-17,27-003,MIA,@,IND,W 34-20,,0,0,,0,,,,,,,,,,,,,,,
34,1985,12,1985-11-24,27-010,MIA,@,BUF,W 23-14,,0,0,,0,,,,,,,,,,,,,,,
35,1985,13,1985-12-02,27-018,MIA,,CHI,W 38-24,,0,0,,0,,,,,,,,,,,,,,,
36,1985,14,1985-12-08,27-024,MIA,@,GNB,W 34-24,,0,0,,0,,,,,,,,,,,,,,,
37,1985,15,1985-12-16,27-032,MIA,,NWE,W 30-27,,0,0,,0,,,,,,,,,,,,,,,
38,1985,16,1985-12-22,27-038,MIA,,BUF,W 28-0,,0,0,,0,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
39,1986,1,1986-09-07,27-297,MIA,@,SDG,L 28-50,,0,0,,0,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0
40,1986,2,1986-09-14,27-304,MIA,,IND,W 30-10,,0,0,,0,,,,,0,0,,0,0,0,,,,,
41,1986,3,1986-09-21,27-311,MIA,@,NYJ,L 45-51,,0,0,,0,,,,,0,0,,0,0,0,,,,,
42,1986,4,1986-09-28,27-318,MIA,,SFO,L 16-31,,0,0,,0,,,,,0,0,,0,0,0,,,,,
43,1986,5,1986-10-05,27-325,MIA,@,NWE,L 7-34,,0,0,,0,,,,,0,0,,0,0,0,,,,,
44,1986,6,1986-10-12,27-332,MIA,,BUF,W 27-14,,2,11,5.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
45,1986,7,1986-10-19,27-339,MIA,,RAI,L 28-30,,0,0,,0,,,,,0,0,,0,0,0,,,,,
46,1986,8,1986-10-26,27-346,MIA,@,IND,W 17-13,,0,0,,0,,,,,0,0,,0,0,0,,,,,
47,1986,9,1986-11-02,27-353,MIA,,HOU,W 28-7,,0,0,,0,,,,,0,0,,0,0,0,,,,,
48,1986,10,1986-11-10,27-361,MIA,@,CLE,L 16-26,,0,0,,0,,,,,0,0,,0,0,0,,,,,
49,1986,11,1986-11-16,28-002,MIA,@,BUF,W 34-24,,0,0,,0,,,,,0,0,,0,0,0,,,,,
50,1986,12,1986-11-24,28-010,MIA,,NYJ,W 45-3,,1,7,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
51,1986,13,1986-11-30,28-016,MIA,,ATL,L 14-20,,2,32,16.00,1,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,6
52,1986,14,1986-12-07,28-023,MIA,@,NOR,W 31-27,,0,0,,0,,,,,0,0,,0,0,0,,,,,
53,1986,15,1986-12-14,28-030,MIA,@,RAM,W 37-31,,0,0,,0,,,,,0,0,,0,0,0,,,,,
54,1986,16,1986-12-22,28-038,MIA,,NWE,L 27-34,,0,0,,0,,,,,0,0,,0,0,0,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
55,1987,1,1987-09-13,28-303,MIA,@,NWE,L 21-28,,4,24,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
56,1987,2,1987-09-20,28-310,MIA,@,IND,W 23-10,,3,21,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
57,1987,6,1987-10-25,28-345,MIA,,BUF,L 31-34,,3,36,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
58,1987,7,1987-11-01,28-352,MIA,,PIT,W 35-24,,1,2,2.00,0,2,8,4.00,0,0,0,,0,0,0,,,,0,0
59,1987,8,1987-11-08,28-359,MIA,@,CIN,W 20-14,,2,16,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
60,1987,9,1987-11-15,29-001,MIA,,IND,L 21-40,,0,0,,0,0,0,,0,,,,,,,,,,,
61,1987,10,1987-11-22,29-008,MIA,@,DAL,W 20-14,,1,11,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
62,1987,11,1987-11-29,29-015,MIA,@,BUF,L 0-27,,6,34,5.67,0,0,0,,0,0,0,,0,0,0,,,,0,0
63,1987,12,1987-12-07,29-023,MIA,,NYJ,W 37-28,,0,0,,0,1,1,1.00,0,0,0,,0,0,0,,,,0,0
64,1987,13,1987-12-13,29-029,MIA,@,PHI,W 28-10,,2,34,17.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
65,1987,14,1987-12-20,29-036,MIA,,WAS,W 23-21,,2,20,10.00,0,1,9,9.00,0,0,0,,0,0,0,,,,0,0
66,1987,15,1987-12-28,29-044,MIA,,NWE,L 10-24,,2,23,11.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
67,1988,1,1988-09-04,29-295,MIA,@,CHI,L 7-34,,1,4,4.00,0,1,23,23.00,0,0,0,,0,0,0,,,,0,0
68,1988,2,1988-09-11,29-302,MIA,@,BUF,L 6-9,,2,21,10.50,0,2,21,10.50,0,0,0,,0,0,0,,,,0,0
69,1988,3,1988-09-18,29-309,MIA,,GNB,W 24-17,,4,40,10.00,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0
70,1988,4,1988-09-25,29-316,MIA,@,IND,L 13-15,,3,33,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
71,1988,5,1988-10-02,29-323,MIA,,MIN,W 24-7,,1,3,3.00,1,0,0,,0,0,0,,0,0,0,,,,1,6
72,1988,6,1988-10-09,29-330,MIA,@,RAI,W 24-14,,4,56,14.00,1,1,5,5.00,0,0,0,,0,0,0,,,,1,6
73,1988,7,1988-10-16,29-337,MIA,,SDG,W 31-28,,2,30,15.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
74,1988,8,1988-10-23,29-344,MIA,,NYJ,L 30-44,,6,96,16.00,1,1,4,4.00,0,0,0,,0,0,0,,,,1,6
75,1988,9,1988-10-30,29-351,MIA,@,TAM,W 17-14,,2,25,12.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
76,1988,10,1988-11-06,29-358,MIA,@,NWE,L 10-21,,12,110,9.17,0,0,0,,0,0,0,,0,0,0,,,,0,0
77,1988,11,1988-11-14,30-000,MIA,,BUF,L 6-31,,4,46,11.50,0,1,2,2.00,0,0,0,,0,0,0,,,,0,0
78,1988,12,1988-11-20,30-006,MIA,,NWE,L 3-6,,3,32,10.67,0,0,0,,0,0,0,,0,0,0,,,,0,0
79,1988,13,1988-11-27,30-013,MIA,@,NYJ,L 34-38,,0,0,,0,1,1,1.00,0,0,0,,0,0,0,,,,0,0
80,1988,14,1988-12-04,30-020,MIA,,IND,L 28-31,,3,15,5.00,1,1,3,3.00,0,0,0,,0,0,0,,,,1,6
81,1988,15,1988-12-12,30-028,MIA,,CLE,W 38-31,,6,76,12.67,1,1,6,6.00,0,0,0,,0,0,0,,,,1,6
82,1988,16,1988-12-18,30-034,MIA,@,PIT,L 24-40,,5,65,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
83,1989,1,1989-09-10,30-300,MIA,,BUF,L 24-27,,2,27,13.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
84,1989,2,1989-09-17,30-307,MIA,@,NWE,W 24-10,,3,34,11.33,2,0,0,,0,0,0,,0,0,0,,,,2,12
85,1989,3,1989-09-24,30-314,MIA,,NYJ,L 33-40,,7,66,9.43,0,0,0,,0,1,1,100.00,19,1,0,158.3,19.00,39.00,0,0
86,1989,4,1989-10-01,30-321,MIA,@,HOU,L 7-39,,4,40,10.00,0,1,11,11.00,0,0,0,,0,0,0,,,,0,0
87,1989,5,1989-10-08,30-328,MIA,,CLE,W 13-10,,5,46,9.20,0,0,0,,0,0,0,,0,0,0,,,,0,0
88,1989,6,1989-10-15,30-335,MIA,@,CIN,W 20-13,,0,0,,0,1,4,4.00,0,0,0,,0,0,0,,,,0,0
89,1989,7,1989-10-22,30-342,MIA,,GNB,W 23-20,,4,30,7.50,1,1,5,5.00,0,0,0,,0,0,0,,,,1,6
90,1989,8,1989-10-29,30-349,MIA,@,BUF,L 17-31,,3,19,6.33,0,0,0,,0,0,0,,0,0,0,,,,0,0
91,1989,9,1989-11-05,30-356,MIA,,IND,W 19-13,,3,39,13.00,0,3,13,4.33,0,0,0,,0,0,0,,,,0,0
92,1989,10,1989-11-12,30-363,MIA,@,NYJ,W 31-23,,3,21,7.00,0,1,14,14.00,0,0,0,,0,0,0,,,,0,0
93,1989,11,1989-11-19,31-005,MIA,@,DAL,W 17-14,,5,46,9.20,0,0,0,,0,0,0,,0,0,0,,,,0,0
94,1989,12,1989-11-26,31-012,MIA,,PIT,L 14-34,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,
95,1989,13,1989-12-03,31-019,MIA,@,KAN,L 21-26,,2,17,8.50,2,0,0,,0,0,0,,0,0,0,,,,2,12
96,1989,14,1989-12-10,31-026,MIA,,NWE,W 31-10,,6,45,7.50,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0
97,1989,15,1989-12-17,31-033,MIA,@,IND,L 13-42,,7,62,8.86,0,0,0,,0,0,0,,0,0,0,,,,0,0
98,1989,16,1989-12-24,31-040,MIA,,KAN,L 24-27,,7,65,9.29,1,0,0,,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
99,1990,2,1990-09-16,31-306,MIA,,BUF,W 30-7,,2,9,4.50,0,1,2,2.00,0,0,0,,0,0,0,,,,0,0
100,1990,3,1990-09-23,31-313,MIA,@,NYG,L 3-20,,2,16,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
101,1990,4,1990-09-30,31-320,MIA,@,PIT,W 28-6,,2,22,11.00,0,1,1,1.00,0,1,1,100.00,31,0,0,118.7,31.00,31.00,0,0
102,1990,5,1990-10-07,31-327,MIA,,NYJ,W 20-16,,2,15,7.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
103,1990,6,1990-10-18,31-338,MIA,,NWE,W 17-10,,1,2,2.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
104,1990,7,1990-10-28,31-348,MIA,@,IND,W 27-7,,4,20,5.00,1,0,0,,0,0,0,,0,0,0,,,,1,6
105,1990,8,1990-11-04,31-355,MIA,,PHO,W 23-3,,4,25,6.25,0,0,0,,0,0,0,,0,0,0,,,,0,0
106,1990,9,1990-11-11,31-362,MIA,@,NYJ,W 17-3,,3,23,7.67,0,0,0,,0,0,0,,0,0,0,,,,0,0
107,1990,10,1990-11-19,32-005,MIA,,RAI,L 10-13,,7,79,11.29,0,2,3,1.50,0,0,0,,0,0,0,,,,0,0
108,1990,11,1990-11-25,32-011,MIA,@,CLE,W 30-13,,4,37,9.25,0,0,0,,0,0,0,,0,0,0,,,,0,0
109,1990,12,1990-12-02,32-018,MIA,@,WAS,L 20-42,,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
110,1990,13,1990-12-09,32-025,MIA,,PHI,W 23-20,,4,45,11.25,0,0,0,,0,0,0,,0,0,0,,,,0,0
111,1990,14,1990-12-16,32-032,MIA,,SEA,W 24-17,,2,24,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
112,1990,15,1990-12-23,32-039,MIA,@,BUF,L 14-24,,6,42,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
113,1990,16,1990-12-30,32-046,MIA,,IND,W 23-17,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
114,1991,1,1991-09-01,32-291,MIA,@,BUF,L 31-35,,0,0,,0,,,,,0,0,,0,0,0,,,,,
115,1991,2,1991-09-08,32-298,MIA,,IND,W 17-6,,2,14,7.00,1,0,0,,0,0,0,,0,0,0,,,,1,6
116,1991,3,1991-09-15,32-305,MIA,@,DET,L 13-17,,1,11,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
117,1991,4,1991-09-22,32-312,MIA,,GNB,W 16-13,,0,0,,0,,,,,0,0,,0,0,0,,,,,
118,1991,5,1991-09-29,32-319,MIA,@,NYJ,L 23-41,,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
119,1991,6,1991-10-06,32-326,MIA,@,NWE,W 20-10,,1,5,5.00,1,0,0,,0,0,0,,0,0,0,,,,1,6
120,1991,7,1991-10-13,32-333,MIA,@,KAN,L 7-42,,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
121,1991,8,1991-10-20,32-340,MIA,,HOU,L 13-17,,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
122,1991,9,1991-11-03,32-354,MIA,@,IND,W 10-6,,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0
123,1991,10,1991-11-10,32-361,MIA,,NWE,W 30-20,,0,0,,0,,,,,0,0,,0,0,0,,,,,
124,1991,11,1991-11-18,33-004,MIA,,BUF,L 27-41,,2,27,13.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
125,1991,12,1991-11-24,33-010,MIA,@,CHI,W 16-13,,2,15,7.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
126,1991,13,1991-12-01,33-017,MIA,,TAM,W 33-14,,4,42,10.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
127,1991,14,1991-12-09,33-025,MIA,,CIN,W 37-13,,0,0,,0,,,,,0,0,,0,0,0,,,,,
128,1991,15,1991-12-15,33-031,MIA,@,SDG,L 30-38,,2,19,9.50,0,0,0,,0,0,0,,0,0,0,,,,0,0
129,1991,16,1991-12-22,33-038,MIA,,NYJ,L 20-23,,3,17,5.67,0,0,0,,0,1,1,100.00,17,0,0,118.7,17.00,17.00,0,0
,,,129 Games,,,,,78-51-0,,229,2171,9.48,18,26,142,5.46,0,4,7,57.14,102,2,0,141.4,14.57,20.29,18,108
