
164,1990,12,1990-12-02,36-317,KAN,@,NWE,W 37-7,*,15,21,71.43,331,2,0,145.4,15.76,17.67,0,0,,0,0,0
165,1990,13,1990-12-09,36-324,KAN,,DEN,W 31-20,*,18,27,66.67,254,3,0,133.9,9.41,11.63,2,0,0.00,0,0,0
166,1990,14,1990-12-16,36-331,KAN,,HOU,L 10-27,*,15,30,50.00,241,1,1,74.4,8.03,7.20,0,0,,0,0,0
167,1990,15,1990-12-23,36-338,KAN,@,SDG,W 24-21,*,19,27,70.37,251,2,0,124.2,9.30,10.78,1,-1,-1.00,0,0,0
168,1990,16,1990-12-29,36-344,KAN,@,CHI,W 21-10,*,25,32,78.13,276,0,0,102.6,8.63,8.63,1,0,0.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
169,1991,1,1991-09-01,37-225,KAN,,ATL,W 14-3,*,13,24,54.17,158,1,0,88.5,6.58,7.42,4,-2,-0.50,0,0,0
170,1991,2,1991-09-08,37-232,KAN,,NOR,L 10-17,*,23,43,53.49,212,1,2,55.6,4.93,3.30,0,0,,0,0,0
171,1991,3,1991-09-16,37-240,KAN,@,HOU,L 7-17,*,9,14,64.29,93,0,1,53.6,6.64,3.43,0,0,,0,0,0
172,1991,4,1991-09-22,37-246,KAN,,SEA,W 20-13,*,21,32,65.63,214,2,0,105.5,6.69,7.94,3,-2,-0.67,0,0,0
173,1991,5,1991-09-29,37-253,KAN,@,SDG,W 14-13,*,11,20,55.00,112,1,1,67.1,5.60,4.35,5,-3,-0.60,0,0,0
174,1991,6,1991-10-07,37-261,KAN,,BUF,W 33-6,*,16,23,69.57,150,1,0,101.7,6.52,7.39,0,0,,0,0,0
175,1991,7,1991-10-13,37-267,KAN,,MIA,W 42-7,*,9,12,75.00,177,3,0,156.2,14.75,19.75,0,0,,0,0,0
176,1991,8,1991-10-20,37-274,KAN,@,DEN,L 16-19,*,21,35,60.00,241,0,0,80.8,6.89,6.89,0,0,,0,0,0
177,1991,9,1991-10-28,37-282,KAN,,RAI,W 24-21,*,19,30,63.33,161,2,1,85.6,5.37,5.20,1,-1,-1.00,0,0,0
178,1991,10,1991-11-10,37-295,KAN,@,RAM,W 27-20,*,17,26,65.38,199,1,0,101.3,7.65,8.42,3,-3,-1.00,0,0,0
179,1991,11,1991-11-17,37-302,KAN,,DEN,L 20-24,*,11,24,45.83,207,0,4,36.6,8.63,1.13,0,0,,0,0,0
180,1991,12,1991-11-24,37-309,KAN,@,CLE,L 15-20,*,30,50,60.00,319,1,2,68.7,6.38,4.98,2,-1,-0.50,0,0,0
181,1991,13,1991-12-01,37-316,KAN,@,SEA,W 19-6,*,17,26,65.38,154,1,0,94.1,5.92,6.69,1,-1,-1.00,0,0,0
182,1991,14,1991-12-08,37-323,KAN,,SDG,W 20-17,*,12,23,52.17,111,0,2,29.4,4.83,0.91,0,0,,0,0,0
183,1991,15,1991-12-14,37-329,KAN,@,SFO,L 14-28,,13,32,40.63,180,1,1,56.8,5.63,4.84,0,0,,0,0,0
184,1991,16,1991-12-22,37-337,KAN,@,RAI,W 27-21,*,14,20,70.00,277,2,0,145.8,13.85,15.85,2,-2,-1.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
185,1992,2,1992-09-13,38-238,TAM,,GNB,W 31-3,,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
186,1992,3,1992-09-20,38-245,TAM,@,MIN,L 20-26,,19,29,65.52,213,2,1,95.9,7.34,7.17,0,0,,0,0,0
187,1992,7,1992-10-25,38-280,TAM,,DET,L 7-38,,11,20,55.00,135,0,0,76.0,6.75,6.75,0,0,,0,0,0
188,1992,8,1992-11-01,38-287,TAM,@,NOR,L 21-23,*,13,25,52.00,94,1,1,57.7,3.76,2.76,2,4,2.00,0,0,0
189,1992,9,1992-11-08,38-294,TAM,,MIN,L 7-35,*,28,42,66.67,239,0,2,61.5,5.69,3.55,1,-1,-1.00,0,0,0
190,1992,14,1992-12-13,38-329,TAM,,ATL,L 7-35,,5,8,62.50,29,0,0,69.3,3.63,3.63,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
191,1993,1,1993-09-05,39-229,TAM,,KAN,L 3-27,*,12,20,60.00,79,0,1,47.7,3.95,1.70,0,0,,0,0,0
192,1993,3,1993-09-26,39-250,TAM,@,CHI,L 17-47,,7,8,87.50,77,1,1,106.8,9.63,6.50,0,0,,0,0,0
193,1993,6,1993-10-24,39-278,TAM,,GNB,L 14-37,,4,11,36.36,30,0,1,7.0,2.73,-1.36,0,0,,0,0,0
194,1993,10,1993-11-21,39-306,MIA,,NWE,W 17-13,*,16,27,59.26,252,2,0,115.0,9.33,10.81,2,-2,-1.00,0,0,0
195,1993,11,1993-11-25,39-310,MIA,@,DAL,W 16-14,*,24,41,58.54,287,0,2,59.7,7.00,4.80,1,-1,-1.00,0,0,0
196,1993,12,1993-12-05,39-320,MIA,,NYG,L 14-19,*,26,41,63.41,365,1,2,79.8,8.90,7.20,1,-1,-1.00,0,0,0
197,1993,13,1993-12-13,39-328,MIA,,PIT,L 20-21,*,27,44,61.36,344,1,2,74.4,7.82,6.23,0,0,,0,0,0
198,1993,14,1993-12-19,39-334,MIA,,BUF,L 34-47,,20,35,57.14,273,2,1,89.3,7.80,7.66,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
199,1998,4,1998-10-04,44-258,ATL,,CAR,W 51-23,,1,2,50.00,10,0,0,64.6,5.00,5.00,0,0,,0,0,0
200,1998,6,1998-10-18,44-272,ATL,,NOR,W 31-23,,7,10,70.00,60,1,0,118.7,6.00,8.00,3,-8,-2.67,0,0,0
201,1998,7,1998-10-25,44-279,ATL,@,NYJ,L 3-28,*,9,20,45.00,117,0,1,43.1,5.85,3.60,0,0,,0,0,0
202,1998,8,1998-11-01,44-286,ATL,,STL,W 37-15,,1,2,50.00,8,0,0,60.4,4.00,4.00,2,-2,-1.00,0,0,0
203,1998,11,1998-11-22,44-307,ATL,,CHI,W 20-13,,2,3,66.67,14,0,0,77.1,4.67,4.67,2,-2,-1.00,0,0,0
204,1998,12,1998-11-29,44-314,ATL,@,STL,W 21-10,,5,12,41.67,75,1,0,90.6,6.25,7.92,1,2,2.00,0,0,0
205,1998,16,1998-12-27,44-342,ATL,,MIA,W 38-16,,5,10,50.00,85,1,0,112.5,8.50,10.50,0,0,,0,0,0
,,,205 Games,,,,,77-126-2,,2874,5024,57.21,34241,196,204,74.2,6.82,5.77,204,200,0.98,7,7,42
