
9,1972,6,1972-10-22,26-302,OAK,,DEN,L 23-30,,13,22,59.09,165,1,0,97.7,7.50,8.41,1,9,9.00,0,0,0
10,1972,7,1972-10-29,26-309,OAK,,RAM,W 45-17,,1,5,20.00,13,0,0,39.6,2.60,2.60,1,15,15.00,0,0,0
11,1972,8,1972-11-05,26-316,OAK,@,KAN,L 14-27,,14,23,60.87,167,1,0,97.6,7.26,8.13,1,7,7.00,0,0,0
12,1972,14,1972-12-17,26-358,OAK,,CHI,W 28-21,,10,11,90.91,124,1,0,143.9,11.27,13.09,2,-4,-2.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
13,1973,3,1973-09-30,27-279,OAK,@,KAN,L 3-16,,4,6,66.67,43,0,2,47.9,7.17,-7.83,0,0,,0,0,0
14,1973,4,1973-10-07,27-286,OAK,@,STL,W 17-10,*,19,31,61.29,207,0,1,67.5,6.68,5.23,2,12,6.00,0,0,0
15,1973,5,1973-10-14,27-293,OAK,@,SDG,W 27-17,*,13,22,59.09,193,2,1,99.2,8.77,8.55,3,7,2.33,0,0,0
16,1973,6,1973-10-22,27-301,OAK,@,DEN,T 23-23,*,16,24,66.67,313,2,0,137.5,13.04,14.71,4,34,8.50,0,0,0
17,1973,7,1973-10-28,27-307,OAK,@,BAL,W 34-21,*,25,29,86.21,304,2,0,133.3,10.48,11.86,3,8,2.67,0,0,0
18,1973,8,1973-11-04,27-314,OAK,,NYG,W 42-0,*,16,21,76.19,212,2,2,99.8,10.10,7.71,1,6,6.00,0,0,0
19,1973,9,1973-11-11,27-321,OAK,,PIT,L 9-17,*,4,7,57.14,34,0,0,69.9,4.86,4.86,3,11,3.67,0,0,0
20,1973,10,1973-11-18,27-328,OAK,,CLE,L 3-7,*,17,33,51.52,122,0,0,60.4,3.70,3.70,1,13,13.00,0,0,0
21,1973,11,1973-11-25,27-335,OAK,,SDG,W 31-3,*,12,22,54.55,165,2,1,90.2,7.50,7.27,0,0,,0,0,0
22,1973,12,1973-12-02,27-342,OAK,@,HOU,W 17-6,*,15,26,57.69,177,1,3,51.8,6.81,2.38,1,0,0.00,0,0,0
23,1973,13,1973-12-08,27-348,OAK,,KAN,W 37-7,*,10,19,52.63,88,2,0,100.3,4.63,6.74,1,8,8.00,0,0,0
24,1973,14,1973-12-16,27-356,OAK,,DEN,W 21-17,*,12,20,60.00,139,1,0,97.7,6.95,7.95,2,2,1.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
25,1974,1,1974-09-16,28-265,OAK,@,BUF,L 20-21,*,9,22,40.91,122,0,1,40.3,5.55,3.50,1,0,0.00,0,0,0
26,1974,2,1974-09-22,28-271,OAK,,KAN,W 27-7,*,11,25,44.00,165,3,2,72.5,6.60,5.40,0,0,,0,0,0
27,1974,3,1974-09-29,28-278,OAK,@,PIT,W 17-0,*,5,12,41.67,70,1,0,88.9,5.83,7.50,2,-4,-2.00,1,1,6
28,1974,4,1974-10-06,28-285,OAK,@,CLE,W 40-24,*,19,33,57.58,237,3,2,85.0,7.18,6.27,0,0,,0,0,0
29,1974,5,1974-10-13,28-292,OAK,@,SDG,W 14-10,*,12,19,63.16,162,2,1,103.4,8.53,8.26,2,6,3.00,0,0,0
30,1974,6,1974-10-20,28-299,OAK,,CIN,W 30-27,*,19,41,46.34,252,0,0,66.3,6.15,6.15,0,0,,0,0,0
31,1974,7,1974-10-27,28-306,OAK,@,SFO,W 35-24,*,6,11,54.55,140,2,0,139.2,12.73,16.36,0,0,,0,0,0
32,1974,8,1974-11-03,28-313,OAK,@,DEN,W 28-17,*,12,19,63.16,217,4,0,141.9,11.42,15.63,3,3,1.00,0,0,0
33,1974,9,1974-11-10,28-320,OAK,,DET,W 35-13,*,20,24,83.33,248,2,0,137.5,10.33,12.00,0,0,,0,0,0
34,1974,10,1974-11-17,28-327,OAK,,SDG,W 17-10,*,16,32,50.00,240,1,1,72.4,7.50,6.72,3,-7,-2.33,0,0,0
35,1974,11,1974-11-24,28-334,OAK,,DEN,L 17-20,*,22,34,64.71,234,2,3,67.5,6.88,4.09,1,0,0.00,0,0,0
36,1974,12,1974-12-01,28-341,OAK,,NWE,W 41-26,*,16,21,76.19,251,4,2,115.4,11.95,11.48,0,0,,0,0,0
37,1974,14,1974-12-14,28-354,OAK,,DAL,W 27-23,*,11,17,64.71,131,2,0,127.3,7.71,10.06,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
38,1975,1,1975-09-22,29-271,OAK,@,MIA,W 31-21,*,8,15,53.33,108,0,3,36.9,7.20,-1.80,1,0,0.00,0,0,0
39,1975,2,1975-09-28,29-277,OAK,@,BAL,W 31-20,*,15,28,53.57,196,1,2,58.0,7.00,4.50,2,-1,-0.50,0,0,0
40,1975,3,1975-10-05,29-284,OAK,@,SDG,W 6-0,,5,8,62.50,46,0,0,78.1,5.75,5.75,0,0,,0,0,0
41,1975,4,1975-10-12,29-291,OAK,@,KAN,L 10-42,*,11,23,47.83,142,0,3,28.1,6.17,0.30,1,-3,-3.00,0,0,0
42,1975,5,1975-10-19,29-298,OAK,@,CIN,L 10-14,*,8,24,33.33,113,0,4,9.9,4.71,-2.79,0,0,,0,0,0
43,1975,6,1975-10-26,29-305,OAK,,SDG,W 25-0,*,13,20,65.00,171,1,1,87.7,8.55,7.30,0,0,,0,0,0
44,1975,7,1975-11-02,29-312,OAK,@,DEN,W 42-17,*,11,15,73.33,166,2,1,121.1,11.07,10.73,1,0,0.00,0,0,0
45,1975,8,1975-11-09,29-319,OAK,,NOR,W 48-10,*,16,23,69.57,232,2,1,113.0,10.09,9.87,0,0,,0,0,0
46,1975,9,1975-11-16,29-326,OAK,,CLE,W 38-17,*,16,25,64.00,220,4,1,115.0,8.80,10.20,0,0,,0,0,0
47,1975,10,1975-11-23,29-333,OAK,@,WAS,W 26-23,*,20,32,62.50,243,0,2,59.8,7.59,4.78,0,0,,0,0,0
48,1975,11,1975-11-30,29-340,OAK,,ATL,W 37-34,*,18,33,54.55,264,4,2,95.2,8.00,7.70,0,0,,0,0,0
49,1975,12,1975-12-08,29-348,OAK,,DEN,W 17-10,*,7,16,43.75,85,0,2,21.1,5.31,-0.31,1,-1,-1.00,0,0,0
50,1975,13,1975-12-14,29-354,OAK,,HOU,L 26-27,*,12,19,63.16,176,1,2,71.3,9.26,5.58,0,0,,0,0,0
51,1975,14,1975-12-21,29-361,OAK,,KAN,W 28-20,*,11,12,91.67,134,1,0,141.0,11.17,12.83,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
52,1976,1,1976-09-12,30-262,OAK,,PIT,W 31-28,*,21,38,55.26,342,3,4,72.4,9.00,5.84,3,7,2.33,1,1,6
53,1976,2,1976-09-20,30-270,OAK,@,KAN,W 24-21,*,22,28,78.57,224,3,1,120.8,8.00,8.54,0,0,,0,0,0
54,1976,4,1976-10-03,30-283,OAK,@,NWE,L 17-48,*,20,35,57.14,225,1,1,74.1,6.43,5.71,0,0,,0,0,0
55,1976,5,1976-10-10,30-290,OAK,@,SDG,W 27-17,*,20,26,76.92,339,3,1,140.7,13.04,13.62,0,0,,0,0,0
56,1976,6,1976-10-17,30-297,OAK,@,DEN,W 17-10,*,16,20,80.00,175,1,1,99.0,8.75,7.50,0,0,,0,0,0
57,1976,7,1976-10-24,30-304,OAK,,GNB,W 18-14,*,13,21,61.90,220,3,1,117.1,10.48,11.19,2,-6,-3.00,0,0,0
58,1976,8,1976-10-31,30-311,OAK,,DEN,W 19-6,*,16,27,59.26,245,1,2,70.8,9.07,6.48,0,0,,0,0,0
59,1976,9,1976-11-07,30-318,OAK,@,CHI,W 28-27,*,11,17,64.71,234,3,0,147.7,13.76,17.29,1,-3,-3.00,0,0,0
60,1976,10,1976-11-14,30-325,OAK,,KAN,W 21-10,*,10,18,55.56,138,2,4,77.8,7.67,-0.11,0,0,,0,0,0
61,1976,11,1976-11-21,30-332,OAK,@,PHI,W 26-7,*,14,18,77.78,133,1,0,116.0,7.39,8.50,0,0,,0,0,0
62,1976,12,1976-11-28,30-339,OAK,,TAM,W 49-16,*,15,23,65.22,245,2,1,111.7,10.65,10.43,1,0,0.00,0,0,0
63,1976,13,1976-12-06,30-347,OAK,,CIN,W 35-20,*,16,20,80.00,217,4,1,130.6,10.85,12.60,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
64,1977,1,1977-09-18,31-267,OAK,,SDG,W 24-0,*,13,20,65.00,139,2,1,97.7,6.95,6.70,0,0,,0,0,0
65,1977,2,1977-09-25,31-274,OAK,@,PIT,W 16-7,*,8,19,42.11,107,0,0,60.6,5.63,5.63,0,0,,0,0,0
66,1977,3,1977-10-03,31-282,OAK,@,KAN,W 37-28,*,19,28,67.86,297,1,3,75.1,10.61,6.50,1,-1,-1.00,0,0,0
67,1977,4,1977-10-09,31-288,OAK,@,CLE,W 26-10,*,9,19,47.37,107,0,1,43.1,5.63,3.26,0,0,,0,0,0
68,1977,5,1977-10-16,31-295,OAK,,DEN,L 7-30,*,20,40,50.00,274,1,7,41.0,6.85,-0.53,0,0,,0,0,0
69,1977,6,1977-10-23,31-302,OAK,@,NYJ,W 28-27,*,19,26,73.08,230,3,1,122.3,8.85,9.42,1,-2,-2.00,0,0,0
70,1977,7,1977-10-30,31-309,OAK,@,DEN,W 24-14,*,7,14,50.00,70,1,0,88.4,5.00,6.43,0,0,,0,0,0
71,1977,8,1977-11-06,31-316,OAK,,SEA,W 44-7,*,14,22,63.64,145,3,0,122.2,6.59,9.32,0,0,,0,0,0
72,1977,9,1977-11-13,31-323,OAK,,HOU,W 34-29,*,23,31,74.19,264,2,2,94.0,8.52,6.90,0,0,,0,0,0
73,1977,10,1977-11-20,31-330,OAK,@,SDG,L 7-12,*,4,10,40.00,40,0,0,52.1,4.00,4.00,0,0,,0,0,0
74,1977,11,1977-11-28,31-338,OAK,,BUF,W 34-13,*,7,12,58.33,166,3,1,107.6,13.83,15.08,1,0,0.00,0,0,0
75,1977,12,1977-12-04,31-344,OAK,@,RAM,L 14-20,*,16,38,42.11,194,1,4,27.6,5.11,0.89,0,0,,0,0,0
76,1977,13,1977-12-11,31-351,OAK,,MIN,W 35-13,*,10,15,66.67,143,3,0,136.9,9.53,13.53,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
77,1978,1,1978-09-03,32-252,OAK,@,DEN,L 6-14,*,12,29,41.38,212,0,2,38.3,7.31,4.21,0,0,,0,0,0
78,1978,2,1978-09-10,32-259,OAK,@,SDG,W 21-20,*,15,35,42.86,307,2,3,57.7,8.77,6.06,0,0,,0,0,0
79,1978,3,1978-09-17,32-266,OAK,@,GNB,W 28-3,*,6,15,40.00,72,1,4,38.1,4.80,-5.87,0,0,,0,0,0
80,1978,4,1978-09-24,32-273,OAK,,NWE,L 14-21,*,13,21,61.90,180,1,3,65.7,8.57,3.10,0,0,,0,0,0
81,1978,5,1978-10-01,32-280,OAK,@,CHI,W 25-19,*,25,43,58.14,278,0,0,77.5,6.47,6.47,0,0,,0,0,0
82,1978,6,1978-10-08,32-287,OAK,,HOU,W 21-17,*,14,23,60.87,168,1,3,58.2,7.30,2.30,0,0,,0,0,0
83,1978,7,1978-10-15,32-294,OAK,,KAN,W 28-6,*,15,20,75.00,222,1,0,127.5,11.10,12.10,0,0,,0,0,0
84,1978,8,1978-10-22,32-301,OAK,@,SEA,L 7-27,*,19,30,63.33,204,1,4,54.7,6.80,1.47,0,0,,0,0,0
85,1978,9,1978-10-29,32-308,OAK,,SDG,L 23-27,*,10,16,62.50,119,1,1,79.9,7.44,5.88,0,0,,0,0,0
86,1978,10,1978-11-05,32-315,OAK,@,KAN,W 20-10,*,17,24,70.83,182,1,3,67.0,7.58,2.79,0,0,,0,0,0
87,1978,11,1978-11-13,32-323,OAK,@,CIN,W 34-21,*,9,19,47.37,120,3,0,107.5,6.32,9.47,0,0,,0,0,0
88,1978,12,1978-11-19,32-329,OAK,,DET,W 29-17,*,13,22,59.09,149,1,0,94.7,6.77,7.68,2,0,0.00,0,0,0
89,1978,13,1978-11-26,32-336,OAK,,SEA,L 16-17,*,17,31,54.84,218,1,0,87.8,7.03,7.68,0,0,,0,0,0
90,1978,14,1978-12-03,32-343,OAK,,DEN,L 6-21,*,20,27,74.07,174,0,2,59.8,6.44,3.11,1,0,0.00,0,0,0
91,1978,15,1978-12-10,32-350,OAK,@,MIA,L 6-23,*,23,36,63.89,251,1,5,54.1,6.97,1.28,1,0,0.00,0,0,0
92,1978,16,1978-12-17,32-357,OAK,,MIN,W 27-20,*,9,15,60.00,88,1,0,98.7,5.87,7.20,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
93,1979,1,1979-09-02,33-251,OAK,@,RAM,W 24-17,*,11,26,42.31,130,3,0,96.6,5.00,7.31,1,-3,-3.00,0,0,0
94,1979,2,1979-09-09,33-258,OAK,@,SDG,L 10-30,*,17,34,50.00,183,1,2,51.5,5.38,3.32,2,0,0.00,0,0,0
95,1979,3,1979-09-16,33-265,OAK,@,SEA,L 10-27,*,25,37,67.57,343,1,2,83.5,9.27,7.38,0,0,,0,0,0
96,1979,4,1979-09-23,33-272,OAK,@,KAN,L 7-35,*,10,19,52.63,91,0,2,26.3,4.79,0.05,0,0,,0,0,0
97,1979,5,1979-09-30,33-279,OAK,,DEN,W 27-3,*,11,18,61.11,196,1,0,116.9,10.89,12.00,3,-3,-1.00,0,0,0
98,1979,6,1979-10-08,33-287,OAK,,MIA,W 13-3,*,12,22,54.55,143,1,0,89.8,6.50,7.41,2,-2,-1.00,0,0,0
99,1979,7,1979-10-14,33-293,OAK,,ATL,W 50-19,*,16,22,72.73,186,2,0,128.2,8.45,10.27,1,0,0.00,0,0,0
100,1979,8,1979-10-21,33-300,OAK,@,NYJ,L 19-28,*,29,47,61.70,360,2,5,60.0,7.66,3.72,1,0,0.00,0,0,0
101,1979,9,1979-10-25,33-304,OAK,,SDG,W 45-22,*,13,17,76.47,212,1,0,137.4,12.47,13.65,1,-2,-2.00,0,0,0
102,1979,10,1979-11-04,33-314,OAK,,SFO,W 23-10,*,16,24,66.67,190,2,1,101.0,7.92,7.71,1,-2,-2.00,0,0,0
103,1979,11,1979-11-11,33-321,OAK,@,HOU,L 17-31,*,21,35,60.00,239,2,2,75.8,6.83,5.40,0,0,,0,0,0
104,1979,12,1979-11-18,33-328,OAK,,KAN,L 21-24,*,27,44,61.36,296,3,2,85.0,6.73,6.05,0,0,,0,0,0
105,1979,13,1979-11-25,33-335,OAK,@,DEN,W 14-10,*,16,28,57.14,213,1,1,78.4,7.61,6.71,0,0,,0,0,0
106,1979,14,1979-12-03,33-343,OAK,@,NOR,W 42-35,*,26,44,59.09,295,4,2,90.6,6.70,6.48,2,-4,-2.00,0,0,0
107,1979,15,1979-12-09,33-349,OAK,,CLE,W 19-14,*,23,34,67.65,196,1,1,80.0,5.76,5.03,0,0,,0,0,0
108,1979,16,1979-12-16,33-356,OAK,,SEA,L 24-29,*,31,47,65.96,342,1,2,76.7,7.28,5.79,2,12,6.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
109,1980,1,1980-09-07,34-257,HOU,@,PIT,L 17-31,*,24,43,55.81,196,0,5,28.0,4.56,-0.67,1,0,0.00,0,0,0
110,1980,2,1980-09-15,34-265,HOU,@,CLE,W 16-7,*,23,28,82.14,187,0,0,94.5,6.68,6.68,0,0,,0,0,0
111,1980,3,1980-09-21,34-271,HOU,,BAL,W 21-16,*,18,21,85.71,219,1,2,86.4,10.43,7.10,2,-4,-2.00,0,0,0
112,1980,4,1980-09-28,34-278,HOU,@,CIN,W 13-10,*,26,34,76.47,241,0,0,95.3,7.09,7.09,1,-2,-2.00,0,0,0
113,1980,5,1980-10-05,34-285,HOU,,SEA,L 7-26,*,23,50,46.00,174,1,5,22.0,3.48,-0.62,0,0,,0,0,0
114,1980,6,1980-10-12,34-292,HOU,@,KAN,L 20-21,*,11,17,64.71,131,1,2,68.1,7.71,3.59,0,0,,0,0,0
115,1980,7,1980-10-19,34-299,HOU,,TAM,W 20-14,*,19,26,73.08,242,1,1,98.6,9.31,8.35,1,-2,-2.00,0,0,0
116,1980,8,1980-10-26,34-306,HOU,,CIN,W 23-3,*,12,20,60.00,118,0,1,55.8,5.90,3.65,0,0,,0,0,0
117,1980,9,1980-11-02,34-313,HOU,@,DEN,W 20-16,*,11,19,57.89,164,0,0,86.3,8.63,8.63,1,-2,-2.00,0,0,0
118,1980,10,1980-11-10,34-321,HOU,,NWE,W 38-34,*,15,17,88.24,258,3,1,133.8,15.18,16.06,2,-1,-0.50,0,0,0
119,1980,11,1980-11-16,34-327,HOU,@,CHI,W 10-6,*,12,23,52.17,106,0,1,46.6,4.61,2.65,2,-2,-1.00,0,0,0
120,1980,12,1980-11-23,34-334,HOU,@,NYJ,L 28-31,*,33,51,64.71,388,4,4,81.2,7.61,5.65,1,-3,-3.00,0,0,0
121,1980,13,1980-11-30,34-341,HOU,,CLE,L 14-17,*,17,26,65.38,219,1,2,72.4,8.42,5.73,1,0,0.00,0,0,0
122,1980,14,1980-12-04,34-345,HOU,,PIT,W 6-0,*,15,27,55.56,177,0,1,60.3,6.56,4.89,3,-6,-2.00,0,0,0
123,1980,15,1980-12-14,34-355,HOU,@,GNB,W 22-3,*,15,22,68.18,143,0,1,67.0,6.50,4.45,0,0,,0,0,0
124,1980,16,1980-12-21,34-362,HOU,,MIN,W 20-16,*,19,33,57.58,239,1,2,65.1,7.24,5.12,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
125,1981,1,1981-09-06,35-255,HOU,@,RAM,W 27-20,*,12,19,63.16,169,2,0,126.9,8.89,11.00,1,-2,-2.00,0,0,0
126,1981,2,1981-09-13,35-262,HOU,@,CLE,W 9-3,*,10,18,55.56,131,0,1,55.6,7.28,4.78,2,-1,-0.50,0,0,0
127,1981,3,1981-09-20,35-269,HOU,,MIA,L 10-16,*,16,26,61.54,178,1,1,78.7,6.85,5.88,1,4,4.00,0,0,0
128,1981,4,1981-09-27,35-276,HOU,@,NYJ,L 17-33,*,10,20,50.00,138,1,2,49.6,6.90,3.40,1,0,0.00,0,0,0
129,1981,5,1981-10-04,35-283,HOU,,CIN,W 17-10,*,1,6,16.67,3,0,0,39.6,0.50,0.50,2,-4,-2.00,0,0,0
130,1981,6,1981-10-11,35-290,HOU,,SEA,W 35-17,*,12,18,66.67,156,3,0,133.3,8.67,12.00,0,0,,0,0,0
131,1981,7,1981-10-18,35-297,HOU,@,NWE,L 10-38,*,18,35,51.43,201,1,4,38.8,5.74,1.17,0,0,,0,0,0
132,1981,8,1981-10-26,35-305,HOU,@,PIT,L 13-26,*,15,23,65.22,230,1,1,94.5,10.00,8.91,2,0,0.00,0,0,0
133,1981,9,1981-11-01,35-311,HOU,@,CIN,L 21-34,*,22,33,66.67,211,1,3,56.5,6.39,2.91,1,0,0.00,0,0,0
134,1981,11,1981-11-15,35-325,HOU,@,KAN,L 10-23,,12,22,54.55,194,1,2,61.6,8.82,5.64,0,0,,0,0,0
135,1981,12,1981-11-22,35-332,HOU,,NOR,L 24-27,*,15,23,65.22,190,1,1,87.2,8.26,7.17,0,0,,0,0,0
136,1981,13,1981-11-29,35-339,HOU,,ATL,L 27-31,*,17,33,51.52,139,2,2,57.5,4.21,2.70,0,0,,0,0,0
137,1981,14,1981-12-03,35-343,HOU,,CLE,W 17-13,*,5,9,55.56,48,0,1,31.0,5.33,0.33,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
138,1982,1,1982-09-12,36-261,NOR,,STL,L 7-21,*,19,27,70.37,221,1,0,107.2,8.19,8.93,1,0,0.00,0,0,0
139,1982,2,1982-09-19,36-268,NOR,@,CHI,W 10-0,*,11,17,64.71,147,1,1,87.1,8.65,7.18,0,0,,0,0,0
140,1982,3,1982-11-21,36-331,NOR,,KAN,W 27-17,*,13,18,72.22,129,1,1,87.5,7.17,5.78,0,0,,0,0,0
141,1982,4,1982-11-28,36-338,NOR,@,SFO,W 23-20,*,11,20,55.00,154,1,1,75.8,7.70,6.45,2,-4,-2.00,0,0,0
142,1982,5,1982-12-05,36-345,NOR,,TAM,L 10-13,*,29,43,67.44,333,1,0,98.3,7.74,8.21,0,0,,0,0,0
143,1982,6,1982-12-12,36-352,NOR,@,ATL,L 0-35,*,8,19,42.11,56,0,3,10.1,2.95,-4.16,0,0,,0,0,0
144,1982,7,1982-12-19,36-359,NOR,@,DAL,L 7-21,*,2,10,20.00,32,0,2,0.8,3.20,-5.80,0,0,,0,0,0
145,1982,9,1983-01-02,37-008,NOR,,ATL,W 35-6,*,24,35,68.57,271,1,2,77.2,7.74,5.74,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
146,1983,1,1983-09-04,37-253,NOR,,STL,W 28-17,*,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
147,1983,2,1983-09-11,37-260,NOR,@,RAM,L 27-30,*,16,30,53.33,220,1,1,74.3,7.33,6.50,0,0,,0,0,0
148,1983,3,1983-09-18,37-267,NOR,,CHI,W 34-31,*,25,39,64.10,279,2,3,70.4,7.15,4.72,0,0,,0,0,0
149,1983,4,1983-09-25,37-274,NOR,@,DAL,L 20-21,*,18,34,52.94,207,0,1,59.3,6.09,4.76,1,0,0.00,0,0,0
150,1983,5,1983-10-02,37-281,NOR,,MIA,W 17-7,*,12,18,66.67,124,1,0,104.9,6.89,8.00,1,-2,-2.00,0,0,0
151,1983,6,1983-10-09,37-288,NOR,@,ATL,W 19-17,*,15,29,51.72,148,1,1,63.6,5.10,4.24,0,0,,0,0,0
152,1983,7,1983-10-16,37-295,NOR,,SFO,L 13-32,*,10,20,50.00,105,0,2,26.0,5.25,0.75,0,0,,0,0,0
153,1983,8,1983-10-23,37-302,NOR,@,TAM,W 24-21,*,12,29,41.38,94,1,4,22.0,3.24,-2.28,2,-4,-2.00,0,0,0
154,1983,9,1983-10-30,37-309,NOR,@,BUF,L 21-27,*,4,6,66.67,47,0,1,50.7,7.83,0.33,0,0,,0,0,0
155,1983,12,1983-11-21,37-331,NOR,,NYJ,L 28-31,*,12,19,63.16,190,1,1,92.0,10.00,8.68,0,0,,0,0,0
156,1983,13,1983-11-27,37-337,NOR,,MIN,W 17-16,*,13,22,59.09,171,0,3,44.1,7.77,1.64,3,-6,-2.00,0,0,0
