
12,1980,11,1980-11-16,24-158,SFO,@,MIA,L 13-17,,3,4,75.00,35,0,0,101.0,8.75,8.75,1,2,2.00,0,0,0
13,1980,12,1980-11-23,24-165,SFO,,NYG,W 12-0,,9,15,60.00,151,1,2,76.7,10.07,5.40,6,-6,-1.00,0,0,0
14,1980,13,1980-11-30,24-172,SFO,,NWE,W 21-17,*,14,23,60.87,123,3,1,96.6,5.35,6.00,4,4,1.00,0,0,0
15,1980,14,1980-12-07,24-179,SFO,,NOR,W 38-35,*,24,36,66.67,285,2,0,109.1,7.92,9.03,4,13,3.25,1,1,6
16,1980,15,1980-12-14,24-186,SFO,@,ATL,L 10-35,*,25,41,60.98,222,1,2,63.3,5.41,3.71,6,32,5.33,0,0,0
17,1980,16,1980-12-21,24-193,SFO,,BUF,L 13-18,*,25,36,69.44,163,1,0,88.1,4.53,5.08,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
18,1981,1,1981-09-06,25-087,SFO,@,DET,L 17-24,*,18,28,64.29,195,1,1,81.7,6.96,6.07,2,4,2.00,0,0,0
19,1981,2,1981-09-13,25-094,SFO,,CHI,W 28-17,*,20,32,62.50,287,3,0,122.8,8.97,10.84,0,0,,0,0,0
20,1981,3,1981-09-20,25-101,SFO,@,ATL,L 17-34,*,24,34,70.59,274,2,2,89.6,8.06,6.59,0,0,,0,0,0
21,1981,4,1981-09-27,25-108,SFO,,NOR,W 21-14,*,16,22,72.73,175,1,1,92.0,7.95,6.82,3,17,5.67,0,0,0
22,1981,5,1981-10-04,25-115,SFO,@,WAS,W 30-17,*,15,28,53.57,193,0,1,60.6,6.89,5.29,0,0,,0,0,0
23,1981,6,1981-10-11,25-122,SFO,,DAL,W 45-14,*,19,29,65.52,279,2,0,119.8,9.62,11.00,1,2,2.00,0,0,0
24,1981,7,1981-10-18,25-129,SFO,@,GNB,W 13-3,*,23,32,71.88,220,0,0,90.6,6.88,6.88,1,2,2.00,0,0,0
25,1981,8,1981-10-25,25-136,SFO,,RAM,W 20-17,*,18,32,56.25,287,2,0,107.2,8.97,10.22,2,3,1.50,0,0,0
26,1981,9,1981-11-01,25-143,SFO,@,PIT,W 17-14,*,22,37,59.46,205,1,2,61.2,5.54,3.65,4,12,3.00,0,0,0
27,1981,10,1981-11-08,25-150,SFO,,ATL,W 17-14,*,16,30,53.33,223,2,1,85.8,7.43,7.27,2,1,0.50,0,0,0
28,1981,11,1981-11-15,25-157,SFO,,CLE,L 12-15,*,24,42,57.14,213,0,2,51.0,5.07,2.93,2,5,2.50,0,0,0
29,1981,12,1981-11-22,25-164,SFO,@,RAM,W 33-31,*,19,30,63.33,283,0,1,80.3,9.43,7.93,1,-1,-1.00,0,0,0
30,1981,13,1981-11-29,25-171,SFO,,NYG,W 17-10,*,27,39,69.23,234,0,0,84.8,6.00,6.00,2,24,12.00,1,1,6
31,1981,14,1981-12-06,25-178,SFO,@,CIN,W 21-3,*,23,36,63.89,187,2,1,83.9,5.19,5.06,2,14,7.00,1,1,6
32,1981,15,1981-12-13,25-185,SFO,,HOU,W 28-6,*,18,26,69.23,204,1,0,105.3,7.85,8.62,2,2,1.00,0,0,0
33,1981,16,1981-12-20,25-192,SFO,@,NOR,W 21-17,*,9,11,81.82,106,2,0,146.4,9.64,13.27,1,10,10.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
34,1982,1,1982-09-12,26-093,SFO,,RAI,L 17-23,*,21,41,51.22,244,2,1,75.7,5.95,5.83,2,5,2.50,0,0,0
35,1982,2,1982-09-19,26-100,SFO,@,DEN,L 21-24,*,26,37,70.27,336,2,2,94.0,9.08,7.73,3,0,0.00,0,0,0
36,1982,3,1982-11-21,26-163,SFO,@,STL,W 31-20,*,26,39,66.67,408,3,1,116.2,10.46,10.85,4,6,1.50,0,0,0
37,1982,4,1982-11-28,26-170,SFO,,NOR,L 20-23,*,27,42,64.29,334,2,1,94.7,7.95,7.83,3,17,5.67,0,0,0
38,1982,5,1982-12-02,26-174,SFO,@,RAM,W 30-24,*,26,37,70.27,305,2,0,113.0,8.24,9.32,5,-7,-1.40,0,0,0
39,1982,6,1982-12-11,26-183,SFO,,SDG,L 37-41,*,31,46,67.39,356,3,2,94.1,7.74,7.09,3,16,5.33,1,1,6
40,1982,7,1982-12-19,26-191,SFO,,ATL,L 7-17,*,16,31,51.61,177,1,1,66.2,5.71,4.90,5,19,3.80,0,0,0
41,1982,8,1982-12-26,26-198,SFO,@,KAN,W 26-13,*,20,35,57.14,253,0,2,56.0,7.23,4.66,4,41,10.25,0,0,0
42,1982,9,1983-01-02,26-205,SFO,,RAM,L 20-21,*,20,38,52.63,200,2,1,74.5,5.26,5.13,1,21,21.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
43,1983,1,1983-09-03,27-084,SFO,,PHI,L 17-22,*,10,20,50.00,118,0,1,47.5,5.90,3.65,2,10,5.00,0,0,0
44,1983,2,1983-09-08,27-089,SFO,@,MIN,W 48-17,*,17,24,70.83,230,4,0,140.6,9.58,12.92,2,8,4.00,0,0,0
45,1983,3,1983-09-18,27-099,SFO,@,STL,W 42-27,*,20,32,62.50,341,3,1,116.8,10.66,11.13,2,13,6.50,0,0,0
46,1983,4,1983-09-25,27-106,SFO,,ATL,W 24-20,*,27,32,84.38,261,3,2,105.9,8.16,7.22,4,19,4.75,0,0,0
47,1983,5,1983-10-02,27-113,SFO,@,NWE,W 33-13,*,25,38,65.79,288,2,0,106.0,7.58,8.63,5,41,8.20,0,0,0
48,1983,6,1983-10-09,27-120,SFO,,RAM,L 7-10,*,28,42,66.67,316,0,0,89.0,7.52,7.52,3,4,1.33,0,0,0
49,1983,7,1983-10-16,27-127,SFO,@,NOR,W 32-13,*,17,27,62.96,145,0,1,61.5,5.37,3.70,3,11,3.67,0,0,0
50,1983,8,1983-10-23,27-134,SFO,@,RAM,W 45-35,*,25,39,64.10,358,3,0,119.4,9.18,10.72,5,8,1.60,0,0,0
51,1983,9,1983-10-30,27-141,SFO,,NYJ,L 13-27,*,21,36,58.33,233,1,2,63.8,6.47,4.53,8,50,6.25,0,0,0
52,1983,10,1983-11-06,27-148,SFO,,MIA,L 17-20,*,16,26,61.54,232,1,0,103.4,8.92,9.69,3,12,4.00,0,0,0
53,1983,11,1983-11-13,27-155,SFO,,NOR,W 27-0,*,26,43,60.47,283,3,2,83.8,6.58,5.88,2,7,3.50,0,0,0
54,1983,12,1983-11-20,27-162,SFO,@,ATL,L 24-28,*,21,28,75.00,182,1,0,103.6,6.50,7.21,6,38,6.33,1,1,6
55,1983,13,1983-11-27,27-169,SFO,@,CHI,L 3-13,*,26,43,60.47,255,0,2,57.8,5.93,3.84,5,15,3.00,0,0,0
56,1983,14,1983-12-04,27-176,SFO,,TAM,W 35-21,*,21,31,67.74,227,0,0,89.0,7.32,7.32,4,31,7.75,1,1,6
57,1983,15,1983-12-11,27-183,SFO,@,BUF,W 23-10,*,18,28,64.29,218,1,0,100.0,7.79,8.50,4,14,3.50,0,0,0
58,1983,16,1983-12-19,27-191,SFO,,DAL,W 42-17,*,14,26,53.85,223,4,1,106.3,8.58,9.92,3,3,1.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
59,1984,1,1984-09-02,28-083,SFO,@,DET,W 30-27,*,16,25,64.00,188,1,0,100.1,7.52,8.32,0,0,,0,0,0
60,1984,2,1984-09-10,28-091,SFO,,WAS,W 37-31,*,24,40,60.00,381,2,0,108.4,9.53,10.53,3,14,4.67,1,1,6
61,1984,3,1984-09-16,28-097,SFO,,NOR,W 30-20,*,10,17,58.82,128,1,1,77.6,7.53,6.06,1,14,14.00,0,0,0
62,1984,4,1984-09-23,28-104,SFO,@,PHI,W 21-9,*,0,0,,0,0,0,,,,0,0,,0,,
63,1984,5,1984-09-30,28-111,SFO,,ATL,W 14-5,,13,25,52.00,149,2,0,96.9,5.96,7.56,4,14,3.50,0,0,0
64,1984,6,1984-10-08,28-119,SFO,@,NYG,W 31-10,*,15,24,62.50,207,3,0,129.7,8.63,11.13,2,7,3.50,0,0,0
65,1984,7,1984-10-14,28-125,SFO,,PIT,L 17-20,*,24,34,70.59,241,0,1,78.2,7.09,5.76,3,29,9.67,1,1,6
66,1984,8,1984-10-21,28-132,SFO,@,HOU,W 34-21,*,25,35,71.43,353,3,1,120.3,10.09,10.51,5,13,2.60,0,0,0
67,1984,9,1984-10-28,28-139,SFO,@,RAM,W 33-0,*,21,31,67.74,365,3,0,139.9,11.77,13.71,6,11,1.83,0,0,0
68,1984,10,1984-11-04,28-146,SFO,,CIN,W 23-17,*,27,42,64.29,301,2,4,61.8,7.17,3.83,3,-5,-1.67,0,0,0
69,1984,11,1984-11-11,28-153,SFO,@,CLE,W 41-7,*,24,30,80.00,263,2,1,111.5,8.77,8.60,2,4,2.00,0,0,0
70,1984,12,1984-11-18,28-160,SFO,,TAM,W 24-17,*,19,23,82.61,247,0,0,111.4,10.74,10.74,4,2,0.50,0,0,0
71,1984,13,1984-11-25,28-167,SFO,@,NOR,W 35-3,*,14,30,46.67,177,2,0,87.8,5.90,7.23,1,1,1.00,0,0,0
72,1984,14,1984-12-02,28-174,SFO,@,ATL,W 35-17,*,12,24,50.00,165,2,2,65.5,6.88,4.79,1,6,6.00,0,0,0
73,1984,15,1984-12-08,28-180,SFO,,MIN,W 51-7,*,15,21,71.43,246,3,0,150.0,11.71,14.57,1,4,4.00,0,0,0
74,1984,16,1984-12-14,28-186,SFO,,RAM,W 19-16,*,20,31,64.52,219,2,0,106.8,7.06,8.35,3,4,1.33,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
75,1985,1,1985-09-08,29-089,SFO,@,MIN,L 21-28,*,24,39,61.54,265,2,2,77.4,6.79,5.51,4,14,3.50,0,0,0
76,1985,2,1985-09-15,29-096,SFO,,ATL,W 35-16,*,19,26,73.08,204,1,1,92.5,7.85,6.88,4,33,8.25,1,1,6
77,1985,3,1985-09-22,29-103,SFO,@,RAI,W 34-10,*,14,24,58.33,255,2,0,122.7,10.63,12.29,4,23,5.75,0,0,0
78,1985,4,1985-09-29,29-110,SFO,,NOR,L 17-20,*,12,26,46.15,120,0,2,27.7,4.62,1.15,1,14,14.00,0,0,0
79,1985,5,1985-10-06,29-117,SFO,@,ATL,W 38-17,*,37,57,64.91,429,5,0,116.8,7.53,9.28,4,6,1.50,0,0,0
80,1985,6,1985-10-13,29-124,SFO,,CHI,L 10-26,*,17,29,58.62,160,0,0,73.9,5.52,5.52,2,0,0.00,0,0,0
81,1985,7,1985-10-20,29-131,SFO,@,DET,L 21-23,*,15,26,57.69,97,0,1,49.7,3.73,2.00,3,17,5.67,1,1,6
82,1985,8,1985-10-27,29-138,SFO,@,RAM,W 28-14,*,22,30,73.33,306,3,0,139.0,10.20,12.20,2,4,2.00,0,0,0
83,1985,10,1985-11-11,29-153,SFO,@,DEN,L 16-17,*,17,40,42.50,222,1,0,69.0,5.55,6.05,0,0,,0,0,0
84,1985,11,1985-11-17,29-159,SFO,,KAN,W 31-3,*,23,34,67.65,235,2,0,106.9,6.91,8.09,2,2,1.00,1,1,6
85,1985,12,1985-11-25,29-167,SFO,,SEA,W 19-6,*,17,33,51.52,237,2,3,57.3,7.18,4.30,6,23,3.83,0,0,0
86,1985,13,1985-12-01,29-173,SFO,@,WAS,W 35-8,*,11,22,50.00,119,1,0,81.4,5.41,6.32,2,-3,-1.50,0,0,0
87,1985,14,1985-12-09,29-181,SFO,,RAM,L 20-27,*,26,36,72.22,328,3,2,104.9,9.11,8.28,1,-3,-3.00,0,0,0
88,1985,15,1985-12-15,29-187,SFO,@,NOR,W 31-19,*,25,38,65.79,354,3,1,111.1,9.32,9.71,7,23,3.29,0,0,0
89,1985,16,1985-12-22,29-194,SFO,,DAL,W 31-16,*,24,34,70.59,322,2,1,107.7,9.47,9.32,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
90,1986,1,1986-09-07,30-088,SFO,@,TAM,W 31-7,*,32,46,69.57,356,1,1,90.5,7.74,7.20,1,0,0.00,0,0,0
91,1986,10,1986-11-09,30-151,SFO,,STL,W 43-17,*,13,19,68.42,270,3,1,128.8,14.21,15.00,0,0,,0,0,0
92,1986,11,1986-11-17,30-159,SFO,@,WAS,L 6-14,*,33,60,55.00,441,0,3,57.7,7.35,5.10,2,9,4.50,0,0,0
93,1986,12,1986-11-23,30-165,SFO,,ATL,W 20-0,*,21,32,65.63,233,1,0,97.5,7.28,7.91,1,2,2.00,0,0,0
94,1986,13,1986-12-01,30-173,SFO,,NYG,L 17-21,*,32,52,61.54,251,1,1,71.9,4.83,4.35,1,2,2.00,0,0,0
95,1986,14,1986-12-07,30-179,SFO,,NYJ,W 24-10,*,23,37,62.16,245,0,1,70.2,6.62,5.41,1,9,9.00,0,0,0
96,1986,15,1986-12-14,30-186,SFO,@,NWE,W 29-24,*,14,25,56.00,202,0,1,65.7,8.08,6.28,7,5,0.71,0,0,0
97,1986,16,1986-12-19,30-191,SFO,,RAM,W 24-14,*,23,36,63.89,238,2,1,89.8,6.61,6.47,4,11,2.75,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
98,1987,1,1987-09-13,31-094,SFO,@,PIT,L 17-30,*,34,49,69.39,316,2,3,74.9,6.45,4.51,1,-2,-2.00,0,0,0
99,1987,2,1987-09-20,31-101,SFO,@,CIN,W 27-26,*,21,37,56.76,250,3,0,104.6,6.76,8.38,0,0,,0,0,0
100,1987,4,1987-10-11,31-122,SFO,@,ATL,W 25-17,*,5,8,62.50,63,1,0,126.6,7.88,10.38,0,0,,0,0,0
101,1987,5,1987-10-18,31-129,SFO,,STL,W 34-28,*,31,39,79.49,334,4,2,115.2,8.56,8.31,5,19,3.80,0,0,0
102,1987,6,1987-10-25,31-136,SFO,@,NOR,W 24-22,*,18,32,56.25,256,3,0,113.5,8.00,9.88,4,3,0.75,0,0,0
103,1987,7,1987-11-01,31-143,SFO,@,RAM,W 31-10,*,21,30,70.00,294,3,1,120.7,9.80,10.30,2,11,5.50,0,0,0
104,1987,8,1987-11-08,31-150,SFO,,HOU,W 27-20,*,32,46,69.57,289,3,2,89.9,6.28,5.63,2,-3,-1.50,0,0,0
105,1987,9,1987-11-15,31-157,SFO,,NOR,L 24-26,,16,29,55.17,144,1,2,51.5,4.97,2.55,2,16,8.00,0,0,0
106,1987,10,1987-11-22,31-164,SFO,@,TAM,W 24-10,*,29,45,64.44,304,3,1,96.9,6.76,7.09,3,6,2.00,0,0,0
107,1987,11,1987-11-29,31-171,SFO,,CLE,W 38-24,*,23,31,74.19,342,4,1,136.0,11.03,12.16,4,43,10.75,0,0,0
108,1987,12,1987-12-06,31-178,SFO,@,GNB,W 23-12,*,26,35,74.29,308,2,1,107.8,8.80,8.66,7,33,4.71,1,1,6
109,1987,13,1987-12-14,31-186,SFO,,CHI,W 41-0,*,4,8,50.00,47,0,0,68.2,5.88,5.88,2,15,7.50,0,0,0
110,1987,15,1987-12-27,31-199,SFO,,RAM,W 48-0,,6,9,66.67,107,2,0,146.8,11.89,16.33,3,0,0.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
111,1988,1,1988-09-04,32-085,SFO,@,NOR,W 34-33,*,13,23,56.52,161,3,1,99.8,7.00,7.65,3,20,6.67,0,0,0
112,1988,2,1988-09-11,32-092,SFO,@,NYG,W 20-17,,10,18,55.56,148,1,0,101.2,8.22,9.33,1,0,0.00,0,0,0
113,1988,3,1988-09-18,32-099,SFO,,ATL,L 17-34,*,32,48,66.67,343,2,3,75.3,7.15,5.17,2,4,2.00,0,0,0
114,1988,4,1988-09-25,32-106,SFO,@,SEA,W 38-7,*,20,29,68.97,302,4,1,128.2,10.41,11.62,0,0,,0,0,0
115,1988,5,1988-10-02,32-113,SFO,,DET,W 20-13,*,19,30,63.33,182,0,0,80.1,6.07,6.07,4,1,0.25,0,0,0
116,1988,6,1988-10-09,32-120,SFO,,DEN,L 13-16,*,12,24,50.00,191,0,1,59.5,7.96,6.08,6,13,2.17,1,1,6
117,1988,7,1988-10-16,32-127,SFO,@,RAM,W 24-21,*,21,31,67.74,203,0,1,72.4,6.55,5.10,2,7,3.50,0,0,0
118,1988,8,1988-10-24,32-135,SFO,@,CHI,L 9-10,*,13,29,44.83,168,1,1,60.7,5.79,4.93,1,15,15.00,0,0,0
119,1988,11,1988-11-13,32-155,SFO,,RAI,L 3-9,*,16,31,51.61,160,0,0,66.6,5.16,5.16,4,12,3.00,0,0,0
120,1988,12,1988-11-21,32-163,SFO,,WAS,W 37-21,*,15,23,65.22,218,2,1,106.8,9.48,9.26,2,20,10.00,1,1,6
121,1988,13,1988-11-27,32-169,SFO,@,SDG,W 48-10,*,14,22,63.64,271,3,0,146.0,12.32,15.05,2,14,7.00,0,0,0
122,1988,14,1988-12-04,32-176,SFO,@,ATL,W 13-3,*,20,34,58.82,230,1,0,89.1,6.76,7.35,5,8,1.60,0,0,0
123,1988,15,1988-12-11,32-183,SFO,,NOR,W 30-17,*,18,29,62.07,233,1,1,84.4,8.03,7.17,6,18,3.00,1,1,6
124,1988,16,1988-12-18,32-190,SFO,,RAM,L 16-38,*,15,26,57.69,171,0,0,77.6,6.58,6.58,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
125,1989,1,1989-09-10,33-091,SFO,@,IND,W 30-24,*,15,26,57.69,233,1,0,100.3,8.96,9.73,4,21,5.25,0,0,0
126,1989,2,1989-09-17,33-098,SFO,@,TAM,W 20-16,*,25,39,64.10,266,1,2,71.1,6.82,5.03,9,21,2.33,1,1,6
127,1989,3,1989-09-24,33-105,SFO,@,PHI,W 38-28,*,25,34,73.53,428,5,1,142.8,12.59,14.21,4,14,3.50,0,0,0
128,1989,4,1989-10-01,33-112,SFO,,RAM,L 12-13,*,25,35,71.43,227,0,0,88.6,6.49,6.49,4,29,7.25,0,0,0
129,1989,5,1989-10-08,33-119,SFO,@,NOR,W 24-20,*,21,29,72.41,291,3,0,138.7,10.03,12.10,1,11,11.00,0,0,0
130,1989,7,1989-10-22,33-133,SFO,,NWE,W 37-20,*,16,22,72.73,178,1,0,111.6,8.09,9.00,3,40,13.33,0,0,0
131,1989,9,1989-11-06,33-148,SFO,,NOR,W 31-13,*,22,31,70.97,302,3,0,134.1,9.74,11.68,5,17,3.40,1,1,6
132,1989,10,1989-11-12,33-154,SFO,,ATL,W 45-3,*,16,19,84.21,270,3,0,158.3,14.21,17.37,4,13,3.25,1,1,6
133,1989,11,1989-11-19,33-161,SFO,,GNB,L 17-21,*,30,42,71.43,325,2,1,99.8,7.74,7.62,2,13,6.50,0,0,0
134,1989,12,1989-11-27,33-169,SFO,,NYG,W 34-24,*,27,33,81.82,292,3,0,133.8,8.85,10.67,3,15,5.00,0,0,0
135,1989,13,1989-12-03,33-175,SFO,@,ATL,W 23-10,*,9,13,69.23,145,0,1,74.2,11.15,7.69,1,5,5.00,0,0,0
136,1989,14,1989-12-11,33-183,SFO,@,RAM,W 30-27,*,30,42,71.43,458,3,2,111.0,10.90,10.19,7,12,1.71,0,0,0
137,1989,16,1989-12-24,33-196,SFO,,CHI,W 26-0,*,10,21,47.62,106,1,1,58.8,5.05,3.86,2,16,8.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
138,1990,1,1990-09-10,34-091,SFO,@,NOR,W 13-12,*,26,43,60.47,210,1,1,70.9,4.88,4.30,3,14,4.67,0,0,0
139,1990,2,1990-09-16,34-097,SFO,,WAS,W 26-13,*,29,44,65.91,390,2,1,99.6,8.86,8.75,2,3,1.50,0,0,0
140,1990,3,1990-09-23,34-104,SFO,,ATL,W 19-13,*,24,35,68.57,398,2,0,125.7,11.37,12.51,4,12,3.00,0,0,0
141,1990,4,1990-10-07,34-118,SFO,@,HOU,W 24-21,*,20,28,71.43,318,3,1,129.8,11.36,11.89,2,5,2.50,0,0,0
142,1990,5,1990-10-14,34-125,SFO,@,ATL,W 45-35,*,32,49,65.31,476,6,2,119.6,9.71,10.33,2,4,2.00,0,0,0
143,1990,6,1990-10-21,34-132,SFO,,PIT,W 27-7,*,20,30,66.67,157,1,2,62.8,5.23,2.90,2,4,2.00,0,0,0
144,1990,7,1990-10-28,34-139,SFO,,CLE,W 20-17,*,17,37,45.95,185,1,2,47.7,5.00,3.11,5,32,6.40,0,0,0
145,1990,8,1990-11-04,34-146,SFO,@,GNB,W 24-20,*,25,40,62.50,411,3,0,122.0,10.28,11.78,6,13,2.17,0,0,0
146,1990,9,1990-11-11,34-153,SFO,@,DAL,W 24-6,*,27,37,72.97,290,1,1,93.3,7.84,7.16,2,6,3.00,1,1,6
147,1990,10,1990-11-18,34-160,SFO,,TAM,W 31-7,*,23,35,65.71,230,2,1,91.4,6.57,6.43,2,8,4.00,0,0,0
148,1990,11,1990-11-25,34-167,SFO,,RAM,L 17-28,*,22,37,59.46,235,2,3,62.3,6.35,3.78,2,15,7.50,0,0,0
149,1990,12,1990-12-03,34-175,SFO,,NYG,W 7-3,*,12,29,41.38,152,1,0,69.9,5.24,5.93,3,16,5.33,0,0,0
150,1990,13,1990-12-09,34-181,SFO,@,CIN,W 20-17,*,19,26,73.08,185,0,1,76.6,7.12,5.38,2,16,8.00,0,0,0
151,1990,14,1990-12-17,34-189,SFO,@,RAM,W 26-10,*,15,30,50.00,219,1,0,85.3,7.30,7.97,2,9,4.50,0,0,0
152,1990,16,1990-12-30,34-202,SFO,@,MIN,W 20-17,*,10,20,50.00,88,0,1,41.2,4.40,2.15,1,5,5.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
153,1992,16,1992-12-28,36-200,SFO,,DET,W 24-6,,15,21,71.43,126,2,0,118.4,6.00,7.90,3,28,9.33,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
154,1993,1,1993-09-05,37-086,KAN,@,TAM,W 27-3,*,14,21,66.67,246,3,0,146.0,11.71,14.57,1,-1,-1.00,0,0,0
155,1993,3,1993-09-20,37-101,KAN,,DEN,W 15-7,*,21,36,58.33,273,0,0,82.3,7.58,7.58,3,25,8.33,0,0,0
