
15,1961,12,1961-12-03,27-198,MIN,,RAM,W 42-21,,6,112,18.67,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
16,1961,13,1961-12-10,27-205,MIN,@,DET,L 7-13,,4,69,17.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1961,14,1961-12-17,27-212,MIN,@,CHI,L 35-52,,6,90,15.00,3,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,18
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
18,1962,1,1962-09-16,28-120,MIN,@,GNB,L 7-34,,4,47,11.75,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
19,1962,2,1962-09-23,28-127,MIN,,BAL,L 7-34,,3,40,13.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1962,3,1962-09-30,28-134,MIN,@,SFO,L 7-21,,4,73,18.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
21,1962,4,1962-10-07,28-141,MIN,,CHI,L 0-13,,3,50,16.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1962,5,1962-10-14,28-148,MIN,,GNB,L 21-48,,6,52,8.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
23,1962,6,1962-10-21,28-155,MIN,@,RAM,W 38-14,,2,22,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1962,7,1962-10-28,28-162,MIN,,PHI,W 31-21,,3,68,22.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
25,1962,8,1962-11-04,28-169,MIN,@,PIT,L 31-39,,2,28,14.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
26,1962,9,1962-11-11,28-176,MIN,@,CHI,L 30-31,,2,33,16.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
27,1962,10,1962-11-18,28-183,MIN,,DET,L 6-17,,4,44,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,1962,11,1962-11-25,28-190,MIN,,RAM,T 24-24,,2,29,14.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1962,12,1962-12-02,28-197,MIN,,SFO,L 12-35,,4,75,18.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
30,1963,1,1963-09-15,29-119,MIN,@,SFO,W 24-20,,5,61,12.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1963,2,1963-09-22,29-126,MIN,,CHI,L 7-28,,2,41,20.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
32,1963,3,1963-09-29,29-133,MIN,,SFO,W 45-14,,1,8,8.00,0,1,-12,-12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1963,4,1963-10-06,29-140,MIN,,STL,L 14-56,,2,29,14.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1963,5,1963-10-13,29-147,MIN,,GNB,L 28-37,,2,42,21.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1963,6,1963-10-20,29-154,MIN,@,RAM,L 24-27,,3,83,27.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
36,1963,7,1963-10-27,29-161,MIN,@,DET,L 10-28,,3,30,10.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1963,8,1963-11-03,29-168,MIN,,RAM,W 21-13,,6,62,10.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
38,1963,9,1963-11-10,29-175,MIN,@,GNB,L 7-28,,2,36,18.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1963,11,1963-11-24,29-189,MIN,,DET,W 34-31,,1,5,5.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
40,1963,13,1963-12-08,29-203,MIN,@,BAL,L 10-41,,4,53,13.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1963,14,1963-12-15,29-210,MIN,@,PHI,W 34-13,,4,29,7.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
42,1964,1,1964-09-13,30-117,MIN,,BAL,W 34-24,,4,34,8.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
43,1964,2,1964-09-20,30-124,MIN,,CHI,L 28-34,,4,82,20.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
44,1964,9,1964-11-08,30-173,MIN,,SFO,W 24-7,,6,90,15.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
45,1964,10,1964-11-15,30-180,MIN,@,BAL,L 14-17,,2,32,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1964,11,1964-11-22,30-187,MIN,@,DET,T 23-23,,2,45,22.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1964,12,1964-11-29,30-194,MIN,,RAM,W 34-13,,1,-5,-5.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1964,13,1964-12-06,30-201,MIN,@,NYG,W 30-21,,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,48 Games,,,,,15-31-2,,144,2183,15.16,19,4,-3,-0.75,0,0,3,0.00,0,0,1,0.0,0.00,-15.00,4,28,7.00,0,19,114
