
43,1978,13,1978-11-23,29-075,WAS,@,DAL,L 10-37,*,10,24,41.67,150,1,0,76.7,6.25,7.08,3,17,5.67,0,0,0,,0,0,0,0,0,,0
44,1978,14,1978-12-03,29-085,WAS,,MIA,L 0-16,*,12,28,42.86,177,0,4,24.6,6.32,-0.11,4,40,10.00,0,0,0,,0,0,0,0,0,,0
45,1978,15,1978-12-10,29-092,WAS,@,ATL,L 17-20,*,12,33,36.36,144,0,0,50.6,4.36,4.36,4,26,6.50,0,0,0,,0,0,0,0,0,,0
46,1978,16,1978-12-16,29-098,WAS,,CHI,L 10-14,*,13,21,61.90,107,0,1,55.1,5.10,2.95,1,13,13.00,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,TD,Pts,Pnt,Yds,Y/P,Blck
47,1979,1,1979-09-02,29-358,WAS,,HOU,L 27-29,*,7,14,50.00,123,2,1,90.2,8.79,8.43,1,7,7.00,0,0,0,,0,0,0,0,0,,0
48,1979,2,1979-09-09,30-000,WAS,@,DET,W 27-24,*,13,19,68.42,116,2,0,119.6,6.11,8.21,2,6,3.00,0,0,0,,0,0,0,0,0,,0
49,1979,3,1979-09-17,30-008,WAS,,NYG,W 27-0,*,18,28,64.29,153,1,2,60.6,5.46,2.96,2,15,7.50,1,0,0,,0,1,6,0,0,,0
50,1979,4,1979-09-23,30-014,WAS,@,STL,W 17-7,*,8,15,53.33,91,1,0,94.0,6.07,7.40,7,9,1.29,0,0,0,,0,0,0,0,0,,0
51,1979,5,1979-09-30,30-021,WAS,@,ATL,W 16-7,*,19,26,73.08,233,0,1,84.3,8.96,7.23,6,6,1.00,0,0,0,,0,0,0,0,0,,0
52,1979,6,1979-10-07,30-028,WAS,@,PHI,L 17-28,*,19,32,59.38,165,1,1,70.4,5.16,4.38,3,12,4.00,0,0,0,,0,0,0,0,0,,0
53,1979,7,1979-10-14,30-035,WAS,@,CLE,W 13-9,*,14,24,58.33,233,1,1,87.7,9.71,8.67,1,6,6.00,0,0,0,,0,0,0,0,0,,0
54,1979,8,1979-10-21,30-042,WAS,,PHI,W 17-7,*,15,24,62.50,136,0,2,43.1,5.67,1.92,3,8,2.67,1,0,0,,0,1,6,0,0,,0
55,1979,9,1979-10-28,30-049,WAS,,NOR,L 10-14,*,8,16,50.00,101,0,1,44.0,6.31,3.50,2,23,11.50,1,0,0,,0,1,6,0,0,,0
56,1979,10,1979-11-04,30-056,WAS,@,PIT,L 7-38,*,14,31,45.16,147,0,1,46.0,4.74,3.29,4,20,5.00,0,0,0,,0,0,0,0,0,,0
57,1979,11,1979-11-11,30-063,WAS,,STL,W 30-28,*,16,28,57.14,197,2,0,102.8,7.04,8.46,5,2,0.40,0,0,0,,0,0,0,0,0,,0
58,1979,12,1979-11-18,30-070,WAS,,DAL,W 34-20,*,15,24,62.50,210,3,0,130.2,8.75,11.25,2,6,3.00,0,0,0,,0,0,0,0,0,,0
59,1979,13,1979-11-25,30-077,WAS,@,NYG,L 6-14,*,11,23,47.83,140,0,0,67.3,6.09,6.09,1,18,18.00,0,0,0,,0,0,0,0,0,,0
60,1979,14,1979-12-02,30-084,WAS,,GNB,W 38-21,*,21,34,61.76,256,4,1,111.9,7.53,8.56,2,27,13.50,0,0,0,,0,0,0,0,0,,0
61,1979,15,1979-12-09,30-091,WAS,,CIN,W 28-14,*,23,34,67.65,296,2,2,89.8,8.71,7.24,0,0,,0,0,0,,0,0,0,0,0,,0
62,1979,16,1979-12-16,30-098,WAS,@,DAL,L 34-35,*,12,23,52.17,200,1,0,96.3,8.70,9.57,5,16,3.20,1,0,0,,0,1,6,0,0,,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,TD,Pts,Pnt,Yds,Y/P,Blck
63,1980,1,1980-09-08,30-365,WAS,,DAL,L 3-17,*,19,34,55.88,190,0,1,59.7,5.59,4.26,2,7,3.50,0,0,0,,0,0,0,0,0,,0
64,1980,2,1980-09-14,31-005,WAS,@,NYG,W 23-21,*,10,21,47.62,120,1,0,81.4,5.71,6.67,3,41,13.67,1,0,0,,0,1,6,0,0,,0
65,1980,3,1980-09-21,31-012,WAS,@,OAK,L 21-24,*,19,36,52.78,204,2,1,76.6,5.67,5.53,2,16,8.00,1,0,0,,0,1,6,0,0,,0
66,1980,4,1980-09-28,31-019,WAS,,SEA,L 0-14,*,16,35,45.71,200,0,4,24.4,5.71,0.57,0,0,,0,0,0,,0,0,0,0,0,,0
67,1980,5,1980-10-05,31-026,WAS,@,PHI,L 14-24,*,19,33,57.58,232,1,1,76.8,7.03,6.27,0,0,,0,0,0,,0,0,0,0,0,,0
68,1980,6,1980-10-13,31-034,WAS,@,DEN,L 17-20,*,18,23,78.26,158,1,0,109.8,6.87,7.74,3,9,3.00,0,0,0,,0,0,0,0,0,,0
69,1980,7,1980-10-19,31-040,WAS,,STL,W 23-0,*,21,31,67.74,307,2,1,107.9,9.90,9.74,2,2,1.00,0,0,0,,0,0,0,0,0,,0
70,1980,8,1980-10-26,31-047,WAS,,NOR,W 22-14,*,15,29,51.72,185,1,0,83.3,6.38,7.07,3,4,1.33,0,0,0,,0,0,0,0,0,,0
71,1980,9,1980-11-02,31-054,WAS,,MIN,L 14-39,*,20,34,58.82,206,1,2,61.6,6.06,4.00,2,18,9.00,0,0,0,,0,0,0,0,0,,0
72,1980,10,1980-11-09,31-061,WAS,@,CHI,L 21-35,*,24,34,70.59,305,2,2,93.4,8.97,7.50,6,64,10.67,1,0,0,,0,1,6,0,0,,0
73,1980,11,1980-11-16,31-068,WAS,,PHI,L 0-24,*,16,34,47.06,164,0,3,24.6,4.82,0.85,0,0,,0,0,0,,0,0,0,0,0,,0
74,1980,12,1980-11-23,31-075,WAS,@,DAL,L 10-14,*,4,9,44.44,26,0,0,51.6,2.89,2.89,0,0,,0,0,0,,0,0,0,0,0,,0
75,1980,14,1980-12-07,31-089,WAS,,SDG,W 40-17,*,26,37,70.27,269,2,0,109.0,7.27,8.35,2,4,2.00,0,0,0,,0,0,0,0,0,,0
76,1980,15,1980-12-13,31-095,WAS,,NYG,W 16-13,*,16,32,50.00,136,1,1,58.9,4.25,3.47,4,10,2.50,0,0,0,,0,0,0,0,0,,0
77,1980,16,1980-12-21,31-103,WAS,@,STL,W 31-7,*,19,32,59.38,260,3,0,116.7,8.13,10.00,0,0,,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,TD,Pts,Pnt,Yds,Y/P,Blck
78,1981,1,1981-09-06,31-362,WAS,,DAL,L 10-26,*,22,48,45.83,281,1,4,36.9,5.85,2.52,1,0,0.00,0,0,0,,0,0,0,0,0,,0
79,1981,2,1981-09-13,32-004,WAS,,NYG,L 7-17,*,27,48,56.25,318,1,1,74.8,6.63,6.10,0,0,,0,0,0,,0,0,0,0,0,,0
80,1981,3,1981-09-20,32-011,WAS,@,STL,L 30-40,*,25,37,67.57,388,4,1,126.9,10.49,11.43,1,11,11.00,0,0,0,,0,0,0,0,0,,0
81,1981,4,1981-09-27,32-018,WAS,@,PHI,L 13-36,*,22,32,68.75,265,0,1,80.9,8.28,6.88,1,4,4.00,0,0,0,,0,0,0,0,0,,0
82,1981,5,1981-10-04,32-025,WAS,,SFO,L 17-30,*,10,24,41.67,123,0,2,23.4,5.13,1.38,1,1,1.00,0,0,0,,0,0,0,0,0,,0
83,1981,6,1981-10-11,32-032,WAS,@,CHI,W 24-7,*,12,25,48.00,83,0,1,39.2,3.32,1.52,1,2,2.00,0,0,0,,0,0,0,0,0,,0
84,1981,7,1981-10-18,32-039,WAS,@,MIA,L 10-13,*,17,23,73.91,149,0,1,72.6,6.48,4.52,5,19,3.80,0,0,0,,0,0,0,0,0,,0
85,1981,8,1981-10-25,32-046,WAS,,NWE,W 24-22,*,14,23,60.87,162,1,0,96.6,7.04,7.91,3,-2,-0.67,1,0,0,,0,1,6,0,0,,0
86,1981,9,1981-11-01,32-053,WAS,,STL,W 42-21,*,14,19,73.68,219,3,0,151.1,11.53,14.68,0,0,,0,0,0,,0,0,0,0,0,,0
87,1981,10,1981-11-08,32-060,WAS,,DET,W 33-31,*,19,31,61.29,287,1,2,75.6,9.26,7.00,2,21,10.50,0,0,0,,0,0,0,0,0,,0
88,1981,11,1981-11-15,32-067,WAS,@,NYG,W 30-27,*,25,38,65.79,242,2,1,90.0,6.37,6.24,5,49,9.80,0,0,0,,0,0,0,0,0,,0
89,1981,12,1981-11-22,32-074,WAS,@,DAL,L 10-24,*,14,34,41.18,158,1,1,53.3,4.65,3.91,2,11,5.50,0,0,0,,0,0,0,0,0,,0
90,1981,13,1981-11-29,32-081,WAS,@,BUF,L 14-21,*,22,34,64.71,220,1,1,80.5,6.47,5.74,4,16,4.00,0,0,0,,0,0,0,0,0,,0
91,1981,14,1981-12-06,32-088,WAS,,PHI,W 15-13,*,13,22,59.09,87,0,2,29.9,3.95,-0.14,4,-7,-1.75,0,0,0,,0,0,0,0,0,,0
92,1981,15,1981-12-13,32-095,WAS,,BAL,W 38-14,*,23,36,63.89,339,2,1,101.5,9.42,9.28,2,12,6.00,1,0,0,,0,1,6,0,0,,0
93,1981,16,1981-12-20,32-102,WAS,@,RAM,W 30-7,*,14,22,63.64,247,2,1,113.3,11.23,11.00,4,40,10.00,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,TD,Pts,Pnt,Yds,Y/P,Blck
94,1982,1,1982-09-12,33-003,WAS,@,PHI,W 37-34,*,28,39,71.79,382,3,0,128.4,9.79,11.33,3,18,6.00,0,0,0,,0,0,0,0,0,,0
95,1982,2,1982-09-19,33-010,WAS,@,TAM,W 21-13,*,12,20,60.00,112,1,0,92.1,5.60,6.60,2,6,3.00,0,0,0,,0,0,0,0,0,,0
96,1982,3,1982-11-21,33-073,WAS,@,NYG,W 27-17,*,16,24,66.67,185,2,0,117.5,7.71,9.38,4,19,4.75,0,0,0,,0,0,0,0,0,,0
97,1982,4,1982-11-28,33-080,WAS,,PHI,W 13-9,*,14,28,50.00,259,1,2,64.4,9.25,6.75,7,1,0.14,0,0,0,,0,0,0,0,0,,0
98,1982,5,1982-12-05,33-087,WAS,,DAL,L 10-24,*,19,29,65.52,234,1,3,62.2,8.07,4.10,1,8,8.00,0,0,0,,0,0,0,0,0,,0
99,1982,6,1982-12-12,33-094,WAS,@,STL,W 12-7,*,17,26,65.38,188,0,0,86.7,7.23,7.23,1,11,11.00,0,0,0,,0,0,0,0,0,,0
100,1982,7,1982-12-19,33-101,WAS,,NYG,W 15-14,*,25,38,65.79,252,0,4,45.0,6.63,1.89,6,21,3.50,0,0,0,,0,0,0,0,0,,0
101,1982,8,1982-12-26,33-108,WAS,@,NOR,W 27-10,*,14,23,60.87,264,2,0,129.6,11.48,13.22,5,58,11.60,0,0,0,,0,0,0,0,0,,0
102,1982,9,1983-01-02,33-115,WAS,,STL,W 28-0,*,16,25,64.00,157,3,0,121.2,6.28,8.68,2,8,4.00,0,0,0,,0,0,0,0,0,,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,TD,Pts,Pnt,Yds,Y/P,Blck
103,1983,1,1983-09-05,33-361,WAS,,DAL,L 30-31,*,28,38,73.68,325,2,1,105.7,8.55,8.42,3,36,12.00,0,0,0,,0,0,0,0,0,,0
104,1983,2,1983-09-11,34-002,WAS,@,PHI,W 23-13,*,15,26,57.69,142,1,0,85.7,5.46,6.23,1,8,8.00,0,0,0,,0,0,0,0,0,,0
105,1983,3,1983-09-18,34-009,WAS,,KAN,W 27-12,*,12,27,44.44,153,2,2,56.6,5.67,3.81,2,13,6.50,0,0,0,,0,0,0,0,0,,0
106,1983,4,1983-09-25,34-016,WAS,@,SEA,W 27-17,*,9,16,56.25,162,3,0,130.7,10.13,13.88,5,18,3.60,0,0,0,,0,0,0,0,0,,0
107,1983,5,1983-10-02,34-023,WAS,,RAI,W 37-35,*,23,39,58.97,417,3,0,121.4,10.69,12.23,2,-3,-1.50,0,0,0,,0,0,0,0,0,,0
108,1983,6,1983-10-09,34-030,WAS,@,STL,W 38-14,*,14,25,56.00,138,2,0,98.4,5.52,7.12,0,0,,0,0,0,,0,0,0,0,0,,0
109,1983,7,1983-10-17,34-038,WAS,@,GNB,L 47-48,*,27,39,69.23,398,2,0,119.4,10.21,11.23,1,14,14.00,0,0,0,,0,0,0,0,0,,0
110,1983,8,1983-10-23,34-044,WAS,,DET,W 38-17,*,15,23,65.22,247,2,0,130.2,10.74,12.48,2,8,4.00,0,0,0,,0,0,0,0,0,,0
111,1983,9,1983-10-31,34-052,WAS,@,SDG,W 27-24,*,25,46,54.35,324,1,1,74.9,7.04,6.50,2,15,7.50,0,0,0,,0,0,0,0,0,,0
112,1983,10,1983-11-06,34-058,WAS,,STL,W 45-7,*,13,24,54.17,167,0,1,58.9,6.96,5.08,1,5,5.00,0,0,0,,0,0,0,0,0,,0
113,1983,11,1983-11-13,34-065,WAS,@,NYG,W 33-17,*,18,28,64.29,157,1,0,90.9,5.61,6.32,3,8,2.67,0,0,0,,0,0,0,0,0,,0
114,1983,12,1983-11-20,34-072,WAS,@,RAM,W 42-20,*,17,29,58.62,239,1,0,96.8,8.24,8.93,4,26,6.50,0,0,0,,0,0,0,0,0,,0
115,1983,13,1983-11-27,34-079,WAS,,PHI,W 28-24,*,16,26,61.54,248,2,1,102.7,9.54,9.35,4,27,6.75,0,0,0,,0,0,0,0,0,,0
116,1983,14,1983-12-04,34-086,WAS,,ATL,W 37-21,*,17,28,60.71,221,3,0,121.3,7.89,10.04,2,15,7.50,0,0,0,,0,0,0,0,0,,0
117,1983,15,1983-12-11,34-093,WAS,@,DAL,W 31-10,*,11,17,64.71,203,2,1,120.5,11.94,11.65,3,24,8.00,0,0,0,,0,0,0,0,0,,0
118,1983,16,1983-12-17,34-099,WAS,,NYG,W 31-22,*,16,28,57.14,173,2,4,59.7,6.18,1.18,2,20,10.00,1,0,0,,0,1,6,0,0,,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Punting,Punting,Punting,Punting
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,TD,Pts,Pnt,Yds,Y/P,Blck
119,1984,1,1984-09-02,34-359,WAS,,MIA,L 17-35,*,21,36,58.33,204,0,2,51.2,5.67,3.17,2,20,10.00,0,0,0,,0,0,0,0,0,,0
120,1984,2,1984-09-10,35-001,WAS,@,SFO,L 31-37,*,24,43,55.81,331,2,0,96.2,7.70,8.63,7,35,5.00,0,0,0,,0,0,0,0,0,,0
121,1984,3,1984-09-16,35-007,WAS,,NYG,W 30-14,*,15,30,50.00,145,0,2,36.1,4.83,1.83,4,17,4.25,0,0,0,,0,0,0,0,0,,0
122,1984,4,1984-09-23,35-014,WAS,@,NWE,W 26-10,*,11,19,57.89,110,1,0,92.0,5.79,6.84,4,34,8.50,0,0,0,,0,0,0,0,0,,0
123,1984,5,1984-09-30,35-021,WAS,,PHI,W 20-0,*,9,20,45.00,114,1,1,59.2,5.70,4.45,6,56,9.33,0,0,0,,0,0,0,0,0,,0
124,1984,6,1984-10-07,35-028,WAS,@,IND,W 35-7,*,17,20,85.00,267,4,1,137.5,13.35,15.10,1,4,4.00,0,0,0,,0,0,0,0,0,,0
125,1984,7,1984-10-14,35-035,WAS,,DAL,W 34-14,*,11,17,64.71,182,3,0,140.2,10.71,14.24,4,33,8.25,0,0,0,,0,0,0,0,0,,0
126,1984,8,1984-10-21,35-042,WAS,@,STL,L 24-26,*,15,29,51.72,224,2,0,100.4,7.72,9.10,2,3,1.50,0,0,0,,0,0,0,0,0,,0
127,1984,9,1984-10-28,35-049,WAS,@,NYG,L 13-37,*,21,41,51.22,255,1,1,68.6,6.22,5.61,3,25,8.33,0,0,0,,0,0,0,0,0,,0
128,1984,10,1984-11-05,35-057,WAS,,ATL,W 27-14,*,19,25,76.00,170,1,1,90.4,6.80,5.80,8,26,3.25,1,0,0,,0,1,6,0,0,,0
