
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2006,1,2006-09-10,22-143,DAL,@,JAX,L 17-24,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
2,2006,2,2006-09-17,22-150,DAL,,WAS,W 27-10,4,3,39,13.00,0,0,0,,0,,0,0,0.0,0,0
3,2006,3,2006-10-01,22-164,DAL,@,TEN,W 45-14,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
4,2006,4,2006-10-08,22-171,DAL,@,PHI,L 24-38,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
5,2006,5,2006-10-15,22-178,DAL,,HOU,W 34-6,2,0,0,,0,0,0,,0,,0,0,0.0,0,0
6,2006,6,2006-10-23,22-186,DAL,,NYG,L 22-36,3,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
7,2006,7,2006-10-29,22-192,DAL,@,CAR,W 35-14,3,3,11,3.67,0,0,0,,0,,0,0,0.0,0,0
8,2006,8,2006-11-05,22-199,DAL,@,WAS,L 19-22,3,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
9,2006,9,2006-11-12,22-206,DAL,@,ARI,W 27-10,,0,0,,0,0,0,,0,,0,0,0.0,0,0
10,2006,10,2006-11-19,22-213,DAL,,IND,W 21-14,1,1,22,22.00,0,0,0,,0,,0,0,0.0,0,0
11,2006,11,2006-11-23,22-217,DAL,,TAM,W 38-10,1,1,9,9.00,0,0,0,,0,,0,0,0.0,0,0
12,2006,12,2006-12-03,22-227,DAL,@,NYG,W 23-20,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
13,2006,13,2006-12-10,22-234,DAL,,NOR,L 17-42,,0,0,,0,0,0,,0,,0,0,0.0,0,0
14,2006,14,2006-12-16,22-240,DAL,@,ATL,W 38-28,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
15,2006,15,2006-12-25,22-249,DAL,,PHI,L 7-23,2,2,13,6.50,0,0,0,,0,,0,0,0.0,0,0
16,2006,16,2006-12-31,22-255,DAL,,DET,L 31-39,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2007,1,2007-09-09,23-142,DAL,,NYG,W 45-35,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
18,2007,2,2007-09-16,23-149,DAL,@,MIA,W 37-20,1,1,12,12.00,0,0,0,,0,,0,0,0.0,0,0
19,2007,3,2007-09-23,23-156,DAL,@,CHI,W 34-10,2,1,3,3.00,0,0,0,,0,,0,0,0.0,0,0
20,2007,4,2007-09-30,23-163,DAL,,STL,W 35-7,2,1,14,14.00,0,0,0,,0,,0,0,0.0,0,0
21,2007,5,2007-10-08,23-171,DAL,@,BUF,W 25-24,1,1,2,2.00,0,0,0,,0,,0,0,0.0,0,0
22,2007,6,2007-10-14,23-177,DAL,,NWE,L 27-48,1,1,26,26.00,0,0,0,,0,,0,0,0.0,0,0
23,2007,7,2007-10-21,23-184,DAL,,MIN,W 24-14,2,2,14,7.00,0,0,0,,0,,0,0,0.0,0,0
24,2007,8,2007-11-04,23-198,DAL,@,PHI,W 38-17,,0,0,,0,0,0,,0,,0,0,0.0,0,0
25,2007,9,2007-11-11,23-205,DAL,@,NYG,W 31-20,2,1,9,9.00,0,0,0,,0,,0,0,0.0,0,0
26,2007,10,2007-11-18,23-212,DAL,,WAS,W 28-23,,0,0,,0,0,0,,0,,0,0,0.0,0,0
27,2007,11,2007-11-22,23-216,DAL,,NYJ,W 34-3,,0,0,,0,0,0,,0,,0,0,0.0,0,0
28,2007,12,2007-11-29,23-223,DAL,,GNB,W 37-27,3,1,26,26.00,1,0,0,,0,,1,6,0.0,0,0
29,2007,13,2007-12-09,23-233,DAL,@,DET,W 28-27,,0,0,,0,0,0,,0,,0,0,0.0,0,0
30,2007,14,2007-12-16,23-240,DAL,,PHI,L 6-10,2,1,10,10.00,0,0,0,,0,,0,0,0.0,0,0
31,2007,15,2007-12-22,23-246,DAL,@,CAR,W 20-13,1,1,12,12.00,0,0,0,,0,,0,0,0.0,0,0
32,2007,16,2007-12-30,23-254,DAL,@,WAS,L 6-27,3,3,15,5.00,0,0,0,,0,,0,0,0.0,0,0
