
28,2013,16,2013-12-29,25-100,IND,,JAX,W 30-10,4,1,25,25.00,0,,0,0,0.0,0,0,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,Def Interceptions,Def Interceptions,Def Interceptions
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast,Int,Yds,TD
29,2014,1,2014-09-07,25-352,IND,@,DEN,L 24-31,8,3,21,7.00,0,,0,0,0.0,0,0,0,0,0
30,2014,2,2014-09-15,25-360,IND,,PHI,L 27-30,1,1,13,13.00,0,,0,0,0.0,0,0,0,0,0
31,2014,3,2014-09-21,26-001,IND,@,JAX,W 44-17,7,4,49,12.25,1,,1,6,0.0,0,0,0,0,0
32,2014,4,2014-09-28,26-008,IND,,TEN,W 41-17,3,2,26,13.00,1,,1,6,0.0,0,1,0,0,0
33,2014,5,2014-10-05,26-015,IND,,BAL,W 20-13,2,1,30,30.00,0,,0,0,0.0,0,0,0,0,0
34,2014,6,2014-10-09,26-019,IND,@,HOU,W 33-28,4,2,11,5.50,1,,1,6,0.0,0,0,0,0,0
35,2014,7,2014-10-19,26-029,IND,,CIN,W 27-0,5,4,64,16.00,0,,0,0,0.0,0,0,0,0,0
36,2014,8,2014-10-26,26-036,IND,@,PIT,L 34-51,4,1,4,4.00,0,,0,0,0.0,0,0,0,0,0
37,2014,9,2014-11-03,26-044,IND,@,NYG,W 40-24,11,4,77,19.25,1,,1,6,0.0,0,0,0,0,0
38,2014,10,2014-11-16,26-057,IND,,NWE,L 20-42,7,7,144,20.57,0,,0,0,0.0,1,0,0,0,0
39,2014,11,2014-11-23,26-064,IND,,JAX,W 23-3,4,2,28,14.00,0,,0,0,0.0,0,0,0,0,0
40,2014,12,2014-11-30,26-071,IND,,WAS,W 49-27,7,4,127,31.75,2,,2,12,0.0,0,0,0,0,0
41,2014,13,2014-12-07,26-078,IND,@,CLE,W 25-24,10,5,56,11.20,0,,0,0,0.0,1,0,0,0,0
42,2014,14,2014-12-14,26-085,IND,,HOU,W 17-10,5,2,32,16.00,0,,0,0,0.0,0,0,0,0,0
43,2014,15,2014-12-21,26-092,IND,@,DAL,L 7-42,7,4,36,9.00,0,,0,0,0.0,0,0,0,0,0
44,2014,16,2014-12-28,26-099,IND,@,TEN,W 27-10,7,5,56,11.20,2,,2,12,0.0,0,0,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,Def Interceptions,Def Interceptions,Def Interceptions
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast,Int,Yds,TD
45,2015,1,2015-09-13,26-358,IND,@,BUF,L 14-27,1,1,5,5.00,0,1,0,2,0.0,0,0,0,0,0
46,2015,2,2015-09-21,27-001,IND,,NYJ,L 7-20,0,0,0,,0,,0,0,0.0,0,0,0,0,0
47,2015,3,2015-09-27,27-007,IND,@,TEN,W 35-33,6,4,51,12.75,0,,0,0,0.0,0,0,0,0,0
48,2015,4,2015-10-04,27-014,IND,,JAX,W 16-13,12,9,83,9.22,1,,1,6,0.0,0,0,0,0,0
49,2015,5,2015-10-08,27-018,IND,@,HOU,W 27-20,3,2,9,4.50,0,,0,0,0.0,0,0,0,0,0
50,2015,6,2015-10-18,27-028,IND,,NWE,L 27-34,6,3,20,6.67,0,,0,0,0.0,0,0,0,0,0
51,2015,7,2015-10-25,27-035,IND,,NOR,L 21-27,5,3,47,15.67,0,,0,0,0.0,0,0,0,0,0
52,2015,8,2015-11-02,27-043,IND,@,CAR,L 26-29,11,7,43,6.14,1,,1,6,0.0,0,0,0,0,0
53,2015,9,2015-11-08,27-049,IND,,DEN,W 27-24,6,4,22,5.50,0,,0,0,0.0,0,0,0,0,0
54,2015,10,2015-11-22,27-063,IND,@,ATL,W 24-21,5,3,45,15.00,0,,0,0,0.0,0,0,1,2,0
55,2015,11,2015-11-29,27-070,IND,,TAM,W 25-12,3,3,27,9.00,0,,0,0,0.0,0,0,0,0,0
,,,55 Games,,,,,36-19-0,285,168,2015,11.99,16,3,16,102,0.0,4,1,1,2,0
