
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
41,2010,10,2010-11-21,25-060,CAR,,BAL,L 13-37,3,0,0,,0,0,0,,0,0,0,0.0,0,0
42,2010,11,2010-11-28,25-067,CAR,@,CLE,L 23-24,,,,,,,,,,,,,,
43,2010,12,2010-12-05,25-074,CAR,@,SEA,L 14-31,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2010,13,2010-12-12,25-081,CAR,,ATL,L 10-31,1,,,,,,,,,,,,,
45,2010,14,2010-12-19,25-088,CAR,,ARI,W 19-12,0,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2010,15,2010-12-23,25-092,CAR,@,PIT,L 3-27,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2010,16,2011-01-02,25-102,CAR,@,ATL,L 10-31,1,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
48,2012,1,2012-09-09,26-353,CAR,@,TAM,L 10-16,,,,,,,,,,,,,,
49,2012,2,2012-09-16,26-360,CAR,,NOR,W 35-27,,,,,,,,,,,,,,
50,2012,3,2012-09-20,26-364,CAR,,NYG,L 7-36,,,,,,,,,,,,,,
51,2012,4,2012-09-30,27-008,CAR,@,ATL,L 28-30,,,,,,,,,,,,,,
52,2012,5,2012-10-07,27-015,CAR,,SEA,L 12-16,0,0,0,,0,0,0,,0,0,0,0.0,0,0
53,2012,6,2012-10-21,27-029,CAR,,DAL,L 14-19,,,,,,,,,,,,,,
54,2012,7,2012-10-28,27-036,CAR,@,CHI,L 22-23,0,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
55,2012,8,2012-11-04,27-043,CAR,@,WAS,W 21-13,1,1,13,13.00,0,0,0,,0,0,0,0.0,0,0
56,2012,9,2012-11-11,27-050,CAR,,DEN,L 14-36,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
57,2012,10,2012-11-18,27-057,CAR,,TAM,L 21-27,,,,,,,,,,,,,,
58,2012,11,2012-11-26,27-065,CAR,@,PHI,W 30-22,1,1,24,24.00,1,0,0,,0,1,6,0.0,0,0
59,2012,12,2012-12-02,27-071,CAR,@,KAN,L 21-27,0,0,0,,0,0,0,,0,0,0,0.0,0,0
60,2012,13,2012-12-09,27-078,CAR,,ATL,W 30-20,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
61,2012,14,2012-12-16,27-085,CAR,@,SDG,W 31-7,1,1,20,20.00,0,0,0,,0,0,0,0.0,0,0
62,2012,15,2012-12-23,27-092,CAR,,OAK,W 17-6,,,,,,,,,,,,,,
63,2012,16,2012-12-30,27-099,CAR,@,NOR,W 44-38,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
64,2013,1,2013-09-08,27-351,CLE,,MIA,L 10-23,1,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
65,2013,2,2013-09-15,27-358,CLE,@,BAL,L 6-14,0,0,0,,0,0,0,,0,0,0,0.0,2,0
66,2013,3,2013-09-22,28-000,CLE,@,MIN,W 31-27,,,,,,,,,,,,,,
67,2013,4,2013-09-29,28-007,CLE,,CIN,W 17-6,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
68,2013,5,2013-10-03,28-011,CLE,,BUF,W 37-24,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
69,2013,6,2013-10-13,28-021,CLE,,DET,L 17-31,3,2,6,3.00,0,0,0,,0,0,0,0.0,0,0
70,2013,7,2013-10-20,28-028,CLE,@,GNB,L 13-31,1,0,0,,0,0,0,,0,0,0,0.0,0,0
71,2013,8,2013-10-27,28-035,CLE,@,KAN,L 17-23,1,1,3,3.00,0,0,0,,0,0,0,0.0,1,0
