
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2014,1,2014-09-04,22-225,GNB,@,SEA,L 16-36,,,,,,,,,,,,,,,
2,2014,2,2014-09-14,22-235,GNB,,NYJ,W 31-24,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
3,2014,3,2014-09-21,22-242,GNB,@,DET,L 7-19,,,,,,,,,,,,,,,
4,2014,4,2014-09-28,22-249,GNB,@,CHI,W 38-17,2,2,52,26.00,0,0,0,,0,,0,0,0.0,0,0
5,2014,5,2014-10-02,22-253,GNB,,MIN,W 42-10,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
6,2014,6,2014-10-12,22-263,GNB,@,MIA,W 27-24,,,,,,,,,,,,,,,
7,2014,7,2014-10-19,22-270,GNB,,CAR,W 38-17,2,1,1,1.00,0,0,0,,0,,0,0,0.0,0,0
8,2014,8,2014-10-26,22-277,GNB,@,NOR,L 23-44,5,4,58,14.50,0,0,0,,0,,0,0,0.0,0,0
9,2014,9,2014-11-09,22-291,GNB,,CHI,W 55-14,3,2,6,3.00,0,0,0,,0,,0,0,0.0,0,0
10,2014,10,2014-11-16,22-298,GNB,,PHI,W 53-20,2,1,19,19.00,0,0,0,,0,,0,0,0.0,0,0
11,2014,11,2014-11-23,22-305,GNB,@,MIN,W 24-21,1,1,1,1.00,1,0,0,,0,,1,6,0.0,0,0
12,2014,12,2014-11-30,22-312,GNB,,NWE,W 26-21,2,2,35,17.50,1,0,0,,0,,1,6,0.0,0,0
13,2014,13,2014-12-08,22-320,GNB,,ATL,W 43-37,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
14,2014,14,2014-12-14,22-326,GNB,@,BUF,L 13-21,2,0,0,,0,0,0,,0,,0,0,0.0,1,0
15,2014,15,2014-12-21,22-333,GNB,@,TAM,W 20-3,3,2,13,6.50,0,0,0,,0,,0,0,0.0,0,0
16,2014,16,2014-12-28,22-340,GNB,,DET,W 30-20,5,5,40,8.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2015,1,2015-09-13,23-234,GNB,@,CHI,W 31-23,3,3,27,9.00,0,1,11,11.00,0,,0,0,0.0,0,0
18,2015,2,2015-09-20,23-241,GNB,,SEA,W 27-17,4,3,23,7.67,1,0,0,,0,1,1,8,0.0,0,0
19,2015,3,2015-09-28,23-249,GNB,,KAN,W 38-28,4,2,15,7.50,0,0,0,,0,,0,0,0.0,0,0
20,2015,4,2015-10-04,23-255,GNB,@,SFO,W 17-3,6,5,45,9.00,1,0,0,,0,,1,6,0.0,0,0
21,2015,5,2015-10-11,23-262,GNB,,STL,W 24-10,8,6,45,7.50,0,0,0,,0,,0,0,0.0,0,0
22,2015,6,2015-10-18,23-269,GNB,,SDG,W 27-20,5,2,34,17.00,0,0,0,,0,,0,0,0.0,0,0
23,2015,7,2015-11-01,23-283,GNB,@,DEN,L 10-29,4,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
24,2015,8,2015-11-08,23-290,GNB,@,CAR,L 29-37,9,5,19,3.80,2,0,0,,0,,2,12,0.0,0,0
25,2015,9,2015-11-15,23-297,GNB,,DET,L 16-18,5,5,32,6.40,1,0,0,,0,,1,6,0.0,0,0
26,2015,10,2015-11-22,23-304,GNB,@,MIN,W 30-13,5,3,7,2.33,0,0,0,,0,,0,0,0.0,0,0
27,2015,11,2015-11-26,23-308,GNB,,CHI,L 13-17,7,4,30,7.50,0,0,0,,0,,0,0,0.0,0,0
,,,27 Games,,,,,19-8-0,90,60,518,8.63,7,1,11,11.00,0,1,7,44,0.0,1,0
