
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
43,2011,12,2011-12-04,24-100,PIT,,CIN,W 35-7,1,1,9,9.00,0,0,0,,0,0,0,,0,0,0
44,2011,13,2011-12-08,24-104,PIT,,CLE,W 14-3,2,2,22,11.00,0,0,0,,0,0,0,,0,0,0
45,2011,14,2011-12-19,24-115,PIT,@,SFO,L 3-20,,,,,,,,,,,,,,,
46,2011,15,2011-12-24,24-120,PIT,,STL,W 27-0,1,1,2,2.00,0,0,0,,0,0,0,,0,0,0
47,2011,16,2012-01-01,24-128,PIT,@,CLE,W 13-9,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
48,2013,1,2013-09-08,26-013,PIT,,TEN,L 9-16,1,1,11,11.00,0,0,0,,0,0,0,,0,0,0
49,2013,2,2013-09-16,26-021,PIT,@,CIN,L 10-20,1,0,0,,0,0,0,,0,0,0,,0,0,0
50,2013,3,2013-09-22,26-027,PIT,,CHI,L 23-40,3,2,51,25.50,0,0,0,,0,0,0,,0,0,0
51,2013,4,2013-09-29,26-034,PIT,@,MIN,L 27-34,1,1,8,8.00,0,0,0,,0,0,0,,0,0,0
52,2013,5,2013-10-13,26-048,PIT,@,NYJ,W 19-6,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
53,2014,2,2014-09-14,27-019,SDG,,SEA,W 30-21,,0,0,,0,0,0,,0,1,0,0.00,0,0,0
54,2014,10,2014-11-16,27-082,SDG,,OAK,W 13-6,,1,4,4.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
55,2015,1,2015-09-13,28-018,SDG,,DET,W 33-28,0,0,0,,0,0,0,,0,0,0,,0,0,0
56,2015,2,2015-09-20,28-025,SDG,@,CIN,L 19-24,0,0,0,,0,0,0,,0,0,0,,0,0,0
