
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2009,1,2009-09-13,24-356,HOU,,NYJ,L 7-24,,,,,,,,,,,,,,,,,,
2,2009,2,2009-09-20,24-363,HOU,@,TEN,W 34-31,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
3,2009,3,2009-09-27,25-005,HOU,,JAX,L 24-31,,,,,,,,,,,,,,,,,,
4,2009,4,2009-10-04,25-012,HOU,,OAK,W 29-6,0,0,0,,0,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
5,2009,5,2009-10-11,25-019,HOU,@,ARI,L 21-28,1,,,,,,,,,,,,,,,,,
6,2009,6,2009-10-18,25-026,HOU,@,CIN,W 28-17,,,,,,,,,,,,,,,,,,
7,2009,7,2009-10-25,25-033,HOU,,SFO,W 24-21,,,,,,,,,,,,,,,,,,
8,2009,8,2009-11-01,25-040,HOU,@,BUF,W 31-10,3,2,14,7.00,0,0,0,,0,0,0,,0,0,0,0.0,1,0
9,2009,10,2009-11-23,25-062,HOU,,TEN,L 17-20,4,2,33,16.50,0,0,0,,0,0,0,,0,0,0,0.0,0,1
10,2009,11,2009-11-29,25-068,HOU,,IND,L 27-35,4,2,17,8.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
11,2009,12,2009-12-06,25-075,HOU,@,JAX,L 18-23,,,,,,,,,,,,,,,,,,
12,2009,13,2009-12-13,25-082,HOU,,SEA,W 34-7,,,,,,,,,,,,,,,,,,
13,2009,14,2009-12-20,25-089,HOU,@,STL,W 16-13,,,,,,,,,,,,,,,,,,
14,2009,15,2009-12-27,25-096,HOU,@,MIA,W 27-20,,,,,,,,,,,,,,,,,,
15,2009,16,2010-01-03,25-103,HOU,,NWE,W 34-27,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
16,2010,1,2010-09-12,25-355,HOU,,IND,W 34-24,,,,,,,,,,,,,,,,,,
17,2010,2,2010-09-19,25-362,HOU,@,WAS,W 30-27,,,,,,,,,,,,,,,,,,
18,2010,3,2010-09-26,26-004,HOU,,DAL,L 13-27,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
19,2010,4,2010-10-03,26-011,HOU,@,OAK,W 31-24,,,,,,,,,,,,,,,,,,
20,2010,5,2010-10-10,26-018,HOU,,NYG,L 10-34,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
21,2010,6,2010-10-17,26-025,HOU,,KAN,W 35-31,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,1
22,2010,7,2010-11-01,26-040,HOU,@,IND,L 17-30,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,2
23,2010,8,2010-11-07,26-046,HOU,,SDG,L 23-29,6,4,48,12.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
24,2010,9,2010-11-14,26-053,HOU,@,JAX,L 24-31,2,1,18,18.00,0,0,0,,0,0,0,,0,0,0,0.0,0,1
25,2010,10,2010-11-21,26-060,HOU,@,NYJ,L 27-30,1,1,3,3.00,0,0,0,,0,0,0,,0,0,0,0.0,0,1
26,2010,11,2010-11-28,26-067,HOU,,TEN,W 20-0,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
27,2010,12,2010-12-02,26-071,HOU,@,PHI,L 24-34,3,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
28,2010,13,2010-12-13,26-082,HOU,,BAL,L 28-34,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,1
29,2010,14,2010-12-19,26-088,HOU,@,TEN,L 17-31,,,,,,,,,,,,,,,,,,
30,2010,15,2010-12-26,26-095,HOU,@,DEN,L 23-24,1,1,21,21.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
31,2010,16,2011-01-02,26-102,HOU,,JAX,W 34-17,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,1
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
32,2011,1,2011-09-11,26-354,HOU,,IND,W 34-7,3,3,29,9.67,0,0,0,,0,0,0,,0,0,0,0.0,0,0
33,2011,2,2011-09-18,26-361,HOU,@,MIA,W 23-13,,,,,,,,,,,,,,,,,,
34,2011,3,2011-09-25,27-003,HOU,@,NOR,L 33-40,7,5,126,25.20,1,1,11,11.00,0,0,0,,0,1,6,0.0,0,0
35,2011,4,2011-10-02,27-010,HOU,,PIT,W 17-10,1,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
36,2011,5,2011-10-09,27-017,HOU,,OAK,L 20-25,2,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
37,2011,8,2011-10-30,27-038,HOU,,JAX,W 24-14,,,,,,,,,,,,,,,,,,
38,2011,9,2011-11-06,27-045,HOU,,CLE,W 30-12,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2011,10,2011-11-13,27-052,HOU,@,TAM,W 37-9,,,,,,,,,,,,,,,,,,
40,2011,11,2011-11-27,27-066,HOU,@,JAX,W 20-13,2,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
41,2011,12,2011-12-04,27-073,HOU,,ATL,W 17-10,,,,,,,,,,,,,,,,,,
42,2011,13,2011-12-11,27-080,HOU,@,CIN,W 20-19,,0,0,,0,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
43,2011,14,2011-12-18,27-087,HOU,,CAR,L 13-28,,,,,,,,,,,,,,,,,,
44,2011,15,2011-12-22,27-091,HOU,@,IND,L 16-19,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2011,16,2012-01-01,27-101,HOU,,TEN,L 22-23,7,7,91,13.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
46,2012,1,2012-09-09,27-353,HOU,,MIA,W 30-10,2,1,17,17.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2012,2,2012-09-16,27-360,HOU,@,JAX,W 27-7,4,3,18,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
48,2012,3,2012-09-23,28-001,HOU,@,DEN,W 31-25,3,3,11,3.67,0,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
49,2012,4,2012-09-30,28-008,HOU,,TEN,W 38-14,5,5,36,7.20,1,0,0,,0,0,0,,0,1,6,0.0,0,0
50,2012,5,2012-10-08,28-016,HOU,@,NYJ,W 23-17,5,4,53,13.25,0,0,0,,0,0,0,,0,0,0,0.0,0,0
