
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2006,5,2006-10-08,22-057,SFO,,OAK,W 34-20,0,0,0,,0,0,0,,0,1,25,25.00,0,,0,0,0.0,0,0
2,2006,6,2006-10-15,22-064,SFO,,SDG,L 19-48,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
3,2006,7,2006-10-29,22-078,SFO,@,CHI,L 10-41,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
4,2006,8,2006-11-05,22-085,SFO,,MIN,W 9-3,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
5,2006,9,2006-11-12,22-092,SFO,@,DET,W 19-13,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
6,2006,12,2006-12-03,22-113,SFO,@,NOR,L 10-34,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
7,2006,13,2006-12-10,22-120,SFO,,GNB,L 19-30,3,2,30,15.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
8,2007,1,2007-09-10,23-029,SFO,,ARI,W 20-17,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
9,2007,2,2007-09-16,23-035,SFO,@,STL,W 17-16,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
10,2007,3,2007-09-23,23-042,SFO,@,PIT,L 16-37,7,3,19,6.33,0,0,0,,0,3,63,21.00,0,,0,0,0.0,0,0
11,2007,4,2007-09-30,23-049,SFO,,SEA,L 3-23,4,1,7,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
12,2007,5,2007-10-07,23-056,SFO,,BAL,L 7-9,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
13,2007,6,2007-10-21,23-070,SFO,@,NYG,L 15-33,2,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
14,2007,7,2007-10-28,23-077,SFO,,NOR,L 10-31,2,1,0,0.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
15,2007,8,2007-11-04,23-084,SFO,@,ATL,L 16-20,3,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
16,2007,9,2007-11-12,23-092,SFO,@,SEA,L 0-24,1,1,2,2.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
17,2007,10,2007-11-18,23-098,SFO,,STL,L 9-13,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
18,2007,11,2007-11-25,23-105,SFO,@,ARI,W 37-31,3,1,5,5.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
19,2007,12,2007-12-02,23-112,SFO,@,CAR,L 14-31,2,1,21,21.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
20,2007,13,2007-12-09,23-119,SFO,,MIN,L 7-27,8,6,66,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
21,2007,14,2007-12-15,23-125,SFO,,CIN,W 20-13,2,2,13,6.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
22,2007,15,2007-12-23,23-133,SFO,,TAM,W 21-19,3,2,23,11.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
23,2007,16,2007-12-30,23-140,SFO,@,CLE,L 7-20,4,2,14,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
24,2008,1,2008-09-07,24-026,SFO,,ARI,L 13-23,0,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
25,2008,2,2008-09-14,24-033,SFO,@,SEA,W 33-30,,,,,,,,,,,,,,,,,,,
26,2008,3,2008-09-21,24-040,SFO,,DET,W 31-13,3,3,44,14.67,1,0,0,,0,0,0,,0,,1,6,0.0,0,2
27,2008,4,2008-09-28,24-047,SFO,@,NOR,L 17-31,1,1,21,21.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
28,2008,5,2008-10-05,24-054,SFO,,NWE,L 21-30,3,1,8,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
