
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
36,2010,6,2010-10-25,23-229,DAL,,NYG,L 35-41,1,1,5,5.00,0,0,0,,0,,0,0,0.0,0,0
37,2010,7,2010-10-31,23-235,DAL,,JAX,L 17-35,1,,,,,,,,,,,,,,
38,2010,8,2010-11-07,23-242,DAL,@,GNB,L 7-45,3,3,20,6.67,0,0,0,,0,,0,0,0.0,0,0
39,2010,9,2010-11-14,23-249,DAL,@,NYG,W 33-20,2,1,32,32.00,0,0,0,,0,,0,0,0.0,0,0
40,2010,10,2010-11-21,23-256,DAL,,DET,W 35-19,,,,,,,,,,,,,,,
41,2010,11,2010-11-25,23-260,DAL,,NOR,L 27-30,3,2,17,8.50,0,0,0,,0,,0,0,0.0,0,0
42,2010,12,2010-12-05,23-270,DAL,@,IND,W 38-35,3,3,24,8.00,0,0,0,,0,,0,0,0.0,0,0
43,2010,13,2010-12-12,23-277,DAL,,PHI,L 27-30,5,4,30,7.50,0,0,0,,0,,0,0,0.0,0,0
44,2010,14,2010-12-19,23-284,DAL,,WAS,W 33-30,2,1,2,2.00,0,0,0,,0,,0,0,0.0,0,0
45,2010,15,2010-12-25,23-290,DAL,@,ARI,L 26-27,5,3,22,7.33,0,0,0,,0,,0,0,0.0,0,0
46,2010,16,2011-01-02,23-298,DAL,@,PHI,W 14-13,3,2,11,5.50,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
47,2011,2,2011-09-18,24-192,DAL,@,SFO,W 27-24,,0,0,,0,0,0,,0,,0,0,0.0,1,0
48,2011,3,2011-09-26,24-200,DAL,,WAS,W 18-16,3,1,6,6.00,0,0,0,,0,,0,0,0.0,1,0
49,2011,4,2011-10-02,24-206,DAL,,DET,L 30-34,3,2,22,11.00,0,0,0,,0,,0,0,0.0,0,0
50,2011,5,2011-10-16,24-220,DAL,@,NWE,L 16-20,3,2,13,6.50,0,0,0,,0,,0,0,0.0,0,0
51,2011,6,2011-10-23,24-227,DAL,,STL,W 34-7,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
52,2011,7,2011-10-30,24-234,DAL,@,PHI,L 7-34,1,0,0,,0,0,0,,0,,0,0,0.0,1,0
53,2011,8,2011-11-06,24-241,DAL,,SEA,W 23-13,,,,,,,,,,,,,,,
54,2011,9,2011-11-13,24-248,DAL,,BUF,W 44-7,1,1,8,8.00,0,0,0,,0,,0,0,0.0,0,0
55,2011,10,2011-11-20,24-255,DAL,@,WAS,W 27-24,3,3,31,10.33,0,0,0,,0,,0,0,0.0,0,0
56,2011,11,2011-11-24,24-259,DAL,,MIA,W 20-19,2,1,8,8.00,0,0,0,,0,,0,0,0.0,0,0
57,2011,12,2011-12-04,24-269,DAL,@,ARI,L 13-19,,,,,,,,,,,,,,,
58,2011,14,2011-12-17,24-282,DAL,@,TAM,W 31-15,3,3,23,7.67,0,0,0,,0,,0,0,0.0,0,0
59,2011,15,2011-12-24,24-289,DAL,,PHI,L 7-20,6,3,28,9.33,0,0,0,,0,,0,0,0.0,0,0
60,2011,16,2012-01-01,24-297,DAL,@,NYG,L 14-31,1,1,5,5.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
61,2012,1,2012-09-05,25-179,NYG,,DAL,L 17-24,6,4,40,10.00,1,0,0,,0,,1,6,0.0,0,0
62,2012,2,2012-09-16,25-190,NYG,,TAM,W 41-34,10,5,72,14.40,1,1,13,13.00,0,,1,6,0.0,0,0
63,2012,3,2012-09-20,25-194,NYG,@,CAR,W 36-7,6,6,73,12.17,1,0,0,,0,,1,6,0.0,0,0
64,2012,4,2012-09-30,25-204,NYG,@,PHI,L 17-19,3,1,2,2.00,0,0,0,,0,,0,0,0.0,0,0
65,2012,5,2012-10-07,25-211,NYG,,CLE,W 41-27,4,3,30,10.00,0,0,0,,0,,0,0,0.0,0,0
66,2012,6,2012-10-14,25-218,NYG,@,SFO,W 26-3,2,1,9,9.00,0,0,0,,0,,0,0,0.0,0,0
67,2012,7,2012-10-21,25-225,NYG,,WAS,W 27-23,7,5,79,15.80,0,0,0,,0,,0,0,0.0,0,0
68,2012,8,2012-10-28,25-232,NYG,@,DAL,W 29-24,6,4,29,7.25,0,0,0,,0,,0,0,0.0,0,0
